,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1448942.9966594963,831835.8899285656,552290.9835951064
1,1438268.2396526414,841172.0162774984,561532.1415504412
2,1465292.0151929108,885443.5439118573,578041.1307377334
3,1513918.990236821,934333.8532561607,592171.1100119668
4,1585599.2397364245,961143.7880694768,617941.7353242916
5,1639705.0188004177,997119.992968062,644013.9819557946
6,1770547.8544466316,1069737.4377887086,663615.1021531788
7,1886787.6583265075,1127841.2506002006,688345.2388352999
8,1927010.9533856804,1126290.2451113155,706115.7622085596
9,1946603.9472768249,1156662.6379645492,720560.7097459602
10,1992582.1315471085,1172107.075843766,744063.0972570007
11,1978497.291459932,1171071.230155955,748265.5822232199
12,1967205.7606332225,1173357.5321631911,746301.998646659
13,1839040.762610521,1084074.626472097,694947.5360605331
14,1649447.2300263445,958047.1364623744,622148.5252530674
15,1510801.1205012552,850836.0960115717,557613.266168627
16,1547222.599921899,881746.1742004377,543821.0772058839
17,1599336.0671060982,865447.6536842057,549369.0324005176
18,1601328.8569372315,866048.8020138654,546026.0241833242
19,1617086.5347222227,873459.6210272805,544325.2135640767
20,1662173.1260939783,890051.7571276687,561262.5511648029
21,1672315.8747025197,910719.5784010531,587160.8620306633
22,1647970.5462479033,930531.4806164118,606568.879479578
23,1568831.5297279856,934531.4991043193,605146.0157163579
24,1524016.5426436525,925074.8436241841,597348.9164657083
25,1528508.2327319933,907697.297404692,600097.4618072484
26,1545510.01866085,940094.0371887306,602898.8639560656
27,1589498.2030521021,981080.009491409,611306.8957363548
28,1629421.851967128,992279.4449585067,625396.2922182509
29,1640715.5522970518,1005546.4292487495,638839.6034821632
30,1711573.2120762707,1047102.6342573523,647281.3053142036
31,1760760.282731039,1034156.9352495436,646652.2046821169
32,1831027.2726851243,1047629.4506766085,660044.6034860576
33,1834131.6886537122,1065491.614962562,664551.583514629
34,1859854.965263611,1070063.31299768,681319.6051413536
35,1833496.3700150975,1071617.8718391154,686991.7346891313
36,1756138.5412412744,1044366.4578185342,672168.7508976671
37,1627402.278421624,963415.4961230328,620011.4255089789
38,1463011.589748338,835246.4024461416,546426.5015985131
39,1326273.2087102754,752590.1150739662,492083.86847680726
