,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,579163.3960624108,63447.29838341254,1957286.4571351246
1,581367.4765517551,63766.433558437704,1955275.2798106617
2,582959.2040035113,70371.28863328898,2000171.6194486679
3,600722.4037444594,76131.40486708075,2073313.1571280702
4,615382.3494288109,82424.76719411183,2130711.5439357045
5,654649.0505157253,81601.69997085928,2192946.870377673
6,717082.6280136425,88404.22137322539,2263022.9537918516
7,771677.3323983441,95357.81293457503,2318097.973639318
8,797254.1922998021,93993.19078608598,2390622.8501999932
9,800942.6285149336,95229.9914721457,2445294.2531696456
10,810557.3166553313,93180.46085706062,2517837.614226375
11,819784.0270476812,95207.3687113197,2564270.4542504475
12,793888.7836138775,90757.16862380339,2542256.5087923873
13,774747.8647172062,79206.27926249422,2383664.818832805
14,713325.8076980262,78275.07835687153,2272462.003742929
15,672114.0706675787,80548.64104909901,2082074.1558141771
16,710516.0057717671,80130.7827855518,2103035.5977685857
17,744854.5742623938,87850.12859733739,2069684.2306130813
18,769201.3454938045,75733.35525279355,2061759.9798992018
19,763040.1246788934,74842.18880955843,2032118.704100708
20,761704.3903957634,78893.16159927189,2127124.5851895455
21,749804.1145763792,79621.21110314768,2181254.208979294
22,718644.0567472043,81059.54194276725,2228744.329803678
23,670600.3493280621,75961.63456831264,2211681.9887244804
24,659251.4353489671,72169.65373498834,2233179.3171947445
25,649380.7590539089,70133.21357786906,2232004.3676971043
26,649352.6889281983,79375.74044053681,2249125.6884816983
27,657020.217739961,82360.99067815575,2295676.510909505
28,681990.6077372165,88278.89205415608,2326759.318892875
29,703819.8506522881,91060.44497876072,2389970.398981615
30,747544.3202975428,95058.05760394275,2440132.9602569677
31,796599.9337933197,96883.31101364453,2473908.767078296
32,825781.8759393302,101397.8042220938,2545087.7607278666
33,820706.6149698094,100807.97623574262,2592713.641395732
34,826316.9062135745,95812.98768582943,2653623.662138297
35,833049.4290096379,92024.74337195666,2687592.018030906
36,807555.6366494007,85407.0781477302,2631163.916733592
37,752649.1503885109,80407.0087219107,2428256.0601409124
38,703550.2245730656,75257.73395690092,2271723.8635768294
39,660035.3825488253,71507.87185685533,2037981.0828984047
40,689475.3122223878,76759.28061160313,2044505.2610374633
41,742591.9811903044,72705.38742223369,2005397.46920766
42,765431.9659197239,67155.51777795544,1970925.5714873425
43,767086.1419224036,67378.40801701158,1959420.0223257178
44,739001.2787624574,76273.70248758969,2061229.0484600211
45,714809.870684382,77536.2022006957,2097160.047381014
46,682878.8658104576,73178.29209185512,2119317.302161787
47,638665.037679557,75648.85478533417,2098134.035110005
48,621220.4014311532,69713.3386376427,2132091.6087440243
49,600338.8894812404,68027.78652324385,2100359.8762010597
50,596526.6733069618,73393.10433186109,2102351.0999509552
51,603084.0153986616,76176.18890699021,2124800.5527030486
52,612924.3029254484,81854.8460715911,2144713.9599644416
53,634614.3306795522,81707.99876868543,2182809.7241411987
54,680216.9318037592,84299.53707001651,2178151.120166515
55,705757.4206861197,87939.30316474888,2184774.6997708986
56,728623.8096856185,84636.77928241293,2196774.2872422673
57,758611.4145066789,91174.77211569609,2231874.3736258065
58,766656.3752376147,99260.82119950514,2285614.914892008
59,745080.7510488956,88415.08056562599,2325394.7552181683
60,697334.8954649937,76179.3684811292,2223638.5521445647
61,636703.4502680782,70971.02579811665,2019943.994709884
62,589187.4765111039,62467.25141522902,1826983.9677403185
63,546393.3305116304,58467.56080529708,1561224.8870083238
64,557042.8438040765,61874.50753401659,1532695.8755358518
65,595909.1937508362,63760.6464007941,1499993.3146586842
66,624461.3841339949,54150.260105360714,1449879.1519882928
67,614642.2194767066,49900.1681485635,1406426.7184589948
68,604496.8309506729,58634.498049640526,1446811.3958056294
69,592835.1593663003,48834.89618146728,1499673.376637809
70,558976.6599537083,50202.81313086549,1525297.350980698
71,506546.9821521977,49673.65326220698,1518818.9602832322
72,479148.0679073746,47024.820036149984,1517087.3635650617
73,473096.9964542368,47804.19877689311,1499735.4115780923
74,459181.58294473175,51419.21675536643,1511769.9004434724
75,471885.35564507893,58076.894100788995,1563339.5111971095
76,492800.01494006795,63790.108738481715,1617111.9724057524
77,532684.3053646951,69992.68952188261,1693585.6853096078
78,589043.3996001963,83620.33086930776,1753356.2436915166
79,625265.9750182321,83012.32053383489,1747166.6658010506
80,621034.1116537395,75112.59196973803,1738346.2794638758
81,610803.5143772033,72726.78563714093,1739862.3724055132
82,612752.435692591,67926.32449851939,1756988.210159043
83,601763.1756443271,66970.14447286847,1785390.1653703707
84,584652.6532965762,67402.25307921873,1777919.9977640156
85,561922.6097004683,65756.96536516256,1688851.5912534737
86,546475.0176260549,59162.201232814,1658524.7118030172
87,534975.2418437791,55080.22700485029,1517151.757584172
88,572815.6935104338,58585.00804726426,1524949.5318716613
89,611601.8291573313,65432.542215413014,1525053.794267001
90,639008.4786313057,57304.47812861152,1485467.4344861407
91,618171.8151335536,50986.228379007924,1423976.8500238103
92,568910.4687627335,54075.59418486372,1399247.8514718548
93,545371.1121465747,50254.70054099438,1392297.5050527514
94,502363.0164818711,49470.29576239118,1367238.0180265203
95,447092.83851057186,45197.56747300615,1334492.2821780713
96,416832.8688207761,42871.44801810964,1293093.5911137792
97,393162.0854362871,40059.0849719269,1256338.3206502309
98,392326.3532167382,41881.81266329762,1272243.7952425864
99,399436.9231616821,46428.27626145058,1302906.5360914585
100,412687.77843680244,50755.37370338424,1316821.714134097
101,439664.1089109341,54651.81054052177,1358819.6556339483
102,508821.4712934557,59195.04930176998,1398246.4548658843
103,552732.3232730981,60058.29878065471,1447307.764482813
104,573868.1792249489,63824.059348489856,1519311.2280909726
105,575001.5241744634,66769.22172596966,1572500.9260235832
106,582447.611722446,60908.37165116656,1624258.94233581
107,574152.2218875618,68607.63940017404,1671370.0531842741
108,599170.7122800315,62294.268504120475,1803901.6984540822
109,588021.6391212022,60026.33758881297,1756995.8330132172
110,562223.5325515908,57153.663130451816,1722371.4592496906
111,574983.2398935178,65411.383041309244,1642234.2941748223
112,636569.7030090337,70337.2408475565,1726883.6817983096
113,667763.4896785908,72495.09770587296,1761707.316280309
114,715331.1810089579,65975.52376033035,1826858.2236439644
115,718177.4775101522,60986.082592229,1852555.7101715426
116,708672.8153158309,68339.80635061431,1971094.9191941894
117,716508.9522952696,68928.29081789803,2072534.8464597724
118,708327.0363780485,74814.57093823489,2139046.3735714024
119,633947.4015687733,71148.16928779423,2114508.838901619
120,616403.9249700749,64697.54608063168,2114684.8443363896
121,595591.7078404893,63925.297322484446,2082111.9552586104
122,599132.2669504295,70170.57421847818,2106926.963702705
123,612394.4102618997,73795.27051542273,2165376.6369403964
124,632859.2085862802,81170.67358858047,2267148.777490208
125,658675.0124593884,79176.3869777444,2336801.7499133106
126,697282.6076333984,83460.56524657388,2415505.210627498
127,742207.3874983985,90570.31140582818,2457029.5924760937
128,810487.1305009745,89835.36463040688,2513534.829731445
129,839549.5809716707,92149.42226776353,2587424.3822495705
130,842598.7572163034,95708.28087375606,2655574.8395700655
131,856953.8527016926,91582.23524098312,2718243.4990437254
132,856880.9612483619,90099.41741130798,2753080.6577769015
133,846447.6933147243,90891.41063371266,2725402.4915938335
134,836807.2772743589,92926.2128199303,2634089.4204893364
135,779353.87902932,84340.9675159936,2382800.6455641477
136,817543.8680894746,104494.98333240535,2398518.4001398124
137,842588.7989834205,88817.937524799,2366957.741002898
138,827127.6199835144,84509.41522945726,2306796.342266616
139,815788.3263190959,80270.92121558916,2246415.6446567383
140,799980.4650789014,74532.47528457521,2318066.9948052815
141,791591.7439088105,77478.68400814562,2336185.752792587
142,747816.9706351244,77128.5874724313,2346652.3536451287
143,683198.4255014837,72196.51314772939,2322890.904437343
144,666280.4134139828,71449.10629006763,2322569.697220611
145,657149.743769951,71014.71356601806,2303050.355349764
146,648465.969145725,78211.70304731601,2304622.254132579
147,664429.850105674,80265.49352893957,2374168.9807801372
148,684528.7861443378,90412.91137015617,2476140.39404702
149,711007.52241652,88699.26575068275,2554896.787736863
150,751163.6040237462,90523.35324343535,2643526.640441902
151,792674.6444383346,96563.27872813644,2702666.0944512067
152,850933.8854216062,104672.52909276725,2790158.052559304
153,880114.744351974,107344.8778150083,2832349.017032768
154,888443.8185180847,110708.53481001568,2875466.1817984674
155,905486.6628556573,108671.57082311892,2927742.524154664
156,882779.7654457539,109146.26164588872,2858000.678526815
157,824761.2040288608,94182.02831798457,2678935.8448920134
158,779775.8930134551,101680.35834963231,2506701.7717013448
159,728962.7705589315,93755.14650838399,2249146.7820698447
160,750105.2729318772,98677.88345549752,2195055.8775237403
161,780450.9158836238,96563.06804904662,2132956.500680665
162,781237.0624812245,82409.72510378603,2072314.712611828
163,776209.5546821526,80344.5805928313,2018325.2561970984
164,722286.6618723882,86409.18821617817,2010596.7247944188
165,684240.1855757084,85901.71912299845,1985042.843647741
166,649919.0841071494,72291.549858641,1991405.169923083
167,592000.3074011768,67722.28515846944,1959728.3879649576
168,556702.2766163197,63906.38168740659,1912984.8359914331
169,534117.6361525013,55189.82666422683,1867038.3463704295
170,519129.3024395102,61477.02199382968,1845985.35582735
171,515389.90207378747,65228.446294013,1816185.8234318595
172,523265.65810448956,69330.37558699491,1819333.8519713029
173,550322.1873666521,74481.95016141368,1860193.8550799189
174,603356.3226426874,72631.50944200803,1837991.1930721255
175,635050.9232857542,75942.88683071283,1850624.0461555608
176,644869.9497426501,75283.94816661719,1844654.9228438514
177,637082.2309525633,71485.08787992646,1861367.4241405665
178,643727.7251372637,70417.2650918903,1887778.8017333648
179,623244.5417261102,65398.43463497644,1913011.2541399235
180,622517.8948227931,60969.14844511095,1915533.551679842
181,598512.928708909,63684.296259621966,1807700.4054840063
182,568751.0602885119,57421.1739730333,1699018.242035154
183,540731.7851246354,60271.72153222854,1509107.6756479298
184,572675.1290682973,63034.87703272769,1514083.6048340618
185,627809.8368543445,62203.244064349834,1482045.1405342051
186,656711.4000540416,50757.90365611444,1436534.451044799
187,607848.9470523192,52192.365797817554,1371334.0876949427
188,572216.5309333958,54475.04342965011,1352150.367155373
189,547573.1686447305,56269.279863799515,1363836.4949212794
190,497891.9076108674,48881.46616830412,1354446.2139652227
191,457143.7952951743,44848.775505078236,1334349.4131991775
192,425729.891127289,42044.89490791927,1303703.4247758188
193,409925.8030465602,38636.890752799474,1285245.1492179022
194,402332.19576102204,44239.118192265596,1287295.4111830462
195,407213.43777357554,45555.47322333608,1300125.5142659734
196,415236.3691809191,53568.90636066491,1319113.559629593
197,439004.8993965976,55493.16671431016,1349291.302902528
198,499642.04946237395,60553.712780826565,1356941.8594600514
199,536089.6422886752,58705.55225560128,1363930.3594029134
200,537806.7105024672,58500.43886707067,1371114.7280178617
201,533043.0047416117,58269.85775418758,1378805.4729234606
202,535519.7558027632,55997.005462278685,1419594.1287185648
203,545535.1593888712,53979.66713214456,1438677.9810370314
204,542603.337543195,47098.98261720508,1452624.0751185738
205,485357.8892659348,43290.65105377116,1289915.5144696042
206,460837.91027751134,46969.08537644925,1141714.720099022
207,436964.29460953036,42716.86810469835,992206.8893607677
208,502433.3763159183,44233.2047493777,928749.8467403447
209,532321.5591633675,40686.85704863846,892460.3018329211
210,540068.030116819,42309.89587520512,1055848.1039549832
211,555426.3799775061,43109.06168141552,1067118.0183992158
212,536279.2139450373,46694.77236674743,1141568.005101799
213,510533.56354243215,43889.54446972614,1188494.9933727363
214,493718.161668753,41425.21048594439,1214295.231571531
215,438759.7390648203,38778.754596913415,1205940.532504859
216,405972.48761888663,36621.35402135392,1202330.8487671989
217,394214.2374846238,38307.2052932221,1184321.6703818205
218,389768.37077516847,41048.494993043234,1196309.4457680713
219,411509.7653375794,46943.4917144472,1270391.2161296785
220,424409.1269008221,51077.82806933306,1318493.8915120205
221,465073.00317362417,59960.4412667184,1380495.7285766758
222,539001.2741982829,67844.50566800384,1459439.8720940321
223,571832.3869303305,66438.47559801886,1494203.886671519
224,592078.9987879079,62781.05302837055,1575120.3773041014
225,597620.6212504038,66856.30454242384,1609139.361580761
226,600923.334318821,63945.39028927337,1675328.7738299253
227,597528.8049579079,61882.31602869006,1702372.949939534
228,567581.4405313341,67822.69632088784,1659381.1876529558
229,521989.6470447356,55346.63557953184,1477100.8539082427
230,494409.50184326054,51465.32882941203,1335848.5051360712
231,465833.67880274396,47274.100403597986,1136805.578407898
232,515640.31671842036,46197.42676302759,1153348.6967311597
233,540912.4880849273,49959.149913134075,1123938.2848975116
234,562920.628667183,51504.14174884684,1113357.0746424682
235,554097.2221846239,51481.48195292053,1088306.0072094055
236,531698.4353509416,44944.867880885155,1165899.2621700428
237,526665.8225091012,51026.036630920426,1212511.4488438799
238,488547.69843552494,42056.05164263224,1239217.9998851141
239,427502.4752224052,44087.87478667647,1219284.5009913477
240,401058.6385171894,49081.2401522536,1153951.6137020614
241,375267.1613708867,36322.64748360152,1106401.8921033018
242,356880.3621224899,35669.37237101982,1088403.8389424055
243,348259.69191383716,36102.94720548586,1029857.1586715779
244,347086.9605269856,44543.80831132118,1007323.684248255
245,379982.3929409352,45912.99306276742,1034513.3315031138
246,420827.26752637996,52614.66402447983,940733.6673042794
247,483841.4219631203,45454.22045587311,936425.6994020044
248,477121.1353987699,43592.332655698294,925371.2117335574
249,467183.2280666065,41208.82137883117,937327.5969888953
250,478516.01626359747,47902.99912019716,963993.8543867301
251,476114.1192966591,45571.364488521765,976954.3126886792
252,483809.7503124048,36497.13411304545,842326.9603799091
253,490593.18203470705,27970.19407036564,601651.4959251432
254,473612.6497239251,23893.132794769204,564904.6341252191
255,464563.64989112644,30289.243500419885,508171.34116976993
256,491868.61709207343,29123.376619872513,506075.73252639006
257,536843.4262121128,29998.821955483792,486683.1217877224
258,545593.2020399682,32287.872189672482,468239.21974617697
259,523194.37290537363,35204.74549815695,442685.9429427199
260,515057.03914758423,32153.931898622464,447034.7335865873
261,487788.9403571893,23329.73022473573,459898.20489575283
262,445994.82022182783,20436.359977550663,463375.1615818144
263,394834.88533504884,24265.081517419305,446042.78382805316
264,359041.9861353824,16721.67569450871,374830.8266647961
265,324589.73464857903,15840.19594725116,387150.3595787152
266,316538.9432982204,16720.782965178823,386657.22666919784
267,330623.9439520299,19227.390967232604,352524.515878614
268,337635.546279834,21391.624500070102,361325.3934348663
269,359213.9276916695,25040.719423964518,381272.7635849578
270,404783.7078638705,24549.858761815474,376804.49480779865
271,457021.80398093694,29194.164480551368,387249.38016402395
272,463763.4012180718,29802.825884822538,379170.8057452385
273,453526.943199291,26563.91600920782,372381.8267121733
274,446530.9629036918,24605.472306200514,388980.5781428515
275,449042.98229652457,23206.94427269009,392721.5709333945
276,449909.8723226794,25364.242424044973,411570.8291261258
277,419392.06750519807,27297.151105245266,381459.7512656654
278,407218.36344301305,26155.440423731816,371865.955664321
279,415075.19281848177,20886.61071423863,350747.87841774616
280,447395.92204549414,31732.440811682372,346442.40039368445
281,476191.1639913154,32051.63173878908,331070.4507985892
282,481185.7294848943,24203.568588362774,309219.77220053383
283,465291.1498192545,17985.801807758256,291189.41516239534
284,438597.375851682,21726.165156089097,292980.48747475375
285,416955.7812059118,20158.005742734742,294242.87142250803
286,370261.0229306861,19738.067054653256,288058.3637592348
287,312556.9794892164,20579.37853461875,265800.8208699989
288,284271.8813306632,12326.011866996942,255620.21890382972
289,257023.56245235325,10624.249137086123,241801.3806504128
290,251945.49615133856,10310.059057089042,232283.29427420843
291,259714.93582544837,11296.016452890428,240419.75271642007
292,259202.43203084922,16822.18708887879,299037.6580809321
293,277132.1073464732,18225.272699437606,310676.76873511955
294,307048.25834580854,13915.27336184076,325058.5792893937
295,342424.81410598615,23123.233897099522,332539.4260211204
296,404103.514065233,34093.168739978726,385657.4623069749
297,444182.82867022307,22884.105625732358,420490.2348684294
298,477836.6238666996,18731.84687479807,454042.05389196955
299,480141.10750718764,23529.415305469636,616831.448527375
300,453403.04501174553,30405.787332033364,819181.4345249682
301,457973.9483736376,31547.095762042474,806896.8727868084
302,468474.16989582084,50782.773915024794,825124.3453515914
303,472442.1267018009,39681.29956119236,877741.853364031
304,525276.381508729,39817.62480401445,971687.3177520727
305,579445.4436791159,49868.66252954795,1061301.1580580939
306,588196.4215444695,44317.989892011836,1113463.4859028403
307,587138.8084848374,42127.25618023474,1112803.1881708135
308,566060.8084251134,47884.35705349441,1195235.4605164512
309,541773.2213976741,45856.42151694734,1228430.8117117854
310,508275.1536664876,43318.913009771546,1268014.6814634686
311,481292.7455546788,40653.86149582737,1300240.422818685
312,440002.49105337326,41082.23086283333,1322068.471743003
313,419751.0722890127,38373.226893121675,1316094.9647435835
314,420435.2057252215,41046.66431381706,1346983.807770468
315,452050.09947655356,46737.66467926856,1443895.4025087713
316,469581.912718613,54074.92786505337,1541637.1323219757
317,493464.4262858588,53876.05716822708,1605483.8110222088
318,547270.853733136,56256.33701687632,1714221.0324178722
319,592883.2906407812,62989.16249812499,1787751.8683596859
320,651966.1625579179,69009.99694507304,1885790.9838414239
321,692242.1410297111,72437.61009280689,1959927.800008723
322,718116.7631529595,74532.48095266568,2023007.7856186887
323,717980.209372534,73402.30452867126,2083052.0884589034
324,702523.1756061829,72128.98892204068,2112311.423668157
325,674277.601692013,71127.0053225185,2007898.2284371473
326,629058.7392734103,67447.14718513185,1872769.8497917803
327,610315.8143292565,54602.39041621537,1682525.069081023
328,650693.8800973492,61250.70878122242,1704392.0339068065
