,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,567922.6501700239,1761940.7143776976,2164356.4929109034
1,566308.7945368572,1844435.141303419,2230703.009375778
2,566441.2850286147,1898276.882497484,2341224.2695507687
3,584715.1769324021,2041744.5342497483,2481414.400604076
4,622642.7268906389,2186848.37009252,2614594.8550855806
5,663286.4929331457,2293260.9678071463,2742127.3504463946
6,733083.8899652362,2355327.932063374,2827739.5107137566
7,796417.2447702623,2436403.298301298,2880839.012265217
8,815513.9902193395,2432464.2328528347,2899799.40493468
9,797409.4886558773,2411107.6400507684,2956368.214583934
10,826461.7532275621,2464130.7953455383,3024747.5470526177
11,827174.057996472,2462248.2985054683,3013109.219508568
12,804228.2214364493,2379853.1692247884,2913852.277250893
13,719601.0550016671,2178070.8154616966,2701330.954664234
14,687241.4522942924,2034420.3976393284,2496282.124869232
15,663848.508339679,1854977.3068440428,2303029.849800022
16,702375.1093789288,1903911.433277536,2282289.183765547
17,769625.5497607035,1933446.1681570099,2258644.2100503105
18,806935.228647735,1865566.8696841495,2223196.63482617
19,799698.5722129085,1815716.3490212513,2182181.144684584
20,801850.8632830778,1857382.5225075886,2185628.860488444
21,765771.6882860983,1890151.0127580827,2233277.533427436
22,699749.1977558404,1909968.2100573771,2321341.0049619135
23,638488.533457991,1913124.7573801992,2364035.4427279034
24,603827.4005938701,1907174.1945940887,2360516.7286363486
25,599308.6281235424,1957321.9853605821,2404836.111947034
26,589845.8280739366,1993750.443234629,2466680.002593377
27,611003.8352042132,2137515.0457571615,2612076.410712569
28,632484.3229358274,2245447.1651191316,2715754.148837405
29,656208.8604396116,2327193.62353515,2805791.4941782933
30,729443.9487539695,2335557.1797627485,2792116.4956470923
31,751844.1518869539,2291328.5325965295,2701479.644303877
32,771879.1142963867,2283922.0550522218,2697819.516559591
33,771523.5791108406,2261291.7592753046,2737690.40127655
34,775317.8115715293,2266863.960233144,2789279.7398072835
35,767271.8985977075,2292801.554946246,2775095.663748683
36,737822.1633403297,2127533.974575106,2640304.033017125
37,660854.2270637262,1937290.354048046,2414966.5374126933
38,614035.8152149922,1781838.0065816175,2249295.424084621
39,596035.9567005199,1661243.842296348,2080069.4157109663
40,652179.8414058855,1688917.1168460164,2066515.669132077
41,697389.4992624467,1703962.9547928753,2001478.0589564752
42,768512.9650242466,1594963.2374147116,1915345.5192669625
43,737233.0069992758,1525571.4985602247,1849564.401628348
44,753024.9528500658,1571269.2542312543,1883500.9217065475
45,701628.0078086425,1644424.1335911048,1912918.7559516043
46,637472.2812022063,1620205.6841660538,1971182.3034967966
47,549590.6603314321,1606445.6555062963,1985627.0759058371
48,509143.2347465072,1586245.7599983418,1964710.2817718433
49,513255.54952900426,1592379.5491518427,1975970.647974263
50,489046.5179297471,1585481.9729205333,1988734.4805049186
51,501087.878347014,1686604.5474003092,2062113.1471077336
52,510942.7464345856,1793939.2606547158,2152003.3253354514
53,546211.1450761163,1859408.8917946976,2229429.461113475
54,643172.6957476771,1866520.6354538049,2247245.1531183245
55,702603.2989704568,1929418.8278667405,2236138.6909470465
56,694195.0271550092,1926939.1580971943,2257841.5167235006
57,680881.7863105705,1898423.5388717004,2339291.9876921214
58,721229.5397221977,1934933.6703685066,2406212.5343620987
59,713411.4727332529,1924395.5351481186,2366747.415842932
60,672837.9178623615,1771558.466504008,2237169.050796548
61,577836.1963081922,1555000.2326069863,1965202.4037472068
62,512922.54308900953,1394256.550348519,1757006.3954326177
63,519463.90062608686,1242934.4443487078,1595015.3722420034
64,575915.9804279507,1268556.149895545,1547375.1241234152
65,654541.640706481,1308486.6018447399,1524471.6003483862
66,698257.3544632519,1220605.0849521477,1488529.3448247644
67,673886.3107175756,1164848.0368821088,1421815.535970974
68,676431.8645192361,1273159.0667819658,1542162.6583833662
69,642080.3050054021,1391700.255204813,1610261.8655794011
70,586678.1195442779,1397268.1318984504,1713035.7581710601
71,500751.6522806057,1389037.3984874326,1743134.8026690946
72,471950.7680527323,1416820.6728975521,1785978.7448915346
73,458689.927567178,1441753.2051000406,1784475.7145853653
74,456064.7539547032,1452950.6601209233,1824274.3810202254
75,451121.7372463417,1501733.7526449712,1866153.9541653844
76,459285.71683898295,1546052.3736074558,1870271.8256933747
77,485942.60467328824,1587428.8880428209,1923934.5144308133
78,547363.356379413,1548350.6015378826,1896233.7270588407
79,590894.6302889655,1605452.649235637,1876535.192469934
80,609691.9217871923,1623839.829579338,1894581.3850957714
81,628661.5598122858,1633686.989440307,2014030.2083018003
82,616704.9113516258,1684138.2126670054,2063086.5808093662
83,623893.3909421191,1723339.852510397,2081984.4303652844
84,622236.0541976792,1716753.7439065815,2106307.032906279
85,592628.7048038276,1688824.4382377912,2066289.203686212
86,600209.9298606339,1755535.4656626561,2151345.1568632936
87,626744.4815543669,1752536.7321466443,2161107.141492926
88,681879.1104226194,1696680.4261302603,2093173.9906717162
89,715555.8113851562,1722693.5235380663,2020392.8397940625
90,782273.1351967403,1676216.860058054,1972707.5229981102
91,785345.8094242886,1726881.1615890386,2050720.3691153908
92,733367.3623695452,1622028.7629234921,1943092.4228572901
93,700412.8692301437,1654448.825976877,1943604.645264053
94,649076.5493129449,1622915.9213871285,1967328.8784543022
