,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,757937.5454663755,1083353.4570032621,1421404.7024470516
1,750591.9901139301,1106058.1130729595,1465356.2522641267
2,772169.1483592518,1171239.7194298645,1546511.8697408584
3,785068.2707803433,1226416.0220875184,1596319.5690041694
4,824364.7162930291,1283686.6261039902,1664076.6139826179
5,867353.9902391076,1346489.9757949004,1726035.852157849
6,951632.851562091,1397322.860418947,1776108.8539450068
7,1024637.7433408129,1464124.1213898691,1847478.8692732926
8,1021830.3736842681,1479686.0600026532,1946513.2782766507
9,1057565.6363793188,1509216.3270794547,2004357.1335951383
10,1069119.8841559598,1547340.0968178113,2024034.2468154903
11,1064618.777881826,1537253.3159297924,1990230.0353534084
12,1068138.656433689,1546410.1071561626,1976388.703409862
13,1000320.043731826,1400315.1178573554,1799097.6478957913
14,899580.1877327517,1258068.8331439276,1607894.451220423
15,867789.5300225888,1178030.8691682578,1473516.99510745
16,912297.0992315515,1229252.2573415027,1491432.774838347
17,974749.3135704448,1222444.7141613867,1491221.54137404
18,1005924.2245249089,1202847.3957584356,1507737.6989767647
19,1006440.8606780295,1163939.6395035293,1524511.6120129614
20,975368.0419743352,1160892.2051417755,1509702.717380417
21,930307.8255577703,1153670.7796809473,1549115.4433768762
22,885302.3776472623,1128763.2223767932,1558027.8483213936
23,829323.2457825174,1136247.019480338,1540022.819499013
24,778929.2008590513,1127326.474065988,1511118.2713513696
25,770788.5926435316,1115396.7378805326,1510978.2037230087
26,747770.1920711201,1149305.6537440526,1530336.9167604484
27,752283.3419553512,1186535.5783875322,1556726.801212321
28,786730.0647371213,1228862.6488428086,1605962.6068638351
29,819458.0428229751,1276258.1203547884,1643109.0346296257
30,891884.946473982,1295602.9195648194,1656274.2111035855
31,957022.0885806236,1339766.4468308035,1705859.4697409018
32,952258.8237288528,1318626.5320293359,1743019.1999537807
33,971001.6441063781,1331697.0036911264,1774057.9863814574
34,978488.956508972,1352776.1649664254,1776939.2000715823
35,966282.0354002814,1357660.063017583,1737235.4642689652
36,952647.1291553145,1325796.4790839069,1693352.4216912563
37,868604.9779822964,1194062.540533682,1518201.2524959075
38,815033.3997162221,1061089.5848260336,1340732.9402412532
39,760236.0116424797,984134.628749423,1201795.1999790363
40,810193.107622237,975822.5175655422,1186704.6963358996
41,842715.9197080133,961187.4218379133,1159466.0496678695
42,893305.6723141393,919188.5318066782,1176583.6877745052
43,889103.6927728633,904920.5871324793,1195840.5222848041
44,846541.0838157792,934056.3855478792,1217330.7010525998
45,832074.6535861399,964620.4961225236,1266571.0693985743
46,778199.6300785918,948823.8058733532,1304988.7596853848
47,708367.5183495682,963711.135701613,1289629.2454225053
48,670054.7511051663,949314.6561772326,1259596.250547315
49,653934.9910004613,932862.6493628377,1270405.5836401593
50,646775.6663146253,959276.8168633659,1275043.7487499095
51,646561.4649005089,977728.9102771584,1282014.7131375496
52,671638.1712705229,1001488.5680222224,1318070.1583167503
53,700993.1988015216,1053013.8237126768,1356036.0598017105
54,793877.7467094177,1093662.5111225487,1383462.030410313
55,862042.7330653698,1146781.7275472686,1442192.2065349517
56,879342.5738569831,1136109.688055202,1516475.0592433675
57,873195.6454301698,1134775.9070089108,1551648.7828539107
58,919303.8558728914,1145937.4087638832,1553307.4602798917
59,898139.2028418357,1153708.0799967444,1521931.64837325
60,907438.9802965032,1149351.2313360032,1470422.4675670047
61,799086.1245961366,993674.6030477909,1283579.2738362276
62,711855.7099470935,851516.8043578608,1098665.3449314549
63,645169.7296557417,766711.8672956917,974434.6409489101
64,701956.0477909747,775078.349751423,952638.2827662519
65,758330.2528137821,766401.6700364267,938646.7977035134
66,793166.2974138868,758764.9583448676,966730.1088774464
67,801805.4031304099,741236.4412100144,994360.41540667
68,793131.557372207,775434.9220656867,1032073.1104963204
69,770360.7654211329,818316.4085859904,1109974.333523148
70,717753.5897836545,797233.8533362189,1108788.8710741014
71,629957.7515999936,770765.8834552481,1072619.7039900506
72,587234.7794802728,739999.5556659476,1020976.214802932
73,554336.013905906,711378.7923863602,997683.9789860788
74,544932.7639503425,724813.4418417608,993657.7050023604
75,552939.6726351123,759703.9985998905,1018844.8042107982
76,575214.667611199,802661.3570354693,1067949.8934585094
77,622463.5712348467,883865.5153001647,1131654.7011679711
78,705421.208885322,949571.8888513389,1179974.0770364173
79,782184.5323531379,1008103.5236807116,1235530.5695677511
80,803329.9187001548,1056034.4944949104,1342118.2683074377
81,843969.1009433083,1084409.9337004856,1408553.2080299805
82,885797.3229353502,1148239.6917177804,1444419.502395871
83,873304.2766454779,1200475.4199365918,1470086.7590410234
84,879668.8431769604,1233649.2607762788,1510606.584838997
85,860670.3075628432,1216739.425423828,1485147.4705570221
86,888047.5473237805,1260830.066901316,1500794.895008967
87,885289.1184731674,1280464.9721756878,1506694.2132819723
88,888232.0139514563,1275391.4738162118,1484500.4413236296
89,960777.5073536078,1260539.735777157,1487046.7190608059
90,1022692.8751449888,1269031.1772178898,1547042.621945436
91,1042138.583941247,1294777.9269018725,1623898.5524412633
92,969821.8699110384,1212500.1607785455,1537368.7869472923
93,902558.5875099846,1192517.3875014165,1557992.333769295
94,844277.6463125126,1164199.8413797077,1528240.6743183746
95,769995.2141908255,1121675.251736452,1457362.4079294286
96,714856.7745773385,1082098.4019142226,1378279.8921514999
97,677594.5972173098,1038969.7449406171,1342670.2304966422
98,671844.2331852511,1040154.4022821018,1336224.3052736903
99,664421.8789076679,1065494.106071103,1340317.277050851
100,699644.8809540601,1103681.9404011231,1397531.440649158
101,743598.9125007624,1180786.4395114887,1465910.0192497699
102,843195.8099791947,1256142.5398989094,1544704.4142243743
103,943186.511056202,1348170.2587282155,1642365.821566509
104,965983.5870084083,1377769.611261955,1732028.8840228345
105,1003899.8595356893,1420728.294603464,1841932.7169773555
106,1025902.4498580028,1511665.2155068298,1919114.1279117528
107,1040680.1431899467,1541792.092556944,1939074.3366831613
108,1042362.9318705108,1552621.7760108327,1947452.0160002206
109,1020676.8806539734,1518427.9462884218,1876595.1188691743
110,970159.6757999259,1446972.6934499561,1787726.6831416993
111,937413.1178666066,1391319.949696469,1696973.916720024
112,966266.4329796087,1387916.0923824843,1674448.2260740441
113,1055314.9463326933,1444800.6516005415,1733164.1955831526
114,1132926.5319558321,1452855.4867037153,1810721.2037008675
115,1131746.6187345262,1484176.8160230245,1892486.343866104
116,1079841.287408304,1439622.3227522846,1865375.7820428775
117,1048680.6317581777,1488592.713212199,1933118.5815738793
118,1031890.7985825347,1512311.115037715,1985373.3834443777
119,969663.5173796485,1524524.2156844358,1977541.053110549
120,925110.1270968688,1521906.1148351107,1955214.3563289926
121,907080.5120106726,1496189.7031771753,1939916.9391489995
122,890841.2016986965,1513401.9280806072,1960569.4490627986
123,886315.9517240773,1536062.9608841047,1972815.7170677811
124,905708.4144244811,1575058.7693426134,1996261.297114662
125,929040.5612566537,1606118.5014398138,2015610.7945421152
126,971394.0486326285,1632385.96141972,2026396.9337452601
127,1024557.3952777581,1682391.09638883,2070018.366513413
128,1075998.1901306338,1695415.7388166585,2138670.368667382
129,1114711.9322792846,1701856.8028022212,2164402.8188583064
130,1149304.0448706,1737434.0721141263,2205643.4519331534
131,1154823.8696985657,1756204.778295246,2222115.766735382
132,1151315.7148889494,1741962.3306668305,2199279.230528663
133,1098989.2382410478,1644879.5485603185,2108117.105249369
134,1053727.4231982022,1538742.3193882988,1989596.6104248378
135,1012414.4920121314,1447965.3410648112,1873972.6939292448
136,1045876.6067085018,1440404.3800717588,1803520.0610260926
137,1109923.753498926,1411827.142848814,1774590.785927962
138,1117155.516995773,1389756.0287750247,1783492.524552839
