,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,608038.1369694882,846097.6353973327,1246468.7900367463
1,608994.33865751,857457.9171595488,1294901.7666204511
2,619485.5962085961,874310.6106311579,1361192.643287957
3,645354.1165458292,914635.4987121779,1418420.8333340597
4,676293.4679290726,955777.2898815887,1495700.8138045822
5,721839.1214572662,1026145.3955452531,1560245.6352358551
6,790692.8843534034,1077815.0297811818,1611828.4258136177
7,852614.5609400249,1118110.0897102726,1649914.6748891524
8,887625.6773171967,1142267.0167764022,1720702.4845086162
9,886517.7589934744,1170727.414532294,1775715.957432908
10,891755.156090132,1183187.7219107791,1790433.1226813418
11,872884.3144204972,1184710.9693907907,1791624.016733824
12,852281.8816862719,1150707.8664894255,1764650.599384785
13,809161.2652002216,1080944.6885041164,1629065.0174281881
14,750498.850765637,977494.807025817,1468936.7907425005
15,730292.2501017709,883151.9641782561,1325292.4235769091
16,744544.0916414125,863686.9088367345,1305850.9540323217
17,795706.2976065972,874216.696798849,1281862.1096957326
18,823796.3722520412,852313.5208046379,1297521.9634298761
19,823193.5063999948,859837.9101402684,1309629.8447560358
20,813560.812035827,839138.0433162032,1323237.6912806348
21,785197.5961543968,878947.1435607405,1364125.2693704418
22,732062.6998768194,893743.6612519172,1410985.6731094923
23,681628.6879335918,913386.382251393,1405264.2204464194
24,673798.4789685339,939567.6507772143,1430310.3065748573
25,665394.5427365839,936598.8700411319,1459641.5406135125
26,667476.8686897889,942276.8533413586,1498840.2847049714
27,695123.7782380242,989313.7404128924,1555069.3037074548
28,723779.6789376554,1030264.43003552,1633197.1708604563
29,779223.4527201081,1111495.7865570667,1730111.9540482757
30,860705.1928507176,1189001.289130507,1790801.3093643915
31,903586.9206327852,1197311.3830487216,1796428.587573511
32,902767.3061639619,1237219.0754392277,1852997.1552295007
33,894928.169622133,1230511.9160908454,1871581.7362583843
34,893101.7203653442,1219553.1281683873,1863459.1824935442
35,883000.4517430417,1209040.318032099,1849974.9754037962
36,839320.1672232413,1144215.1773257416,1752593.3542419672
37,763070.8009810213,1009644.4368771327,1564331.8820172905
38,708064.411444607,901229.6715713479,1391907.917623797
39,678768.1973686409,808096.9024800386,1233356.4522102003
40,724685.0286649675,803656.2803418081,1201433.1050195054
41,749383.0543461442,804798.302719627,1158835.643889724
42,742002.5050243842,748140.6373794731,1143607.9733966235
43,758836.441462342,738886.5634963191,1146837.3646378338
44,728488.395892989,714958.1195195516,1141450.8663644067
45,705529.497677146,764889.0509345381,1182398.5300020208
46,682807.4990834881,777498.7572375824,1224834.0078789156
47,614425.9005683775,788491.6803627958,1218977.272807771
48,570123.9993581108,781670.5470061718,1206289.440911568
49,561470.4735164936,762365.2911351639,1205306.332664688
50,540909.1693797441,743039.9715135619,1202352.3366219325
51,547194.4346072167,742765.7396859622,1188821.432587479
52,566772.0125360043,758528.5583656621,1214656.6936825633
53,601936.0194189281,808232.3823157179,1251607.0672322952
54,665824.8277082201,833960.5795851971,1269186.0983833387
55,698636.6286582096,842824.410472106,1281739.5853277666
56,721797.4842015582,880261.9356470022,1348027.8469583255
57,750406.2427131596,911342.0895221693,1402717.825910674
58,768945.4442095651,933000.0939595725,1410769.1313015795
59,744140.2860176464,938697.66685495,1410356.21173381
60,698271.836737042,872753.1566932042,1335044.220178776
61,638427.2630399661,765720.2782554132,1178642.0396117156
62,588938.054093674,653485.9677515768,1002549.9393033376
63,568407.0811280758,570158.1663443437,860493.899523736
64,581011.4621520918,555779.5346948088,830559.5017658735
65,640102.4271247856,552281.3090173566,804140.3022859587
66,677080.9741692666,559124.995670624,809812.7224416576
67,665875.4284676433,538499.91781446,810798.5908476724
68,653795.4249311909,548483.5068870094,864017.597283154
69,635485.5227629561,608292.739663325,933456.5278096518
70,613564.0659904216,634958.9655276829,1001423.7317333259
71,553395.7258838317,651727.8801989608,1018025.3061542244
72,533210.4424535965,693064.8095703719,1065016.6588895596
73,519504.3581979283,678463.6318779301,1071047.4126623343
74,533747.2736101082,713703.4797284119,1136881.8211454512
75,549083.0144585929,737848.1437516955,1165167.3195699458
76,562079.8396302221,772408.4789127415,1214455.1997482618
77,593014.5790066601,794697.1740615043,1213450.959952465
78,648598.9293328933,794102.1636909988,1183233.207452776
79,672124.2456078094,772720.3031589333,1162684.279729841
80,677179.416507293,772307.2343116507,1165720.139035766
81,670902.1945232722,756729.7651963369,1183382.2708175026
82,640425.5650720564,767103.2991851325,1162117.1968548724
83,628598.529476167,770350.3607662763,1129862.9853151147
84,633938.7813932959,775739.3937155757,1167252.2758063842
85,622291.7183090124,759224.2568499207,1156201.0083557144
86,600201.1155260683,734592.8688690675,1122186.7831161104
87,612854.8259937565,725148.5475280952,1090219.2034617001
88,657388.4137958977,727425.2759017749,1092376.133570936
89,688382.0074466417,696564.1350227215,1027531.9452346584
90,709395.0249878551,645457.5651967502,992098.252827122
91,690720.7026451406,627051.1943059966,976921.5161774021
92,656832.2290652584,598633.6749296047,934937.3228502467
93,638143.0614005184,616747.000768564,959739.1552734803
94,598009.8925517505,624159.3193683155,986542.6863981148
95,536100.0013087041,644789.0924456978,992511.1509182538
96,494345.8411966892,661132.5347203889,996566.5289325168
97,475429.18585982407,640290.7233745327,988324.369794293
98,468973.0756026959,619514.0448079231,986342.1001097622
99,471941.8778432516,618093.6623602202,984690.0869263344
100,482958.52235560026,639718.0180765841,1013046.4772561312
101,515363.0723923574,675061.7536170025,1039722.6275275733
102,584668.21833164,741734.9792957389,1064879.512033447
103,643207.8205505488,754081.0555067591,1086086.3960452059
104,670462.0774288327,814134.463909567,1183565.34505968
105,683508.6396083031,824731.3117202098,1259500.101395801
106,699952.4493354944,862915.576020756,1299196.2744745458
107,701778.5034916362,915282.9894445047,1357365.7035524417
108,739531.7394703055,941623.2522148271,1435853.7030880428
109,738357.9907728994,929452.5053588916,1439406.2281988242
110,700313.0010669294,890305.163184254,1370677.902974513
111,693354.1644211138,876086.5865279649,1341830.014504199
112,753622.0981700463,900835.9529633913,1382594.3466656497
113,813287.6667383072,930161.4211555758,1390425.315112582
114,864433.9617344622,925830.0208224584,1432917.050919533
115,865558.5267960865,950066.3983026706,1478875.5912160783
