,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1290328.1378307561,834799.0224103391,450548.2372551028
1,1292618.3078242724,838667.7021292289,459845.41770943376
2,1323549.6209233466,866767.1081142819,480651.847073151
3,1377398.3995921484,903512.6260581682,510720.13645195053
4,1450911.5973897728,952818.575830233,541279.3574489884
5,1528035.9078913468,1016971.2565441371,554362.0093070072
6,1617266.8088752152,1051989.1123965106,567187.0333555602
7,1728742.8040319607,1083693.0179880585,575779.6028881071
8,1789990.0349196005,1117509.0228898146,595831.4880260221
9,1823581.3238199356,1153697.3251671623,612063.8444485854
10,1857162.1244375207,1164475.6044228221,629718.530304403
11,1853267.3831261145,1169306.812476354,630396.1286863971
12,1801195.9829476925,1171085.1113588845,612114.0065509131
13,1654642.4380688479,1053163.8860287962,570898.3719445392
14,1488882.7214524804,959409.4858303596,512226.042542535
15,1359504.8435281815,867948.8085142979,472976.1433778045
16,1373388.789346524,866982.5443709153,455802.2171644238
17,1459411.749568163,864512.6273060753,454514.40992788185
18,1474905.7992448895,888899.5049771193,437730.653167802
19,1457278.6734827182,855673.7109150483,438185.2064099734
20,1459288.390153442,841193.4263592277,454980.2492810434
21,1479516.3005617321,879404.5901809086,479061.5922986513
22,1482059.6938702874,899668.8581531569,502356.38753544627
23,1420642.7127014832,905252.6698234671,509080.2430137869
24,1418526.8618693845,909680.9264094203,516674.1931680536
25,1453730.0579727264,925412.8594861832,527949.8777182503
26,1474637.2165847712,948839.3145171446,538605.2313550892
27,1522925.9064608775,979382.2710878358,565090.3967523713
28,1581498.1310033416,1021143.6730161747,588264.8157648765
29,1616441.1288432865,1067091.3346279948,593879.5002120653
30,1637422.1678926987,1079763.7492269562,585564.6996632623
31,1624900.4368936806,1057826.2992985807,556264.0437211937
32,1697454.7753121832,1083423.1840013035,575868.0734210256
33,1715839.752472035,1096360.365739874,585773.9132342465
34,1731281.898066299,1107426.5633709934,594885.3409541844
35,1730283.3839167012,1104427.3308900592,596142.6388267372
36,1636359.2594826345,1060852.2268827157,563036.9737861056
