,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,453671.80180375214,218247.20998583874,1112759.0399934957
1,460859.80357767025,223158.52825717055,1150856.64533005
2,457690.3967557156,219478.572775516,1218093.137254832
3,474369.4546316243,226917.98672550695,1258528.5905790657
4,496178.5283940537,244138.77970146344,1311183.109340871
5,520231.1851168016,268268.45491482044,1374566.7488722545
6,570222.3054528746,286337.4442040634,1417822.1313549667
7,625304.9559563362,306026.3547618643,1463996.9110252226
8,643132.172119843,309137.54002319585,1480364.0249435946
9,657053.172633839,307715.47379978903,1518675.612092768
10,658598.5233913037,322736.92510731454,1549840.4295473897
11,676065.9881492797,330748.96868844423,1556300.9414304178
12,669745.1294952878,330521.05974588613,1558296.0715394753
13,617325.4604522808,290818.88016204967,1431049.6511746643
14,575976.1758641246,262079.38488679545,1279266.4443241581
15,539737.9070280654,241129.06749045642,1165090.6145514352
16,570867.4009012416,244794.5636776105,1170964.0493374483
17,625027.6498985537,243610.34493606596,1179610.0897468326
18,656311.2714688297,239683.5257918859,1177272.036227753
19,624637.8912613722,225591.52188532366,1157622.783827961
20,598535.0531076781,219669.959226934,1187514.2308224158
21,596558.389892427,234437.0735341336,1190723.8973723156
22,577594.7986806524,242450.42205989492,1238657.7781304936
23,542605.7829944445,243013.58932311958,1253225.5282608613
24,508056.88736016676,238818.2756407972,1254549.0222024159
25,500989.44517187367,239297.2266049547,1280091.4543795574
26,499359.4247838026,237800.45436758877,1347362.706457968
27,498707.5794540324,237370.21147944377,1356526.5349669855
28,513345.6359241558,245888.9928173138,1364952.719126752
29,520641.7057619103,262131.5456783365,1392165.8926980682
30,562184.8861057756,281298.3221807376,1405545.7649783657
31,614213.5815199654,286817.31909833394,1407636.7048554535
32,650999.096487837,290402.62857831194,1437427.2768548608
33,658660.1556031263,296886.447966766,1471515.605374773
34,626672.9646488905,288959.2333766701,1484779.0540263532
35,638971.1570240596,307054.7916289877,1474476.543906646
36,629179.616957779,298385.11421777,1449314.6942026778
37,557364.9439401311,255966.3613233695,1302193.6053429495
38,522652.21411801514,222033.58679486567,1145666.9114333547
