,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1013122.5684798112,2726254.784165987,1697079.717248546
1,992439.2180195921,2762073.968007922,1703257.824990677
2,1009055.7514157316,2896171.0365162464,1771194.8965643572
3,1005142.7703345933,2968740.0153601565,1855162.1354519315
4,1047413.4069416407,3132884.031845879,1987060.794940694
5,1118283.5276304013,3444173.3172913874,2004150.7932006584
6,1242936.3028763835,3594988.7350564166,2088013.553698768
7,1341548.9461520768,3648690.917623083,2179221.450596215
8,1387055.732716027,3755319.4463572116,2257532.9523999738
9,1440398.6631568798,3869060.198436632,2267558.197515003
10,1433065.584458772,3987893.1584490566,2281769.6827670415
11,1475053.2699474,4077111.6956284656,2309634.8594680307
12,1462910.2247292371,4104977.0107210255,2277430.78121453
13,1441148.7282370934,3864527.463214851,2181915.2553377044
14,1302749.913236708,3591161.089375686,2003395.1949481182
15,1247137.3045776077,3369864.177547891,1845327.909532062
16,1315450.7981070587,3381568.408885342,1824815.7586725624
17,1418006.2327331642,3367962.989356832,1875332.8210982233
18,1476715.4649533476,3296425.7629301436,1839754.7660046306
19,1448848.195535722,3226392.4492800483,1806121.3413532793
20,1375308.1542808197,3053247.067707847,1839381.893224167
21,1326690.9008645387,3160776.1258062553,1874202.4618400636
22,1264680.1271565075,3276360.037180208,1918952.775767615
23,1172413.703313696,3293795.9724835167,1934778.7257673645
24,1116505.1952436753,3232207.6287775403,1936942.644705832
25,1092345.7804469953,3195565.6424174593,1913647.1332291712
26,1071325.6335248298,3193333.8777575996,1893453.7730441072
27,1051294.9107560774,3134793.033827955,1931517.7066433842
28,1083749.3707972837,3183007.5382492556,2001823.061402291
29,1105855.9420288093,3435470.5624358347,1990727.3946314547
30,1204282.1131371413,3491018.9196940297,2025145.7106591794
31,1291078.4273713725,3382286.38861553,2066074.3297267992
32,1328637.7705773765,3534220.695470829,2132099.1660430366
33,1362207.4371976813,3702750.930969822,2150128.8511708854
34,1401954.783890422,3780016.8338157516,2160058.228931824
35,1386385.7375258566,3853706.7202974833,2173068.076253042
36,1389303.522895371,3796590.3176864088,2118377.8824070543
37,1298361.0368576727,3479390.460846022,1981157.6365622673
38,1203084.6365504775,3151478.392511318,1758762.0007601178
39,1156338.1756115125,2998653.675199326,1616555.2211389134
40,1253999.42787113,2979588.723717593,1618606.4550798282
41,1318939.9142054126,2936568.4114048155,1640049.092514817
42,1342214.8709210183,2829927.909895078,1597293.7291645946
43,1350369.7957945436,2729698.8256775383,1542963.5368989462
44,1266564.371891152,2558963.5718576075,1550106.9186861862
45,1176572.4697875513,2550453.14776295,1542324.007507711
46,1108877.8095303136,2559003.2226024717,1533418.8655211253
47,988640.4378638504,2518389.9998614006,1530959.0279415254
48,924928.9915046514,2433520.497399381,1538045.7565143388
49,888617.6163665816,2415456.546327917,1522396.6899361787
50,877408.1201344208,2437757.3047287897,1520053.422223368
51,864064.8262949979,2431069.7745619067,1557646.4808132919
52,889898.9875242864,2484335.470224339,1622094.6454127517
53,927430.7358674644,2699353.240808959,1591448.4743408414
54,1043028.4776932684,2748143.68359647,1627661.2727483187
55,1105072.24878296,2651009.0359195014,1658384.073333595
56,1150502.3857312733,2703103.1035047327,1683199.9597534442
57,1212525.455517115,2806966.6540848403,1697137.9032620403
58,1230617.339517925,2892485.5184330726,1687762.4578373197
59,1201058.915384731,2936561.442559061,1696959.5870154253
60,1183696.015680774,2847168.6673508193,1601225.0859372397
61,1095898.3427114366,2489717.3685177937,1462323.5440743302
62,1011207.3150001792,2162654.106098601,1240988.1319564935
63,953933.9558587328,1972153.4669782126,1076802.9920019151
64,1001453.8726063058,1981993.1786376624,1064087.6347046243
65,1068762.0120318914,1938097.1547422933,1091147.9427917667
66,1124283.139097362,1858378.5667657966,1064795.139253137
67,1112966.0091802748,1825905.1317266307,1029558.9779295287
68,1045720.6427245372,1678541.9877855082,1079969.0793956602
69,999495.3258864916,1783800.450291694,1122416.026248901
70,957336.861950951,1787733.2302782473,1127258.2588431828
71,844562.657459448,1754149.2593435938,1112610.2295326802
72,748751.1285903413,1619420.7407868612,1073162.3518032583
73,732174.6101847021,1601873.4466746487,1022294.5510554337
74,701402.6683686496,1612124.8749144142,1054604.532616857
75,690727.5796884218,1602065.6765485662,1077012.720936369
76,696657.8838809456,1570815.0829028063,1077289.8497761828
77,777643.8710246431,1567557.4727495622,999826.7147183514
78,868947.2962326303,1590706.0151629616,993946.3954305677
79,944016.7777601656,1529032.6282797947,1016968.4182280938
80,967891.3070463457,1607738.4831901595,1030201.6008063789
81,1077293.7512023689,1436582.1950901514,847512.3273012147
82,1100312.2131854566,1484238.7978620522,841710.9554716031
83,1231748.2196516239,1264906.9144117057,726580.9474686702
84,1109953.5923018344,1584504.409858691,875334.1281238616
85,990959.2309054786,1859593.9517003926,1112384.5568732868
86,964299.659891689,2138572.800707406,1217851.1874472757
87,971556.9669802827,2241040.6804130357,1256779.8966399163
88,1110531.0840508298,2118220.858089247,1229890.026514158
89,1223312.744857682,2170610.3171771406,1305218.6904265392
90,1245576.0204770763,2450058.787366821,1395113.2464922795
91,1250344.2710709402,2572059.471044518,1454217.4202737976
92,1190479.5890218054,2390589.1019023606,1433504.8610422388
93,1141483.1477560685,2433017.067610017,1424350.1133781641
94,1045292.5353805847,2443219.7770974515,1436341.3417390648
95,956817.3207468203,2484361.1197059085,1459477.4411829927
96,903161.3273243211,2443337.321110855,1472580.9991210103
97,882185.4876200053,2435727.6879882882,1465969.6982731307
98,862970.2130596517,2419107.153073776,1470675.8515458265
99,844476.3492625204,2380964.0444700248,1470830.1204981592
100,869721.460284617,2405482.690784176,1528327.4428132873
101,905752.6264057964,2585479.87138219,1490896.3215782738
102,999450.9836131368,2660558.181685076,1535455.454831254
103,1094997.0049156917,2633246.4643348306,1602009.022119273
104,1168751.2770870451,2828272.3217736958,1708925.5066330335
105,1223657.9100957804,3140407.426816402,1811601.3322110756
106,1273019.7437604223,3386443.924384575,1906274.9869120417
107,1304665.94070596,3647070.131230069,2017395.1106399181
108,1338057.9417635733,3786918.3040584326,2047543.3907439397
109,1302743.8723581815,3649928.6593897524,2025429.5185316254
110,1251638.4456412927,3477864.5234757653,1908629.2999179282
111,1229473.10462031,3483724.460121186,1854188.518824613
112,1331812.9036899025,3621494.1785280574,1916538.58545916
113,1460021.4238288167,3680493.912078237,1993890.626691119
114,1515858.0779528492,3637247.7181045385,1986373.7822641286
115,1503796.6822914158,3685429.966111703,2018167.2255758941
116,1471992.4786479573,3546823.8773634303,2073592.8230904688
117,1421153.6697250162,3760374.0685487604,2145812.012313021
118,1362577.9951214427,3825360.6336707002,2202943.4885244663
119,1266264.5845439679,3896381.462944284,2238694.3989584576
120,1214662.9680135131,3831213.2508210083,2236996.8219986456
121,1181367.3409332659,3837861.919051466,2244192.551446532
122,1183632.8575766028,3904790.9113135664,2265808.3873031107
123,1180790.912882252,3942488.494666549,2319455.280990196
124,1202674.387303249,4059964.7644081344,2393331.6906398246
125,1217888.7064150549,4299718.12860482,2415900.2754034046
126,1290708.9708880486,4351283.124154177,2437323.5016477
127,1380299.479772936,4419064.521127282,2482155.2245226465
128,1452872.2491367455,4364611.421574801,2468840.958954629
129,1549229.7955510383,4496454.589988624,2517072.90422909
130,1510769.5058066153,4607402.602725071,2534059.769554539
131,1513704.179645083,4656506.681860843,2557756.0559367756
132,1535124.2104500409,4661654.219259047,2548809.1771392785
133,1503013.725344826,4497053.603609305,2453364.128280884
134,1471681.0631413627,4252241.806503828,2315703.7512322445
135,1398697.0927234276,3979412.965259625,2162578.1629782347
136,1487788.674282374,3994599.59933976,2158334.982190078
137,1611127.1532316806,3996803.9145025164,2187543.3097017915
138,1634586.9314687827,3911450.237604117,2109747.171590996
139,1618224.4905753809,3871191.539450152,2104056.8469632883
140,1526581.8729311922,3615217.5479429546,2081022.175575015
141,1443010.5364004262,3658316.356967888,2095546.502728054
142,1347293.8693880087,3658963.7892960617,2117117.787351626
143,1289582.480552023,3787694.93258014,2170430.12751363
144,1214592.2541417456,3761139.0468651494,2199620.206133783
145,1204418.4467078445,3827293.314017061,2234563.057140855
146,1218800.913975094,3944211.22364469,2296247.4518507263
147,1217787.3929515837,4034973.428202062,2378886.7524532247
148,1256057.7669156927,4225852.4222644335,2495872.021058032
149,1287224.5666134316,4500496.819117832,2547340.405409862
150,1357807.3988908555,4668316.094067177,2611259.4859618405
151,1452959.0782306457,4789087.068989793,2696991.494639619
152,1552930.9054688101,4859631.331568364,2746981.8656650656
153,1616434.0227454472,4957121.241851793,2753264.302473349
154,1615751.7539683362,5007744.920172458,2760588.419238225
155,1607344.6688561696,5008319.69709421,2776546.6127234176
156,1642926.3051582437,4880400.588410554,2702525.93064701
157,1543767.7450334842,4575796.243181457,2543090.538846934
158,1462007.4902495588,4137952.5963774454,2301432.8691596217
159,1362046.7520141308,3700146.0959872277,2054007.0353314301
