,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1251840.9269691012,28029.804113906044,831693.0795615354
1,1248940.8696017466,27825.997754075943,831380.2149849351
2,1273067.807480419,30553.805432163812,850702.0902466329
3,1335505.1490518465,32957.78525812336,881685.8293357355
4,1367316.2928163274,36179.768195936296,906123.6396239314
5,1421379.4800603788,35473.59640502313,932549.7811133148
6,1518004.549222019,39868.68719024648,962451.7850347854
7,1592419.9811431149,43892.075389714424,985739.6205193033
8,1646773.3877776775,43821.097880156114,1016479.9364653635
9,1669635.0016625244,43073.03977201149,1039745.8941390573
10,1694068.5796013882,42128.15577230613,1070506.1496400419
11,1712621.9898232885,44684.90891323874,1090277.2061845069
12,1645299.5102369597,43746.62566906839,1080904.001995582
13,1582297.3069605825,35257.64993581382,1013516.4464052585
14,1482452.5143959257,35230.307094772914,966023.4493991445
15,1355323.716154654,41615.3130331655,885256.8265277414
16,1391242.7835747714,39441.05374194018,894408.6881336244
17,1412694.7313889447,48097.5344328727,880151.2115931268
18,1432922.4987738938,38324.40149714585,876713.1601602008
19,1426421.5646433036,37139.45258490583,864114.4858689454
20,1469599.1152302371,37405.03865812521,904653.355707975
21,1471768.1407597517,36782.585851012285,927693.7789843302
22,1460463.0690824857,38561.54936751061,947699.6274110022
23,1417377.6686117388,35458.35534333483,940230.5666331352
24,1428599.4258203157,32956.757685389,949216.7487852599
25,1431104.5799859206,30524.371782925864,948847.5147143744
26,1449080.6558929896,34587.67782893571,956146.8631941887
27,1486059.147785124,35795.661977110925,975953.0851570604
28,1519413.947768311,38944.90335457201,989167.1936597282
29,1554185.574940219,40831.10303459606,1015875.7844466352
30,1611850.356748437,43470.79360901463,1037517.881962042
31,1664385.6272280219,43812.04110901178,1051857.3072647778
32,1731430.2240933047,48241.913005203045,1082109.7115144555
33,1734833.9257696986,45699.32746511129,1102309.8159568415
34,1744243.6540169327,43474.39970397534,1128184.2867612701
35,1757911.1118570047,41412.76490736213,1142572.5834154657
36,1677106.9316735622,38505.29287449469,1118597.7008748932
37,1553293.2798038006,38029.492275633755,1032466.8248190363
38,1451712.1164239987,34799.07556057067,965997.0525677936
39,1304647.687296231,34087.79746259162,866643.2560225143
40,1329477.444915957,39076.74612733352,869455.6215291753
41,1367727.9390406492,35023.31156771601,852742.8630642043
42,1382209.730186299,32553.23222275878,838170.2863275852
43,1404133.2117639596,32795.26120212584,833199.9790824441
44,1416199.146202788,35397.641648685356,876229.351015459
45,1399561.1999583426,37200.64699502496,891646.4186457155
46,1369494.7230476586,34693.563155325974,901173.2215513235
47,1321630.1525997473,36532.746394677335,891892.9463139741
48,1339532.356099483,31344.11759723983,906239.5368884832
49,1305474.0883480825,30019.683664915367,892835.5767541742
50,1308659.9835735236,31866.71223708331,893878.8177362714
51,1331721.5384664861,33566.89113681934,903486.3469388164
52,1341910.854450203,36670.865033799615,911943.6906447831
53,1366770.6489144652,36906.187115065564,928169.5482942743
54,1411288.0992062332,40738.63252362065,926211.5799848223
55,1432174.0038517003,42654.38258083248,928923.1207633266
56,1459416.103818097,39565.24343307629,933887.7675004943
57,1505135.1637301734,43713.26169646722,948840.5045135862
58,1531378.6635919658,53609.08056718118,971666.7563473564
59,1518791.1267738293,45192.417341230546,988234.5894668032
60,1375413.1170387305,35558.60541852851,945278.5031547167
61,1252918.5112417517,33080.20601367405,858712.0586101472
62,1140550.5843397921,28930.955094058496,776642.3906026788
63,993837.5763870107,28577.257421431565,663927.0868723558
64,989797.9339923846,32881.52388811273,651879.3736630284
65,1014399.626658837,36121.38682736564,637963.1076220055
66,1025737.4144233742,29827.887996454312,616728.0495653984
67,1012629.9531937289,26115.699351346953,598336.7743665027
68,1014206.5676254038,28714.1004527178,615607.5232422474
69,1017568.2701876769,23232.952154776456,637880.8456554413
70,995791.4171848629,23901.9624910583,648709.4233359481
71,939604.7691467693,23483.34693080408,645906.6599985169
72,924225.08514332,21263.817049439047,644984.8441377571
73,921676.0829122788,21397.694398246935,637687.548438314
74,917325.3769682426,22291.498599191396,642705.9268511885
75,951807.839406215,26792.56413728399,664831.0366291521
76,994393.8146225786,29058.669357039624,687797.6694977896
77,1057879.00089823,34742.16000510689,720248.6839717495
78,1140365.769904015,45806.252193141736,745721.3897553427
79,1163707.8635731423,45855.86051124109,742870.2653734755
80,1146447.9018894935,39586.259235435595,739159.5286747543
81,1125301.2574196288,36467.40807414924,739943.6209299956
82,1122708.2082526372,32792.253277492266,747351.5851415205
83,1107574.2459752269,33750.58808902304,759425.1406211378
84,1068835.2158820454,34316.701961655504,756309.2981359498
85,1021694.5496951977,33818.46250289179,718366.0972099355
86,992303.9246749732,29974.61877110584,705758.099287326
87,933200.1417026315,27558.46357055667,645704.4998230139
88,974973.6792798537,31145.973122344185,649263.5519736635
89,1005804.2446330056,36317.49627736581,649282.788199872
90,1011389.4962999535,33674.909596008336,632720.7023366002
91,979508.0475718551,25817.60717496493,606617.1492710076
92,917807.4668121029,28435.447381002556,596244.8188456161
93,886902.7348326923,23400.67989895616,593096.9991397674
94,836269.8745906376,23622.867072840825,582518.0359046843
95,777823.2621486693,20605.066924906307,568390.0192239551
96,740952.3891971541,19559.399475516457,550822.1433727534
97,711633.9691636065,17950.63221971194,535190.9536284995
98,719504.6505360773,18483.126739415515,542210.020777356
99,738285.7089875794,20366.615046380266,555235.3602658662
100,755877.7320948173,22300.072843103666,561195.7769871663
101,791705.3812111487,26235.391477560926,579065.1883297462
102,883981.0114818317,28917.247392777266,595685.1494409343
103,945337.5417437601,28568.09807692879,616428.4192099436
104,999337.6477154883,30140.822729613374,646607.4543385815
105,1015771.222053147,32008.828694774,669425.4243613998
106,1036834.0790279229,29093.704731482096,691429.4671203038
107,1040008.2940186631,36425.4531505059,711214.4564426306
108,1108094.9046567085,28159.42865583334,767585.5023618063
109,1097002.321204064,27364.519846301693,747626.7531539844
110,1069543.6746921018,27086.068494132942,732859.3749641951
111,1070497.5512048358,35126.414444264046,698782.8193893222
112,1155814.0281865073,35478.76376569505,734890.771058947
113,1205632.618574207,38556.343316459825,749373.186585334
114,1285094.100077532,35872.64599768037,777110.7883024492
115,1306486.5933628795,31636.516405222592,788127.7499567702
116,1344409.2063225824,33287.3311250055,838518.8969809798
117,1385884.9150657568,32595.65603000437,881737.8835017114
118,1403100.8448027398,36129.43367547757,909889.0293149054
119,1326184.2352991542,33515.17439424772,899198.9279511804
120,1319676.01605576,29639.982994296588,899249.3903454586
121,1290233.6835691137,28016.906226239727,885461.861567525
122,1310282.8064736233,30646.43774447888,896197.6777372448
123,1356004.9251799537,31797.204094373657,921032.611766962
124,1410765.416295777,35370.74358966605,964385.6872764094
125,1458717.4207158468,34604.931360560404,993932.0443753335
126,1522856.0572539503,37417.778707421014,1027555.1349195275
127,1577905.6518729413,42488.61776389246,1045257.7249952107
128,1673829.257355132,41756.669851827784,1069151.660477835
129,1730273.5235913892,44026.75102655605,1100411.7262345855
130,1750041.926971009,44428.7683713162,1129335.9678012836
131,1773908.5337622953,40493.444337842986,1156128.827407412
132,1766163.6285043275,40425.49496419778,1171008.6506987906
133,1736962.017730621,42809.6957237077,1159371.8882852113
134,1696998.2163042105,43912.07840215523,1120411.481808098
135,1549118.919061608,41653.69589114284,1013785.0531456831
136,1587307.0018481745,58455.228647476586,1020616.4156352212
137,1603409.0751624848,44586.25883037662,1006812.0633665794
138,1569092.8440253276,44025.24329452773,981090.6321907237
139,1546887.4633912377,42425.78540674168,955234.0608185453
140,1563978.3475699439,34126.978967776435,985977.4396938944
141,1562397.4181179663,36471.75769368339,993650.5726267153
142,1526303.2843571221,36153.28482242717,998000.4329603084
143,1459168.83089294,32212.62913362622,987914.1426469481
144,1450833.6712844458,31690.778551740346,987629.3176392863
145,1438174.3526719562,30943.280405596983,979371.7282771408
146,1436529.795222713,34074.764167571324,980114.1951907699
147,1494570.9852044997,34684.20949288982,1009776.4378565594
148,1550118.5783306237,40341.223503574394,1053111.2333074287
149,1599821.1125548028,39694.27731839259,1086488.194625024
