,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,788199.4986458367,2144449.2798697934,1356859.0940828016
1,765719.6855181162,2173458.7397395945,1357604.36446575
2,773048.4462233741,2281298.6878326475,1411437.1541635504
3,763823.9101209597,2327429.204871956,1486782.5982590218
4,799565.4463870684,2462880.4479087978,1604813.3421374345
5,870360.7407813774,2740251.7984668305,1620287.965152987
6,990097.2254129617,2869963.362948702,1689686.906156612
7,1083951.7128403871,2929566.739431733,1772430.0931549456
8,1126171.0647875138,3023022.6996097164,1842127.729257091
9,1180117.9295363638,3127911.2816729555,1851986.2238381105
10,1171033.6201030351,3225840.1453576833,1863882.851422054
11,1215343.8891698509,3314978.7647192096,1890012.1692959839
12,1203362.1769485173,3342356.5096759186,1864116.0188957092
13,1183201.3086466051,3131967.9851168757,1783767.2994755022
14,1059332.762446032,2895841.3853680477,1629788.5471900178
15,1018130.5716404945,2712937.454265909,1504925.7037675197
16,1094304.304494658,2748820.266896064,1495660.950112641
17,1203322.5969026396,2757426.9501845287,1556806.408430427
18,1260188.3494130704,2696367.418125897,1523269.4185314034
19,1234181.4135260193,2632885.9878821434,1491297.913168452
20,1159951.4705631575,2478532.3904861133,1517018.208622118
21,1109272.0881362031,2563223.756435418,1537981.3438354712
22,1038578.3946859677,2647099.114465858,1570145.3427716184
23,943477.7273544737,2654103.6653311467,1584222.408233385
24,883828.9805276869,2583552.0503604827,1579440.8816533345
25,860264.040204919,2550982.1958785113,1553934.1733757535
26,842136.0872028426,2555630.2404430723,1539269.9727037356
27,821403.2854000009,2505067.281559191,1579616.292271712
28,851851.9158037124,2549161.881491683,1647456.2758984386
29,881280.8107765956,2791759.703025019,1645777.5703446863
30,987231.7435273714,2858602.292824646,1675050.0199564088
31,1071971.8560548935,2778719.854731476,1718581.640732992
32,1103526.3437134954,2903813.9404368578,1779149.0658938093
33,1132224.096652233,3052238.187374877,1789664.4982903711
34,1171595.1106857823,3114121.899091646,1797450.682484915
35,1155467.0999507224,3190881.402291029,1813506.4615498758
36,1160993.8795133948,3147359.3796890946,1768791.4011023333
37,1077316.325177838,2860146.905150569,1641974.3387038275
38,990779.9853053447,2576939.4093217207,1447781.205563016
39,952887.3350701832,2454425.420106525,1334015.3704080207
40,1062914.325184648,2460974.8014457445,1350851.7884086254
41,1132476.3056960641,2440518.4449853734,1381111.5293306867
42,1160963.8020475244,2350623.9204210043,1345039.9796550057
43,1169962.70407972,2269730.3682166664,1295807.9632340341
44,1092980.0522065628,2113912.363364341,1292334.3359297332
45,1004797.6100556037,2105134.8191148615,1283755.4638679803
46,935638.2177322635,2106437.0083827795,1273808.59380005
47,816548.4490811104,2071856.2503409414,1274322.390747951
48,750425.5720285597,1985070.2918191934,1279087.6125646294
49,714560.3265753123,1965399.0460425967,1258559.055795677
50,702182.1053130082,1988995.7692819154,1255211.4575741924
51,689854.7153915231,1984453.8332767638,1291618.9463107355
52,713724.8358453324,2031010.2428007068,1354386.184351382
53,753254.8645040412,2240158.505439706,1331636.2629946882
54,872891.6799616818,2292101.1097023543,1366891.3802624543
55,935233.5922190055,2206660.060993281,1398468.5193563504
56,975670.2652427341,2250935.3880379107,1423140.6381018236
57,1035607.0051308692,2349879.670398436,1431741.712843119
58,1050710.2406163993,2421836.2718554446,1421512.2629659353
59,1028318.6135967512,2466663.245496371,1431537.4217739475
60,1016644.7394764764,2416003.0470335498,1356833.8184355556
61,937518.7789539438,2104315.976457412,1238857.834903725
62,867311.2082314178,1820955.6762206824,1048514.2884207281
63,819096.5122825537,1655109.38228313,911436.6183673333
64,875733.325513618,1690763.0394903116,908295.6600630836
65,945550.3883908447,1657071.0491693765,936520.3099180871
66,1005507.5213288562,1588365.3424293017,913765.5778403595
67,996139.6522667139,1565140.5673868312,884040.1884206792
68,926535.3401009686,1421250.8101760116,921313.8273730499
69,870758.5801836356,1503729.6003963153,948304.3146683172
70,826518.9320231134,1501682.9100771963,948347.6702054562
71,714792.847319027,1474520.0776527107,939681.9910210349
72,620867.5395909094,1351900.0774536883,902707.2339327025
73,606487.0371893606,1335775.1773775707,860142.7401992102
74,579676.0322491614,1346001.3612776208,882880.8373036713
75,567694.8215884578,1340411.7000586058,909536.1628372233
76,577511.7612017413,1327712.1535403645,929535.8842281952
77,647934.6575620614,1369469.7720672833,871476.2898548486
