,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,783183.7288324794,1946739.5051096273,1297765.6853821625
1,764381.2347948177,1966927.6917216189,1318792.6709327516
2,765348.7257490063,2069967.11246445,1357295.6533927752
3,784314.9312702094,2181643.6210096837,1390580.1743769706
4,824694.4463169448,2250547.3190082335,1451130.4065193138
5,858320.0547424321,2322883.6566493255,1512202.5395135458
6,958944.5097655822,2455860.5718547,1558526.805574701
7,1033321.3785545256,2575454.3361078156,1616846.138081057
8,1050524.3194882197,2597286.3705117637,1658897.7555369653
9,1059066.3011257865,2671574.657875282,1693177.9673574618
10,1093503.804146581,2724407.6405591955,1748230.989380559
11,1086925.600062077,2708761.779608739,1758111.1166726279
12,1094097.5210222488,2713661.467279543,1753665.7171086161
13,1027020.7098663468,2504716.150919662,1632704.6719810797
14,929520.9872173424,2210213.9165684734,1461430.185791993
15,884166.435362672,1951145.0179563747,1308991.6136653188
16,934916.7793931044,1979681.8724680645,1276603.4452594228
17,987811.7493354317,1962924.1965262832,1289680.6742441922
18,999419.8884765831,1945946.0632946617,1281914.5846133912
19,1000966.6697524628,1984136.8375862683,1278051.0264727979
20,1004845.4359954955,2047580.2073477611,1317949.314011069
21,991143.7217190809,2109417.771461294,1378707.3404207225
22,942682.2830072357,2155736.637904253,1424419.5766572766
23,847036.2836030438,2165347.7605664995,1421920.0066525291
24,806174.8784045839,2130813.935543009,1403708.4015461362
25,795913.0742644754,2120568.684537513,1410103.425907689
26,795177.1813581102,2196291.9808007106,1416543.4456817722
27,813104.1177366785,2297150.539683979,1436140.3884731743
28,841155.0927212521,2320378.2657039035,1469102.3491178388
29,859005.4141485024,2342418.6005376354,1500524.7306964363
30,932073.1891927324,2404613.672071291,1520065.347445078
31,984340.8995681895,2395296.8370008874,1518761.7816576813
32,1028861.2658923978,2423468.3273066073,1550963.5174353225
33,1030952.5764585121,2471927.914760509,1561109.7184543745
34,1046997.5287494285,2493041.6822278886,1600397.201662885
35,1023282.6423344362,2480574.0348354364,1614056.0101610182
36,986307.8621399417,2413132.5310055004,1579213.6297091662
37,923505.8985893693,2229028.9197553582,1456404.0729098094
38,847357.189892373,1933516.2674249713,1283262.1601843906
39,790350.7933196351,1721423.3573486134,1155125.6282496837
40,857586.0070036903,1728753.8711579784,1123832.6224604037
41,924803.8436610997,1685210.8852816422,1123553.0177973541
42,941567.7617678115,1642245.6898636667,1095015.660842134
43,935543.5746593359,1670164.2050284883,1068788.6527975115
44,895928.2311251686,1731366.8096230347,1096860.6386795146
45,853156.4084029016,1759560.39487961,1118246.5620687031
46,819675.9324211926,1782011.0721340524,1149343.1067114053
47,737840.6310146687,1783672.9509351428,1159706.7215276093
48,687599.1209584431,1731910.8668191012,1148524.455992613
49,670552.6138404054,1710801.3896522995,1145895.1761564976
50,660622.6414812814,1747483.4190783778,1141511.725611334
51,667246.9654437051,1813133.3384741158,1139661.1226398975
52,683520.8721942628,1817673.8462359398,1163290.8059171971
53,710218.3529278429,1862026.282933856,1188621.5192363902
54,787864.5653040115,1912570.0453437695,1202378.1879747899
55,863750.8588490008,1983387.5128295736,1210028.065438489
56,881243.0193072358,2029479.9894581062,1258066.6182333925
57,890260.9287168175,2091571.8067337028,1280207.673978596
58,915523.5479828464,2160665.6229774808,1323531.5355728702
59,900217.2181681918,2105426.03174354,1333270.9072445035
60,879739.8052433407,2011230.1968473813,1276145.6336774998
61,792286.2166134923,1785622.8848784908,1144803.6122103226
62,704745.3641683048,1455870.8562189278,955906.2372846607
63,679686.8559280456,1263127.1421424248,816230.5247549557
64,715881.7975591493,1234086.761626529,775999.7080609206
65,756307.1475410849,1215026.1667766168,764744.9780352716
66,778099.6777632787,1187363.7796793794,753273.0518809224
67,771566.0526733508,1210890.8998523408,750714.429092379
68,773620.0346215471,1313945.9584880495,808341.6589678295
69,781784.4981176802,1408245.400095668,882632.1776066688
70,749379.262976911,1454599.2548036962,923581.8960663837
71,667376.2293337522,1493530.5324840096,935807.4265264015
72,598857.4880601873,1409616.249900656,902668.6254205245
73,599811.348808669,1377467.4864788915,842468.823527374
74,585805.9132825319,1413370.9038175598,853961.4420712525
75,593088.9548594044,1467984.52301845,843415.2003496422
76,597032.3076354199,1425692.6887268764,850730.5907976911
77,637169.978208851,1452313.2828999802,870389.2750318245
78,680827.8393811907,1485599.6210360958,865691.1089464119
79,775740.3139521737,1537016.041214424,877061.9639553137
80,753927.9535433273,1593225.2689273937,979162.0858605013
81,780383.7697428233,1648561.8792455378,1025102.8552713838
82,788294.6080036131,1671998.8167842822,1064310.4802205493
83,773154.8200021924,1619252.0988708644,1072696.8294152212
84,800030.7585679423,1684844.4431778123,1099635.3085934287
85,756342.1296136822,1668113.2747541028,1071719.7954088263
86,747151.6213036408,1639865.7938713715,1050322.714118546
87,774885.8780057526,1673277.187093303,1081009.8141814827
88,823409.4183683242,1714853.5714227043,1102622.2575636536
89,914051.2297111655,1714816.4915118362,1142053.1160092182
90,924251.0114320398,1605921.4282418692,1081612.852922638
