,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,992354.892311818,806634.9517032359,387346.76067461615
1,984339.8701084262,821142.3778109412,398942.2259948181
2,993237.4715006795,838220.4199922365,407889.7676786069
3,1038136.2094754128,870790.4556478185,426644.2763579885
4,1100131.1515693178,924680.918520373,437349.41667036875
5,1169680.050616138,969052.7142605019,456921.6920849391
6,1266268.7472239463,1024501.3899779133,465710.11813993193
7,1342992.5744847232,1039797.0811978207,476131.1096618727
8,1400759.1894297816,1062987.3791524833,500137.2882238585
9,1438885.7130487398,1073023.049933239,521243.2475020206
10,1451885.0432470837,1096611.7960085287,535480.1324766075
11,1454268.4256295837,1117382.9273601884,539026.3293657239
12,1449061.5591624735,1107429.7274583492,538697.0823913942
13,1339936.624222651,1023914.4493772817,499266.2785873408
14,1227813.4816133555,929553.2142584433,459176.50392280717
15,1143447.9205732786,864385.020612272,421259.7143519626
16,1187062.1718821013,900528.2955904293,414553.17420624534
17,1218383.492572231,910309.8235521505,405928.42860545835
18,1258745.6281122756,896948.432652361,392384.3225461906
19,1248096.3004568361,861141.2186676969,392148.94572965836
20,1218858.7533012894,855844.5699855563,390756.1451751331
21,1228311.6877467316,878647.5112340448,415325.5242420777
22,1206346.0594707672,902406.3145306319,427667.1720998951
23,1135970.1455029496,887985.4665370511,426510.0486351897
24,1091554.6898269886,882235.0741931556,421832.94772140105
25,1081717.257942578,876199.2585802755,425838.41905704804
26,1052798.756438182,861426.0702444131,418544.2205776196
27,1063556.395981752,865611.5786022895,427153.418441089
28,1114437.7959236586,910791.8635205852,431939.7547125636
29,1199300.127353202,963649.41908787,453170.7255200241
30,1286616.0426802959,1006274.6976310557,461995.0304314611
31,1339955.7424118572,996869.3862719872,459387.73551617196
32,1378332.219017402,1020125.8542468677,478455.7352472051
33,1400114.1574822806,1030820.2552387841,497498.61405031383
34,1391730.7991363548,1040176.7458510251,508060.07966653525
35,1419129.503750811,1063049.227131561,514727.37354580406
36,1365067.5543845936,1045700.5963949133,509366.645855744
37,1223586.7959524414,922039.9253545908,460714.45951402996
38,1101917.0112450677,839506.3788880485,417257.15265635547
39,1028065.659268064,775302.2114757709,382058.8944800336
40,1076034.3088519303,794154.9435830637,370019.8007946645
41,1150702.9491661757,793236.6427745548,358930.46254391357
42,1192103.3279161735,761137.2960030684,341797.2811689122
43,1137489.9280100525,724790.9390999747,335737.5083124462
44,1099911.4376874394,725228.9542057879,332976.26906573726
45,1063879.707275434,748445.4221119455,348464.2044485006
46,1019409.2645926328,757644.3116338063,358585.28558676096
47,931020.1349878433,739663.8115393053,355785.3012077586
48,885611.9492009511,728849.5892630632,349160.42902765365
49,852126.9064706801,712401.7215107708,348525.5832281192
50,822714.9236060593,694955.319123987,339339.2614936861
51,819742.891557657,695508.2940039808,342105.53074159665
52,839849.2440444652,715022.9799609577,340464.6268224843
53,887901.8229055321,743497.16460935,348982.01494471426
54,971989.8484698802,788130.8209547508,349411.6906027942
55,1030794.7778458502,795180.1256410276,347057.01059576933
56,1068397.8282737182,798607.2958731203,366133.2610270217
57,1087299.3481826135,809613.3882310024,382999.9188223717
58,1104834.9916134751,813736.7452911712,392289.10425340023
59,1120996.6778636868,821291.1434968724,402441.45701088227
60,1075473.4067129379,787449.9518617045,395652.1734536602
61,965151.5359511477,706216.0895731905,346368.03979336063
62,863996.872917371,604412.90733614,306735.4719254021
63,798156.9694266962,552077.9137887806,265171.8308295477
64,836786.9532385194,562646.2236651694,253029.87616650207
65,898833.47012413,567325.0373301965,244211.479964092
66,917775.2456392122,552032.9324092545,233200.98512881232
67,900064.7142890609,528893.0868342819,230444.72807668318
68,890749.3759188734,534404.2587454385,237085.95908572339
69,858072.1895408721,552175.0148980714,255612.69877753276
70,815063.292547855,565836.6237759626,266992.67723253265
71,754049.9965750261,564115.1446022312,268210.22896005027
72,733064.008080762,558603.1046472314,269741.54765743855
73,705901.8933086018,550398.30795734,269374.7683116589
74,704144.981264996,556901.7667669713,271482.6519630622
75,703516.2984670404,559267.7082409932,278459.22408700513
76,716026.9222666656,582864.6839588298,278019.92576770234
77,765185.917489777,618231.069159522,285520.89502803015
78,826852.1910945114,641413.2256765366,283862.58655695093
79,855912.8531246962,631438.6774151942,278350.02113226
80,864646.9127786792,643107.5299474522,294561.7382482807
81,889961.7777428634,653392.0745829747,311053.9794413161
82,885431.6404155215,668538.7995138782,318459.6579952175
83,865758.0654838141,656748.3816320187,323439.09955271386
84,877148.093858629,694192.4788542739,341546.99231894425
85,845358.8437709985,652229.2473644805,320380.7636656925
86,818900.287431993,638651.2949129445,311470.8698902931
