,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1574561.4968834037,771445.4330781113,567620.9533183177
1,1578376.8195087188,784715.9161938617,574674.8519695158
2,1615359.5463526035,813138.8622766787,602791.9679339586
3,1718976.2060591131,884507.8718336034,656390.7285398749
4,1778683.9545165163,957063.738453047,695885.2060201638
5,1817267.1619427023,1013213.3738550944,727119.2964296517
6,1914628.0975808047,1065502.7452863972,762724.2212218447
7,1978728.693111062,1101595.1475168779,791357.7437681758
8,2008702.4148449786,1118256.9934502041,793487.2376966457
9,2000293.076726287,1123616.0647489673,790559.9578178521
10,2033812.7475116942,1169959.1525072376,808993.0692305731
11,2034160.6990340985,1157443.5321884442,802356.8783335558
12,1970671.946621793,1118506.9759227412,774873.8091889861
13,1900418.5006190534,986761.170685501,687656.2150828225
14,1779301.3555676304,881328.2585438245,614085.1895407694
15,1661845.9305808826,789752.0684951093,555593.5065378798
16,1686026.4064603616,800487.100311172,554133.032934506
17,1730836.0592766914,794513.7099597206,558327.2942784828
18,1731354.9231608007,777636.1395892621,555534.2592581419
19,1773216.1755144459,785596.0131206491,562866.8021390729
20,1816707.722587118,789682.4641240413,581908.1049135249
21,1871071.7925133342,847092.0739328597,614200.0695030073
22,1780516.5481731333,854699.9195462592,609592.6455712361
23,1702097.7961559687,841397.6075811789,604650.87171653
24,1700852.2019763875,872714.2322094865,633184.7845820022
25,1716517.6552570984,898640.2639594689,654272.1019147956
26,1736809.630078366,923272.7322553254,679174.7044142291
27,1823986.4911040415,988029.4543943111,729569.5462111735
28,1827511.8647825064,1023099.5800435696,736190.3155259717
29,1813056.9515742876,1016807.7722392635,728237.7019074701
30,1856769.9457227648,1014284.5762480352,728531.6590766384
31,1878488.706135335,1002359.8321064331,715379.2154030311
32,1905162.7637163505,1017977.0751824173,715910.7737202622
33,1930322.7943218485,1025551.4111751982,713159.0073717157
34,1983644.0609284714,1067169.8476859564,739311.1304050261
35,1955785.7965205663,1063693.262977022,723276.5732459319
36,1886672.3243081318,999485.2058399868,687515.9301213701
37,1759542.9105974692,867686.4699786357,605802.3389587329
38,1603617.169784448,758882.9507605818,539961.7048250446
39,1449758.3984764828,701443.5199145682,479326.97456383624
40,1458211.5027437832,675558.6339325684,466985.26049721567
41,1479394.2567819562,667057.9728395768,462640.12465328374
42,1500911.45278019,636970.6746056511,457724.0129208306
43,1492123.5078717407,622007.4249855373,454801.50714843365
44,1520580.526744249,645905.8855710492,482126.2527585049
45,1493687.3516780396,664560.0522577435,479795.0753035667
46,1458532.7356618587,683151.53168676,484302.1037789
47,1380596.4749965726,661579.0013676374,474972.38817016786
48,1360029.3933578127,660803.255707407,484737.4909180972
49,1376815.6822388866,659204.5889732164,494245.59924449335
50,1350723.3628597753,661893.7951332506,496616.38362527546
51,1385459.029645396,672964.6844746283,506118.44678791374
52,1422872.9000287817,699049.7952629854,513708.98975406826
53,1534963.3602317465,752411.6508621424,537415.2160624983
54,1680743.9595547647,815293.230630612,587925.7315622524
55,1806044.235016567,878836.0879442468,627230.6667950131
56,1896055.3144648164,941175.0742571788,661478.2753090004
57,1907381.3223805488,947153.7770123238,666468.7799199196
58,1880749.296929184,928181.5841080504,648338.095329041
59,1892917.6043954499,933385.0436296965,651114.0417136267
60,1838765.98587298,877756.4939254475,629335.591087871
61,1576421.189215004,757581.7633472645,533912.8299766348
62,1377115.3069064396,650414.5648680169,460728.1316202754
63,1225691.706300545,568464.9682324581,395952.5648177599
64,1223245.797677947,550634.3740983726,380268.7251951747
65,1249545.0324582122,559029.8373238476,377297.400687414
66,1257034.8789987485,531154.4910961657,372885.5534367984
67,1254338.3044783473,501178.2248965565,373234.81474193285
68,1331402.91803835,554884.1988591326,407151.92032609065
69,1366493.3614336322,605501.8730249051,430138.33652187744
70,1386304.6083497624,637605.3532654777,449108.63673737034
71,1316335.0114113174,618290.3619369923,448095.0484364125
72,1347304.9126109525,635588.0508759372,468242.48915715405
73,1302316.1482862239,622469.8340987724,461455.09600278223
74,1307530.9376770395,634735.8124606851,475857.6984171852
75,1331350.4471293183,636921.7053807956,485543.1779494214
76,1333527.1445084414,655783.884784589,485015.17999558954
77,1307276.6493005357,654551.2184512197,477255.1573955582
78,1342754.7858147419,657099.3784172713,479607.96133385325
79,1385880.5495316794,661580.8960974361,481065.9011126701
80,1409038.6732749313,687094.147943539,488504.0761435266
81,1443398.9183489652,687313.1335308835,482798.24932689447
82,1465831.445065651,728046.8154592197,497043.1719742683
83,1477366.2138505043,738153.2789748304,499658.5694635799
84,1484033.8328855904,737795.8825348197,508566.69439921784
85,1450745.0370206246,713514.4702956927,498803.5555755106
86,1455502.6216462168,714733.3874660917,500581.5894899025
87,1403199.78436068,689579.4278856702,487424.20305483136
88,1427601.288084626,686633.8128700758,481297.84451756225
89,1476216.6934091945,705328.0485589515,487920.136934736
90,1486987.7033791868,683864.0796779722,485161.64548663516
91,1539538.9571207655,704510.7791275395,506622.9662230262
92,1502499.2447894148,676961.684885724,506740.95311323786
93,1453123.927903653,681152.7368559962,490387.00062450604
94,1369538.3080356037,683441.751832781,480194.80377142696
95,1273693.580472057,652572.2756987553,465344.13615905825
96,1222947.8955475006,633108.7244971169,461623.4447081333
