,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,374711.7277645286,2433132.7590738046,1322846.5012955256
1,374860.8190315963,2488972.246619261,1361268.5675232275
2,365497.9782812049,2589697.9634266933,1430242.0606366147
3,367316.24819157843,2684516.1044172645,1515475.4553606252
4,382899.23244255537,2820163.0762990694,1607583.6478260166
5,415067.0051374524,3004647.0678520296,1639751.0115298254
6,463595.8969759271,3089818.951652835,1672500.9743497723
7,525053.7774580264,3169763.5126680853,1693512.2238887418
8,547283.8463761449,3254247.174423338,1751694.3907576236
9,563259.3045431487,3337399.7151735662,1802386.1494068243
10,573773.7421226575,3401021.2439798983,1844652.2475110479
11,575305.7532876047,3381736.795620302,1839218.228395977
12,567378.6778240423,3382512.918802818,1796901.4535055764
13,529130.6181669419,3084329.9807218295,1686295.6746369102
14,485035.8831480177,2816014.3291872465,1524469.0498114428
15,465087.9502764985,2574924.2396592763,1426740.2566597161
16,511419.98986746167,2569506.352763135,1376019.1968742595
17,601018.7731408173,2557444.7800398376,1368159.9758269708
18,624215.4086735094,2575118.4735746854,1317445.802823414
19,598449.6926783245,2516360.259656582,1317540.7567056494
20,573090.3149763873,2494160.79748584,1361186.9244469537
21,543122.9308266746,2623494.998100861,1424332.6315246283
22,506129.2307361476,2671936.8600059086,1491589.1463231968
23,423103.12893794663,2652680.4942850964,1504961.8692088649
24,397641.73736583366,2672634.7746641072,1518556.8676712553
25,397327.3610573807,2720792.3915833198,1548032.308405452
26,389122.3267714366,2791308.83012783,1582171.2245869539
27,388824.9767540456,2877797.5626192577,1663990.8328983504
28,398531.83999191044,2988224.3352395534,1730361.4389716438
29,424343.91966710286,3114636.8988237176,1743965.7091531425
30,465299.4099489811,3136231.740825253,1718272.1919040887
31,517921.6788691498,3069704.5643471996,1638299.5797148044
32,529973.4192637961,3137734.2311072596,1697403.1205337583
33,540153.7768757354,3187902.0977845932,1723229.2070824227
34,541814.3641888689,3242003.9912634585,1739975.8804136484
35,548267.6422839226,3206500.995812,1744533.1036344506
36,540153.041337586,3084350.94640732,1657260.4871261637
37,494347.4570841645,2779109.6196917132,1522441.0184427828
38,461052.8851216182,2497076.9194310536,1371136.21122532
