,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,780298.8431215064,88874.84808058798,540170.2460930053
1,770145.3927930327,90906.54169313444,537702.5283237874
2,776824.3119020504,94454.00779321048,545811.2697164866
3,813671.8135251742,101041.98614773249,568821.7367405884
4,848469.0198749205,103144.50312279114,590009.6295098636
5,881457.2762610484,111065.2392272369,612185.4902117272
6,969080.6794864635,117608.82123300155,648491.8650638373
7,1043519.6129270656,125786.69154952583,672730.5601710082
8,1065081.2574766546,130432.58105951792,696818.3703557035
9,1105246.877229124,123389.59620221883,714841.7750023901
10,1115111.438471481,127224.57888991576,740516.8606576943
11,1136217.4155514839,131540.9754107835,758037.3208409813
12,1119920.3470558638,122694.8740596496,735738.8049004321
13,1044806.3335717929,118235.08230011592,674488.0700396671
14,961369.9861887788,106749.47627670097,609447.307496214
15,864970.4328998171,94469.295962074,553329.7643955103
16,883261.4865404496,100469.74211105198,552928.9103379981
17,925609.0330509894,106080.25801763074,572215.761991592
18,935789.8784284082,98768.52756334802,557978.9347349041
19,946446.713616361,101276.04188280203,555577.6983414575
20,954600.0615824045,106889.27535586122,570929.228682289
21,970076.1058044058,110799.36813095034,589629.8897703479
22,957422.1273269299,104334.32908686073,613487.2036535403
23,920670.1788294695,104886.86671956556,607210.6197599592
24,894447.8257695903,100463.56064225569,606216.4628883812
25,880956.5252092759,97301.10414175289,592843.745778419
26,885937.9456762805,100949.88688352234,595083.7365887408
27,926598.0380063071,106778.23407407581,618350.700356365
28,974605.4183873064,112571.36456206816,642100.4605198894
29,1004827.1491602982,119629.50841409776,671785.8918778936
30,1075379.7413118815,127013.0398891556,704466.1887596952
31,1113582.4509382218,126919.41021516292,711542.536572003
32,1138240.6101912174,127424.08966242435,735052.4325090698
33,1142806.9476942515,129458.85944832562,741273.103384045
34,1152084.5210798963,129861.36501194847,760795.4159826599
35,1168420.67890477,128308.40600003833,778456.6991197063
36,1107789.4036563276,119993.88866988245,748769.5669467038
37,1001964.3644849324,106166.51480591398,661553.0737173808
38,911792.7993580125,96376.85624344258,579843.9413008788
39,807070.7947001104,85982.2068678455,515135.96517458983
40,842688.2380465697,86837.3510705229,509629.09228202765
41,881201.3065705148,87311.44340234119,517066.38012477825
42,858973.6039926658,90995.95681285611,491208.0618347297
43,868327.2946025018,98684.86065751442,481983.1530241105
44,858972.4944828858,95534.09514281925,491226.61162107956
45,840301.1521294593,90947.50453932384,502439.6739952765
46,806916.1481020516,93511.24988432247,510861.9144542077
47,744284.3181356009,87466.38873844841,496308.1320961285
48,717042.1674509709,82741.98819279396,491349.65714544995
49,682880.9829203056,79593.63039252529,470106.5399683946
50,667163.5524548829,80601.81940105249,461306.4488557809
51,671320.5618851477,82240.01841892845,463588.300608522
52,683357.3347214772,85391.56109662371,471682.4347163328
53,706315.1050820212,87708.43287723702,485183.31847230514
54,762790.0622652136,91108.06885499042,502824.6889759441
55,836305.0219624258,92952.13164825925,520284.997044142
56,877891.9569168503,93861.00664455234,538921.7160499458
57,909404.5815141852,95770.6226876388,561477.5033161169
58,947521.4266723589,103173.37257426741,595591.9547213691
59,976433.7193039809,100767.76133051205,616870.7759258026
60,931898.5546933886,97618.95572882565,586821.9145350951
61,805641.7541974972,82716.08664290536,506445.1726661341
62,692022.8389420602,67024.89161401516,420093.5885933355
63,600179.5198166987,58996.37481764591,361091.0108202913
64,630762.8764129045,64796.4090516512,358426.56368497555
65,669253.8546910493,66218.0848038999,366523.68071701674
66,678356.9321319788,62749.21582178853,352613.97560102836
67,683294.3829762773,61351.39893019137,351689.58577613643
68,705502.1530529463,66972.08834282523,376049.7086398854
69,697420.3657722061,72703.79167911032,401804.8591863721
70,683225.2357754403,71090.60006235522,417841.6908653889
71,650105.6565738994,71567.24808210114,421695.8768880482
72,654821.8363217408,70008.36073189374,434693.37729996326
73,638493.073286203,69004.03730382146,421115.3842957051
74,644785.9095785413,74952.87685936342,431893.2331803278
75,670168.9113027018,81218.95335658261,452905.7594142191
76,700710.5940020289,84427.66000468945,473143.4905552089
77,712525.883642122,85338.43932425583,485568.5929780613
78,765583.1344004493,90689.11242874467,505178.5026672391
79,809207.8800509614,87989.53774068359,502707.9881977015
80,787991.440210233,88299.26731867314,498294.1961934489
81,810072.5439629221,86063.26366533655,499724.4518103359
82,824255.3197322678,93483.39083265865,516270.1701162487
83,822266.3284590429,86279.45935336014,522620.1236319905
84,816128.7442412511,83459.45056926773,519314.81171678205
85,775592.1830153301,78721.59342027272,498518.6951470098
86,733335.1033581718,77801.77850762158,464181.68830678094
87,701118.6142001476,75011.04768151308,447921.48412212916
88,717148.0600423615,79209.13690587162,438986.72744174354
89,755337.2238811728,86754.37407445822,441272.1925614075
90,743247.648893819,75966.43692505744,419910.14575282595
91,730773.1893618196,71253.88026471471,417125.88305056974
92,717275.2988758236,79306.20427284323,415340.013359471
93,698479.9616232528,75406.36162900379,429854.7280777565
