,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,424468.99653117155,203877.9766177977,1257834.3842437973
1,421985.64741682936,207952.39069195505,1250712.9771244526
2,420082.2591642183,217543.1285600581,1268991.8308603475
3,432760.5694364465,232075.07924606436,1322800.5997103683
4,450414.484780824,236518.7209603716,1372078.1686824022
5,476435.59801920236,249997.94455991,1423590.4631996292
6,540130.0261201725,259444.13305576623,1508563.4606191174
7,589145.4082347978,275431.9593236682,1565930.3297520138
8,585666.3518762062,281577.8081054205,1622406.2481073383
9,611960.734520771,279003.83809029084,1664840.1896068798
10,612035.1952531576,288320.6524671778,1725146.443375219
11,626998.5501984797,293396.183059775,1766278.3426943305
12,625554.6276857957,278873.46893768007,1714906.1221727969
13,577317.4934148802,260379.97967970208,1571779.987264964
14,540236.0282983308,238349.07644788836,1420073.5923450275
15,501808.9998610009,209566.70453645446,1288544.119409727
16,522802.91208636994,217769.0535127071,1287594.625849421
17,559845.4351966184,221131.3362100856,1333340.2861611599
18,579001.6413076686,215934.40376853474,1299852.451595156
19,586654.0275174715,218911.75333068136,1293894.2584761365
20,575405.2039055352,229106.07880839732,1329970.912629074
21,571403.5856625461,240712.8164619959,1373466.5114903627
22,541127.5609200011,233048.37005135627,1429304.1063411355
23,496726.9079252492,237966.447066032,1414927.8835193296
24,468093.0308930303,227788.49621941187,1412214.2140451656
25,460318.44142331457,224297.65246809286,1380377.1789019199
26,456507.3515486434,231775.75759587987,1385307.7491617668
27,473360.3534426009,246181.10911031737,1439211.8650315218
28,500733.52992672974,255158.69668167876,1494601.7047845784
29,521224.15493638464,269573.31725770846,1563950.3647436274
30,579143.1103645256,280498.9986966546,1640527.70212985
31,606831.8467412693,284887.1946581104,1657659.3666386483
32,615299.7225608813,289911.1149476381,1712636.212950175
33,615328.1625170296,295527.11572527676,1727627.4378685763
34,619716.6659838622,296360.11291377526,1773419.14455999
35,628311.0684144705,292579.87676799984,1814763.12127972
36,600771.4429004408,272247.3740463585,1746362.8196268429
37,548706.0345531274,239110.22793389796,1542671.7647744787
38,517135.0640536674,215125.70653333046,1351240.488803169
39,472733.24173190026,190046.8561716691,1199973.5329216023
40,515083.0415672441,190716.43372120007,1187779.9551798177
41,555023.8689352431,191386.2420612959,1205633.7096217044
42,555218.1038633196,191545.6357977443,1145237.5167344853
43,563576.444968422,203302.4862144318,1123619.5658182085
44,543852.9988899865,202849.9658471981,1145250.3451443554
45,517989.64632083947,203468.8429795249,1170948.6881613145
46,482594.6093678982,205259.31326413073,1190672.0408369433
47,424587.63890174514,198499.61846452422,1156786.8077780458
48,402957.60185425606,188758.62631044473,1144985.7943964081
49,383461.99519797415,182882.29130719608,1094893.0461103306
50,375087.4635075538,184690.12866497954,1073936.1437002576
51,377094.6748623559,189389.8667670086,1079122.443606832
52,386395.7223340904,191501.058457883,1097810.2198863332
53,409879.08606999763,194759.34232142655,1129220.462814124
54,456499.60247911717,197708.65148470004,1170841.7534090872
55,504700.58066959184,208328.28372613224,1212303.1796915876
56,516389.4275374609,210969.52336891447,1255959.8754723012
57,527679.0906510918,217124.78987358182,1308828.082958274
58,542908.8005934139,233064.7105015233,1388451.6910865658
59,550784.0348066487,228151.43481917097,1438839.1002320503
60,542878.149161841,217462.3095973397,1369184.4930349856
61,476867.1060283168,183830.86001163803,1181575.8882749516
62,429521.7583497601,149870.79886616053,979287.6400943485
63,386979.9040579038,129398.19793583221,841387.7567207564
64,424059.97565733246,137203.10499888344,835005.0551148395
65,461916.81400572014,136174.31162861333,854427.8529968461
66,480162.8075612606,134231.66580775636,821761.1868721249
67,484900.06272890995,132525.80645164606,819487.6583257092
68,484257.5784707791,145651.38899450042,876388.8318252021
69,455172.23234656005,159665.17649139115,936084.0001873472
70,430792.8090834259,156777.06829908016,973619.4903145364
71,387835.8557718567,161177.90295825762,982453.8534929176
72,377741.0323494817,158300.43100505517,1013006.7783109245
73,366901.81590169226,157950.98512892023,980705.0879950635
74,362528.7940714603,172255.6666867675,1005369.9898137196
75,369635.7242338519,186171.2914529553,1054218.8241877991
76,387827.2711521165,193478.47882384434,1101287.7245321951
77,404546.7446715698,193871.47598348776,1130213.5975851652
78,452438.6257317094,197755.95071295064,1176421.3020518357
79,491804.3096376327,195686.7370370334,1171326.8564061709
80,476226.94469385775,192578.49979931794,1161142.0777382813
81,498062.473701208,191532.59592048687,1164712.9879613663
82,506820.18944124674,207075.29108548007,1203616.686338966
83,501645.586427834,195152.47309207174,1218869.8656889724
84,496249.4484836253,188026.12827561307,1211324.8280083535
85,470502.32652188453,178925.69239014937,1162716.6495114618
86,448095.8257890962,176207.2644923943,1082175.9506249737
87,440804.93031433347,169464.49981099818,1043737.098682433
88,466377.8388865376,169314.96068935026,1022765.4892051182
89,509096.7253645378,175605.7884059998,1028006.6718401632
90,513997.87736053666,163473.5399228508,977850.9644739971
91,506829.25191164046,155764.33206602474,970841.3887691607
92,493917.4283135734,170261.56066726006,966674.2214233222
93,468071.35691362823,167584.56028613084,1000238.8223626404
94,428272.6759935197,166657.0835806306,1025075.423869532
95,387346.1262658937,171497.72561896243,1012703.061524863
96,355473.97414445796,159674.22175400384,994145.4584840407
97,333701.11290162394,160439.27655761797,937770.1897574188
98,323654.02741847455,158745.57297633486,905496.9743060546
99,326283.71581231855,167591.22489645326,925838.921545995
100,344370.5511316936,167195.10778319038,948657.0760058524
101,368548.28887593275,178026.55879367437,991973.2169973073
102,432612.2392420744,184922.3745706089,1085539.7059532271
103,495795.61320702586,196458.90970674597,1144157.5981977503
104,501033.910111543,203302.21650803412,1213043.9796673942
105,515849.5838815888,220694.91818259057,1268203.4476102015
106,512194.2922768605,233398.13683784948,1358940.2681078783
107,536933.2518113225,236777.37597388247,1441343.1679800898
108,547321.6135884762,236448.68028892722,1491830.5598661727
109,534623.6420322257,237712.25943360242,1451179.2444958081
110,520952.89319735224,223216.87997013744,1370153.9300073157
111,512853.8577246271,220354.5545059992,1321296.335086291
112,546863.6267273813,238226.61838663532,1378719.1261762118
113,602645.922124888,252689.8701504432,1452515.5131110316
114,638291.041572792,256554.0223499182,1438561.0651000307
115,637745.448607799,252157.88249893516,1459020.132780814
116,621441.5345326987,255051.55839844738,1459969.271923362
117,595611.8148899925,268342.3595748353,1531707.7020666
118,575877.4114996676,263906.20764457714,1585351.1569361007
119,519792.92391156853,270527.6063662306,1565293.9450996572
120,490476.42636975314,256443.4056784019,1567813.8740378497
121,474903.1948078095,257388.6573042355,1515054.7586784696
122,468863.98360124306,261890.11504328498,1506261.6898583525
123,482004.4280554917,272702.76083152497,1539805.6294872472
124,497668.8367672411,282959.2836145274,1601317.4681065257
125,515740.20969796885,290755.7416792499,1649895.527766936
126,557341.9164487375,297413.8394755635,1715728.4889112078
127,608839.4730128263,310527.27687215776,1764530.7514593431
128,647425.5769260151,306050.11275700096,1777778.025492983
129,675295.83616222,320276.35678236914,1839586.4351002823
130,672067.8377849717,324492.4806203596,1886180.0309885852
131,670445.5531494669,333017.63097362773,1935079.6458608513
132,675459.5724024532,327365.4863499203,1941452.118371929
133,653868.9124843844,317297.1005249117,1886990.639600596
134,637464.6226544082,290630.18840628077,1785939.6953392706
135,621180.4165556001,281127.26941412815,1671915.862276448
136,657536.9511161004,278023.82027113996,1678293.162979722
137,676021.535675938,269089.160053427,1674871.5331464412
138,664946.2433546532,268110.1368822523,1592523.2372879642
139,649829.570072899,264674.8189279216,1568644.4423547133
140,639841.2445287431,260797.13004305918,1564936.6961459555
141,606408.3521232492,264566.7511087252,1583265.4297702676
142,575540.6180669125,264023.4219800959,1597459.8774848583
143,516493.9259852154,270162.2673436692,1569769.7055524911
144,509998.76826608327,258888.18848781174,1586257.805553931
145,496015.381316447,260168.89712918331,1558239.3881740884
146,481493.7755635655,267864.40872714843,1546223.035783873
147,490470.635955693,279123.67624120147,1579541.8239552488
148,519751.3441848353,287357.9858725455,1643158.7323637202
149,535573.8750064074,298719.3835969348,1699302.7009381987
150,574479.032962715,301756.45145239297,1770967.9291764102
151,620054.5620728785,312152.0159388859,1821876.4229533721
152,640512.3216785146,323148.1764443042,1876985.7360120039
153,669734.2779052856,339248.87217402266,1918447.1339759494
154,673219.9680410363,341454.8740719249,1953495.823201532
155,672202.3530098619,341671.43312745757,1976722.843480286
156,677462.9741199005,322332.56125374144,1941838.8043703637
157,628204.7138823323,296269.8713015219,1797224.397064119
158,582294.3453679887,255253.9964279812,1622855.008188009
159,546101.7255158577,225667.2938415785,1409590.8476522262
160,566736.1798839724,222736.80216517908,1359300.1817369882
161,608365.2345727645,211721.45834203225,1335315.9765782906
162,591807.0523969036,213174.8785735049,1257125.0657467446
163,578938.173168589,204519.53699209535,1229918.0886086104
164,552473.751377819,211850.6782724223,1228044.9607509512
165,526087.3765172237,206554.4224517356,1242299.9425975138
166,487137.99503966124,199559.08028020695,1225288.196757294
167,443808.6050402281,200823.39062332918,1201412.4698762987
168,418442.86734428356,192927.50579282545,1178569.1521494046
169,391633.7406953463,184229.41132097534,1109985.260195717
170,374083.3133788516,185721.2329728555,1079990.1095749245
171,369237.87955565896,190515.56735878548,1078721.5009652071
172,379634.1682970111,185495.64781244562,1076614.5636359532
173,398808.9325605873,191692.1041179381,1099156.3213945392
174,450858.77556836774,185557.80202492504,1113635.6097554157
175,478241.6656077763,190210.52998743264,1110711.6643250845
176,466612.05182093184,181657.46672282842,1096291.7233994894
177,480978.4048916817,180989.29020995705,1103908.5066690505
178,486307.6882578481,187364.46399741765,1136080.3491759158
179,477347.0864106592,180720.59284664685,1159374.045513015
180,475019.7894214739,173635.08615673377,1120491.8980427764
181,438985.2733776714,158744.71254952071,1027410.7651712424
182,407102.88967431505,150740.0037985771,928772.4516063546
183,404873.6348104466,135220.59067392262,841578.7999658284
184,432045.68158607744,140455.57504324868,826622.6507959337
185,460521.011988211,141091.07573882505,825133.0745378144
186,473452.9878893564,134339.01125507042,779439.3766519433
187,463803.9702266217,134216.5211327099,764871.9434390094
188,448605.86170363665,135615.589432562,754107.170429373
189,421317.85272306454,136717.83799989356,762241.3125842197
190,375345.23042733513,128618.21207977862,778845.0270770487
191,329470.8924640308,127047.78137833103,754090.4086230852
192,302847.44629420916,113236.6403883513,724519.4505387048
193,292485.46663791395,109447.88378924267,673936.283218066
194,277444.7369078841,118048.75224242694,651383.284294214
195,271992.65508950816,122873.79539737247,652442.196765278
196,284590.4538791623,120525.05729024381,665649.5319043377
197,312717.10477963195,125547.92560899635,695922.7237645921
198,364859.9908070151,131506.01631847967,730427.2907338071
199,395761.4709641637,139814.71012547804,736605.5600482834
200,405672.1240244858,137487.18830916443,768314.8038302448
201,409411.4509069192,140234.0240939199,761716.8226537426
202,414205.4429026377,145457.638107981,801635.5472210987
203,411105.44891015114,139285.88782448578,816565.8446677356
204,388181.0121411757,129674.11178192376,794169.8364961407
205,339139.7838102748,112764.50610793734,661583.7345940081
206,335616.44864050124,71322.03184884979,500877.45694966003
207,338890.54093740496,61704.51415119713,434103.0227687286
208,393116.3414632475,76603.14983990173,454072.1039054923
209,435692.2582684865,74578.31858770526,486216.5930873352
210,408786.06369783403,85626.18282991259,520056.64160759724
211,416545.2692962191,93168.81365257315,517447.3569410023
212,390744.9966058384,99420.39595839393,568114.06428338
213,373390.5822075809,101942.02256793101,589892.2262649923
214,355686.5512110109,101486.49834271532,617213.2338737757
215,302287.67885479616,98481.73228635159,607823.2702905535
216,264628.45225954184,88181.25454831321,596667.4808130844
217,251902.565858112,90129.1159778853,567316.5492684075
218,243714.07108139803,97366.88061145325,552835.5036764435
219,254054.17510200187,104141.21357363676,594287.2371480911
220,273774.2024654976,116009.07899475479,641832.6614700409
221,309325.6542261352,120104.56183998013,700946.7510765359
222,384883.47307498445,139339.6376233464,789705.133601015
223,441907.83330531575,141834.666220307,834758.664066419
224,452435.4109141018,148091.97828263955,922660.7373838123
225,452577.9804768259,157503.12398944687,958838.2156202354
226,461518.16616911744,170622.51044102976,1016258.8318278702
227,453317.19835073233,168536.53825342562,1079731.1006578042
228,434246.10913424456,158495.1885489367,1022016.1869639364
229,384969.27010280924,129776.3453346967,854025.9054947058
230,357384.88073200383,107234.57464347724,688629.1726767188
231,331866.4223507034,91923.29213670657,557264.0823434273
