,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,237240.92709565704,438480.247853112,1550279.3187366533
1,231008.94885622512,468299.324521985,1609845.3535912011
2,230737.7803274077,480772.28454440134,1694443.4765912276
3,237837.2355047525,508535.0914047599,1769836.9688141185
4,249954.0010945772,518697.3446548646,1818808.5489232729
5,278241.0481319928,551866.1830687943,1883352.999006061
6,335975.56610147655,585460.7982008521,1931149.252025711
7,350762.2076994535,561528.6823270335,1981371.4693682564
8,356659.22639037564,615278.8338004112,2040166.0453275826
9,369155.96408690605,640286.369749882,2071778.282736828
10,375580.3176241006,666539.1542306151,2129048.9425898856
11,372279.2233824397,670297.9017757361,2153802.9375452674
12,362545.66669968114,656963.5081613667,2113763.5600165823
13,345212.74299942213,607612.8998663897,1941436.5375340453
14,331804.9991911887,551296.480198801,1816270.9999729209
15,323588.6978652759,519267.98074580735,1634886.106741412
16,369583.6089967249,522876.9682084919,1613222.8161610803
17,395969.56715211447,506761.10833937145,1580974.6601989025
18,404364.82298830646,495823.2421960196,1560404.373504663
19,398386.4166526154,498630.8937614088,1564747.9985061698
20,393353.2965408677,517295.1202977045,1629734.3256487171
21,372245.20640569547,525015.8839330152,1694692.154751218
22,328860.2472114482,545174.2040068633,1701983.9455565268
23,276163.8689769017,512086.61765145476,1746380.4843321939
24,254134.2532684527,523975.0159862288,1769411.074029888
25,253740.13804300068,531569.777507486,1801937.046454898
26,253227.49062008702,548335.784242121,1865494.9606302981
27,259827.67613731755,576699.8057417407,1943799.5753217745
28,271601.1982332884,587921.6292613281,2001740.374511647
29,299892.67138622707,606301.6417500257,2066224.8249927564
30,343188.1169326225,626457.9172667431,2081066.3386558397
31,355225.3810303526,592223.1336934811,2077855.477538082
32,371921.188992568,640198.4866849118,2152393.769637133
33,389371.8831685214,656509.716902838,2171047.4379082615
34,387449.3111973283,675184.7517719049,2218756.2154977913
35,373050.77749000245,689481.1443788968,2253592.28252759
36,358472.9653254469,657682.4463648257,2153139.5192900654
37,340998.6428381059,603161.126206108,1930696.5883879487
38,318903.9188519608,552953.1458201514,1758093.567643769
39,316565.6447865993,494781.0443144258,1540164.7823348432
40,347201.7370640534,485397.87548203877,1484925.1445849007
41,406413.1422847817,479162.88889371307,1418248.205426014
42,419315.1536898194,461989.45505991724,1346754.6198859655
43,418594.86177018326,438448.75616138993,1332020.589251847
44,379558.63578564726,426584.84245627496,1320799.052842294
45,343644.3794048905,426424.46400551446,1325141.0250508273
46,290371.0559216087,416438.9247686384,1278379.9081850245
47,234088.91200434137,379425.53313693876,1286569.261905703
48,213197.32820363532,357735.3421014062,1261561.5105863318
49,206887.33065204395,364305.5746890831,1258315.219314456
50,202495.81380994225,365481.65637666837,1301899.0874650772
51,205216.7641672002,376699.57960479555,1324895.932196687
52,216699.3596597513,381518.4402916104,1358282.1482829303
53,245665.3172651713,403444.7984017149,1397733.1022899165
54,285442.9975244345,426014.2179841893,1375809.1949477578
55,322682.3928126327,414487.5831064071,1402645.9866747968
56,328605.5815688871,429640.73330182704,1450564.338205317
57,331504.5014523899,468083.66922429367,1483526.5624255121
58,345316.8557947781,474870.4547045274,1558692.5591241934
59,331030.4686043052,484567.1046349773,1582799.7753190114
60,312511.99762643914,465532.2027473408,1531724.6890333819
61,296643.39688899356,425797.3240455911,1381630.2367066264
62,285691.542709786,400826.7491670522,1253854.2982261453
63,298012.8583440093,376721.9178969132,1101559.774918861
64,327193.42005518294,382870.24328688014,1088764.6226735974
65,369235.597490721,369416.6792846549,1047423.4368361961
66,392554.5681632318,352187.1131448934,1015031.3386483521
67,397588.30357089074,353872.37645351485,1025709.1315906498
68,362464.28773980075,368441.23928785545,1104126.8643085319
69,343091.6163112111,398218.7795669213,1186662.3186385257
70,282183.0565553974,393443.93529900507,1181997.5341472032
71,230161.33728509137,362009.5067831623,1211372.0783979418
72,207990.55015604213,352888.185015234,1243639.1505579564
73,201721.86254072425,355527.3788816854,1239919.0863349608
