,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,205830,120671,20643,60980,39968,35392,56015,26474,167190,147770,943033,176002,0,24334,169890,0,0,0,0,0,350934,153781,47454
1,185918,108997,18646,55081,36958,32726,51796,21816,137772,121769,777101,145034,0,21655,151188,0,0,0,0,0,293268,140203,43264
2,173812,101900,17431,51494,35570,31497,49850,19148,120926,106879,682081,127300,0,19131,133563,0,0,0,0,0,240843,122807,37896
3,174920,102549,17543,51822,36157,32017,50674,19835,125260,110710,706526,131862,0,20262,141459,0,0,0,0,0,243476,134362,41462
4,154085,90335,15453,45650,33871,29993,47470,16165,102088,90230,575829,107469,0,17948,125303,0,0,0,0,0,195916,116227,35866
5,162762,95422,16323,48220,34356,30422,48149,18169,114744,101416,647213,120792,0,18211,127143,0,0,0,0,0,226049,117232,36176
6,169430,99331,16992,50196,36923,32695,51747,17366,109671,96932,618598,115452,0,18482,129036,0,0,0,0,0,231344,116179,35851
7,165947,97289,16643,49164,34288,30362,48054,16761,105851,93556,597053,111430,0,17689,123498,0,0,0,0,0,209351,110694,34158
8,179850,105439,18037,53283,36600,32409,51294,20908,132041,116703,744774,139000,0,21123,147471,0,0,0,0,0,257621,142210,43884
9,177912,104303,17843,52709,37826,33494,53012,21589,136340,120503,769025,143526,0,21917,153013,0,0,0,0,0,274586,151194,46656
10,179862,105446,18038,53286,38567,34151,54050,20473,129292,114274,729272,136107,0,21234,148250,0,0,0,0,0,270150,144109,44470
11,181622,106478,18215,53808,38075,33715,53361,20656,130445,115293,735775,137321,0,21535,150346,0,0,0,0,0,258177,143674,44335
12,173733,101853,17423,51470,36843,32624,51635,20418,128946,113968,727318,135742,0,21513,150194,0,0,0,0,0,268800,124433,38398
13,187255,109781,18780,55476,35873,31765,50275,21242,134148,118565,756657,141218,0,21140,147592,0,0,0,0,0,274382,156641,48337
14,200929,117798,20151,59528,40659,36004,56983,25070,158321,139931,893008,166666,0,24938,174104,0,0,0,0,0,340793,181765,56090
15,215862,126552,21649,63952,43592,38601,61093,27356,172756,152689,974428,181862,0,27062,188938,0,0,0,0,0,366860,193993,59863
