,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,248303,145571,24902,73563,52501,46489,73578,33637,212422,187747,1198160,223618,0,30556,213329,0,0,0,0,0,493218,243930,75273
1,262375,153821,26314,77732,56998,50471,79881,38183,241134,213124,1360109,253843,0,34745,242572,0,0,0,0,0,595378,287052,88580
2,244643,143425,24535,72478,56061,49642,78568,33969,214522,189603,1210004,225829,0,32875,229517,0,0,0,0,0,540183,247915,76503
3,218055,127838,21869,64601,51229,45363,71796,27776,175414,155038,989419,184660,0,26833,187335,0,0,0,0,0,372391,208937,64475
4,282054,165358,28287,83562,56581,50102,79297,39505,249479,220500,1407180,262628,0,34701,242265,0,0,0,0,0,597615,300188,92633
5,306156,179488,30704,90703,61563,54514,86279,44115,278590,246230,1571382,293274,0,37977,265134,0,0,0,0,0,656816,324629,100176
6,412704,241954,41390,122269,72130,63871,101088,64144,405081,358028,2284849,426432,0,49705,347019,0,0,0,0,0,960937,389631,120234
7,399355,234127,40051,118314,89076,78876,124837,71313,450351,398039,2540191,474088,0,61313,428054,0,0,0,0,0,1013450,531625,164052
8,449056,263266,45036,133039,94124,83346,131912,83935,530058,468488,2989779,557996,0,73674,514352,0,0,0,0,0,1207592,608539,187787
9,517510,303398,51901,153319,95757,84793,134201,90718,572898,506351,3231413,603094,0,73831,515449,0,0,0,0,0,1382347,602013,185773
10,466931,273745,46829,138335,89020,78827,124760,81059,511896,452436,2887336,538877,0,64989,453721,0,0,0,0,0,1223262,530489,163702
11,345810,202736,34681,102451,72654,64335,101822,53533,338069,298800,1906872,355888,0,45827,319940,0,0,0,0,0,798878,371904,114764
12,329534,193194,33049,97629,72194,63928,101178,51829,327311,289291,1846188,344562,0,44664,311825,0,0,0,0,0,758669,414897,128031
13,500445,293393,50190,148263,100459,88957,140791,90827,573585,506959,3235289,603817,0,76103,531309,0,0,0,0,0,1326129,637128,196609
14,519895,304796,52141,154026,100927,89371,141447,90991,574622,507875,3241138,604909,0,76547,534412,0,0,0,0,0,1370817,650086,200607
15,577914,338811,57959,171215,101521,89896,142278,104288,658589,582089,3714755,693302,0,79880,557679,0,0,0,0,0,1518445,629291,194190
16,429933,252054,43118,127373,79123,70063,110888,72107,455366,402472,2568481,479368,0,55919,390401,0,0,0,0,0,1036884,467333,144212
17,341284,200083,34227,101110,68586,60733,96122,51302,323977,286345,1827384,341053,0,42600,297410,0,0,0,0,0,767378,362782,111949
18,393145,230487,39429,116474,70726,62628,99121,61872,390730,345344,2203900,411324,0,49162,343224,0,0,0,0,0,913629,411692,127042
19,434522,254745,43578,128733,73680,65244,103261,71836,453652,400957,2558811,477563,0,55944,390571,0,0,0,0,0,1062597,451120,139209
20,422000,247404,42323,125023,71871,63641,100725,66736,421445,372491,2377150,443658,0,52105,363773,0,0,0,0,0,995858,436266,134626
21,377610,221379,37871,111872,71752,63536,100558,57174,361060,319120,2036549,380091,0,48605,339335,0,0,0,0,0,856825,397540,122675
22,445238,261027,44653,131908,77603,68717,108759,70066,442477,391080,2495778,465799,0,55392,386719,0,0,0,0,0,1027378,480409,148247
23,468978,274945,47034,138941,89270,79048,125109,78317,494583,437133,2789680,520651,0,63761,445145,0,0,0,0,0,1154834,550539,169889
24,503820,295371,50528,149263,96181,85168,134795,87944,555380,490869,3132605,584653,0,70946,495307,0,0,0,0,0,1283637,580821,179233
25,443990,260295,44528,131538,92375,81798,129461,76937,485867,429430,2740519,511476,0,63105,440564,0,0,0,0,0,1156758,588081,181474
26,426962,250312,42820,126493,84179,74540,117975,67153,424083,374823,2392028,446435,0,56786,396449,0,0,0,0,0,1071643,537468,165855
27,392828,230301,39397,116380,76614,67841,107372,57421,362619,320499,2045346,381732,0,47033,328360,0,0,0,0,0,889543,424748,131071
28,410833,240857,41203,121715,73442,65033,102927,64734,408807,361321,2305866,430354,0,48774,340519,0,0,0,0,0,947325,405682,125188
29,434790,254902,43605,128812,75301,66679,105532,69862,441186,389939,2488500,464440,0,53124,370887,0,0,0,0,0,1024919,440172,135831
30,429030,251525,43028,127106,77466,68596,108567,66925,422641,373548,2383896,444917,0,51816,361756,0,0,0,0,0,1001885,432499,133463
