,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,158880,93145,15934,47070,34703,30729,48635,16936,106958,94534,603294,112595,0,19442,135739,0,0,0,0,0,214773,117343,36210
1,178669,104747,17919,52933,34867,30875,48865,19437,122752,108494,692383,129222,0,19927,139126,0,0,0,0,0,243555,147587,45543
2,226342,132696,22700,67057,42869,37960,60080,30084,189986,167918,1071613,200000,0,28117,196302,0,0,0,0,0,404839,195256,60253
3,203097,119068,20368,60170,42851,37945,60055,26352,166421,147090,938696,175193,0,26961,188231,0,0,0,0,0,350890,169805,52399
4,166856,97821,16734,49433,36854,32634,51650,18351,115892,102430,653685,122000,0,20208,141087,0,0,0,0,0,225976,120334,37133
5,150271,88098,15070,44520,33689,29831,47214,13526,85423,75500,481827,89925,0,16338,114067,0,0,0,0,0,150504,89058,27482
6,135375,79365,13577,40106,32785,29031,45947,12539,79186,69988,446648,83360,0,15112,105508,0,0,0,0,0,145584,70010,21604
7,129206,75749,12958,38279,28791,25494,40350,10898,68827,60832,388221,72455,0,12662,88399,0,0,0,0,0,106739,63256,19520
8,128341,75242,12871,38023,28274,25037,39626,10504,66336,58631,374170,69833,0,12531,87484,0,0,0,0,0,98570,65014,20062
9,134669,78952,13506,39897,29384,26019,41181,11456,72347,63943,408073,76160,0,13516,94363,0,0,0,0,0,112162,81134,25036
10,135364,79359,13575,40103,31500,27893,44147,12600,79573,70330,448829,83767,0,16028,111902,0,0,0,0,0,132348,97521,30093
11,135584,79488,13597,40168,29901,26477,41906,11690,73827,65251,416420,77718,0,14861,103752,0,0,0,0,0,115476,81293,25086
12,152736,89543,15318,45250,32771,29019,45928,14907,94145,83209,531023,99107,0,17225,120258,0,0,0,0,0,181471,104571,32269
13,165122,96805,16560,48919,34874,30880,48875,18559,117207,103593,661107,123385,0,19047,132981,0,0,0,0,0,235488,112754,34794
14,168809,98966,16930,50012,35562,31490,49839,19271,121699,107562,686439,128113,0,19495,136106,0,0,0,0,0,244366,124815,38516
15,180424,105776,18095,53453,36365,32201,50965,21129,133434,117934,752631,140467,0,20636,144069,0,0,0,0,0,262324,132191,40792
16,181207,106235,18173,53685,36666,32467,51386,21007,132664,117254,748288,139656,0,21561,150527,0,0,0,0,0,277134,143762,44363
17,149487,87639,14992,44287,32244,28552,45189,14584,92104,81406,519514,96959,0,17201,120091,0,0,0,0,0,169056,110651,34145
18,170210,99788,17070,50427,33932,30047,47555,18610,117529,103878,662924,123724,0,19548,136476,0,0,0,0,0,229151,120604,37216
19,190582,111731,19113,56462,36856,32636,51652,22523,142235,125714,802276,149732,0,21870,152689,0,0,0,0,0,283747,149390,46099
20,210943,123668,21155,62494,40725,36062,57075,26539,167598,148131,945335,176432,0,25053,174912,0,0,0,0,0,348023,165439,51052
21,190045,111416,19059,56303,37975,33626,53220,21177,133739,118204,754351,140788,0,22592,157727,0,0,0,0,0,272375,145634,44940
22,170364,99878,17086,50472,35002,30994,49055,18090,114243,100973,644389,120265,0,19154,133726,0,0,0,0,0,216864,126654,39083
23,176663,103571,17717,52339,36486,32308,51134,19748,124716,110229,703458,131289,0,20518,143252,0,0,0,0,0,245863,153937,47503
24,192712,112980,19327,57093,39504,34981,55364,23359,147516,130381,832063,155292,0,23055,160960,0,0,0,0,0,293315,155425,47962
25,181794,106579,18232,53859,37350,33073,52345,21144,133532,118021,753183,140570,0,20997,146592,0,0,0,0,0,267588,125133,38614
26,179210,105064,17973,53093,37334,33059,52323,21343,134789,119132,760273,141893,0,20936,146170,0,0,0,0,0,263794,132303,40827
27,177089,103821,17760,52465,37677,33363,52804,22484,141990,125497,800892,149474,0,20540,143404,0,0,0,0,0,264605,133390,41162
28,165389,96961,16587,48998,34534,30580,48399,17793,112365,99313,633792,118287,0,19056,133042,0,0,0,0,0,205232,130769,40353
29,147112,86246,14754,43584,30759,27237,43109,13298,83978,74223,473677,88404,0,15942,111303,0,0,0,0,0,140580,104477,32240
30,171414,100493,17191,50783,34424,30482,48245,18885,119264,105411,672708,125550,0,19548,136479,0,0,0,0,0,231820,132115,40769
31,169435,99333,16992,50197,35397,31344,49608,18717,118204,104474,666731,124435,0,20065,140088,0,0,0,0,0,249155,135718,41880
32,139323,81680,13972,41276,32017,28351,44872,12748,80509,71157,454108,84752,0,15356,107208,0,0,0,0,0,129887,115247,35563
33,150669,88332,15110,44637,32836,29076,46019,15220,96121,84956,542172,101188,0,16517,115318,0,0,0,0,0,177478,106402,32834
34,158035,92650,15849,46820,33567,29723,47043,16555,104546,92402,589691,110056,0,17278,120630,0,0,0,0,0,197628,110039,33956
35,138006,80908,13840,40886,32886,29120,46089,13629,86072,76074,485486,90608,0,17182,119961,0,0,0,0,0,152009,105268,32484
36,129612,75986,12998,38399,33214,29411,46549,12511,79012,69835,445670,83177,0,15508,108274,0,0,0,0,0,128792,111339,34357
37,150066,87978,15050,44459,36016,31892,50475,18131,114500,101200,645833,120535,0,19422,135593,0,0,0,0,0,221908,129182,39863
38,157961,92607,15842,46798,37386,33105,52395,18757,118453,104694,668132,124696,0,21363,149150,0,0,0,0,0,234291,126196,38942
39,159319,93403,15978,47200,36515,32334,51174,19082,120507,106509,679719,126859,0,20251,141381,0,0,0,0,0,228833,124694,38479
40,158670,93022,15913,47008,33603,29756,47094,16452,103899,91831,586043,109376,0,18015,125773,0,0,0,0,0,201594,113953,35164
41,223077,130782,22372,66089,40456,35823,56697,30285,191255,169040,1078773,201336,0,26896,187778,0,0,0,0,0,399270,182162,56212
42,197544,115813,19811,58525,40660,36004,56984,25683,162193,143353,914846,170742,0,24912,173924,0,0,0,0,0,326555,179561,55410
43,155537,91185,15599,46080,36376,32211,50980,17674,111617,98652,629573,117500,0,20358,142134,0,0,0,0,0,204704,142155,43867
44,165538,97049,16602,49043,34028,30132,47690,17917,113150,100007,638222,119114,0,18715,130659,0,0,0,0,0,196384,136900,42245
45,155610,91229,15606,46101,34659,30690,48574,16593,104790,92618,591067,110313,0,18666,130316,0,0,0,0,0,190699,125386,38692
46,177564,104099,17808,52605,39027,34558,54695,22093,139523,123317,786978,146877,0,22534,157321,0,0,0,0,0,270904,161666,49888
47,171236,100389,17173,50731,39271,34774,55037,20912,132063,116723,744898,139023,0,22829,159380,0,0,0,0,0,255226,145081,44770
48,127559,74783,12793,37791,29569,26184,41441,11444,72272,63877,407649,76081,0,13349,93196,0,0,0,0,0,109735,73609,22714
49,150033,87959,15047,44449,31149,27582,43655,14157,89408,79023,504306,94121,0,15340,107098,0,0,0,0,0,158118,107248,33095
50,181727,106540,18225,53839,35982,31862,50428,20957,132350,116976,746517,139326,0,20851,145575,0,0,0,0,0,264649,148603,45857
51,186515,109347,18705,55257,38954,34493,54593,22826,144153,127409,813093,151751,0,22785,159074,0,0,0,0,0,294592,164655,50810
52,184582,108214,18512,54685,39298,34798,55075,22568,142521,125966,803886,150033,0,22337,155951,0,0,0,0,0,299264,157990,48753
53,176983,103759,17749,52433,36910,32684,51729,20981,132500,117109,747364,139484,0,20584,143710,0,0,0,0,0,267594,144016,44441
54,181314,106298,18184,53716,36272,32119,50835,21132,133453,117951,752739,140487,0,20542,143413,0,0,0,0,0,265915,139613,43082
55,164664,96536,16514,48784,34150,30240,47860,18004,113702,100495,641336,119695,0,17674,123392,0,0,0,0,0,218349,121156,37387
56,157352,92250,15781,46617,34183,30269,47907,17003,107377,94905,605661,113037,0,17888,124890,0,0,0,0,0,192557,109649,33836
57,156372,91675,15682,46327,33056,29271,46327,15719,99267,87736,559912,104499,0,17887,124880,0,0,0,0,0,178202,129629,40002
58,196090,114960,19666,58094,36264,32112,50824,23380,147653,130502,832833,155435,0,22976,160408,0,0,0,0,0,296746,170072,52482
59,175905,103127,17641,52114,36769,32559,51531,21726,137202,121265,773886,144434,0,21502,150118,0,0,0,0,0,269874,149112,46013
60,177478,104049,17799,52580,34940,30939,48967,21824,137826,121816,777403,145090,0,20665,144274,0,0,0,0,0,258491,141972,43810
61,167723,98330,16821,49690,35811,31711,50189,19965,126084,111438,711175,132730,0,20417,142541,0,0,0,0,0,236081,135073,41681
62,139552,81814,13995,41344,30795,27269,43159,14084,88942,78611,501678,93630,0,14932,104250,0,0,0,0,0,137972,86080,26563
63,131238,76940,13162,38881,30975,27428,43410,12565,79350,70133,447572,83532,0,14909,104088,0,0,0,0,0,117742,101651,31368
64,138600,81256,13900,41062,32472,28754,45509,14283,90201,79724,508779,94955,0,16840,117567,0,0,0,0,0,143633,112655,34764
65,154756,90728,15520,45848,32554,28827,45624,16305,102973,91012,580819,108401,0,17294,120740,0,0,0,0,0,182934,98451,30380
66,145751,85449,14617,43181,30916,27376,43329,15045,95011,83974,535906,100018,0,17419,121610,0,0,0,0,0,150544,96959,29920
67,152532,89424,15297,45190,32726,28979,45865,16356,103290,91292,582608,108734,0,18866,131715,0,0,0,0,0,165338,135246,41735
68,172445,101098,17294,51089,35982,31862,50428,20044,126584,111880,713994,133256,0,20636,144072,0,0,0,0,0,238778,155221,47899
69,163843,96055,16432,48540,35812,31712,50190,19677,124266,109832,700921,130816,0,20693,144471,0,0,0,0,0,237531,147983,45665
70,155895,91396,15635,46186,32784,29030,45946,17595,111118,98211,626760,116975,0,17846,124596,0,0,0,0,0,198116,114171,35231
