,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,167590,98252,16807,49651,34346,30413,48135,17394,109845,97086,619582,115635,0,18422,128612,0,0,0,0,0,218393,116545,35964
1,169337,99276,16983,50168,34278,30353,48040,18470,116641,103093,657915,122789,0,19169,133829,0,0,0,0,0,224240,115787,35730
2,164948,96703,16542,48868,33462,29631,46897,17246,108914,96263,614329,114655,0,17549,122523,0,0,0,0,0,214875,103478,31931
3,165621,97097,16610,49067,35196,31166,49327,18172,114762,101431,647311,120810,0,18636,130107,0,0,0,0,0,223360,114018,35184
4,154835,90774,15528,45872,33272,29462,46630,15759,99519,87959,561337,104765,0,17139,119659,0,0,0,0,0,185212,99945,30841
5,150286,88107,15072,44524,31691,28062,44414,14276,90156,79684,508524,94908,0,16032,111928,0,0,0,0,0,169888,96129,29664
6,159139,93297,15960,47147,33980,30089,47622,15404,97278,85979,548698,102406,0,16933,118223,0,0,0,0,0,187249,109512,33793
7,176573,103518,17708,52312,34379,30443,48182,18845,119011,105187,671279,125284,0,18928,132149,0,0,0,0,0,230194,122119,37684
8,163721,95984,16419,48504,33563,29720,47038,16341,103198,91211,582088,108637,0,18467,128929,0,0,0,0,0,201635,107738,33246
9,143115,83903,14353,42399,31183,27613,43703,12856,81190,71759,457952,85469,0,14283,99720,0,0,0,0,0,146077,78093,24098
10,140556,82403,14096,41641,30944,27401,43367,13239,83607,73895,471585,88014,0,15086,105328,0,0,0,0,0,143731,75057,23161
11,145461,85278,14588,43094,31727,28094,44464,14172,89502,79105,504834,94219,0,16106,112443,0,0,0,0,0,153735,95734,29542
12,149075,87397,14950,44165,31492,27886,44135,15253,96325,85136,543323,101403,0,17053,119061,0,0,0,0,0,184690,98115,30277
13,159005,93219,15946,47107,33181,29381,46502,17588,111073,98171,626507,116928,0,18559,129575,0,0,0,0,0,207839,119325,36822
14,145587,85352,14601,43132,34132,30224,47835,14244,89954,79505,507383,94695,0,18357,128159,0,0,0,0,0,167282,110692,34158
15,149773,87807,15021,44372,33948,30061,47578,15702,99164,87645,559333,104391,0,17825,124449,0,0,0,0,0,181348,106868,32978
16,151400,88760,15184,44854,34497,30547,48347,15881,100296,88646,565718,105582,0,18453,128830,0,0,0,0,0,187080,113596,35054
17,161989,94968,16246,47991,33559,29716,47032,17286,109167,96487,615757,114921,0,18290,127697,0,0,0,0,0,207244,104814,32344
18,169613,99438,17010,50250,34509,30557,48363,18926,119525,105641,674178,125825,0,20373,142234,0,0,0,0,0,234790,127117,39226
19,171809,100726,17231,50901,34751,30772,48702,18729,118277,104538,667141,124511,0,19704,137563,0,0,0,0,0,238041,119267,36804
