,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,219083,128440,21972,64906,48895,43296,68525,29613,187013,165290,1054843,196870,0,31454,219594,0,0,0,0,0,434611,219751,67812
1,266034,155966,26680,78816,49445,43784,69296,35497,224170,198131,1264425,235985,0,32730,228507,0,0,0,0,0,504645,292024,90114
2,378329,221800,37943,112085,67574,59836,94703,60518,382180,337787,2155677,402324,0,52175,364257,0,0,0,0,0,882895,402362,124163
3,324004,189952,32494,95990,67042,59365,93958,51797,327108,289112,1845046,344349,0,49419,345021,0,0,0,0,0,754366,342699,105752
4,238303,139709,23899,70600,54032,47845,75725,32888,207695,183570,1171500,218642,0,33443,233485,0,0,0,0,0,462095,226838,69999
5,198495,116371,19907,58807,45974,40710,64432,21396,135122,119427,762154,142244,0,24292,169597,0,0,0,0,0,281305,151523,46757
6,162385,95201,16285,48109,41654,36884,58377,19056,120341,106362,678779,126683,0,21309,148769,0,0,0,0,0,269131,107693,33232
7,149172,87454,14960,44194,34445,30501,48273,15197,95973,84825,541336,101032,0,15692,109558,0,0,0,0,0,180041,92438,28525
8,147127,86255,14755,43588,33315,29500,46690,14351,90632,80104,511208,95409,0,15108,105478,0,0,0,0,0,162138,94637,29203
9,161596,94738,16206,47875,35685,31599,50012,16561,104588,92439,589926,110100,0,17651,123235,0,0,0,0,0,191637,133287,41130
10,163394,95792,16387,48407,40435,35805,56668,19207,121300,107210,684189,127693,0,23436,163617,0,0,0,0,0,237586,173177,53440
11,163683,95961,16416,48493,37375,33096,52381,17037,107592,95094,606869,113262,0,20520,143260,0,0,0,0,0,199133,135962,41956
12,204531,119909,20512,60595,44107,39057,61815,24722,156125,137990,880619,164354,0,26222,183071,0,0,0,0,0,356038,191189,58998
13,234110,137250,23479,69358,49376,43723,69200,33416,211026,186513,1190285,222148,0,30759,214743,0,0,0,0,0,484371,206947,63861
14,243281,142627,24399,72075,50444,44668,70696,35159,222036,196245,1252387,233739,0,31720,221457,0,0,0,0,0,504198,236396,72948
15,270252,158439,27104,80066,52041,46083,72935,39525,249610,220616,1407919,262766,0,34376,239997,0,0,0,0,0,547970,253639,78269
16,272543,159782,27333,80744,53018,46947,74303,39203,247572,218815,1396426,260621,0,36620,255661,0,0,0,0,0,584040,280118,86440
17,196180,115013,19675,58121,43064,38133,60353,23842,150568,133079,849278,158504,0,26113,182309,0,0,0,0,0,323561,204044,62965
18,246484,144504,24720,73024,47249,41839,66218,33535,211777,187177,1194523,222939,0,31592,220563,0,0,0,0,0,469659,226802,69988
19,293510,172074,29436,86956,53426,47309,74875,42767,270081,238709,1523384,284316,0,37320,260553,0,0,0,0,0,598858,295254,91111
20,342018,200513,34301,101327,62872,55673,88113,52258,330016,291683,1861449,347411,0,44798,312761,0,0,0,0,0,748058,334239,103141
21,292694,171596,29354,86714,56121,49695,78653,39561,249837,220817,1409200,263005,0,39092,272925,0,0,0,0,0,571718,283307,87424
22,246732,144650,24745,73097,49438,43777,69286,32312,204055,180353,1150970,214811,0,30853,215401,0,0,0,0,0,441993,241186,74426
23,261672,153409,26243,77524,53265,47166,74649,36260,228987,202389,1291598,241057,0,34203,238788,0,0,0,0,0,508329,305126,94157
24,298702,175118,29957,88494,59633,52805,83575,44764,282695,249858,1594534,297595,0,40098,279948,0,0,0,0,0,621858,310529,95825
25,273929,160594,27472,81155,54596,48344,76514,39554,249791,220776,1408943,262957,0,35268,246225,0,0,0,0,0,562696,239546,73920
26,267640,156907,26842,79292,54658,48399,76602,39986,252518,223186,1424321,265827,0,35122,245204,0,0,0,0,0,550787,255357,78799
27,262391,153831,26315,77737,55927,49523,78380,42654,269368,238079,1519366,283566,0,34244,239072,0,0,0,0,0,553878,255846,78950
28,234669,137578,23535,69524,47928,42440,67170,31585,199465,176296,1125080,209979,0,30317,211660,0,0,0,0,0,412310,250517,77306
29,190901,111918,19145,56557,39496,34973,55352,20773,131185,115947,739948,138100,0,23153,161645,0,0,0,0,0,256857,188098,58044
30,249518,146283,25024,73923,47812,42337,67007,34193,215935,190852,1217976,227316,0,31797,221989,0,0,0,0,0,475147,253549,78241
31,254087,148962,25482,75277,50256,44502,70433,34133,215555,190517,1215832,226916,0,33432,233405,0,0,0,0,0,515635,265702,81992
32,181822,106596,18235,53867,42311,37466,59298,19878,125533,110951,708065,132149,0,21998,153577,0,0,0,0,0,234793,217624,67155
33,209988,123108,21060,62211,44647,39534,62571,25928,163738,144719,923561,172368,0,24800,173146,0,0,0,0,0,350213,194969,60164
34,227208,133204,22787,67313,46405,41091,65035,29081,183650,162317,1035873,193329,0,26708,186464,0,0,0,0,0,398760,202145,62379
35,179354,105149,17987,53136,45649,40422,63975,21996,138911,122775,783526,146233,0,26431,184529,0,0,0,0,0,289107,193415,59685
36,159325,93406,15978,47202,45403,40204,63632,19358,122248,108048,689536,128691,0,22511,157162,0,0,0,0,0,232024,206365,63681
37,208635,122315,20924,61811,51989,46036,72861,32719,206627,182626,1165475,217518,0,31995,223378,0,0,0,0,0,456535,249919,77121
38,227424,133330,22808,67377,55626,49256,77958,34292,216561,191405,1221505,227975,0,36192,252676,0,0,0,0,0,487255,241935,74658
39,230180,134946,23085,68194,53193,47103,74549,34998,221021,195348,1246665,232671,0,33825,236151,0,0,0,0,0,471178,237878,73406
40,228398,133901,22906,67666,46669,41325,65406,28726,181412,160340,1023253,190974,0,28219,197009,0,0,0,0,0,405459,214075,66060
41,380297,222954,38140,112668,62451,55300,87523,61343,387390,342392,2185064,407808,0,49360,344610,0,0,0,0,0,874882,372668,115000
42,320707,188019,32164,95014,63073,55851,88395,50634,319763,282620,1803615,336617,0,44761,312500,0,0,0,0,0,704243,369081,113893
43,220765,129427,22140,65404,52997,46929,74274,31566,199348,176192,1124417,209855,0,33956,237068,0,0,0,0,0,409463,280723,86627
44,244761,143494,24547,72513,47185,41782,66129,32248,203652,179996,1148693,214386,0,30110,210217,0,0,0,0,0,394685,267352,82501
45,221232,129700,22187,65543,48812,43223,68408,29074,183609,162282,1035644,193287,0,29816,208160,0,0,0,0,0,381061,239148,73798
46,272951,160021,27374,80865,59029,52270,82728,42178,266359,235419,1502391,280398,0,39201,273684,0,0,0,0,0,570618,326427,100731
47,258479,151537,25923,76578,59547,52729,83454,39281,248066,219251,1399209,261141,0,39670,276954,0,0,0,0,0,530819,287994,88871
