,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,177659,104155,17817,52634,36249,32098,50802,19355,122229,108031,689431,128671,0,19949,139274,0,0,0,0,0,249068,129459,39949
1,179100,105000,17962,53060,36123,31987,50626,20550,129776,114702,732000,136616,0,20775,145041,0,0,0,0,0,254463,127620,39381
2,173452,101689,17395,51387,34977,30972,49019,18965,119770,105858,675562,126083,0,18767,131025,0,0,0,0,0,241950,111829,34509
3,174344,102212,17485,51652,37065,32821,51946,20120,127065,112305,716707,133762,0,20100,140331,0,0,0,0,0,252518,125321,38672
4,160277,93965,16074,47484,34757,30777,48711,16947,107023,94591,603659,112663,0,18135,126611,0,0,0,0,0,202809,107322,33118
5,154632,90655,15508,45811,32618,28883,45714,15007,94775,83766,534575,99770,0,16746,116911,0,0,0,0,0,182638,102630,31670
6,165417,96978,16589,49007,35190,31160,49317,16432,103770,91716,585314,109240,0,17896,124944,0,0,0,0,0,204062,119753,36954
7,187919,110170,18846,55673,36069,31939,50550,20930,132176,116823,745538,139143,0,20439,142699,0,0,0,0,0,261351,135127,41698
8,171692,100656,17219,50866,35025,31014,49086,17592,111099,98194,626650,116954,0,19710,137610,0,0,0,0,0,223516,116430,35928
9,144902,84951,14532,42929,31877,28227,44675,13112,82805,73187,467061,87169,0,14543,101531,0,0,0,0,0,152752,79722,24601
10,141396,82895,14180,41890,31643,28020,44347,13609,85947,75964,484786,90477,0,15517,108332,0,0,0,0,0,147643,76404,23577
11,147656,86565,14808,43745,32885,29119,46087,14811,93536,82671,527590,98466,0,16814,117386,0,0,0,0,0,160854,102745,31705
12,152129,89188,15257,45070,32350,28646,45337,16142,101942,90101,575003,107315,0,17966,125432,0,0,0,0,0,200185,105308,32496
13,165837,97224,16632,49131,34712,30737,48648,19311,121956,107790,687893,128384,0,19941,139220,0,0,0,0,0,231980,131186,40482
14,148396,86999,14882,43964,35641,31560,49950,14960,94478,83503,532901,99457,0,19578,136689,0,0,0,0,0,179956,120172,37083
15,153453,89964,15390,45462,35419,31363,49638,16887,106643,94256,601521,112264,0,18961,132379,0,0,0,0,0,198550,115948,35780
16,155505,91167,15595,46070,36125,31988,50628,17010,107421,94943,605907,113083,0,19696,137509,0,0,0,0,0,204399,123602,38142
17,169717,99499,17021,50281,35086,31069,49172,18938,119598,105706,674593,125902,0,19518,136270,0,0,0,0,0,231482,113245,34946
18,179160,105035,17968,53078,36280,32126,50846,20969,132423,117041,746931,139403,0,22090,154226,0,0,0,0,0,265818,140950,43495
19,181414,106357,18194,53746,36434,32262,51061,20664,130498,115340,736074,137377,0,21209,148075,0,0,0,0,0,269001,130489,40267
20,174282,102175,17479,51633,34347,30414,48136,18488,116758,103195,658571,122912,0,19743,137840,0,0,0,0,0,242753,109303,33729
21,159466,93489,15993,47244,33071,29285,46349,16439,103815,91756,585567,109287,0,17070,119176,0,0,0,0,0,197604,104944,32384
22,147591,86527,14802,43726,32245,28552,45190,14457,91299,80694,514971,96111,0,16616,116006,0,0,0,0,0,164111,90940,28063
23,136556,80058,13695,40456,29349,25988,41131,11569,73063,64577,412114,76914,0,13187,92071,0,0,0,0,0,122001,79706,24596
24,142067,83289,14248,42089,33138,29344,46442,13493,85212,75314,480640,89704,0,16109,112467,0,0,0,0,0,146781,106308,32805
25,148234,86904,14866,43916,32304,28605,45273,13672,86342,76312,487009,90892,0,15484,108102,0,0,0,0,0,157360,85589,26411
26,142349,83454,14276,42172,32887,29121,46090,13334,84209,74428,474982,88648,0,15729,109815,0,0,0,0,0,147381,88569,27331
27,137984,80895,13838,40879,32518,28794,45573,12711,80276,70951,452794,84507,0,15835,110554,0,0,0,0,0,133184,87174,26900
28,130050,76243,13042,38529,31772,28134,44528,10896,68815,60821,388148,72442,0,14759,103044,0,0,0,0,0,100643,95041,29328
29,129274,75789,12965,38299,33448,29618,46877,11933,75361,66607,425073,79333,0,16408,114558,0,0,0,0,0,110578,123030,37965
30,164194,96261,16467,48644,36375,32210,50979,18946,119650,105752,674885,125957,0,19998,139619,0,0,0,0,0,230289,140828,43457
31,154327,90476,15477,45721,36917,32689,51738,17110,108057,95505,609493,113752,0,19800,138239,0,0,0,0,0,212128,129355,39917
32,172180,100943,17268,51010,38637,34213,54148,21153,133588,118070,753499,140629,0,22441,156673,0,0,0,0,0,252178,153732,47439
33,174220,102139,17472,51615,40464,35831,56709,22032,139135,122973,784789,146469,0,23846,166481,0,0,0,0,0,278273,160826,49628
34,159856,93718,16032,47359,36218,32071,50759,18147,114602,101290,646414,120643,0,19794,138197,0,0,0,0,0,218306,132017,40738
35,190428,111641,19098,56417,37544,33245,52617,24302,153472,135645,865655,161561,0,23494,164024,0,0,0,0,0,306185,158435,48891
36,167487,98191,16797,49620,39850,35287,55848,20633,130301,115166,734963,137169,0,22034,153831,0,0,0,0,0,250370,145105,44777
37,157992,92625,15845,46807,37187,32929,52117,16504,104228,92121,587899,109722,0,19535,136386,0,0,0,0,0,203832,123033,37966
38,148075,86811,14850,43869,35349,31301,49540,15614,98607,87153,556192,103804,0,17617,122994,0,0,0,0,0,180929,114583,35359
39,150244,88083,15068,44512,36758,32549,51515,17858,112780,99680,636133,118724,0,19657,137236,0,0,0,0,0,203636,142132,43860
40,150741,88374,15118,44659,37084,32838,51972,17678,111639,98671,629697,117523,0,20806,145258,0,0,0,0,0,222179,139244,42968
41,151074,88569,15151,44757,34057,30158,47731,16742,105732,93450,596379,111305,0,18731,130772,0,0,0,0,0,181590,149739,46207
42,172874,101350,17337,51216,40330,35712,56522,21957,138665,122558,782138,145974,0,23929,167059,0,0,0,0,0,274653,157833,48705
43,167098,97963,16758,49505,36310,32152,50887,18454,116542,103004,657351,122684,0,19742,137831,0,0,0,0,0,227821,142171,43872
44,185630,108828,18617,54995,40597,35948,56895,23345,147431,130305,831579,155201,0,23146,161596,0,0,0,0,0,305684,157329,48549
45,156437,91713,15689,46346,33436,29607,46860,16609,104888,92705,591620,110417,0,17172,119887,0,0,0,0,0,200247,101734,31393
46,131951,77358,13233,39092,29376,26012,41170,11543,72900,64432,411193,76743,0,13560,94673,0,0,0,0,0,115327,78251,24147
47,148000,86767,14843,43847,32139,28459,45042,15707,99192,87670,559494,104421,0,17339,121054,0,0,0,0,0,209127,108018,33333
48,164039,96170,16451,48598,34417,30476,48235,19627,123947,109549,699120,130480,0,18247,127392,0,0,0,0,0,220665,135593,41842
49,151943,89079,15238,45015,34786,30802,48751,16778,105955,93647,597637,111539,0,18048,126002,0,0,0,0,0,196375,132472,40879
50,132841,77880,13322,39356,31823,28179,44599,13756,86872,76782,490004,91451,0,15638,109179,0,0,0,0,0,149939,90268,27855
51,122953,72083,12331,36426,28539,25271,39997,10603,66965,59186,377715,70494,0,12900,90062,0,0,0,0,0,96386,70260,21681
52,126500,74162,12686,37477,29865,26445,41855,11504,72650,64211,409783,76479,0,13615,95054,0,0,0,0,0,107314,100464,31002
53,147561,86510,14799,43717,32966,29191,46201,15557,98249,86837,554173,103428,0,17162,119816,0,0,0,0,0,174498,118370,36527
54,154934,90832,15538,45901,34445,30501,48274,17498,110506,97670,623306,116330,0,18101,126376,0,0,0,0,0,211534,120476,37177
55,144486,84707,14490,42806,31965,28305,44798,15359,96999,85732,547124,102112,0,15817,110426,0,0,0,0,0,183684,87865,27113
56,126888,74390,12725,37592,29917,26492,41928,11231,70930,62691,400081,74669,0,13577,94792,0,0,0,0,0,107812,71466,22053
57,139785,81951,14019,41413,28621,25343,40111,12012,75862,67050,427898,79860,0,13765,96105,0,0,0,0,0,118877,85687,26442
58,176258,103333,17677,52218,33973,30083,47612,20482,129346,114322,729575,136164,0,20185,140922,0,0,0,0,0,255644,129259,39887
59,168107,98555,16859,49804,34163,30251,47879,19191,121198,107120,683618,127587,0,20449,142767,0,0,0,0,0,233847,126585,39062
60,152815,89590,15326,45273,32334,28631,45315,16662,105226,93003,593527,110772,0,17815,124375,0,0,0,0,0,185614,117539,36271
61,128129,75117,12850,37960,28642,25362,40141,12405,78344,69244,441901,82474,0,13861,96774,0,0,0,0,0,106741,80309,24782
62,156134,91536,15658,46257,31706,28076,44436,16867,106520,94147,600826,112135,0,18155,126748,0,0,0,0,0,182517,124176,38319
63,188870,110728,18942,55955,35990,31869,50438,22735,143576,126898,809836,151143,0,21482,149977,0,0,0,0,0,292376,149039,45991
64,160055,93834,16052,47418,35007,30999,49062,18060,114056,100807,643331,120068,0,19414,135541,0,0,0,0,0,212355,123792,38200
65,136926,80275,13732,40566,32196,28510,45122,14203,89697,79278,505938,94425,0,16610,115963,0,0,0,0,0,140452,109934,33924
66,141597,83013,14201,41950,32236,28545,45179,14592,92152,81448,519785,97010,0,16993,118640,0,0,0,0,0,149988,102519,31636
67,125117,73351,12548,37067,29830,26415,41807,11806,74558,65897,420542,78487,0,14670,102419,0,0,0,0,0,109506,73945,22818
68,139657,81876,14006,41375,29372,26008,41164,12823,80981,71574,456771,85249,0,14491,101172,0,0,0,0,0,118356,96829,29880
69,174747,102448,17525,51771,34656,30688,48570,21058,132984,117537,750093,139993,0,21125,147483,0,0,0,0,0,255198,141438,43645
70,154878,90799,15532,45884,32531,28806,45592,16772,105920,93616,597438,111502,0,17964,125420,0,0,0,0,0,190896,110197,34005
71,155143,90954,15559,45963,30263,26798,42413,15345,96906,85650,546597,102014,0,16402,114515,0,0,0,0,0,185491,90769,28010
72,132383,77611,13276,39220,28430,25174,39844,12206,77084,68130,434791,81147,0,13812,96429,0,0,0,0,0,112028,80612,24875
73,128643,75418,12901,38112,31619,27999,44314,12062,76175,67326,429664,80190,0,16124,112573,0,0,0,0,0,119537,109109,33669
74,128031,75060,12840,37930,33158,29361,46470,12160,76797,67876,433174,80845,0,16681,116458,0,0,0,0,0,117607,107144,33063
75,163159,95654,16363,48338,33669,29814,47186,18779,118593,104817,668921,124843,0,18441,128747,0,0,0,0,0,219418,119406,36847
76,170208,99787,17070,50426,32778,29024,45937,19189,121182,107105,683523,127569,0,18868,131726,0,0,0,0,0,242022,120288,37119
77,155291,91041,15574,46007,31968,28308,44803,18133,114517,101215,645932,120553,0,18633,130085,0,0,0,0,0,215921,112745,34791
78,166154,97410,16663,49225,31846,28200,44631,18135,114529,101225,645998,120565,0,18654,130235,0,0,0,0,0,226055,116544,35964
79,152095,89167,15253,45060,30637,27129,42937,15617,98628,87171,556309,103826,0,16544,115503,0,0,0,0,0,181440,101280,31253
80,191110,112041,19166,56619,37015,32777,51876,24070,152009,134352,857404,160021,0,23444,163678,0,0,0,0,0,299381,164994,50915
81,176888,103703,17740,52405,35499,31434,49751,22103,139583,123370,787318,146941,0,21193,147963,0,0,0,0,0,271503,133593,41225
82,148900,87295,14933,44113,32302,28603,45270,15616,98620,87164,556265,103818,0,17557,122573,0,0,0,0,0,171918,118834,36670
83,147049,86209,14747,43565,33573,29728,47051,16881,106610,94226,601331,112229,0,18110,126434,0,0,0,0,0,180908,133986,41346
84,164792,96611,16527,48821,32780,29027,45941,17251,108945,96290,614503,114687,0,18575,129683,0,0,0,0,0,208578,128613,39688
85,131134,76879,13151,38850,29837,26420,41816,12497,78925,69757,445174,83085,0,15481,108082,0,0,0,0,0,116450,102150,31522
86,144160,84516,14458,42709,28933,25620,40549,14037,88647,78350,500013,93319,0,15141,105708,0,0,0,0,0,146092,94489,29158
