,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,170701,100076,17119,50572,37709,33391,52848,18469,116637,103088,657888,122784,0,20478,142970,0,0,0,0,0,235782,131717,40646
1,184013,107880,18455,54516,41085,36381,57580,20712,130801,115608,737784,137696,0,23492,164011,0,0,0,0,0,265143,173630,53580
2,218925,128348,21956,64859,44067,39021,61758,26653,168316,148765,949383,177187,0,26394,184270,0,0,0,0,0,380743,192142,59292
3,213441,125133,21406,63235,42378,37525,59391,26627,168155,148622,948474,177018,0,25768,179901,0,0,0,0,0,380578,178711,55147
4,181081,106161,18160,53647,36256,32105,50812,18922,119495,105615,674013,125794,0,20603,143841,0,0,0,0,0,250290,126392,39002
5,141208,82785,14161,41834,30935,27393,43354,12339,77926,68874,439539,82033,0,14556,101625,0,0,0,0,0,126905,84335,26024
6,208051,121973,20865,61638,37636,33326,52746,23405,147805,130636,833692,155595,0,21918,153021,0,0,0,0,0,306823,142499,43973
7,206401,121006,20700,61149,38668,34241,54193,25173,158970,140505,896669,167349,0,23399,163360,0,0,0,0,0,339126,144898,44713
8,184663,108261,18520,54709,37275,33007,52240,21508,135828,120050,766134,142987,0,21533,150338,0,0,0,0,0,280087,134197,41411
9,174050,102039,17455,51564,37728,33408,52875,19813,125121,110587,705745,131716,0,21778,152043,0,0,0,0,0,267966,133486,41192
10,142436,83505,14285,42198,32697,28953,45824,12957,81829,72324,461554,86142,0,15783,110190,0,0,0,0,0,138518,88785,27398
11,135341,79346,13573,40096,28576,25304,40049,11484,72524,64100,409070,76346,0,13149,91804,0,0,0,0,0,113088,70263,21682
12,150227,88072,15066,44506,30211,26752,42341,14192,89626,79215,505536,94350,0,14809,103391,0,0,0,0,0,165557,82225,25373
13,134991,79140,13538,39993,28380,25130,39774,11347,71657,63333,404181,75434,0,13063,91200,0,0,0,0,0,111899,70464,21744
14,144116,84490,14453,42696,29491,26114,41331,12679,80074,70772,451655,84294,0,14162,98874,0,0,0,0,0,141310,80138,24729
15,150910,88473,15135,44709,31454,27853,44082,13944,88060,77831,496699,92701,0,16093,112352,0,0,0,0,0,162314,95442,29452
16,155305,91050,15575,46011,30625,27119,42921,14124,89199,78838,503125,93900,0,15545,108526,0,0,0,0,0,157820,100814,31109
17,159251,93363,15971,47180,31810,28168,44581,15577,98375,86948,554881,103560,0,17319,120915,0,0,0,0,0,201260,97766,30169
18,170039,99688,17053,50376,32175,28491,45092,18030,113862,100636,642238,119864,0,17825,124447,0,0,0,0,0,220790,103645,31983
19,158147,92716,15860,46853,33293,29481,46659,15847,100075,88451,564473,105350,0,17272,120590,0,0,0,0,0,184001,121157,37387
20,184220,108002,18475,54577,37579,33276,52666,20849,131668,116373,742669,138608,0,21990,153522,0,0,0,0,0,259955,170600,52645
21,211010,123707,21162,62514,39925,35353,55953,25392,160353,141727,904470,168805,0,23889,166784,0,0,0,0,0,344776,196154,60530
