,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,153339,89897,15378,45428,34154,30243,47866,15634,98736,87267,556920,103940,0,17794,124233,0,0,0,0,0,191879,105876,32671
1,147760,86626,14819,43776,32244,28552,45190,14011,88484,78206,499092,93148,0,16267,113568,0,0,0,0,0,164479,99430,30682
2,158906,93161,15936,47078,33494,29659,46942,15947,100711,89012,568058,106019,0,16729,116798,0,0,0,0,0,193455,105149,32447
3,164326,96338,16480,48684,35117,31096,49216,16904,106755,94354,602149,112382,0,18217,127184,0,0,0,0,0,213668,121523,37500
4,149738,87786,15017,44362,33543,29702,47009,15151,95682,84567,539691,100725,0,17646,123195,0,0,0,0,0,185211,101719,31389
5,153053,89729,15349,45344,32485,28766,45527,14529,91753,81096,517535,96590,0,16896,117961,0,0,0,0,0,175238,104269,32176
6,169268,99236,16976,50148,33693,29835,47219,18159,114679,101358,646845,120723,0,19092,133289,0,0,0,0,0,225861,133019,41048
7,158532,92941,15899,46967,35113,31093,49210,16956,107080,94642,603982,112724,0,19185,133941,0,0,0,0,0,209141,121806,37587
8,142445,83510,14286,42201,34250,30328,48000,14214,89763,79337,506310,94495,0,17348,121115,0,0,0,0,0,167395,104052,32109
9,140015,82086,14042,41481,32084,28410,44965,13444,84903,75040,478893,89378,0,15361,107245,0,0,0,0,0,146203,96870,29892
10,143538,84151,14395,42525,31546,27934,44211,13086,82642,73043,466142,86998,0,15483,108100,0,0,0,0,0,147178,90650,27973
11,132193,77500,13257,39164,28853,25549,40437,10938,69074,61051,389614,72715,0,13058,91164,0,0,0,0,0,104474,71193,21969
12,136734,80162,13713,40509,29777,26367,41732,11991,75729,66933,427150,79721,0,14576,101767,0,0,0,0,0,129184,79056,24395
13,130205,76335,13058,38575,27944,24745,39164,10498,66300,58599,373965,69794,0,12489,87195,0,0,0,0,0,98505,68361,21095
14,185256,108609,18579,54884,33523,29684,46981,19651,124102,109686,699995,130643,0,20071,140128,0,0,0,0,0,241496,144791,44680
15,198176,116183,19875,58712,38389,33993,53801,24861,157000,138763,885555,165275,0,23911,166934,0,0,0,0,0,317271,161271,49766
16,170790,100128,17128,50599,35004,30996,49058,18870,119168,105326,672167,125449,0,19327,134935,0,0,0,0,0,225498,132793,40978
17,141439,82920,14185,41903,30947,27403,43371,12795,80805,71419,455781,85064,0,14784,103215,0,0,0,0,0,133992,92922,28674
18,152430,89364,15287,45159,30661,27150,42971,14163,89443,79054,504505,94158,0,15502,108228,0,0,0,0,0,159356,95596,29499
19,137781,80776,13818,40819,30151,26699,42256,11895,75124,66398,423736,79084,0,14465,100987,0,0,0,0,0,117952,75570,23319
20,133454,78239,13384,39537,29051,25724,40714,11169,70535,62341,397850,74252,0,13059,91171,0,0,0,0,0,109840,69628,21486
21,152536,89426,15298,45191,32937,29165,46160,15256,96344,85153,543429,101422,0,17233,120314,0,0,0,0,0,171398,110475,34091
22,158563,92959,15902,46976,32665,28925,45779,16317,103047,91077,581236,108478,0,17855,124657,0,0,0,0,0,202108,106819,32962
23,156861,91962,15731,46472,31527,27917,44184,15709,99204,87680,559557,104432,0,17096,119360,0,0,0,0,0,189493,98034,30251
24,148544,87086,14897,44008,31570,27955,44245,14196,89651,79237,505673,94376,0,16516,115310,0,0,0,0,0,161231,93426,28830
25,167493,98195,16798,49622,33091,29302,46376,17179,108488,95886,611925,114206,0,17525,122355,0,0,0,0,0,195670,112681,34771
26,170252,99812,17074,50439,33652,29798,47162,19171,121072,107009,682906,127454,0,19497,136118,0,0,0,0,0,224468,135884,41932
27,149269,87511,14970,44223,30368,26891,42561,14310,90372,79875,509745,95136,0,14985,104619,0,0,0,0,0,160258,89200,27526
28,141460,82933,14187,41909,29699,26299,41623,12523,79089,69902,446100,83257,0,14871,103821,0,0,0,0,0,131662,93669,28905
29,132190,77498,13257,39163,32055,28385,44924,12044,76064,67229,429039,80073,0,16894,117945,0,0,0,0,0,121777,95142,29359
30,147026,86196,14745,43558,32929,29159,46149,14560,91952,81271,518655,96799,0,17535,122423,0,0,0,0,0,167312,99631,30745
31,146468,85869,14689,43393,33446,29616,46874,15351,96944,85683,546813,102054,0,16781,117156,0,0,0,0,0,170118,100183,30915
32,141440,82921,14185,41903,32416,28704,45430,13576,85735,75776,483586,90254,0,15875,110831,0,0,0,0,0,155855,94420,29136
33,126784,74329,12715,37561,30560,27061,42829,11516,72726,64278,410209,76559,0,14327,100029,0,0,0,0,0,114295,85038,26241
34,128701,75452,12907,38129,29050,25724,40713,11286,71277,62997,402037,75034,0,13701,95659,0,0,0,0,0,115268,72562,22391
35,126208,73991,12657,37391,28224,24992,39556,10880,68711,60730,387565,72333,0,13185,92057,0,0,0,0,0,104514,70345,21707
36,151439,88783,15188,44866,30590,27087,42871,14716,92935,82140,524202,97834,0,15734,109850,0,0,0,0,0,173048,105595,32585
37,152853,89612,15329,45284,32610,28876,45703,16105,101707,89893,573679,107068,0,17674,123390,0,0,0,0,0,187758,120145,37075
38,161898,94915,16236,47964,34394,30456,48202,18170,114746,101418,647225,120794,0,19170,133835,0,0,0,0,0,225907,125941,38863
39,167096,97962,16758,49504,35129,31107,49233,19025,120150,106194,677704,126483,0,19908,138988,0,0,0,0,0,241146,131187,40482
40,170268,99822,17076,50444,36917,32690,51738,20375,128671,113725,725767,135453,0,21100,147313,0,0,0,0,0,256128,144555,44607
41,165900,97261,16638,49150,37281,33012,52248,19830,125233,110686,706376,131834,0,20932,146137,0,0,0,0,0,254118,143735,44354
42,188909,110750,18945,55966,38648,34223,54165,23104,145908,128959,822990,153598,0,21831,152415,0,0,0,0,0,302601,141125,43549
43,179889,105462,18041,53294,35601,31525,49894,21963,138703,122592,782352,146014,0,20924,146086,0,0,0,0,0,285748,129899,40085
44,161751,94829,16222,47921,33734,29872,47278,17467,110310,97497,622202,116124,0,17784,124163,0,0,0,0,0,210858,107231,33090
45,143557,84162,14397,42530,30341,26867,42523,13637,86124,76120,485781,90663,0,14962,104460,0,0,0,0,0,153978,84010,25924
46,135736,79577,13613,40213,29298,25944,41061,12183,76937,68000,433964,80992,0,13751,96002,0,0,0,0,0,128258,82868,25572
47,130550,76537,13093,38677,29378,26014,41173,11553,72964,64489,411553,76810,0,13889,96971,0,0,0,0,0,110557,94869,29275
48,172753,101279,17325,51180,37477,33185,52523,20250,127882,113027,721316,134622,0,20919,146047,0,0,0,0,0,251281,150985,46592
49,193148,113236,19371,57223,39481,34960,55331,24611,155424,137370,876667,163616,0,23479,163922,0,0,0,0,0,326560,151590,46778
50,174498,102302,17500,51697,35323,31279,49505,20420,128957,113978,727380,135754,0,19947,139262,0,0,0,0,0,267338,125957,38868
