,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,205880,120700,20648,60995,47413,41984,66448,26420,166850,147469,941116,175645,0,27496,191963,0,0,0,0,0,379547,191598,59124
1,192863,113068,19342,57138,42915,38001,60144,22528,142267,125741,802454,149765,0,24049,167897,0,0,0,0,0,315819,177424,54750
2,219070,128433,21970,64902,45481,40273,63740,27072,170964,151106,964322,179976,0,25010,174611,0,0,0,0,0,382934,189700,58539
3,231706,135841,23238,68646,48919,43317,68558,29341,185292,163769,1045134,195058,0,28613,199762,0,0,0,0,0,429311,229446,70804
4,197367,115709,19794,58472,45889,40634,64312,25253,159477,140953,899530,167883,0,27315,190703,0,0,0,0,0,361951,182321,56261
5,205354,120392,20595,60839,43349,38385,60753,23810,150365,132899,848129,158290,0,25468,177805,0,0,0,0,0,340073,187884,57978
6,243169,142561,24387,72042,46169,40882,64704,32311,204048,180346,1150927,214803,0,30729,214533,0,0,0,0,0,456673,254310,78476
7,217572,127555,21820,64459,49280,43638,69065,29542,186561,164890,1052293,196394,0,30780,214890,0,0,0,0,0,420668,229910,70947
8,179878,105456,18040,53291,47155,41756,66087,22990,145190,128325,818940,152842,0,26399,184306,0,0,0,0,0,322058,186636,57593
9,174158,102102,17466,51596,42194,37363,59134,21155,133597,118079,753553,140639,0,21868,152676,0,0,0,0,0,274425,170385,52578
10,182713,107118,18324,54131,40426,35797,56657,20338,128436,113517,724442,135206,0,22042,153889,0,0,0,0,0,274283,155805,48079
11,155439,91128,15589,46051,34445,30501,48274,15233,96201,85027,542622,101272,0,16380,114362,0,0,0,0,0,173293,110187,34002
12,167007,97910,16749,49478,36523,32341,51186,17854,112755,99658,635995,118698,0,20098,140314,0,0,0,0,0,231688,129777,40047
13,151069,88566,15150,44756,32886,29120,46088,14378,90799,80252,512154,95585,0,15156,105814,0,0,0,0,0,160879,105876,32672
14,279230,163702,28004,82725,45733,40496,64093,35722,225593,199389,1272452,237483,0,32899,229689,0,0,0,0,0,493857,282331,87123
15,309678,181553,31058,91746,56722,50227,79495,47863,302264,267154,1704913,318196,0,41841,292113,0,0,0,0,0,672970,321891,99331
16,246634,144593,24735,73068,48870,43274,68489,34005,214747,189802,1211274,226065,0,31340,218802,0,0,0,0,0,460578,255806,78938
17,176212,103307,17672,52205,39264,34768,55027,19588,123704,109335,697750,130224,0,20169,140809,0,0,0,0,0,243328,159610,49253
18,202641,118801,20323,60035,38804,34361,54383,22794,143946,127226,811925,151533,0,22169,154773,0,0,0,0,0,302709,169758,52385
19,168647,98871,16913,49964,37695,33378,52828,17586,111061,98161,626440,116915,0,19727,137725,0,0,0,0,0,206197,121404,37463
20,158926,93172,15938,47084,34947,30945,48977,15840,100036,88416,564253,105309,0,16341,114087,0,0,0,0,0,183918,107422,33149
21,204009,119603,20460,60440,43741,38732,61301,25484,160940,142245,907777,169422,0,26111,182293,0,0,0,0,0,332354,201261,62106
22,217837,127710,21847,64537,43681,38680,61218,28029,177006,156445,998398,186335,0,27689,193310,0,0,0,0,0,403357,193638,59754
23,214314,125645,21493,63493,41231,36510,57784,26601,167989,148475,947537,176843,0,25985,181412,0,0,0,0,0,370981,173718,53607
24,194644,114113,19521,57666,41072,36369,57561,22929,144799,127979,816735,152431,0,24363,170093,0,0,0,0,0,309507,163208,50363
25,238671,139924,23936,70709,44191,39131,61933,29946,189112,167145,1066683,199080,0,26943,188102,0,0,0,0,0,389115,208269,64269
26,245213,143760,24592,72648,46235,40941,64797,34632,218709,193305,1233625,230237,0,31552,220283,0,0,0,0,0,454241,262602,81035
27,195610,114679,19618,57952,38006,33655,53265,23228,146692,129653,827416,154424,0,21005,146646,0,0,0,0,0,304303,153526,47376
28,177060,103804,17757,52456,37048,32806,51923,19055,120337,106359,678761,126680,0,20458,142827,0,0,0,0,0,236613,163356,50409
29,156579,91797,15703,46389,42088,37269,58986,17867,112837,99730,636453,118784,0,25345,176949,0,0,0,0,0,212548,167045,51547
30,190259,111542,19081,56366,44323,39248,62117,23791,150245,132793,847456,158164,0,26902,187819,0,0,0,0,0,320670,175887,54276
31,199692,117072,20027,59161,44797,39668,62782,26121,164959,145798,930449,173654,0,25479,177883,0,0,0,0,0,332521,179390,55357
32,187206,109752,18775,55462,43275,38320,60649,21895,138274,122212,779933,145562,0,23330,162878,0,0,0,0,0,299040,165949,51209
33,152961,89675,15340,45316,38368,33975,53772,16955,107077,94639,603968,112721,0,19655,137223,0,0,0,0,0,200051,144392,44557
34,157338,92241,15779,46613,35267,31229,49426,16554,104542,92398,589667,110052,0,18163,126807,0,0,0,0,0,201714,115688,35699
35,151188,88636,15162,44791,33687,29830,47212,15578,98378,86951,554902,103564,0,16858,117694,0,0,0,0,0,176940,111155,34300
36,211282,123867,21189,62595,39201,34712,54939,24559,155097,137082,874824,163272,0,23027,160764,0,0,0,0,0,336187,193447,59695
37,214321,125648,21494,63495,43799,38784,61383,27897,176177,155713,993722,185463,0,27396,191269,0,0,0,0,0,373426,227723,70272
38,235447,138034,23613,69754,47991,42496,67258,32712,206584,182588,1165233,217473,0,30995,216391,0,0,0,0,0,461063,240745,74290
39,247879,145323,24860,73437,49675,43987,69619,34767,219561,194057,1238429,231134,0,32639,227868,0,0,0,0,0,498388,251537,77620
