,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,164466,96420,16494,48725,39724,35176,55673,20061,126688,111973,714584,133366,0,21247,148335,0,0,0,0,0,270128,142388,43939
1,168877,99006,16936,50032,34553,30596,48425,16837,106329,93978,599745,111933,0,18151,126720,0,0,0,0,0,204704,133262,41123
2,268097,157175,26887,79427,48511,42956,67987,35745,225735,199515,1273255,237633,0,32988,230309,0,0,0,0,0,524772,285105,87979
3,332697,195048,33366,98566,58816,52081,82429,49312,311410,275238,1756501,327824,0,42842,299102,0,0,0,0,0,734068,322078,99388
4,259021,151855,25977,76738,49997,44272,70070,36489,230432,203666,1299746,242577,0,32318,225631,0,0,0,0,0,530958,243920,75270
5,208872,122454,20948,61881,50423,44649,70666,27870,176003,155559,992743,185280,0,30228,211036,0,0,0,0,0,381249,236222,72894
6,169650,99460,17014,50261,45253,40071,63421,20056,126659,111946,714417,133335,0,24673,172259,0,0,0,0,0,271487,169712,52370
7,178634,104726,17915,52922,42522,37653,59594,19894,125632,111039,708628,132254,0,22329,155890,0,0,0,0,0,264036,194380,59983
8,237499,139237,23819,70362,48343,42807,67751,32484,205144,181315,1157111,215957,0,29897,208728,0,0,0,0,0,466028,230137,71017
9,207436,121612,20804,61455,44019,38979,61691,24886,157162,138906,886469,165446,0,25128,175434,0,0,0,0,0,362664,184647,56979
10,198255,116229,19883,58735,49599,43920,69512,27273,172233,152227,971476,181311,0,28565,199428,0,0,0,0,0,360983,235348,72625
11,179607,105297,18013,53211,50881,45055,71309,23764,150074,132642,846490,157984,0,29107,203215,0,0,0,0,0,297231,217464,67106
12,204711,120015,20530,60648,47137,41740,66062,25397,160385,141755,904651,168839,0,28804,201098,0,0,0,0,0,352520,209152,64541
13,272044,159490,27283,80597,52463,46456,73526,38850,245342,216844,1383846,258273,0,34811,243033,0,0,0,0,0,546244,310255,95740
14,341393,200147,34238,101142,68181,60374,95553,55380,349733,309109,1972659,368166,0,51288,358066,0,0,0,0,0,780342,408390,126023
15,330336,193664,33129,97866,65055,57606,91173,52433,331120,292658,1867675,348573,0,46144,322154,0,0,0,0,0,762975,380067,117283
16,213333,125069,21395,63203,48429,42884,67872,25223,159286,140784,898451,167682,0,26803,187126,0,0,0,0,0,368034,220810,68138
17,209786,122990,21039,62152,44855,39719,62863,26230,165649,146408,934342,174380,0,26598,185693,0,0,0,0,0,328077,230904,71254
18,292583,171531,29343,86681,58938,52189,82600,43171,272633,240965,1537782,287003,0,40215,280760,0,0,0,0,0,624042,320346,98854
19,269831,158192,27061,79941,53339,47231,74753,38738,244640,216223,1379884,257534,0,35609,248602,0,0,0,0,0,562071,280607,86591
20,320535,187918,32146,94963,63479,56211,88964,47102,297460,262907,1677813,313138,0,42128,294118,0,0,0,0,0,740503,332469,102595
21,326886,191642,32783,96844,64532,57143,90439,45789,289162,255573,1631010,304403,0,45139,315136,0,0,0,0,0,707035,335081,103401
22,222960,130713,22361,66055,48487,42935,67954,29938,189066,167104,1066421,199031,0,30890,215659,0,0,0,0,0,438992,219238,67653
