,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,325870,191046,32682,96543,76211,67485,106808,48699,307545,271821,1734697,323754,0,47229,329729,0,0,0,0,0,748503,373618,115293
1,372171,218190,37325,110260,87554,77529,122705,56218,355025,313786,2002510,373738,0,57563,401873,0,0,0,0,0,851107,516706,159448
2,499392,292776,50084,147952,97081,85965,136056,78076,493058,435786,2781082,519046,0,67678,472494,0,0,0,0,0,1263182,573994,177126
3,471348,276335,47272,139643,89576,79319,125538,76202,481223,425325,2714325,506587,0,64925,453271,0,0,0,0,0,1239134,526565,162490
4,358027,209898,35907,106070,70330,62277,98565,49742,314128,277640,1771830,330685,0,46861,327161,0,0,0,0,0,788885,348748,107618
5,246162,144316,24688,72929,55028,48727,77121,31595,199525,176349,1125419,210042,0,28981,202331,0,0,0,0,0,436220,232924,71877
6,460551,270004,46189,136444,71119,62976,99672,66541,420217,371406,2370223,442366,0,52351,365487,0,0,0,0,0,1004066,412294,127228
7,447271,262219,44857,132510,77969,69041,109271,71113,449087,396922,2533063,472757,0,57043,398243,0,0,0,0,0,1100213,415435,128197
8,369109,216395,37018,109353,72968,64613,102263,58048,366583,324002,2067701,385905,0,49797,347656,0,0,0,0,0,891068,374621,115603
9,330167,193565,33113,97816,74450,65925,104340,52418,331030,292578,1867164,348477,0,50836,354911,0,0,0,0,0,844410,372130,114834
10,245416,143879,24613,72708,58405,51718,81854,33407,210970,186465,1189974,222090,0,31838,222276,0,0,0,0,0,467246,241287,74458
11,226333,132691,22699,67054,47143,41745,66070,28294,178680,157925,1007843,188098,0,24184,168842,0,0,0,0,0,382934,194762,60101
12,261658,153401,26242,77520,50540,44753,70830,35400,223555,197587,1260955,235338,0,28661,200097,0,0,0,0,0,529868,217357,67073
13,225086,131960,22574,66684,46725,41375,65484,27875,176036,155588,992928,185315,0,24620,171889,0,0,0,0,0,376147,189423,58453
14,243810,142937,24452,72232,47651,42195,66781,30909,195193,172520,1100982,205481,0,27022,188659,0,0,0,0,0,453607,208926,64472
15,258263,151410,25901,76514,51798,45867,72594,34777,219625,194114,1238791,231201,0,31672,221121,0,0,0,0,0,519680,241296,74460
16,272837,159954,27363,80831,51070,45223,71574,34980,220905,195245,1246008,232548,0,30216,210953,0,0,0,0,0,504169,259904,80202
17,281830,165226,28265,83496,54699,48435,76659,39014,246379,217760,1389697,259365,0,35093,245004,0,0,0,0,0,611896,256482,79147
18,320941,188156,32187,95083,56216,49779,78786,46098,291119,257303,1642050,306463,0,36696,256197,0,0,0,0,0,687061,271572,83803
19,289602,169783,29044,85798,58745,52019,82330,41049,259229,229117,1462174,272892,0,36053,251705,0,0,0,0,0,602860,333708,102977
20,370785,217378,37186,109850,74508,65977,104421,56754,358413,316781,2021619,377304,0,52312,365219,0,0,0,0,0,829874,504577,155705
21,467768,274236,46913,138582,82470,73027,115579,73268,462698,408952,2609833,487085,0,59019,412043,0,0,0,0,0,1138655,583138,179948
22,454046,266191,45536,134517,80455,71243,112756,75289,475463,420234,2681835,500523,0,61646,430382,0,0,0,0,0,1193689,534997,165093
23,445207,261009,44650,131898,80321,71124,112568,75588,477348,421901,2692469,502508,0,60904,425201,0,0,0,0,0,1155580,499595,154168
24,389716,228477,39085,115459,71680,63472,100457,58542,369701,326757,2085288,389187,0,47756,333406,0,0,0,0,0,865043,389097,120070
25,401097,235149,40226,118830,70396,62335,98658,61668,389443,344206,2196642,409969,0,49166,343252,0,0,0,0,0,914489,426557,131630
26,325860,191040,32681,96540,66197,58617,92773,48259,304765,269364,1719019,320828,0,43573,304205,0,0,0,0,0,704301,371892,114760
