,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,400082,234554,40124,118530,72686,64363,101867,65537,413873,365799,2334439,435687,0,54213,378490,0,0,0,0,0,963171,415643,128262
1,370441,217176,37152,109748,72346,64062,101391,61449,388057,342981,2188826,408511,0,53138,370985,0,0,0,0,0,894148,412489,127288
2,328739,192728,32969,97393,62844,55648,88074,48749,307858,272098,1736466,324084,0,41888,292440,0,0,0,0,0,720870,303558,93673
3,342260,200655,34325,101399,59131,52361,82871,44305,279791,247291,1578155,294538,0,41688,291047,0,0,0,0,0,686857,313056,96604
4,391759,229674,39290,116064,62147,55031,87097,59851,377969,334065,2131922,397890,0,48258,336912,0,0,0,0,0,857112,403236,124433
5,433700,254263,43496,128489,77073,68248,108016,73663,465193,411158,2623911,489713,0,60295,420950,0,0,0,0,0,1044224,481595,148614
6,430156,252185,43141,127439,77081,68255,108027,72777,459596,406211,2592341,483821,0,57585,402028,0,0,0,0,0,1091305,458372,141447
7,328600,192646,32955,97352,59723,52884,83700,46040,290749,256977,1639965,306074,0,38830,271090,0,0,0,0,0,687867,289507,89338
8,245176,143738,24589,72636,49334,43685,69141,32246,203638,179984,1148617,214371,0,28149,196525,0,0,0,0,0,455878,205581,63439
9,267384,156758,26816,79216,51680,45763,72429,36842,232661,205635,1312317,244924,0,31111,217204,0,0,0,0,0,539289,249333,76940
10,201341,118039,20192,59650,41806,37019,58591,23236,146740,129695,827684,154474,0,22957,160273,0,0,0,0,0,338839,141010,43513
11,157731,92472,15819,46730,34083,30180,47766,16090,101611,89808,573138,106967,0,15507,108265,0,0,0,0,0,188864,89402,27588
12,200324,117443,20090,59348,38803,34360,54382,21315,134610,118974,759268,141705,0,23051,160935,0,0,0,0,0,256853,275902,85139
13,330198,193583,33116,97826,59041,52280,82744,47812,301942,266869,1703097,317857,0,43268,302073,0,0,0,0,0,690504,416333,128475
14,327886,192228,32884,97141,66172,58595,92738,49500,312602,276291,1763226,329079,0,45633,318589,0,0,0,0,0,788360,424227,130910
15,285321,167274,28615,84530,59302,52512,83110,39966,252394,223076,1423621,265697,0,36525,254999,0,0,0,0,0,613626,306839,94686
16,256246,150228,25699,75916,51940,45992,72792,34865,220180,194605,1241922,231785,0,30323,211704,0,0,0,0,0,504672,246998,76220
17,305424,179059,30631,90486,51666,45750,72409,39708,250760,221632,1414405,263977,0,34394,240122,0,0,0,0,0,560065,271385,83745
18,289955,169990,29080,85903,52314,46324,73317,39467,249242,220291,1405843,262379,0,33903,236694,0,0,0,0,0,579036,241441,74505
19,223791,131201,22444,66301,44489,39395,62351,27529,173852,153658,980608,183015,0,25113,175326,0,0,0,0,0,384683,165889,51191
20,207762,121803,20836,61552,40374,35751,56583,24432,154294,136371,870292,162426,0,21107,147359,0,0,0,0,0,342332,138917,42868
21,200683,117653,20126,59455,47940,42450,67186,26601,167988,148475,947536,176843,0,28173,196693,0,0,0,0,0,412243,200773,61956
22,182908,107232,18344,54189,45727,40491,64085,21325,134669,119026,759599,141767,0,26591,185646,0,0,0,0,0,276562,202786,62577
23,204856,120100,20545,60691,44411,39326,62241,24663,155751,137659,878509,163960,0,26320,183751,0,0,0,0,0,318727,224464,69266
24,290255,170166,29110,85992,57668,51065,80821,42442,268030,236896,1511816,282157,0,39241,273962,0,0,0,0,0,580379,310670,95868
25,280873,164666,28169,83212,59210,52430,82981,42614,269117,237857,1517949,283302,0,37589,262431,0,0,0,0,0,593729,303150,93548
26,226636,132868,22729,67144,49547,43874,69439,29748,187863,166042,1059639,197765,0,28264,197329,0,0,0,0,0,403488,210164,64854
27,162486,95260,16296,48139,34423,30482,48243,16611,104903,92717,591702,110432,0,15775,110138,0,0,0,0,0,196170,109281,33722
28,206317,120956,20691,61124,44728,39606,62685,25067,158305,139917,892917,166649,0,25762,179856,0,0,0,0,0,353659,205751,63492
29,258486,151541,25923,76580,54658,48400,76602,40485,255669,225972,1442098,269145,0,33240,232065,0,0,0,0,0,574047,264559,81639
30,290646,170396,29149,86108,56193,49758,78752,44094,278460,246115,1570645,293137,0,35729,249441,0,0,0,0,0,657419,286296,88347
31,236219,138487,23690,69983,49651,43966,69584,30223,190863,168693,1076557,200923,0,27999,195476,0,0,0,0,0,419679,222287,68594
32,282244,165469,28306,83618,52791,46746,73985,37833,238919,211167,1347616,251512,0,35171,245544,0,0,0,0,0,554506,300917,92859
33,352343,206566,35337,104386,69583,61615,97518,56979,359831,318034,2029618,378797,0,47131,329049,0,0,0,0,0,853341,365457,112775
34,244362,143260,24507,72395,52585,46564,73696,32669,206309,182344,1163679,217183,0,31154,217502,0,0,0,0,0,444994,259804,80172
35,226778,132952,22743,67186,40326,35709,56517,24676,155833,137732,878974,164047,0,24945,174156,0,0,0,0,0,304569,249864,77104
36,279730,163995,28054,82873,54944,48652,77002,40770,257471,227564,1452262,271042,0,36027,251521,0,0,0,0,0,610379,303536,93667
37,279787,164029,28060,82891,55830,49437,78244,38886,245573,217048,1385151,258517,0,36730,256432,0,0,0,0,0,593624,311132,96011
38,271584,159220,27237,80460,55189,48870,77346,38897,245641,217108,1385531,258588,0,36822,257073,0,0,0,0,0,521442,303227,93572
39,284597,166849,28542,84316,59830,52979,83850,42622,269165,237899,1518216,283352,0,41562,290168,0,0,0,0,0,603366,311038,95982
40,208716,122363,20932,61835,48714,43136,68271,26429,166903,147516,941416,175701,0,27330,190805,0,0,0,0,0,354276,233747,72131
41,164666,96538,16514,48784,42828,37924,60023,18976,119839,105919,675953,126156,0,22414,156484,0,0,0,0,0,206654,214440,66173
42,180214,105653,18074,53391,43118,38181,60429,20112,127012,112258,716408,133706,0,22064,154042,0,0,0,0,0,218413,204695,63166
43,261807,153488,26257,77564,54500,48260,76380,37539,237067,209530,1337174,249563,0,33378,233033,0,0,0,0,0,511977,293410,90542
44,220268,129135,22091,65257,47897,42412,67126,28380,179224,158405,1010907,188670,0,27638,192956,0,0,0,0,0,383659,222922,68790
45,162692,95381,16316,48200,41691,36917,58428,20314,128288,113387,723608,135050,0,22655,158169,0,0,0,0,0,239708,163232,50371
46,151037,88547,15147,44746,36187,32043,50715,16125,101836,90007,574408,107204,0,16679,116448,0,0,0,0,0,176870,138295,42676
47,235390,138001,23607,69737,49615,43934,69534,32628,206050,182115,1162219,216910,0,29621,206801,0,0,0,0,0,437643,239515,73911
48,223939,131287,22459,66345,44283,39212,62061,28878,182373,161189,1028671,191985,0,26798,187093,0,0,0,0,0,386853,198780,61340
49,216505,126929,21713,64142,44817,39685,62810,27032,170712,150882,962896,179709,0,26716,186516,0,0,0,0,0,381480,180457,55686
50,149834,87842,15027,44390,35669,31584,49989,14603,92222,81510,520179,97083,0,14789,103251,0,0,0,0,0,158717,102426,31607
51,136958,80293,13735,40575,35551,31480,49824,13049,82408,72835,464820,86751,0,13450,93900,0,0,0,0,0,136935,80531,24850
52,162827,95460,16330,48240,39815,35256,55799,19282,121771,107626,686845,128189,0,18587,129765,0,0,0,0,0,215662,186514,57555
53,239278,140280,23997,70889,46456,41137,65107,28798,181866,160741,1025810,191451,0,27467,191759,0,0,0,0,0,410181,226063,69760
54,167621,98270,16811,49660,37957,33611,53196,17506,110552,97711,623568,116379,0,18719,130689,0,0,0,0,0,210357,150346,46394
55,176020,103194,17653,52148,44568,39465,62461,21044,132895,117458,749590,139899,0,25705,179464,0,0,0,0,0,262917,202027,62342
56,159583,93558,16004,47278,39127,34647,54835,18872,119180,105336,672231,125461,0,20575,143646,0,0,0,0,0,229592,137836,42534
57,178667,104746,17918,52932,38355,33964,53754,19928,125852,111234,709869,132486,0,20073,140141,0,0,0,0,0,261000,133800,41289
58,160184,93910,16065,47456,35205,31173,49338,16434,103783,91728,585386,109253,0,16352,114167,0,0,0,0,0,205853,99062,30569
59,147596,86530,14802,43727,35348,31300,49539,15745,99437,87887,560874,104678,0,16301,113809,0,0,0,0,0,179776,142049,43834
60,236277,138521,23696,70000,41030,36332,57502,26816,169351,149680,955222,178277,0,25412,177416,0,0,0,0,0,354480,199906,61688
61,226802,132966,22746,67193,40085,35495,56178,32022,202224,178735,1140642,212883,0,20804,145247,0,0,0,0,0,378237,189066,58343
62,210186,123224,21079,62270,41978,37172,58831,28279,178587,157843,1007317,188000,0,21870,152686,0,0,0,0,0,334133,179977,55538
63,231244,135570,23191,68509,42278,37437,59252,32467,205032,181216,1156479,215839,0,24093,168210,0,0,0,0,0,427024,190215,58698
64,219313,128575,21995,64974,44354,39275,62161,30488,192535,170171,1085990,202683,0,25633,178959,0,0,0,0,0,418376,174427,53826
65,257684,151071,25843,76342,45951,40689,64399,31696,200166,176915,1129030,210716,0,28195,196842,0,0,0,0,0,477402,184322,56879
66,243084,142511,24379,72017,48893,43295,68522,33268,210094,185690,1185033,221168,0,30371,212035,0,0,0,0,0,455962,214715,66258
67,246864,144728,24758,73137,44410,39325,62239,31150,196716,173866,1109575,207085,0,28367,198045,0,0,0,0,0,420216,209947,64787
68,244286,143216,24499,72373,43824,38806,61418,31044,196048,173276,1105805,206381,0,26964,188254,0,0,0,0,0,414733,209078,64518
69,230746,135278,23141,68361,40890,36208,57306,28913,182589,161380,1029892,192213,0,25309,176695,0,0,0,0,0,379168,197061,60810
70,220076,129022,22071,65200,41170,36456,57699,27488,173589,153425,979126,182739,0,26597,185692,0,0,0,0,0,347706,192170,59301
71,260297,152602,26105,77116,46361,41053,64974,41427,261618,231229,1475652,275407,0,31723,221474,0,0,0,0,0,575494,200846,61978
72,262673,153995,26343,77820,44238,39173,61999,36598,231125,204278,1303653,243307,0,28499,198964,0,0,0,0,0,523268,207295,63968
73,240123,140775,24082,71139,41576,36815,58268,31481,198808,175715,1121370,209286,0,25324,176798,0,0,0,0,0,418132,206376,63684
74,250988,147145,25172,74358,44746,39623,62711,35070,221473,195747,1249212,233146,0,29360,204981,0,0,0,0,0,458685,235065,72538
75,257034,150690,25778,76150,54985,48689,77061,39662,250472,221378,1412781,263674,0,34620,241698,0,0,0,0,0,510236,294201,90786
76,272992,160046,27378,80877,58771,52042,82367,47151,297767,263179,1679546,313461,0,42866,299267,0,0,0,0,0,619637,366771,113180
77,248181,145500,24890,73527,56884,50370,79721,41429,261632,231242,1475732,275422,0,39650,276815,0,0,0,0,0,514713,322174,99418
78,242205,141996,24291,71756,50095,44359,70206,36656,231488,204599,1305705,243689,0,33369,232964,0,0,0,0,0,459765,289820,89434
79,265333,155555,26610,78608,46485,41163,65148,36851,232718,205686,1312643,244984,0,29672,207159,0,0,0,0,0,516614,267489,82543
80,222714,130569,22336,65982,42638,37756,59756,33085,208940,184670,1178520,219952,0,23983,167441,0,0,0,0,0,425861,201295,62117
81,197197,115610,19777,58422,38877,34426,54485,27137,171374,151468,966633,180407,0,22249,155335,0,0,0,0,0,341477,190700,58847
82,199839,117159,20042,59205,37921,33579,53146,26169,165263,146066,932163,173974,0,22088,154212,0,0,0,0,0,328640,190036,58642
83,222351,130356,22299,65874,41742,36962,58500,32229,203531,179889,1148010,214258,0,26089,182140,0,0,0,0,0,432618,202524,62496
84,214658,125846,21528,63595,42172,37343,59103,32250,203664,180007,1148761,214398,0,27205,189936,0,0,0,0,0,415400,193480,59705
85,208415,122186,20902,61746,41418,36676,58047,28471,179797,158912,1014143,189274,0,26612,185791,0,0,0,0,0,368777,163584,50480
86,183135,107365,18366,54256,36596,32406,51289,22113,139648,123427,787682,147008,0,21137,147569,0,0,0,0,0,269376,135142,41703
87,156022,91470,15647,46223,36058,31929,50534,18203,114956,101603,648408,121015,0,19667,137304,0,0,0,0,0,191787,121843,37599
88,150228,88073,15066,44507,32902,29134,46111,14620,92331,81606,520791,97197,0,15921,111151,0,0,0,0,0,151386,100152,30905
89,168012,98499,16850,49776,34194,30278,47921,17752,112108,99086,632346,118017,0,18200,127064,0,0,0,0,0,185486,136863,42234
90,112415,65905,11274,33304,27287,24163,38243,13484,85156,75264,480320,89644,0,12386,86477,0,0,0,0,0,167554,97505,30088
91,175467,102870,17597,51984,34409,30469,48224,23957,151290,133717,853351,159265,0,19913,139021,0,0,0,0,0,358569,141515,43669
92,190507,111687,19106,56440,33092,29303,46378,22902,144629,127829,815775,152252,0,19292,134688,0,0,0,0,0,365030,121015,37343
93,136526,80040,13692,40447,31978,28316,44817,15572,98344,86921,554709,103528,0,17621,123025,0,0,0,0,0,232640,121561,37512
94,172212,100962,17271,51020,38298,33913,53674,24437,154323,136397,870455,162457,0,23271,162471,0,0,0,0,0,335429,212366,65533
95,184147,107959,18468,54556,37516,33220,52577,26907,169925,150187,958457,178881,0,24184,168843,0,0,0,0,0,411504,185535,57253
96,143487,84121,14390,42510,32988,29211,46232,18486,116746,103185,658507,122900,0,18932,132178,0,0,0,0,0,256288,159813,49316
