,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,161777,94844,16224,47928,37966,33619,53208,18741,118353,104606,667570,124591,0,19901,138943,0,0,0,0,0,244358,132439,40869
1,166731,97748,16721,49396,34084,30181,47768,16439,103816,91757,585571,109287,0,17700,123574,0,0,0,0,0,199368,125668,38779
2,241897,141815,24260,71665,44787,39659,62768,30898,195127,172461,1100609,205412,0,29139,203435,0,0,0,0,0,446419,244790,75538
3,294716,172781,29557,87313,53383,47271,74815,41823,264122,233442,1489772,278043,0,37250,260063,0,0,0,0,0,615106,277330,85580
4,237937,139494,23863,70492,46168,40881,64703,32051,202408,178897,1141678,213076,0,29167,203630,0,0,0,0,0,459672,216277,66740
5,198290,116250,19886,58746,46535,41206,65217,25383,160298,141678,904156,168747,0,27525,192165,0,0,0,0,0,342544,210605,64990
6,166888,97841,16737,49443,42587,37711,59685,19122,120761,106733,681149,127126,0,23065,161032,0,0,0,0,0,253783,156841,48399
7,174188,102120,17469,51605,40233,35627,56386,19186,121162,107088,683411,127548,0,21141,147601,0,0,0,0,0,249813,176163,54361
8,219186,128501,21982,64937,44825,39692,62821,28626,180778,159780,1019677,190307,0,27031,188719,0,0,0,0,0,403540,204603,63137
9,197215,115620,19779,58427,41630,36864,58344,23114,145970,129014,823339,153663,0,23411,163447,0,0,0,0,0,327221,168752,52074
10,189441,111062,18999,56124,45782,40540,64163,24757,156343,138182,881848,164583,0,25998,181508,0,0,0,0,0,325344,208183,64242
11,177743,104204,17826,52659,47155,41756,66087,22536,142322,125790,802764,149823,0,26599,185704,0,0,0,0,0,283855,195538,60340
12,195219,114450,19578,57836,44253,39186,62020,23575,148881,131588,839763,156729,0,26447,184644,0,0,0,0,0,322260,188947,58306
13,246800,144690,24751,73118,48105,42596,67417,33792,213400,188612,1203677,224648,0,31046,216750,0,0,0,0,0,471060,267622,82584
14,301629,176834,30250,89362,60996,54012,85485,46769,295354,261046,1665937,310921,0,44041,307471,0,0,0,0,0,651177,347580,107258
15,294460,172631,29531,87237,58510,51811,82001,44714,282375,249575,1592732,297259,0,40270,281149,0,0,0,0,0,643059,326958,100894
16,203526,119320,20411,60297,45133,39965,63253,23809,150357,132892,848087,158282,0,25024,174710,0,0,0,0,0,338005,200126,61756
17,198778,116536,19935,58890,42103,37282,59006,24003,151582,133975,854996,159572,0,24544,171358,0,0,0,0,0,300931,206100,63599
18,264025,154788,26479,78221,53606,47468,75127,37276,235404,208060,1327789,247811,0,35438,247410,0,0,0,0,0,530741,277966,85776
19,246013,144229,24673,72884,48936,43333,68583,33818,213568,188760,1204625,224824,0,31811,222088,0,0,0,0,0,484432,245635,75799
20,287882,168775,28872,85289,57241,50686,80221,40669,256830,226997,1448645,270367,0,37039,258586,0,0,0,0,0,628074,287699,88780
21,292132,171266,29298,86548,58028,51383,81324,39436,249047,220118,1404743,262173,0,39396,275042,0,0,0,0,0,600767,290346,89596
22,211355,123910,21197,62617,45330,40140,63529,27203,171794,151839,969002,180849,0,28199,196873,0,0,0,0,0,391319,197913,61073
23,159077,93261,15954,47128,34667,30697,48585,16129,101859,90027,574535,107228,0,16810,117362,0,0,0,0,0,191251,111451,34392
24,182780,107157,18331,54151,39240,34747,54994,21069,133054,117598,750487,140067,0,21489,150026,0,0,0,0,0,271216,168945,52134
25,207524,121664,20812,61482,41970,37164,58819,24931,157445,139157,888068,165744,0,24106,168301,0,0,0,0,0,330208,184151,56826
26,172085,100887,17258,50982,40748,36082,57107,20104,126959,112211,716108,133650,0,23426,163554,0,0,0,0,0,248695,173987,53690
