,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,140343,82278,14075,41578,28726,25437,40259,12031,75978,67153,428556,79983,0,13514,94349,0,0,0,0,0,136292,62932,19420
1,132636,77760,13302,39295,28329,25085,39703,10956,69192,61155,390277,72839,0,13115,91564,0,0,0,0,0,108286,67777,20915
2,170600,100017,17109,50542,33019,29238,46276,18004,113700,100493,641322,119693,0,17659,123288,0,0,0,0,0,221735,108383,33445
3,172345,101040,17284,51059,34949,30947,48980,18991,119930,105999,676465,126251,0,18998,132637,0,0,0,0,0,247244,117493,36256
4,170368,99881,17086,50474,34853,30862,48845,18790,118661,104877,669305,124915,0,19190,133977,0,0,0,0,0,238162,115764,35723
5,178341,104555,17886,52836,36707,32504,51444,20953,132321,116951,746354,139295,0,20767,144984,0,0,0,0,0,272221,135134,41700
6,180716,105947,18124,53539,39275,34778,55043,20735,130947,115736,738602,137848,0,21581,150667,0,0,0,0,0,278113,133933,41330
7,175863,103102,17637,52102,35516,31449,49775,19165,121030,106971,682666,127409,0,20246,141349,0,0,0,0,0,252829,126351,38990
8,191637,112350,19219,56775,34345,30413,48134,21215,133976,118414,755690,141038,0,19753,137907,0,0,0,0,0,271420,131432,40558
9,193152,113238,19371,57224,35907,31796,50323,22694,143315,126668,808366,150869,0,21045,146924,0,0,0,0,0,289850,144781,44677
10,191993,112558,19255,56880,36098,31964,50590,21651,136733,120850,771240,143940,0,21048,146950,0,0,0,0,0,282359,142436,43953
11,191639,112351,19219,56775,36400,32232,51014,22442,141725,125263,799398,149195,0,21510,150176,0,0,0,0,0,295259,151299,46688
12,198579,116420,19915,58831,35331,31286,49516,23211,146582,129555,826791,154308,0,21134,147550,0,0,0,0,0,300313,141124,43549
13,206102,120830,20670,61060,36197,32052,50729,25121,158644,140216,894827,167005,0,22792,159124,0,0,0,0,0,348573,155395,47952
14,206045,120796,20664,61043,38709,34276,54249,25687,162222,143378,915009,170772,0,24550,171399,0,0,0,0,0,360624,167856,51798
15,181367,106329,18189,53732,37455,33166,52492,20378,128690,113742,725874,135473,0,20711,144597,0,0,0,0,0,255978,141584,43691
16,207367,121572,20797,61435,40557,35913,56840,25925,163719,144702,923455,172348,0,24969,174321,0,0,0,0,0,350432,184508,56936
17,189923,111345,19047,56267,40062,35474,56145,22371,141278,124868,796877,148724,0,24659,172157,0,0,0,0,0,314018,161068,49703
18,168846,98988,16933,50023,33912,30029,47527,16780,105969,93660,597719,111555,0,18530,129366,0,0,0,0,0,209573,132241,40808
19,180552,105851,18107,53491,36536,32353,51205,20888,131914,116592,744061,138867,0,20499,143118,0,0,0,0,0,269877,146649,45254
20,191085,112026,19164,56611,37849,33515,53044,21662,136803,120912,771633,144013,0,22294,155651,0,0,0,0,0,292968,143117,44164
21,209476,122808,21008,62060,39625,35088,55534,24285,153363,135549,865043,161447,0,23330,162883,0,0,0,0,0,330203,165468,51061
22,222870,130661,22352,66028,41246,36523,57805,27021,170644,150823,962516,179639,0,26452,184679,0,0,0,0,0,385520,193338,59661
23,241386,141516,24208,71514,45846,40597,64253,33354,210639,186172,1188104,221741,0,31087,217036,0,0,0,0,0,454239,226175,69794
