,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,161359,94599,16183,47805,32301,28603,45269,16064,101447,89663,572211,106794,0,17632,123101,0,0,0,0,0,206934,97136,29974
1,180722,105951,18124,53541,35062,31048,49139,19077,120476,106482,679544,126826,0,19181,133915,0,0,0,0,0,248689,116165,35847
2,219568,128725,22020,65050,34613,30650,48510,26037,164430,145330,927464,173097,0,22530,157295,0,0,0,0,0,356552,156934,48427
3,195783,114781,19635,58003,33061,29276,46335,21329,134696,119050,759749,141795,0,19427,135634,0,0,0,0,0,281787,133541,41209
4,189665,111194,19021,56191,33092,29302,46377,21044,132897,117460,749604,139902,0,19917,139056,0,0,0,0,0,274162,137094,42305
5,185611,108817,18615,54989,34453,30508,48285,21330,134704,119057,759796,141804,0,20144,140640,0,0,0,0,0,270700,132620,40924
6,176503,103477,17701,52291,36013,31890,50472,20548,129768,114694,731953,136608,0,19705,137573,0,0,0,0,0,247098,128600,39684
7,171807,100724,17230,50900,35722,31632,50063,20495,129428,114394,730034,136249,0,20952,146275,0,0,0,0,0,250477,134460,41492
8,196410,115148,19698,58189,36948,32718,51782,24232,153032,135256,863174,161098,0,23068,161054,0,0,0,0,0,306732,158487,48907
9,206779,121227,20738,61261,40089,35498,56183,26433,166931,147541,941574,175730,0,24862,173578,0,0,0,0,0,349539,172149,53123
10,191689,112380,19224,56790,37800,33472,52976,23234,146730,129686,827626,154463,0,22176,154823,0,0,0,0,0,305717,137374,42391
11,181337,106311,18186,53723,36478,32301,51123,21096,133224,117749,751446,140246,0,20732,144746,0,0,0,0,0,261130,134685,41562
12,194808,114209,19537,57714,39408,34896,55230,25410,160472,141832,905140,168930,0,24116,168371,0,0,0,0,0,322139,159829,49321
13,171705,100664,17220,50870,38549,34135,54025,20543,129734,114664,731762,136572,0,21401,149416,0,0,0,0,0,258723,125550,38743
14,157840,92536,15830,46762,33272,29462,46630,15985,100949,89223,569400,106269,0,17033,118915,0,0,0,0,0,192158,96234,29696
15,150631,88309,15107,44626,32199,28512,45126,15095,95330,84256,537706,100354,0,15547,108544,0,0,0,0,0,173967,90129,27812
16,160981,94377,16145,47693,34113,30207,47808,15711,99217,87692,559632,104446,0,17061,119115,0,0,0,0,0,197643,102624,31668
17,159788,93678,16025,47339,35083,31065,49167,17831,112607,99527,635161,118543,0,18914,132051,0,0,0,0,0,236336,102312,31572
18,153185,89807,15363,45383,34222,30304,47962,16687,105384,93143,594417,110938,0,19079,133202,0,0,0,0,0,215394,99456,30690
