,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,267441,156791,26822,79233,49528,43857,69412,36742,232032,205080,1308771,244262,0,32555,227285,0,0,0,0,0,556207,220230,67960
1,229115,134322,22978,67878,47075,41685,65975,29137,184005,162631,1037874,193703,0,28246,197201,0,0,0,0,0,409909,208655,64388
2,252909,148272,25364,74928,54403,48174,76245,35491,224131,198096,1264206,235944,0,33353,232855,0,0,0,0,0,527595,276995,85476
3,180159,105621,18068,53374,47269,41856,66246,22882,144503,127717,815064,152119,0,26642,186004,0,0,0,0,0,301413,187381,57823
4,220703,129390,22134,65386,47385,41959,66409,28222,178226,157524,1005282,187620,0,27680,193252,0,0,0,0,0,361638,235139,72561
5,322335,188973,32327,95496,64582,57187,90510,51471,325045,287289,1833410,342178,0,43980,307044,0,0,0,0,0,767988,324016,99987
6,350329,205385,35135,103789,64474,57092,90359,53595,338461,299146,1909081,356300,0,44961,313894,0,0,0,0,0,812519,344999,106462
7,396797,232628,39795,117556,73903,65441,103573,66831,422047,373023,2380547,444292,0,54988,383897,0,0,0,0,0,989503,431724,133224
8,329672,193275,33063,97670,60626,53684,84966,47093,297398,262853,1677468,313073,0,40782,284719,0,0,0,0,0,692857,301445,93021
9,341403,200152,34239,101145,60073,53195,84191,49540,312850,276510,1764621,329339,0,40613,283538,0,0,0,0,0,737476,295013,91037
10,334930,196357,33590,99227,60076,53197,84195,49673,313691,277254,1769369,330225,0,41883,292406,0,0,0,0,0,744325,296305,91436
11,256977,150656,25772,76133,50946,45112,71399,31081,196285,173485,1107142,206631,0,31218,217952,0,0,0,0,0,482074,222197,68567
12,291362,170815,29221,86320,58797,52065,82403,43660,275721,243694,1555196,290253,0,39475,275594,0,0,0,0,0,595336,352133,108663
13,335328,196590,33630,99345,66976,59307,93865,49358,311704,275498,1758160,328133,0,49694,346937,0,0,0,0,0,754821,395742,122120
14,296091,173587,29695,87721,55419,49073,77668,41113,259633,229475,1464456,273318,0,37766,263667,0,0,0,0,0,621048,321327,99157
15,285202,167204,28603,84495,55291,48960,77488,41585,262618,232113,1481291,276460,0,35887,250547,0,0,0,0,0,598897,284360,87749
16,339864,199250,34085,100689,67192,59499,94168,55001,347338,306992,1959153,365646,0,47013,328225,0,0,0,0,0,778722,372597,114978
17,248515,145696,24924,73626,50414,44642,70654,33148,209335,185019,1180750,220369,0,32654,227976,0,0,0,0,0,460283,253938,78361
18,223519,131041,22417,66220,36525,32343,51189,23890,150869,133344,850974,158821,0,20479,142976,0,0,0,0,0,316446,189852,58585
19,251689,147556,25242,74566,49155,43526,68889,35564,224595,198507,1266824,236433,0,30898,215719,0,0,0,0,0,491051,288976,89174
20,264537,155088,26530,78372,54099,47904,75818,38697,244377,215991,1378401,257257,0,36029,251538,0,0,0,0,0,523536,320350,98855
21,257611,151028,25836,76321,52189,46213,73141,34112,215422,190399,1215082,226776,0,30969,216211,0,0,0,0,0,468159,289976,89482
22,271299,159053,27209,80376,51707,45787,72467,36802,232413,205416,1310919,244663,0,31958,223115,0,0,0,0,0,512104,263668,81364
23,261494,153305,26225,77471,48750,43168,68322,35599,224813,198700,1268054,236663,0,31335,218764,0,0,0,0,0,514852,215765,66582
24,258379,151478,25913,76548,49884,44172,69911,34242,216241,191123,1219704,227639,0,30809,215093,0,0,0,0,0,471618,250675,77355
25,329100,192940,33006,97500,61927,54836,86789,45497,287318,253944,1620612,302462,0,42578,297258,0,0,0,0,0,644663,358110,110508
26,368684,216146,36975,109227,71123,62979,99677,59309,374543,331037,2112600,394284,0,48080,335674,0,0,0,0,0,855006,354790,109483
27,353185,207060,35421,104636,62574,55409,87696,55417,349968,309316,1973985,368414,0,43859,306203,0,0,0,0,0,815493,345518,106622
28,325870,191046,32682,96543,60602,53663,84932,47947,302791,267620,1707887,318751,0,42545,297031,0,0,0,0,0,741415,329179,101580
29,270366,158506,27115,80099,51251,45382,71827,36076,227823,201360,1285031,239831,0,31941,223000,0,0,0,0,0,505767,250016,77151
30,392081,229863,39322,116159,60471,53547,84749,60833,384168,339544,2166887,404416,0,48664,339748,0,0,0,0,0,842530,402647,124251
31,326293,191294,32724,96669,66092,58524,92626,54729,345622,305475,1949470,363838,0,45758,319459,0,0,0,0,0,781692,392624,121158
32,334941,196364,33591,99231,76565,67798,107304,51868,327554,289507,1847562,344819,0,52854,369001,0,0,0,0,0,777733,435544,134403
33,384403,225362,38552,113885,72000,63756,100906,63408,400428,353915,2258603,421533,0,51306,358191,0,0,0,0,0,938007,419942,129588
34,318331,186626,31925,94310,63861,56549,89500,48788,308101,272313,1737837,324340,0,44251,308940,0,0,0,0,0,711158,302426,93324
35,287159,168351,28799,85075,54090,47896,75805,39088,246849,218176,1392347,259860,0,35262,246179,0,0,0,0,0,547018,304031,93819
36,386648,226678,38777,114550,70702,62606,99086,64931,410050,362420,2312876,431663,0,51201,357458,0,0,0,0,0,959543,408297,125995
37,319146,187104,32007,94551,62625,55454,87767,48658,307285,271592,1733235,323482,0,38432,268311,0,0,0,0,0,715027,300023,92583
38,274820,161117,27562,81419,66783,59137,93595,40602,256409,226625,1446270,269924,0,42336,295568,0,0,0,0,0,578815,354897,109516
39,343092,201143,34409,101646,71182,63031,99759,49036,309668,273698,1746676,325990,0,51150,357103,0,0,0,0,0,713293,331443,102279
40,316775,185714,31769,93849,64130,56787,89877,46337,292623,258633,1650534,308047,0,41206,287680,0,0,0,0,0,702510,292976,90408
41,312884,183433,31379,92696,64519,57132,90422,48780,308056,272273,1737580,324293,0,42319,295452,0,0,0,0,0,719861,345706,106680
42,309527,181465,31042,91701,65578,58070,91906,45903,289882,256210,1635074,305161,0,42878,299351,0,0,0,0,0,719987,290473,89636
43,396309,232342,39746,117412,68707,60840,96291,61639,389258,344043,2195598,409775,0,50771,354457,0,0,0,0,0,894029,432592,133492
44,374157,219355,37524,110849,73517,65099,103033,61441,388010,342940,2188561,408461,0,53094,370679,0,0,0,0,0,940275,414314,127851
45,391837,229720,39297,116087,70797,62690,99219,60819,384080,339466,2166391,404323,0,49599,346274,0,0,0,0,0,909006,428215,132141
46,468236,274510,46960,138721,78886,69853,110557,81239,513038,453445,2893777,540079,0,62633,437269,0,0,0,0,0,1193426,476861,147153
47,375391,220079,37648,111215,70463,62395,98752,60368,381234,336950,2150338,401327,0,49498,345569,0,0,0,0,0,913148,427808,132015
48,350205,205312,35122,103753,61705,54640,86479,48735,307769,272020,1735965,323991,0,41539,290009,0,0,0,0,0,737666,359236,110855
49,349714,205025,35073,103607,54322,48102,76130,48355,305368,269897,1722419,321463,0,37433,261340,0,0,0,0,0,726386,334057,103085
50,440983,258533,44226,130647,66659,59026,93420,71642,452431,399878,2551924,476277,0,52803,368641,0,0,0,0,0,1061948,433427,133749
51,376389,220663,37748,111510,65521,58019,91826,59511,375819,332165,2119798,395628,0,48405,337939,0,0,0,0,0,899588,395377,122008
52,261770,153466,26253,77553,49940,44222,69989,35115,221756,195997,1250808,233444,0,28974,202287,0,0,0,0,0,483969,255388,78809
53,323952,189922,32489,95975,58670,51952,82225,47931,302694,267534,1707336,318648,0,39081,272844,0,0,0,0,0,699791,358868,110742
54,424456,248844,42569,125751,75862,67176,106318,70250,443638,392106,2502329,467021,0,56805,396582,0,0,0,0,0,1075809,453873,140059
55,322400,189012,32334,95515,58518,51818,82012,47342,298969,264242,1686329,314727,0,40862,285276,0,0,0,0,0,696472,303917,93784
56,325788,190998,32673,96519,61360,54334,85995,49863,314894,278317,1776153,331491,0,40310,281426,0,0,0,0,0,744464,357682,110375
57,334737,196244,33571,99170,62253,55125,87247,51497,325212,287437,1834353,342354,0,42851,299162,0,0,0,0,0,771075,358078,110498
58,350129,205268,35115,103730,62845,55649,88076,53966,340801,301215,1922280,358764,0,44346,309605,0,0,0,0,0,817608,353497,109084
59,357984,209873,35902,106057,62352,55213,87385,55702,351764,310904,1984116,370305,0,46675,325859,0,0,0,0,0,861729,368714,113780
60,298686,175109,29955,88490,53964,47785,75629,44085,278405,246066,1570335,293079,0,35257,246149,0,0,0,0,0,624365,265771,82013
61,298382,174931,29925,88400,58550,51846,82056,46083,291019,257215,1641488,306358,0,37321,260559,0,0,0,0,0,619805,303652,93703
62,234841,137679,23552,69574,46664,41321,65399,32283,203871,180190,1149930,214617,0,26318,183743,0,0,0,0,0,388111,202840,62593
63,282423,165574,28324,83671,50594,44801,70907,37928,239520,211698,1351008,252145,0,30484,212824,0,0,0,0,0,520586,280104,86436
64,358503,210178,35954,106211,65420,57929,91684,56257,355269,314002,2003884,373994,0,46659,325749,0,0,0,0,0,830672,395335,121995
65,328350,192500,32930,97278,56992,50466,79872,49844,314771,278208,1775459,331362,0,39524,275937,0,0,0,0,0,739127,303264,93583
66,250268,146723,25099,74145,49982,44259,70049,37317,235666,208292,1329271,248088,0,32104,224138,0,0,0,0,0,522457,235931,72805
67,233595,136948,23427,69205,46613,41276,65327,32207,203391,179766,1147222,214111,0,27791,194024,0,0,0,0,0,438258,216415,66782
68,216562,126962,21719,64159,42778,37880,59952,28491,179924,159024,1014855,189407,0,23863,166602,0,0,0,0,0,391357,166707,51443
69,177606,104124,17812,52618,34966,30963,49005,19644,124053,109644,699721,130592,0,17889,124893,0,0,0,0,0,225414,101820,31420
70,215057,126080,21568,63713,45114,39948,63226,30057,189814,167766,1070643,199819,0,26061,181947,0,0,0,0,0,365327,210262,64884
