,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,315286,184841,31620,93408,64713,57303,90694,45026,284344,251315,1603834,299331,0,40028,279458,0,0,0,0,0,686905,320000,98747
1,321338,188389,32227,95201,63987,56660,89676,48618,307027,271364,1731780,323210,0,42628,297609,0,0,0,0,0,716216,316802,97760
2,302101,177111,30298,89501,60131,53246,84273,43634,275559,243551,1554283,290083,0,36974,258134,0,0,0,0,0,664588,269687,83221
3,306223,179528,30711,90723,65061,57611,91181,47117,297550,262988,1678326,313234,0,40577,283288,0,0,0,0,0,693012,307338,94840
4,277485,162679,27829,82208,59971,53105,84048,39946,252264,222961,1422887,265560,0,35554,248222,0,0,0,0,0,594714,257195,79366
5,262116,153669,26288,77655,54722,48456,76691,36179,228479,201940,1288732,240522,0,32471,226700,0,0,0,0,0,553675,243733,75212
6,288926,169387,28976,85598,58101,51448,81426,39416,248920,220006,1404028,262040,0,34338,239731,0,0,0,0,0,590397,296074,91364
7,344084,201724,34508,101939,63111,55884,88448,49224,310860,274751,1753398,327245,0,41622,290583,0,0,0,0,0,722473,337172,104046
8,301975,177037,30285,89464,60041,53166,84146,42538,268636,237432,1515238,282796,0,39132,273198,0,0,0,0,0,639737,283286,87418
9,250693,146972,25142,74271,53835,47671,75449,33637,212426,187751,1198182,223622,0,28457,198674,0,0,0,0,0,493298,216464,66798
10,248227,145527,24895,73540,51307,45432,71905,34379,217109,191890,1224596,228552,0,30130,210352,0,0,0,0,0,504327,204905,63231
11,258159,151349,25891,76483,54502,48261,76382,36487,230423,203658,1299697,242568,0,32175,224634,0,0,0,0,0,522685,248025,76537
12,270544,158610,27133,80152,55040,48738,77138,40765,257438,227534,1452072,271007,0,35081,244918,0,0,0,0,0,606106,255861,78955
13,286898,168198,28773,84997,59977,53109,84056,45509,287396,254013,1621049,302544,0,40431,282269,0,0,0,0,0,648049,324503,100137
14,251162,147247,25189,74410,61719,54652,86497,36460,230251,203506,1298727,242387,0,38933,271815,0,0,0,0,0,538151,293512,90573
15,266831,156433,26760,79052,60758,53801,85151,39719,250830,221695,1414803,264051,0,37254,260087,0,0,0,0,0,572581,281941,87003
16,269640,158080,27042,79884,63021,55805,88322,40586,256304,226533,1445679,269814,0,39734,277405,0,0,0,0,0,603862,302631,93388
17,292632,171560,29348,86696,61170,54166,85728,43787,276525,244404,1559731,291100,0,38697,270164,0,0,0,0,0,634796,276025,85177
18,317799,186314,31872,94152,64440,57061,90311,49196,310678,274591,1752374,327054,0,45634,318598,0,0,0,0,0,733185,351768,108550
19,323344,189565,32428,95795,63606,56323,89142,48447,305953,270414,1725719,322079,0,43606,304436,0,0,0,0,0,742601,323889,99947
20,305870,179320,30676,90618,58399,51712,81844,43698,275959,243905,1556542,290505,0,39291,274309,0,0,0,0,0,677969,264922,81751
