,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,186488,109331,18703,55249,39056,34584,54737,21609,136464,120612,769720,143656,0,22486,156990,0,0,0,0,0,294722,150280,46374
1,208395,122174,20900,61739,40674,36017,57004,24820,156742,138535,884100,165003,0,23750,165810,0,0,0,0,0,347835,158621,48948
2,197395,115725,19797,58481,40555,35911,56837,22301,140835,124476,794379,148258,0,22427,156576,0,0,0,0,0,322901,159248,49141
3,242173,141977,24287,71747,47163,41763,66098,31319,197786,174811,1115605,208210,0,29929,208948,0,0,0,0,0,440211,266032,82093
4,303115,177705,30399,89802,55515,49158,77803,43209,272874,241178,1539140,287257,0,39657,276866,0,0,0,0,0,655463,293864,90682
5,252136,147818,25287,74698,50956,45122,71414,33539,211806,187204,1194690,222970,0,31902,222723,0,0,0,0,0,503652,244519,75455
6,220728,129405,22137,65393,48588,43024,68094,27735,175153,154808,987949,184385,0,27911,194865,0,0,0,0,0,405516,213466,65872
7,212661,124675,21328,63003,44616,39507,62528,25218,159256,140757,898282,167650,0,27353,190969,0,0,0,0,0,378901,203139,62686
8,175047,102624,17555,51860,40954,36264,57395,18950,119675,105773,675023,125982,0,21859,152612,0,0,0,0,0,278185,139775,43132
9,160690,94206,16115,47606,36865,32644,51666,16768,105892,93592,597286,111474,0,18026,125849,0,0,0,0,0,212917,110425,34075
10,206213,120895,20681,61093,38635,34211,54146,23874,150767,133254,850397,158713,0,23450,163721,0,0,0,0,0,315749,175721,54225
11,232656,136398,23333,68927,45055,39896,63144,30903,195161,172491,1100799,205447,0,30353,211908,0,0,0,0,0,459229,228475,70504
12,265436,155615,26620,78639,47211,41805,66165,37025,233816,206657,1318835,246140,0,31758,221717,0,0,0,0,0,526986,233225,71970
13,262630,153971,26339,77807,51225,45360,71791,38047,240272,212362,1355248,252936,0,33260,232208,0,0,0,0,0,553321,244831,75551
14,202037,118447,20262,59856,49298,43654,69091,28797,181858,160734,1025766,191443,0,30306,211582,0,0,0,0,0,413111,224376,69239
15,178154,104445,17867,52780,46801,41442,65591,21926,138468,122384,781029,145767,0,25604,178757,0,0,0,0,0,295461,184386,56899
16,205070,120225,20566,60755,44494,39399,62357,26721,168751,149150,951839,177646,0,25758,179830,0,0,0,0,0,374346,180953,55839
17,261688,153418,26245,77528,47781,42310,66964,35413,223637,197660,1261420,235424,0,31644,220924,0,0,0,0,0,505570,224925,69408
18,301480,176747,30235,89317,55553,49192,77857,45785,289140,255554,1630889,304380,0,40117,280077,0,0,0,0,0,636477,300554,92746
19,261393,153245,26215,77441,52662,46632,73805,41360,261197,230857,1473273,274964,0,36062,251767,0,0,0,0,0,570376,258790,79859
20,248751,145834,24947,73696,51283,45411,71872,36825,232555,205542,1311719,244812,0,33540,234162,0,0,0,0,0,495364,250571,77323
21,260966,152995,26172,77315,51225,45359,71790,37852,239041,211275,1348307,251641,0,33748,235614,0,0,0,0,0,523915,243767,75223
22,280720,164576,28153,83167,53431,47313,74883,37458,236556,209078,1334289,249024,0,35118,245176,0,0,0,0,0,523773,273937,84533
23,268567,157451,26935,79566,50974,45138,71439,36467,230296,203546,1298982,242435,0,32519,227034,0,0,0,0,0,535078,276781,85411
24,242799,142344,24350,71932,46736,41384,65499,30663,193644,171151,1092247,203851,0,26995,188467,0,0,0,0,0,463820,207360,63988
25,202700,118836,20329,60052,41284,36557,57858,23366,147559,130419,832304,155337,0,22873,159686,0,0,0,0,0,318769,162655,50193
26,170445,99925,17094,50496,35976,31857,50419,18240,115190,101810,649727,121261,0,17994,125627,0,0,0,0,0,225478,152064,46925
27,209956,123090,21056,62202,43085,38151,60382,27317,172514,152475,973061,181607,0,25616,178841,0,0,0,0,0,385347,190309,58726
28,200913,117788,20149,59523,41223,36502,57773,23180,146389,129385,825707,154105,0,23671,165257,0,0,0,0,0,316671,169374,52266
29,220276,129140,22091,65260,40450,35819,56690,26155,165176,145990,931673,173882,0,23324,162837,0,0,0,0,0,358944,186341,57502
30,186542,109363,18708,55265,37320,33047,52304,18894,119322,105462,673033,125611,0,18323,127925,0,0,0,0,0,237296,140365,43314
31,149890,87875,15032,44407,33640,29788,47146,15194,95956,84810,541238,101013,0,15480,108077,0,0,0,0,0,176063,98251,30319
32,169915,99615,17041,50339,37209,32948,52147,18402,116210,102712,655484,122336,0,19614,136940,0,0,0,0,0,231466,157794,48693
33,171602,100604,17210,50839,39708,35162,55650,20748,131026,115806,739048,137932,0,22381,156258,0,0,0,0,0,278847,166890,51500
34,138987,81483,13939,41177,32370,28664,45366,13495,85225,75326,480714,89717,0,14269,99624,0,0,0,0,0,136630,103629,31978
35,209837,123020,21044,62167,39668,35126,55594,26813,169329,149660,955096,178254,0,23536,164320,0,0,0,0,0,359506,172942,53367
