,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,218616,128167,21925,64768,45039,39882,63121,27113,171221,151333,965771,180246,0,23389,163291,0,0,0,0,0,395352,152974,47205
1,212639,124662,21325,62997,44935,39790,62975,25535,161258,142527,909574,169758,0,24437,170611,0,0,0,0,0,359796,166882,51497
2,296359,173744,29722,87800,54950,48658,77012,41431,261641,231249,1475779,275431,0,34002,237384,0,0,0,0,0,611660,258918,79898
3,300269,176037,30114,88958,59055,52293,82765,44060,278243,245923,1569423,292908,0,37204,259739,0,0,0,0,0,673919,284161,87688
4,294624,172727,29548,87286,60073,53195,84191,43309,273505,241735,1542696,287920,0,37809,263966,0,0,0,0,0,654307,281027,86721
5,313101,183560,31401,92760,64688,57281,90659,48880,308684,272828,1741127,324954,0,42188,294533,0,0,0,0,0,745975,334243,103143
6,319893,187542,32082,94772,69058,61151,96783,48233,304596,269215,1718068,320651,0,44351,309639,0,0,0,0,0,761754,334054,103084
7,306114,179464,30700,90690,61440,54405,86107,43874,277074,244889,1562827,291677,0,40916,285655,0,0,0,0,0,693447,312007,96281
8,356811,209185,35785,105710,58324,51645,81739,50585,319455,282348,1801877,336293,0,39451,275429,0,0,0,0,0,757631,325783,100532
9,359620,210832,36066,106542,63127,55899,88471,54609,344863,304805,1945192,363040,0,43506,303736,0,0,0,0,0,805052,363228,112087
10,353090,207004,35411,104607,62290,55158,87298,50846,321098,283800,1811145,338022,0,42832,299029,0,0,0,0,0,773975,356732,110082
11,356705,209124,35774,105679,64998,57556,91093,54594,344766,304719,1944645,362938,0,44497,310655,0,0,0,0,0,830561,384570,118673
12,375749,220288,37684,111321,61779,54705,86582,56269,355347,314071,2004325,374076,0,43439,303267,0,0,0,0,0,836031,356739,110084
13,393306,230581,39445,116522,63922,56603,89585,60748,383633,339071,2163873,403853,0,48013,335200,0,0,0,0,0,961570,389358,120150
14,393289,230571,39443,116517,70232,62190,98429,62530,394888,349019,2227357,415702,0,52705,367961,0,0,0,0,0,994204,424940,131130
15,324678,190347,32562,96190,66506,58891,93206,48035,303345,268110,1711013,319334,0,42173,294433,0,0,0,0,0,708562,352698,108838
16,396930,232706,39808,117596,75366,66736,105623,62897,397201,351063,2240400,418136,0,53874,376122,0,0,0,0,0,967503,469243,144802
17,360964,211620,36201,106940,74937,66356,105022,55684,351655,310807,1983499,370189,0,52838,368888,0,0,0,0,0,881276,409572,126388
18,289230,169565,29007,85688,58523,51822,82019,40422,255272,225620,1439857,268727,0,35743,249543,0,0,0,0,0,602714,328453,101356
19,319658,187404,32058,94703,63806,56500,89423,48771,307999,272223,1737261,324233,0,41536,289987,0,0,0,0,0,742663,368177,113614
20,352670,206758,35369,104483,68402,60570,95864,51868,327557,289509,1847575,344821,0,46616,325453,0,0,0,0,0,810919,358972,110774
21,402941,236230,40411,119377,72915,64566,102189,58544,369711,326767,2085348,389198,0,49593,346234,0,0,0,0,0,913612,415574,128240
22,441465,258815,44275,130790,77877,68960,109143,66173,417889,369348,2357093,439915,0,57961,404656,0,0,0,0,0,1066672,495848,153012
23,492606,288797,49404,145941,91279,80827,127925,83625,528102,466759,2978744,555937,0,70934,495223,0,0,0,0,0,1251949,583809,180155
24,386959,226860,38808,114642,82931,73435,116225,63098,398475,352189,2247586,419477,0,57500,401434,0,0,0,0,0,981846,446341,137734
25,364268,213557,36533,107919,77615,68728,108776,54176,342129,302388,1929768,360162,0,50855,355045,0,0,0,0,0,884977,323180,99729
26,339463,199015,34045,100570,68356,60529,95799,53359,336973,297831,1900689,354734,0,42008,293280,0,0,0,0,0,790967,302897,93470
27,324586,190293,32553,96163,65087,57634,91217,49964,315530,278879,1779738,332161,0,43716,305205,0,0,0,0,0,768167,318739,98358
28,309307,181335,31020,91636,62049,54945,86961,44324,279915,247400,1578852,294668,0,38813,270971,0,0,0,0,0,688535,297221,91718
29,320450,187868,32138,94937,62371,55230,87412,48160,304140,268811,1715492,320170,0,40850,285197,0,0,0,0,0,735131,341448,105366
30,354976,208110,35601,105166,70781,62677,99198,58023,366426,323863,2066815,385739,0,49662,346716,0,0,0,0,0,864575,437325,134952
31,393947,230957,39509,116712,80123,70948,112290,63612,401717,355055,2265877,422891,0,58298,407006,0,0,0,0,0,1039029,468738,144646
32,362769,212678,36382,107475,79264,70188,111087,54078,341509,301840,1926270,359509,0,54220,378537,0,0,0,0,0,871604,423712,130752
33,358642,210259,35968,106252,74966,66382,105063,59775,377490,333642,2129224,397387,0,51422,359004,0,0,0,0,0,889432,404378,124785
34,388576,227808,38970,115121,72750,64420,101958,62357,393793,348051,2221177,414548,0,51178,357302,0,0,0,0,0,983813,388153,119778
35,337672,197965,33865,100040,65094,57641,91227,50798,320796,283534,1809444,337705,0,44128,308081,0,0,0,0,0,785656,315767,97441
36,275370,161439,27617,81582,56712,50218,79480,38370,242315,214168,1366771,255087,0,33246,232106,0,0,0,0,0,541384,270308,83413
37,281849,165238,28267,83501,56057,49638,78562,39629,250265,221194,1411611,263455,0,33240,232069,0,0,0,0,0,603957,257225,79376
38,313850,183999,31476,92982,54861,48579,76886,44013,277951,245665,1567778,292602,0,35165,245503,0,0,0,0,0,683302,323523,99835
39,425060,249197,42629,125930,73270,64880,102685,67419,425760,376305,2401487,448201,0,52247,364760,0,0,0,0,0,1035929,419859,129562
40,376025,220450,37712,111402,70534,62458,98851,57858,365382,322940,2060927,384640,0,47481,331492,0,0,0,0,0,879301,392179,121021
41,407029,238627,40821,120588,75575,66921,105916,63219,399238,352864,2251893,420281,0,53976,376834,0,0,0,0,0,1020118,414938,128044
42,340971,199899,34196,101017,68846,60963,96485,51179,323205,285663,1823033,340241,0,47017,328246,0,0,0,0,0,776684,354463,109382
43,336067,197024,33704,99564,65494,57994,91788,51658,326231,288337,1840098,343426,0,41659,290842,0,0,0,0,0,769965,332043,102464
44,248712,145811,24943,73684,54833,48554,76847,35169,222097,196298,1252731,233803,0,29885,208646,0,0,0,0,0,482652,254066,78401
45,348764,204468,34978,103326,69160,61241,96926,56296,355517,314221,2005286,374256,0,48009,335175,0,0,0,0,0,760955,428827,132330
46,349177,204710,35019,103448,70463,62395,98752,54446,343834,303895,1939389,361957,0,46234,322782,0,0,0,0,0,808036,399124,123164
47,247368,145023,24808,73286,57079,50543,79994,35345,223210,197283,1259013,234975,0,31179,217676,0,0,0,0,0,491993,237127,73174
48,211554,124026,21217,62675,49856,44147,69872,28867,182299,161123,1028252,191907,0,25276,176467,0,0,0,0,0,381969,189291,58412
49,290000,170016,29084,85916,55183,48864,77337,40872,258116,228134,1455897,271721,0,34712,242340,0,0,0,0,0,540120,309448,95491
50,395849,232072,39700,117276,69658,61682,97624,64829,409407,361851,2309248,430986,0,52499,366524,0,0,0,0,0,906473,412647,127337
51,334177,195916,33515,99004,69211,61286,96997,54705,345471,305342,1948620,363680,0,47762,333454,0,0,0,0,0,760701,410039,126532
52,389549,228379,39068,115409,75137,66534,105303,64544,407603,360257,2299072,429086,0,53497,373487,0,0,0,0,0,932365,454997,140405
53,353628,207320,35465,104767,66777,59131,93586,54284,342810,302990,1933612,360879,0,45173,315379,0,0,0,0,0,771919,407300,125687
54,319199,187135,32012,94567,64558,57166,90476,48352,305350,269881,1722319,321444,0,43292,302244,0,0,0,0,0,694387,364847,112587
55,283452,166178,28427,83976,58665,51947,82217,40871,258107,228126,1455847,271711,0,35679,249096,0,0,0,0,0,591755,292939,90397
56,306902,179926,30779,90924,65267,57794,91470,47360,299085,264344,1686981,314849,0,40814,284946,0,0,0,0,0,673964,347520,107240
57,271806,159350,27259,80526,70072,62049,98204,45559,287710,254290,1622820,302874,0,43448,303336,0,0,0,0,0,669181,344062,106172
58,276949,162365,27775,82050,63123,55896,88466,44778,282778,249932,1595005,297683,0,41750,291479,0,0,0,0,0,678548,300604,92762
59,295172,173049,29603,87449,61941,54848,86808,45971,290317,256595,1637527,305619,0,40580,283312,0,0,0,0,0,631808,340496,105072
60,293154,171865,29400,86851,63496,56225,88988,46197,291744,257856,1645577,307121,0,40722,284303,0,0,0,0,0,635569,340470,105064
61,397083,232796,39824,117641,79563,70453,111505,67804,428195,378457,2415220,450764,0,58143,405928,0,0,0,0,0,957068,494165,152492
62,357019,209307,35805,105771,79139,70077,110911,59129,373409,330035,2106204,393090,0,55670,388663,0,0,0,0,0,869045,450265,138945
63,257354,150877,25810,76244,58026,51382,81322,39753,251047,221886,1416024,264279,0,34471,240657,0,0,0,0,0,539534,258569,79790
64,213496,125165,21411,63251,49100,43478,68812,27299,172397,152372,972404,181484,0,23763,165905,0,0,0,0,0,328522,238503,73598
65,271636,159250,27242,80476,53821,47658,75428,35104,221688,195937,1250424,233372,0,35359,246859,0,0,0,0,0,445274,406443,125422
66,290757,170460,29160,86140,62001,54901,86892,45954,290210,256500,1636922,305506,0,41882,292401,0,0,0,0,0,637109,407363,125706
67,287792,168722,28863,85262,63359,56104,88796,42409,267817,236708,1510615,281933,0,38244,267004,0,0,0,0,0,600035,359489,110933
68,294332,172556,29519,87200,58616,51904,82148,40545,256047,226305,1444229,269543,0,35544,248150,0,0,0,0,0,558200,283951,87623
69,228894,134192,22956,67813,51883,45942,72712,32223,203491,179854,1147789,214217,0,30103,210164,0,0,0,0,0,442971,213082,65754
70,233627,136967,23430,69215,47409,41981,66443,32291,203925,180237,1150233,214673,0,27095,189165,0,0,0,0,0,449281,213402,65853
71,224180,131429,22483,66416,45908,40651,64338,30503,192633,170257,1086540,202786,0,27329,190799,0,0,0,0,0,418190,224498,69277
72,247135,144887,24785,73217,49652,43966,69586,36324,229394,202748,1293890,241484,0,30711,214407,0,0,0,0,0,510982,261560,80713
73,265201,155478,26597,78569,52313,46323,73315,39071,246742,218081,1391741,259747,0,32118,224234,0,0,0,0,0,588828,305876,94389
74,259850,152341,26060,76984,52342,46348,73356,38624,243918,215586,1375817,256775,0,33800,235979,0,0,0,0,0,553955,235145,72562
75,217050,127249,21768,64304,48392,42851,67820,31363,198066,175059,1117185,208505,0,26737,186667,0,0,0,0,0,420076,184784,57021
76,181455,106380,18198,53758,42192,37361,59131,23506,148447,131204,837315,156272,0,19854,138610,0,0,0,0,0,282261,157952,48742
77,193680,113548,19424,57380,48123,42613,67443,26609,168038,148519,947816,176895,0,25194,175895,0,0,0,0,0,291879,231145,71328
78,255883,150015,25662,75808,51666,45750,72408,37425,236344,208891,1333093,248801,0,32193,224759,0,0,0,0,0,513636,266799,82330
79,283604,166267,28443,84021,53255,47157,74635,42766,270071,238700,1523331,284306,0,35249,246089,0,0,0,0,0,618647,266709,82302
80,248748,145832,24947,73695,51595,45687,72309,36688,231693,204780,1306858,243905,0,31491,219858,0,0,0,0,0,489061,250737,77374
81,282259,165478,28308,83623,51290,45417,71882,38826,245191,216711,1382997,258115,0,32983,230270,0,0,0,0,0,564219,296982,91644
82,292979,171763,29383,86799,53574,47440,75083,43355,273792,241989,1544315,288222,0,34536,241112,0,0,0,0,0,598246,310093,95690
83,289250,169577,29009,85694,54078,47886,75788,41283,260708,230425,1470520,274450,0,34507,240909,0,0,0,0,0,564954,298437,92093
84,317853,186346,31877,94168,58599,51889,82125,46479,293523,259429,1655612,308994,0,39888,278479,0,0,0,0,0,670141,331323,102241
85,306328,179589,30722,90754,60506,53578,84797,45450,287025,253685,1618956,302153,0,39588,276386,0,0,0,0,0,650141,340981,105222
86,301072,176507,30194,89196,58010,51368,81300,44307,279807,247306,1578246,294555,0,37884,264488,0,0,0,0,0,626041,331761,102377
87,272649,159844,27344,80776,52944,46882,74200,37795,238680,210955,1346267,251260,0,33246,232109,0,0,0,0,0,517471,278047,85801
88,243532,142774,24424,72150,48799,43212,68391,33619,212309,187648,1197524,223499,0,29050,202813,0,0,0,0,0,464656,229209,70730
89,252138,147820,25287,74699,47253,41842,66224,34209,216037,190943,1218553,227424,0,27602,192707,0,0,0,0,0,496754,207172,63930
90,234749,137625,23543,69547,48181,42664,67525,38780,244901,216454,1381357,257809,0,30867,215497,0,0,0,0,0,610923,213188,65787
91,188816,110696,18936,55939,43728,38721,61284,28998,183128,161856,1032928,192780,0,24410,170418,0,0,0,0,0,420949,186068,57418
92,169353,99285,16984,50173,39939,35366,55974,24791,156562,138376,883087,164814,0,22219,155122,0,0,0,0,0,358963,176324,54411
93,170607,100020,17110,50544,44848,39713,62853,26961,170265,150488,960379,179240,0,27004,188528,0,0,0,0,0,396281,207899,64155
94,169168,99177,16966,50118,41431,36687,58065,23775,150142,132702,846873,158056,0,22820,159322,0,0,0,0,0,338661,183266,56553
