,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,271531,159189,27232,80444,60004,53133,84094,39045,246575,217934,1390801,259571,0,38108,266051,0,0,0,0,0,595957,283552,87500
1,317977,186419,31890,94205,60474,53550,84753,44802,282935,250070,1595886,297847,0,39917,278679,0,0,0,0,0,671469,371774,114724
2,453731,266006,45505,134424,82222,72807,115232,74819,472494,417610,2665087,497397,0,62727,437925,0,0,0,0,0,1120992,498995,153983
3,385199,225829,38632,114120,80993,71719,113510,63860,403286,356441,2274722,424542,0,59264,413749,0,0,0,0,0,963138,429868,132651
4,293898,172302,29475,87071,65412,57922,91674,43667,275764,243732,1555442,290299,0,40698,284134,0,0,0,0,0,647803,293671,90623
5,256585,150427,25733,76017,56762,50263,79551,34245,216262,191141,1219820,227660,0,31598,220606,0,0,0,0,0,499645,227274,70133
6,224050,131352,22470,66377,53348,47240,74766,30906,195175,172504,1100883,205463,0,28233,197112,0,0,0,0,0,457508,193836,59815
7,195546,114641,19611,57933,46225,40932,64783,25243,159412,140895,899161,167814,0,22608,157842,0,0,0,0,0,350951,161203,49745
8,191040,112000,19159,56598,44710,39590,62659,23367,147566,130425,832345,155344,0,21174,147831,0,0,0,0,0,311381,164491,50759
9,214022,125473,21464,63407,47820,42345,67019,27308,172455,152423,972730,181545,0,25293,176583,0,0,0,0,0,376802,202789,62578
10,225859,132413,22651,66914,51091,45241,71603,30881,195018,172365,1099992,205296,0,30427,212431,0,0,0,0,0,442779,239445,73889
11,220529,129288,22117,65335,48871,43275,68491,28128,177637,157003,1001958,187000,0,28090,196109,0,0,0,0,0,394004,208682,64396
12,259469,152117,26022,76871,53827,47664,75437,35731,225647,199437,1272759,237541,0,33136,231338,0,0,0,0,0,538202,249708,77056
13,278554,163306,27936,82525,60195,53302,84361,44192,279081,246664,1574151,293791,0,37575,262331,0,0,0,0,0,652849,270006,83320
14,285791,167549,28662,84669,61372,54344,86011,43950,277554,245314,1565538,292183,0,38489,268709,0,0,0,0,0,662612,305055,94136
15,321500,188484,32243,95249,63286,56039,88693,49696,313838,277383,1770194,330379,0,41834,292067,0,0,0,0,0,721253,324988,100287
16,321417,188435,32235,95224,64338,56971,90168,48835,308401,272578,1739527,324656,0,44212,308664,0,0,0,0,0,760165,356755,110089
17,263246,154331,26401,77990,55644,49273,77984,37093,234247,207037,1321265,246594,0,34107,238116,0,0,0,0,0,543749,275374,84976
18,290581,170357,29142,86088,57434,50857,80492,42315,267225,236185,1507275,281310,0,38297,267372,0,0,0,0,0,624185,294324,90824
19,350273,205353,35129,103773,64840,57415,90871,53513,337944,298689,1906166,355756,0,45487,317570,0,0,0,0,0,784437,375423,115850
20,408382,239420,40957,120988,76359,67616,107015,64900,409852,362245,2311762,431455,0,54177,378240,0,0,0,0,0,959546,419957,129593
21,351258,205930,35228,104065,68329,60505,95761,52156,329372,291113,1857817,346733,0,47763,333455,0,0,0,0,0,781391,361738,111627
22,292051,171219,29290,86524,60340,53431,84565,41373,261280,230931,1473746,275052,0,37592,262451,0,0,0,0,0,592881,311540,96137
23,308668,180961,30956,91447,64628,57227,90574,45164,285219,252089,1608770,300252,0,41425,289212,0,0,0,0,0,664861,384432,118630
24,356309,208891,35734,105561,72389,64100,101451,55985,353554,312486,1994212,372189,0,48575,339124,0,0,0,0,0,809676,392734,121192
25,323765,189812,32470,95920,66326,58731,92954,49304,311365,275197,1756245,327776,0,42677,297949,0,0,0,0,0,733416,308637,95241
26,317590,186191,31851,94090,66640,59009,93394,50476,318763,281736,1797975,335564,0,42747,298438,0,0,0,0,0,724422,327113,100942
27,322077,188822,32301,95419,68584,60731,96119,55705,351785,310923,1984236,370327,0,42453,296384,0,0,0,0,0,764953,328826,101471
28,286947,168226,28778,85012,58681,51962,82240,42128,266046,235142,1500624,280068,0,37422,261264,0,0,0,0,0,597568,320223,98816
29,263887,154707,26465,78180,52477,46468,73545,34935,220622,194995,1244413,232250,0,31424,219385,0,0,0,0,0,491660,265263,81856
30,293854,172276,29471,87058,58183,51521,81542,42668,269455,238156,1519854,283657,0,38620,269627,0,0,0,0,0,625706,325647,100490
31,309645,181534,31054,91736,61218,54209,85796,44978,284041,251048,1602129,299013,0,40777,284688,0,0,0,0,0,690501,341018,105233
32,251776,147607,25251,74592,54612,48359,76537,33570,212002,187376,1195793,223176,0,31013,216516,0,0,0,0,0,458791,284817,87890
33,260138,152510,26089,77069,54484,48245,76357,35538,224428,198359,1265882,236257,0,31653,220989,0,0,0,0,0,513380,256464,79141
34,270274,158452,27106,80072,56433,49972,79090,37479,236685,209192,1335014,249160,0,33726,235457,0,0,0,0,0,552422,263506,81314
35,244829,143534,24554,72534,55955,49548,78420,34310,216673,191505,1222138,228093,0,33448,233519,0,0,0,0,0,487292,263801,81405
36,226624,132862,22728,67140,55445,49096,77704,32862,207531,183425,1170573,218469,0,30693,214288,0,0,0,0,0,453713,270750,83550
37,263849,154685,26461,78168,63352,56098,88786,42705,269690,238364,1521181,283905,0,38965,272037,0,0,0,0,0,613681,321471,99201
38,274796,161103,27559,81412,67723,59968,94912,43594,275303,243324,1552837,289813,0,43842,306086,0,0,0,0,0,650841,310785,95904
39,278694,163388,27950,82567,64631,57231,90579,43842,276869,244708,1561670,291462,0,40941,285828,0,0,0,0,0,634846,304990,94116
40,286685,168073,28752,84934,57374,50804,80408,39994,252571,223233,1424623,265884,0,34572,241368,0,0,0,0,0,591084,281625,86905
41,460059,269716,46140,136299,76802,68008,107637,76840,485253,428888,2737059,510830,0,60347,421315,0,0,0,0,0,1126042,466924,144086
42,382367,224168,38348,113281,76598,67827,107350,62644,395606,349653,2231405,416457,0,54040,377282,0,0,0,0,0,904643,461652,142459
43,295474,173226,29633,87538,64871,57443,90915,44921,283680,250729,1600092,298632,0,41792,291769,0,0,0,0,0,641374,360187,111149
44,294042,172386,29489,87114,57767,51152,80958,42476,268241,237083,1513008,282379,0,37147,259346,0,0,0,0,0,580806,342714,105756
45,278518,163285,27932,82514,60366,53454,84601,40689,256959,227111,1449373,270503,0,37762,263637,0,0,0,0,0,573585,310443,95798
46,325143,190620,32609,96328,71758,63542,100567,52557,331905,293352,1872103,349399,0,47550,331968,0,0,0,0,0,746764,409673,126419
47,316061,185295,31698,93637,72525,64221,101642,50918,321558,284206,1813738,338506,0,48627,339489,0,0,0,0,0,729788,367706,113469
48,216975,127205,21760,64282,51359,45478,71978,29292,184982,163495,1043390,194732,0,24871,173636,0,0,0,0,0,373079,203109,62676
49,260809,152903,26156,77268,50506,44723,70783,34234,216193,191081,1219434,227588,0,28941,202052,0,0,0,0,0,475462,259391,80044
50,338432,198411,33941,100265,63836,56527,89465,49403,311986,275746,1759747,328430,0,42868,299286,0,0,0,0,0,731630,375178,115774
51,350018,205203,35103,103697,71978,63736,100875,54637,345038,304960,1946181,363225,0,48136,336062,0,0,0,0,0,813521,418164,129039
52,345895,202786,34690,102476,72793,64458,102018,53724,339273,299864,1913661,357155,0,47024,328299,0,0,0,0,0,826930,399880,123397
53,323752,189804,32469,95916,63942,56621,89613,49452,312295,276020,1761493,328755,0,41680,290990,0,0,0,0,0,738604,362477,111855
54,336105,197046,33708,99575,64387,57014,90237,49925,315287,278664,1778367,331905,0,42075,293745,0,0,0,0,0,731395,349664,107901
