,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,137613,80678,13801,40770,28456,25198,39880,11675,73728,65164,415865,77614,0,13278,92705,0,0,0,0,0,127426,62676,19341
1,132527,77695,13291,39263,28160,24936,39466,10936,69063,61041,389549,72703,0,13099,91450,0,0,0,0,0,108138,66671,20574
2,161926,94931,16239,47973,31870,28221,44665,16371,103387,91378,583153,108836,0,16572,115698,0,0,0,0,0,196627,99432,30683
3,163864,96067,16434,48547,33516,29679,46973,17272,109078,96407,615251,114827,0,17716,123683,0,0,0,0,0,218429,107041,33031
4,162267,95131,16274,48073,33311,29497,46684,17106,108026,95478,609322,113720,0,17924,125137,0,0,0,0,0,211320,105975,32702
5,168542,98810,16903,49933,34915,30917,48932,18843,118999,105176,671210,125271,0,19204,134073,0,0,0,0,0,238966,121796,37584
6,171020,100262,17151,50667,37326,33052,52312,18748,118398,104645,667823,124639,0,19918,139062,0,0,0,0,0,245053,121124,37377
7,166419,97566,16690,49304,33972,30082,47611,17502,110530,97691,623442,116356,0,18839,131525,0,0,0,0,0,224302,114842,35438
8,179340,105140,17986,53132,32940,29168,46164,19109,120676,106659,680672,127037,0,18489,129085,0,0,0,0,0,238938,119371,36836
9,180888,106048,18141,53590,34300,30373,48071,20290,128136,113252,722751,134890,0,19451,135802,0,0,0,0,0,253606,129919,40091
10,179453,105207,17997,53165,34461,30515,48296,19464,122920,108642,693329,129399,0,19500,136142,0,0,0,0,0,247829,128035,39509
11,179523,105248,18004,53186,34667,30697,48584,20168,127367,112572,718412,134080,0,19961,139363,0,0,0,0,0,259227,135435,41793
12,185337,108656,18587,54908,33758,29892,47311,20756,131076,115851,739333,137985,0,19610,136912,0,0,0,0,0,263252,127207,39254
13,191011,111983,19156,56589,34421,30480,48240,22254,140538,124213,792702,147945,0,20895,145880,0,0,0,0,0,300367,139033,42903
14,191493,112265,19205,56732,36556,32370,51232,22744,143634,126950,810165,151204,0,22341,155977,0,0,0,0,0,310777,149161,46029
15,171649,100631,17214,50853,35597,31521,49888,18500,116833,103262,658995,122991,0,19287,134657,0,0,0,0,0,227741,127679,39400
16,192221,112692,19278,56948,38052,33695,53329,22860,144363,127594,814278,151972,0,22613,157878,0,0,0,0,0,300909,162121,50028
17,179991,105522,18051,53325,37737,33416,52887,20345,128481,113557,724697,135253,0,22580,157646,0,0,0,0,0,276864,144413,44564
18,161830,94875,16230,47944,32651,28912,45760,15791,99723,88140,562488,104979,0,17619,123011,0,0,0,0,0,192471,120744,37260
19,170823,100148,17132,50608,34790,30806,48757,18918,119474,105596,673890,125771,0,19113,133437,0,0,0,0,0,238567,132138,40776
20,179667,105332,18019,53229,35913,31801,50331,19556,123499,109154,696597,130009,0,20586,143724,0,0,0,0,0,257492,128727,39723
21,193974,113720,19454,57467,37273,33005,52238,21552,136108,120298,767713,143281,0,21336,148958,0,0,0,0,0,284888,147141,45406
22,205043,120209,20564,60747,38547,34133,54023,23780,150174,132730,847056,158090,0,23876,166695,0,0,0,0,0,329126,169414,52279
23,219512,128692,22015,65033,42286,37444,59262,28782,181761,160648,1025221,191342,0,27532,192215,0,0,0,0,0,383427,196224,60552
24,190977,111963,19153,56579,40324,35707,56513,23126,146044,129080,823761,153742,0,23813,166255,0,0,0,0,0,309036,154791,47766
25,183466,107559,18400,54354,38720,34287,54266,20432,129036,114047,727824,135837,0,21875,152725,0,0,0,0,0,278914,118619,36604
26,175491,102884,17600,51991,35817,31715,50196,19953,126007,111370,710741,132649,0,19233,134279,0,0,0,0,0,251161,112720,34783
27,172134,100916,17263,50997,34811,30825,48786,19225,121413,107310,684831,127813,0,19726,137719,0,0,0,0,0,245430,118520,36573
28,167822,98388,16831,49719,34261,30338,48017,17632,111352,98417,628077,117221,0,18561,129589,0,0,0,0,0,223266,111981,34555
29,170774,100119,17127,50594,33884,30004,47488,18704,118123,104402,666269,124349,0,18932,132178,0,0,0,0,0,236617,124304,38358
30,180401,105763,18092,53446,36608,32416,51306,21444,135426,119695,763867,142564,0,21409,149471,0,0,0,0,0,272821,151889,46871
31,187008,109636,18755,55403,39481,34960,55332,23057,145613,128699,821326,153288,0,23853,166530,0,0,0,0,0,324716,160686,49585
32,177916,104306,17843,52710,38998,34533,54655,20078,126800,112071,715215,133484,0,22766,158940,0,0,0,0,0,274898,147687,45574
33,176188,103292,17670,52198,37655,33343,52772,21805,137705,121709,776722,144963,0,22002,153609,0,0,0,0,0,279103,142111,43853
34,185216,108586,18575,54873,36917,32690,51739,22570,142535,125979,803969,150048,0,21799,152189,0,0,0,0,0,305863,138194,42644
35,170026,99680,17052,50372,34277,30352,48038,19056,120343,106364,678792,126686,0,19812,138318,0,0,0,0,0,246363,115468,35631
36,147051,86210,14747,43565,32119,28441,45014,14035,88634,78338,499939,93306,0,16016,111815,0,0,0,0,0,157294,102751,31707
37,153452,89963,15389,45462,32140,28459,45043,15731,99345,87805,560355,104581,0,16160,112820,0,0,0,0,0,190626,98387,30361
38,163062,95597,16353,48309,31534,27924,44195,17172,108444,95847,611676,114160,0,17115,119492,0,0,0,0,0,217544,117349,36212
39,194379,113957,19494,57587,37030,32790,51896,23783,150196,132749,847177,158112,0,21863,152639,0,0,0,0,0,318051,146599,45238
40,181328,106306,18185,53721,36100,31967,50594,21259,134256,118661,757268,141332,0,20799,145213,0,0,0,0,0,276216,137197,42337
41,190351,111596,19090,56394,37825,33494,53011,22814,144073,127337,812639,151666,0,22554,157466,0,0,0,0,0,314803,145253,44823
42,171199,100367,17169,50720,35783,31686,50150,19040,120242,106275,678226,126580,0,20551,143477,0,0,0,0,0,241926,126122,38919
43,167510,98205,16799,49627,34726,30750,48668,19209,121313,107221,684262,127707,0,18975,132477,0,0,0,0,0,242856,119273,36806
44,135062,79182,13545,40014,31526,27917,44184,12944,81745,72250,461084,86054,0,15021,104872,0,0,0,0,0,135723,93978,29000
45,171088,100303,17158,50687,35581,31507,49866,20189,127499,112689,719156,134219,0,20526,143304,0,0,0,0,0,233281,147206,45426
46,172897,101363,17340,51223,36421,32250,51043,19932,125877,111255,710005,132511,0,20200,141030,0,0,0,0,0,249201,140391,43322
47,138460,81174,13886,41020,32121,28443,45017,14100,89048,78705,502277,93742,0,15666,109376,0,0,0,0,0,156772,88199,27217
48,126438,74126,12680,37459,29511,26132,41359,11465,72407,63996,408412,76223,0,13517,94369,0,0,0,0,0,114080,67511,20833
