,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,377659,221408,37875,111886,68958,61062,96643,62505,394728,348877,2226453,415533,0,50241,350756,0,0,0,0,0,912016,359978,111084
1,314705,184500,31562,93235,60197,53304,84365,47696,301210,266222,1698969,317086,0,41852,292189,0,0,0,0,0,730340,317212,97887
2,280015,164163,28083,82958,55171,48854,77321,39906,252013,222740,1421475,265296,0,34624,241727,0,0,0,0,0,573506,262931,81137
3,283502,166207,28432,83991,56096,49673,78617,41959,264977,234198,1494595,278943,0,37915,264702,0,0,0,0,0,580786,298067,91979
4,221080,129611,22172,65498,50834,45013,71242,30526,192779,170386,1087365,202940,0,30744,214640,0,0,0,0,0,436499,242753,74910
5,248559,145721,24928,73639,51455,45563,72113,36983,233552,206423,1317343,245862,0,31778,221860,0,0,0,0,0,529878,245998,75911
6,264092,154828,26486,78241,55674,49299,78026,33987,214632,189700,1210624,225944,0,32256,225197,0,0,0,0,0,537468,243814,75237
7,256290,150253,25703,75929,51361,45480,71981,32305,204012,180314,1150723,214765,0,30349,211886,0,0,0,0,0,479531,229615,70856
8,297531,174432,29839,88147,58298,51623,81704,45080,284686,251618,1605767,299692,0,40042,279551,0,0,0,0,0,626951,319101,98470
9,292428,171440,29328,86636,61331,54309,85954,47014,296900,262413,1674657,312549,0,42657,297810,0,0,0,0,0,673860,345262,106543
10,297787,174582,29865,88223,62912,55708,88170,43329,273628,241844,1543390,288050,0,40106,280000,0,0,0,0,0,654495,324656,100184
11,301620,176829,30249,89359,62704,55524,87878,43946,277524,245288,1565368,292152,0,40896,285518,0,0,0,0,0,621470,324883,100254
12,279208,163689,28002,82719,58880,52138,82519,43048,271855,240277,1533391,286184,0,40867,285311,0,0,0,0,0,650794,267514,82551
13,319770,187470,32070,94736,56884,50370,79721,45994,290460,256721,1638335,305770,0,40410,282121,0,0,0,0,0,673366,359854,111046
14,359091,210522,36013,106385,69617,61646,97567,57130,360787,318879,2035008,379803,0,51264,357902,0,0,0,0,0,865351,432144,133353
15,402082,235726,40325,119122,77611,68725,108770,63911,403610,356728,2276553,424884,0,57426,400918,0,0,0,0,0,943639,466709,144020
16,405388,237665,40657,120102,73382,64980,102843,61215,386580,341676,2180495,406956,0,51550,359894,0,0,0,0,0,891987,418718,129210
17,323332,189558,32427,95791,61914,54825,86771,45991,290441,256704,1638226,305750,0,42697,298092,0,0,0,0,0,717236,330661,102037
18,285542,167403,28637,84595,54671,48411,76620,39956,252326,223017,1423240,265626,0,37005,258350,0,0,0,0,0,596078,279869,86364
19,304170,178324,30505,90114,56478,50011,79152,42072,265691,234829,1498626,279695,0,37245,260029,0,0,0,0,0,606850,313423,96718
20,343909,201621,34491,101887,59820,52971,83837,49987,315678,279010,1780575,332317,0,42321,295468,0,0,0,0,0,742984,320677,98956
21,320652,187987,32158,94997,56395,49938,79037,47067,297238,262712,1676566,312905,0,37265,260169,0,0,0,0,0,692081,243006,74988
22,266718,156367,26749,79018,52513,46500,73595,35763,225849,199615,1273894,237752,0,32036,223660,0,0,0,0,0,517974,229378,70783
23,260595,152777,26135,77205,53127,47044,74457,34037,214953,189984,1212435,226282,0,33537,234139,0,0,0,0,0,486370,292341,90212
24,361545,211961,36259,107112,66877,59219,93726,56117,354389,313224,1998920,373068,0,46917,327553,0,0,0,0,0,854351,374315,115508
25,332641,195015,33361,98549,68005,60218,95307,51969,328194,290072,1851172,345493,0,45743,319357,0,0,0,0,0,795814,377623,116529
26,306439,179654,30733,90787,64866,57439,90908,48281,304904,269487,1719802,320975,0,42486,296616,0,0,0,0,0,708118,319452,98578
27,294295,172535,29515,87189,62149,55033,87100,43509,274769,242853,1549830,289252,0,41057,286644,0,0,0,0,0,646352,325797,100536
28,270511,158591,27130,80142,52246,46263,73221,36496,230479,203707,1300010,242627,0,32800,228996,0,0,0,0,0,510620,252961,78060
29,286541,167989,28737,84892,54040,47852,75736,41656,263066,232509,1483818,276932,0,35845,250256,0,0,0,0,0,639247,243239,75060
30,328884,192813,32984,97436,55779,49392,78173,47132,297648,263074,1678877,313336,0,39017,272398,0,0,0,0,0,700287,317181,97877
31,268123,157191,26890,79435,61727,54659,86509,40562,256156,226402,1444843,269658,0,39215,273781,0,0,0,0,0,568523,323068,99694
32,211919,124240,21253,62784,50653,44853,70988,28619,180734,159741,1019428,190260,0,29274,204380,0,0,0,0,0,399342,224428,69255
33,267849,157030,26863,79354,51486,45591,72156,39382,248703,219814,1402804,261812,0,31566,220378,0,0,0,0,0,572512,290709,89709
34,327418,191954,32837,97002,59060,52298,82771,50388,318211,281248,1794862,334983,0,42452,296380,0,0,0,0,0,738589,369377,113985
35,390615,229004,39175,115725,68307,60486,95731,64465,407104,359816,2296260,428562,0,52450,366181,0,0,0,0,0,950145,400175,123488
36,354079,207584,35511,104900,69235,61307,97031,59535,375975,332302,2120675,395791,0,48623,339462,0,0,0,0,0,858147,367684,113462
37,279153,163657,27996,82703,60135,53249,84277,43073,272015,240419,1534297,286353,0,40090,279888,0,0,0,0,0,602648,274428,84684
38,169590,99424,17008,50243,39592,35059,55488,19505,123176,108869,694775,129669,0,18955,132339,0,0,0,0,0,228708,156685,48350
39,232286,136181,23296,68818,57412,50838,80461,35613,224902,198778,1268557,236756,0,34383,240043,0,0,0,0,0,441298,282006,87023
40,225948,132465,22660,66940,57403,50830,80449,35269,222730,196858,1256301,234469,0,36119,252164,0,0,0,0,0,471931,286939,88545
41,178367,104570,17888,52843,42636,37754,59754,22112,139641,123420,787642,147001,0,23281,162541,0,0,0,0,0,272735,152920,47189
42,157586,92387,15804,46687,39068,34595,54753,17197,108603,95988,612576,114328,0,17849,124615,0,0,0,0,0,194111,127636,39386
43,214913,125996,21553,63671,50497,44715,70770,31591,199504,176330,1125298,210019,0,30275,211369,0,0,0,0,0,386406,257253,79384
44,253587,148669,25432,75128,56450,49986,79113,37234,235138,207825,1326292,247532,0,34960,244076,0,0,0,0,0,498031,274309,84648
45,243473,142739,24418,72132,51028,45185,71514,34900,220401,194799,1243164,232017,0,32411,226278,0,0,0,0,0,447326,264113,81501
46,251562,147482,25229,74528,49993,44269,70064,37059,234036,206851,1320077,246372,0,32975,230216,0,0,0,0,0,493986,255083,78715
47,262794,154067,26356,77856,49669,43982,69610,38792,244976,216520,1381779,257888,0,33688,235196,0,0,0,0,0,542897,241414,74497
48,260423,152677,26118,77154,51326,45449,71931,36992,233611,206475,1317679,245924,0,33627,234767,0,0,0,0,0,521828,246432,76045
49,192248,112708,19280,56956,45532,40319,63812,23738,149910,132497,845564,157811,0,25476,177863,0,0,0,0,0,277562,200007,61719
50,305874,179323,30676,90619,52008,46053,72888,44724,282439,249632,1593090,297326,0,37438,261374,0,0,0,0,0,620992,285460,88089
51,267756,156976,26853,79326,53920,47746,75568,39586,249994,220956,1410088,263171,0,35419,247278,0,0,0,0,0,523676,265999,82083
52,230649,135221,23132,68333,50937,45105,71387,29984,189356,167361,1068057,199336,0,30757,214728,0,0,0,0,0,413433,239563,73925
53,295977,173520,29683,87687,50554,44765,70850,42860,270668,239228,1526697,284934,0,34887,243561,0,0,0,0,0,591174,279304,86189
54,307168,180082,30806,91003,53707,47557,75269,47241,298331,263678,1682732,314056,0,40572,283256,0,0,0,0,0,648877,317708,98040
55,267058,156566,26783,79119,55106,48796,77230,40331,254694,225109,1436596,268118,0,38417,268208,0,0,0,0,0,553938,295741,91261
56,219319,128579,21995,64976,49098,43476,68809,30042,189720,167682,1070111,199720,0,29570,206445,0,0,0,0,0,413740,200318,61815
57,181774,106567,18230,53853,40930,36244,57363,21300,134513,118889,758721,141603,0,22638,158048,0,0,0,0,0,270427,141585,43691
58,195384,114547,19595,57885,41704,36929,58447,23507,148450,131206,837328,156274,0,24653,172116,0,0,0,0,0,243221,258929,79902
59,291765,171051,29261,86439,60878,53907,85319,45575,287812,254380,1623395,302982,0,42387,295925,0,0,0,0,0,648685,330506,101989
60,350093,205247,35111,103720,61797,54721,86606,53354,336936,297798,1900477,354695,0,42166,294384,0,0,0,0,0,735224,362511,111866
61,384237,225264,38535,113835,61290,54272,85896,58170,367352,324681,2072037,386714,0,47097,328811,0,0,0,0,0,836474,397763,122744
62,359319,210656,36036,106453,64503,57117,90399,57287,361773,319750,2040571,380841,0,46564,325089,0,0,0,0,0,834922,361695,111614
63,312042,182939,31295,92446,57525,50938,80620,45770,289047,255472,1630364,304282,0,39011,272358,0,0,0,0,0,665801,297630,91844
64,216178,126737,21680,64045,45191,40016,63334,28190,178024,157345,1004143,187408,0,25474,177847,0,0,0,0,0,367116,175543,54170
65,154479,90566,15493,45766,35713,31623,50050,17217,108728,96099,613280,114459,0,16370,114288,0,0,0,0,0,194034,106165,32761
66,144258,84573,14467,42738,37670,33356,52793,15649,98825,87345,557419,104033,0,18106,126410,0,0,0,0,0,154672,144016,44441
