,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,154168,90383,15461,45674,31205,27632,43733,14670,92647,81886,522577,97531,0,16480,115056,0,0,0,0,0,182385,89896,27740
1,169873,99590,17036,50327,33396,29572,46804,17178,108481,95880,611887,114199,0,17780,124131,0,0,0,0,0,217234,105316,32499
2,201143,117923,20172,59591,33183,29383,46505,22725,143513,126843,809481,151077,0,20495,143087,0,0,0,0,0,303477,138867,42852
3,182698,107109,18323,54127,31927,28271,44745,19061,120376,106394,678981,126721,0,18047,125994,0,0,0,0,0,245944,120344,37136
4,177678,104166,17819,52639,31875,28225,44672,18843,119001,105178,671223,125273,0,18468,128938,0,0,0,0,0,239304,123408,38082
5,174626,102377,17513,51735,33055,29270,46326,19109,120676,106659,680672,127037,0,18659,130273,0,0,0,0,0,237416,120206,37094
6,167527,98215,16801,49632,34610,30647,48505,18501,116838,103266,659023,122996,0,18326,127943,0,0,0,0,0,219426,116825,36050
7,162928,95518,16340,48269,34051,30152,47721,18433,116409,102887,656603,122545,0,19276,134579,0,0,0,0,0,220372,121006,37341
8,182865,107207,18339,54176,35006,30997,49060,21426,135308,119591,763204,142440,0,21051,146968,0,0,0,0,0,265133,140665,43407
9,191562,112306,19212,56753,37649,33338,52764,23182,146399,129394,825761,154115,0,22459,156801,0,0,0,0,0,299387,152072,46927
10,179643,105318,18016,53221,35822,31720,50204,20712,130803,115609,737790,137697,0,20394,142381,0,0,0,0,0,266034,124374,38380
11,171254,100400,17175,50736,34586,30626,48472,18970,119801,105885,675737,126116,0,19215,134149,0,0,0,0,0,230152,121338,37443
12,182113,106766,18264,53953,37052,32810,51928,22420,141589,125142,798628,149051,0,21937,153153,0,0,0,0,0,278704,141996,43818
13,163850,96059,16432,48542,36279,32125,50844,18585,117367,103734,662009,123554,0,19743,137840,0,0,0,0,0,228644,115343,35593
14,152804,89583,15324,45270,32226,28536,45164,15064,95134,84084,536604,100149,0,16301,113808,0,0,0,0,0,176806,91203,28144
