,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,129484,75912,12986,38361,60191,53299,84357,7921,50026,44215,282170,52662,0,16187,113012,0,0,0,0,0,104362,72244,22293
1,126663,74258,12703,37525,57102,50564,80028,7779,49126,43420,277098,51716,0,15853,110678,0,0,0,0,0,109237,69284,21380
2,119797,70232,12014,35491,43686,38684,61225,7399,46730,41302,263579,49193,0,13430,93761,0,0,0,0,0,82261,56976,17582
3,119632,70136,11998,35442,43361,38396,60769,7394,46694,41270,263379,49155,0,13420,93691,0,0,0,0,0,81946,56894,17556
4,129458,75896,12983,38353,62386,55243,87433,8028,50703,44813,285989,53375,0,16222,113257,0,0,0,0,0,116664,74159,22884
5,134743,78995,13513,39919,74364,65849,104219,8301,52423,46334,295692,55186,0,18967,132423,0,0,0,0,0,140097,84858,26186
6,130814,76691,13119,38755,66083,58516,92614,7966,50311,44467,283778,52963,0,17451,121834,0,0,0,0,0,118819,76989,23758
7,131564,77131,13194,38977,64407,57033,90265,7942,50157,44331,282911,52801,0,17384,121368,0,0,0,0,0,128768,75579,23322
8,141474,82941,14188,41913,86644,76723,121429,8759,55317,48892,312019,58233,0,20809,145283,0,0,0,0,0,176363,96496,29777
9,132000,77387,13238,39107,65653,58135,92011,8053,50858,44950,286865,53539,0,17479,122029,0,0,0,0,0,122151,76986,23757
10,117217,68720,11755,34727,38507,34098,53967,7282,45987,40645,259392,48411,0,12316,85986,0,0,0,0,0,76583,51819,15990
11,114273,66994,11460,33855,32627,28891,45726,7106,44877,39665,253132,47243,0,11240,78475,0,0,0,0,0,67381,45893,14162
12,128266,75197,12863,38000,57515,50929,80606,7812,49336,43605,278279,51936,0,15367,107289,0,0,0,0,0,94465,69445,21429
13,125867,73791,12623,37290,56330,49880,78945,7716,48730,43069,274861,51298,0,15976,111537,0,0,0,0,0,93040,68453,21123
14,121932,71484,12228,36124,45503,40293,63772,7450,47052,41587,265398,49532,0,13850,96696,0,0,0,0,0,85266,58631,18092
15,129430,75880,12980,38345,62372,55230,87413,7804,49285,43560,277994,51883,0,16869,117770,0,0,0,0,0,103814,73854,22790
16,148347,86970,14877,43949,100705,89174,141135,9194,58066,51321,327521,61126,0,22938,160141,0,0,0,0,0,213978,110942,34235
17,150342,88140,15078,44541,107499,95190,150657,9310,58797,51968,331647,61896,0,24944,174149,0,0,0,0,0,216352,117083,36130
18,136043,79757,13644,40304,71753,63537,100559,8191,51729,45720,291776,54455,0,18761,130983,0,0,0,0,0,126625,82350,25412
