,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,224152,131412,22480,66408,51864,45925,72686,30366,191767,169492,1081661,201875,0,31018,216556,0,0,0,0,0,444258,218404,67396
1,204391,119827,20498,60553,46180,40892,64720,24830,156809,138595,884480,165074,0,26358,184018,0,0,0,0,0,356283,198509,61257
2,237634,139316,23832,70402,49222,43585,68983,30624,193394,170930,1090835,203587,0,27578,192536,0,0,0,0,0,440367,213519,65889
3,254381,149135,25512,75364,53417,47301,74862,33448,211228,186692,1191425,222361,0,32029,223614,0,0,0,0,0,498900,262766,81086
4,207694,121763,20829,61532,49532,43860,69417,27875,176039,155590,992943,185317,0,30122,210301,0,0,0,0,0,405622,201819,62278
5,220087,129029,22072,65203,46467,41146,65122,26212,165534,146306,933689,174259,0,27900,194786,0,0,0,0,0,383723,210120,64840
6,268112,157184,26889,79431,50032,44303,70118,37302,235571,208207,1328731,247987,0,34515,240965,0,0,0,0,0,532544,293209,90480
7,233662,136988,23434,69225,53681,47534,75232,33384,210825,186336,1189152,221937,0,34380,240027,0,0,0,0,0,481072,259972,80223
8,186084,109094,18662,55130,50793,44977,71185,24848,156920,138692,885104,165191,0,28697,200351,0,0,0,0,0,356699,206164,63619
9,179212,105066,17973,53094,44822,39690,62817,22622,142863,126269,805817,150393,0,23254,162348,0,0,0,0,0,298584,187596,57889
10,189544,111123,19009,56155,42384,37531,59400,21540,136029,120228,767271,143199,0,23431,163586,0,0,0,0,0,298035,168230,51913
11,155701,91282,15615,46128,34694,30721,48623,15266,96409,85210,543792,101490,0,16405,114530,0,0,0,0,0,173622,110895,34220
12,170085,99714,17058,50390,37589,33285,52680,18645,117747,104069,664148,123953,0,21350,149059,0,0,0,0,0,245923,138091,42613
13,151193,88639,15163,44793,32980,29204,46221,14398,90928,80366,512876,95720,0,15159,105838,0,0,0,0,0,160964,108244,33402
14,315743,185109,31666,93543,49361,43709,69179,41790,263911,233256,1488584,277821,0,37498,261795,0,0,0,0,0,585556,330448,101971
15,350850,205691,35187,103944,62706,55526,87880,56753,358401,316770,2021550,377291,0,48310,337280,0,0,0,0,0,805693,375652,115921
16,270927,158835,27171,80266,53235,47140,74608,39023,246437,217812,1390024,259426,0,34973,244166,0,0,0,0,0,533000,292171,90160
17,178247,104500,17876,52808,40622,35970,56930,20063,126702,111985,714662,133380,0,20844,145526,0,0,0,0,0,252004,170542,52627
18,214349,125665,21497,63503,40459,35826,56702,24388,154017,136127,868732,162135,0,23521,164215,0,0,0,0,0,328522,186887,57670
19,171001,100252,17149,50661,38967,34505,54611,18079,114175,100913,644002,120193,0,20693,144471,0,0,0,0,0,209482,125447,38711
20,159288,93385,15975,47191,35419,31363,49639,15899,100410,88746,566359,105702,0,16367,114266,0,0,0,0,0,184375,110458,34086
21,218485,128090,21912,64729,47017,41633,65893,28617,180720,159728,1019350,190246,0,28888,201680,0,0,0,0,0,377525,227502,70204
22,233336,136796,23401,69129,46571,41238,65268,31278,197524,174580,1114132,207935,0,30462,212673,0,0,0,0,0,460859,215150,66392
23,229687,134657,23035,68048,43789,38775,61368,29746,187854,166034,1059588,197756,0,28468,198753,0,0,0,0,0,421477,191398,59063
24,203466,119285,20405,60279,43534,38549,61012,24750,156303,138147,881625,164542,0,26409,184375,0,0,0,0,0,342464,179486,55387
25,262554,153926,26331,77785,47499,42060,66568,34142,215613,190568,1216160,226977,0,29796,208021,0,0,0,0,0,449662,236187,72884
26,269134,157784,26991,79734,50086,44351,70194,40008,252654,223306,1425090,265971,0,35457,247546,0,0,0,0,0,528193,301760,93119
27,205428,120435,20602,60861,39185,34698,54917,25050,158196,139820,892302,166534,0,22068,154068,0,0,0,0,0,333709,165374,51032
28,181687,106517,18221,53827,38604,34184,54103,19947,125971,111338,710536,132610,0,21495,150070,0,0,0,0,0,251010,178796,55174
29,157092,92097,15755,46540,44873,39735,62888,18320,115695,102256,652574,121793,0,27708,193444,0,0,0,0,0,215494,182602,56348
30,196703,115320,19727,58276,47519,42078,66597,25558,161404,142656,910395,169911,0,29451,205614,0,0,0,0,0,347654,193736,59784
31,213527,125183,21414,63260,48046,42544,67335,29048,183447,162138,1034727,193116,0,27715,193492,0,0,0,0,0,368460,198991,61405
32,197303,115671,19787,58453,46381,41070,65002,23643,149309,131966,842176,157179,0,25164,175686,0,0,0,0,0,331043,181719,56076
33,153290,89868,15373,45414,39466,34947,55310,17028,107534,95043,606543,113202,0,20370,142214,0,0,0,0,0,200620,153963,47511
34,159345,93418,15980,47208,35843,31739,50233,16951,107052,94617,603824,112694,0,18667,130326,0,0,0,0,0,209756,119300,36814
35,151456,88793,15189,44871,33895,30014,47503,15622,98659,87199,556487,103859,0,16962,118426,0,0,0,0,0,177244,112931,34849
36,229950,134812,23062,68126,41280,36553,57853,27118,171254,151362,965956,180281,0,24969,174322,0,0,0,0,0,378283,218062,67291
37,233092,136654,23377,69056,47122,41726,66040,31689,200123,176877,1128790,210671,0,30432,212461,0,0,0,0,0,429554,260422,80362
38,259829,152329,26058,76978,52212,46234,73174,37760,238463,210764,1345047,251032,0,34835,243205,0,0,0,0,0,541154,276356,85279
39,274896,161162,27569,81441,54299,48081,76098,40217,253978,224477,1432558,267365,0,36769,256703,0,0,0,0,0,585044,288955,89167
40,283148,165999,28397,83886,59231,52448,83010,44113,278583,246224,1571343,293267,0,40225,280834,0,0,0,0,0,630473,329359,101635
41,270146,158377,27093,80034,60838,53872,85262,42397,267746,236646,1510217,281859,0,39999,279253,0,0,0,0,0,622247,328842,101476
42,337921,198111,33890,100114,63769,56468,89371,51900,327754,289683,1848689,345029,0,42617,297532,0,0,0,0,0,762353,318902,98409
43,311131,182405,31203,92177,56583,50104,79300,48587,306834,271193,1730688,323006,0,39395,275036,0,0,0,0,0,712284,285497,88100
44,258222,151386,25897,76502,49471,43807,69333,35248,222596,196739,1255546,234328,0,30456,212629,0,0,0,0,0,490602,220238,67962
45,203622,119376,20421,60326,40803,36131,57185,23780,150175,132731,847060,158090,0,22457,156789,0,0,0,0,0,324764,150652,46489
46,181067,106153,18159,53643,36952,32721,51787,19764,124816,110318,704024,131395,0,19015,132752,0,0,0,0,0,252967,150888,46562
47,164722,96571,16520,48801,37699,33382,52834,17673,111609,98644,629527,117491,0,19238,134311,0,0,0,0,0,198863,184678,56989
48,291386,170829,29223,86327,60474,53550,84753,43896,277210,245010,1563595,291821,0,40121,280102,0,0,0,0,0,616870,350972,108305
49,350327,205384,35134,103789,67033,59358,93945,56558,357173,315685,2014626,375999,0,47075,328651,0,0,0,0,0,836447,347720,107301
50,295478,173228,29633,87539,55480,49128,77754,44150,278815,246429,1572652,293511,0,37063,258760,0,0,0,0,0,661406,275058,84879
51,255288,149666,25603,75632,50519,44734,70801,36013,227427,201009,1282795,239414,0,33008,230449,0,0,0,0,0,521288,247477,76368
52,236102,138418,23679,69948,49457,43794,69312,32075,202562,179033,1142545,213238,0,28926,201951,0,0,0,0,0,450589,226684,69951
53,214673,125855,21529,63600,45614,40391,63927,28420,179480,158632,1012353,188940,0,27998,195471,0,0,0,0,0,408986,186919,57680
54,257627,151038,25837,76325,45810,40564,64201,35452,223884,197879,1262815,235685,0,30681,214200,0,0,0,0,0,496627,243999,75294
55,282484,165610,28330,83689,56517,50046,79207,44165,278906,246509,1573163,293607,0,41258,288041,0,0,0,0,0,630419,329031,101534
56,335826,196883,33680,99493,61715,54648,86492,51532,325433,287631,1835594,342585,0,45188,315479,0,0,0,0,0,742811,367264,113332
57,359570,210803,36061,106527,69709,61728,97696,61063,385620,340828,2175081,405945,0,51632,360467,0,0,0,0,0,868103,394273,121667
58,314586,184430,31550,93200,62725,55543,87907,51453,324933,287190,1832776,342059,0,43969,306973,0,0,0,0,0,735752,364688,112538
59,299777,175748,30065,88813,63076,55853,88399,49131,310273,274232,1750085,326626,0,43239,301875,0,0,0,0,0,685115,369206,113932
60,289242,169572,29008,85692,55816,49425,78224,42208,266551,235589,1503473,280600,0,34740,242538,0,0,0,0,0,592628,293227,90486
61,328879,192810,32983,97435,58263,51592,81654,49232,310908,274793,1753666,327295,0,40031,279476,0,0,0,0,0,710947,352869,108890
62,319668,187410,32060,94706,55607,49240,77931,49109,310130,274106,1749283,326477,0,39327,274561,0,0,0,0,0,695438,305782,94360
63,257208,150792,25795,76201,48739,43159,68307,37845,238998,211236,1348062,251595,0,33976,237207,0,0,0,0,0,504639,256358,79108
64,244394,143279,24510,72405,46835,41472,65638,37097,234274,207062,1321420,246623,0,32591,227537,0,0,0,0,0,497800,275514,85019
65,244004,143051,24471,72289,45756,40517,64126,34723,219285,193813,1236870,230843,0,30843,215330,0,0,0,0,0,487828,297895,91926
66,237359,139155,23805,70320,45817,40571,64212,33292,210245,185823,1185880,221326,0,29881,208618,0,0,0,0,0,455935,278801,86034
67,203597,119362,20419,60318,44780,39653,62758,28988,183063,161799,1032561,192711,0,26016,181636,0,0,0,0,0,356675,223654,69016
68,151022,88539,15146,44742,36764,32554,51524,17274,109091,96419,615324,114840,0,19909,138994,0,0,0,0,0,183025,127108,39223
69,143067,83875,14348,42385,33150,29354,46459,15330,96816,85570,546090,101919,0,15627,109099,0,0,0,0,0,152978,100180,30914
70,158218,92757,15867,46874,36106,31972,50602,20645,130378,115234,735395,137250,0,20906,145958,0,0,0,0,0,241879,139529,43057
71,150880,88455,15132,44700,33491,29656,46937,15529,98069,86678,553158,103238,0,15840,110587,0,0,0,0,0,167526,113568,35045
72,146461,85865,14688,43391,33410,29584,46823,15417,97361,86052,549164,102493,0,17298,120769,0,0,0,0,0,164180,108935,33616
73,222900,130678,22355,66037,41535,36779,58210,29089,183700,162362,1036158,193383,0,27217,190016,0,0,0,0,0,362345,225275,69517
74,228755,134111,22942,67772,45116,39950,63229,32055,202436,178921,1141835,213106,0,29634,206891,0,0,0,0,0,414114,246686,76124
75,239455,140384,24015,70942,46405,41091,65035,33769,213257,188485,1202869,224497,0,31326,218703,0,0,0,0,0,446147,264477,81614
76,268713,157537,26949,79610,49917,44201,69957,39979,252473,223146,1424068,265780,0,36195,252698,0,0,0,0,0,550885,288447,89011
77,262866,154109,26363,77878,49275,43633,69058,37557,237176,209627,1337788,249677,0,32927,229881,0,0,0,0,0,523268,279860,86361
78,264403,155010,26517,78333,49536,43864,69424,39817,251453,222245,1418315,264706,0,36069,251814,0,0,0,0,0,547613,286290,88345
79,263838,154678,26460,78165,45340,40148,63542,36759,232140,205175,1309378,244375,0,32092,224049,0,0,0,0,0,502718,260774,80471
80,226943,133049,22760,67235,41475,36726,58126,29587,186849,165145,1053920,196698,0,26212,183002,0,0,0,0,0,382665,212683,65631
81,206431,121023,20703,61158,37321,33048,52304,25141,158773,140330,895554,167141,0,21971,153392,0,0,0,0,0,314683,174555,53865
82,183546,107607,18408,54378,35819,31717,50199,20221,127698,112865,720277,134428,0,18499,129151,0,0,0,0,0,229735,155966,48129
83,206612,121129,20721,61211,36932,32703,51760,27941,176454,155957,995284,185754,0,22681,158348,0,0,0,0,0,384354,145042,44758
84,191534,112290,19209,56744,35495,31431,49746,23904,150956,133422,851467,158913,0,20369,142209,0,0,0,0,0,298627,150354,46397
85,175227,102729,17573,51913,34704,30730,48637,20260,127947,113085,721681,134690,0,19604,136868,0,0,0,0,0,239486,145030,44754
86,168144,98577,16863,49815,35546,31476,49817,19700,124412,109961,701747,130970,0,19618,136965,0,0,0,0,0,236201,133080,41066
