,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,236155,138449,23684,69964,49160,43531,68896,28933,182718,161494,1030615,192348,0,27084,189090,0,0,0,0,0,430465,216803,66902
1,317365,186060,31829,94023,63442,56178,88913,48302,305034,269602,1720539,321112,0,39719,277302,0,0,0,0,0,736274,326518,100759
2,336897,197510,33787,99810,67183,59490,94155,46766,295333,261028,1665820,310899,0,43919,306618,0,0,0,0,0,711144,313258,96667
3,321249,188336,32218,95174,66430,58824,93100,47106,297482,262927,1677937,313161,0,40567,283217,0,0,0,0,0,711393,298885,92231
4,314115,184154,31503,93061,60615,53674,84950,46416,293122,259074,1653350,308572,0,39565,276224,0,0,0,0,0,736441,298370,92073
5,316631,185630,31755,93806,62013,54913,86910,46294,292352,258393,1649006,307762,0,39942,278859,0,0,0,0,0,731818,290655,89692
6,356505,209006,35754,105619,65042,57594,91155,52783,333332,294613,1880153,350902,0,43609,304454,0,0,0,0,0,821936,335889,103650
7,327121,191779,32807,96914,67130,59443,94081,50922,321578,284224,1813851,338527,0,43753,305463,0,0,0,0,0,790625,323129,99713
8,267124,156605,26790,79139,64968,57529,91051,39223,247698,218926,1397133,260753,0,39099,272969,0,0,0,0,0,570559,356611,110045
9,289236,169569,29007,85690,72793,64458,102018,41495,262049,231610,1478084,275861,0,42843,299109,0,0,0,0,0,598943,383424,118319
10,366733,215002,36780,108649,74770,66209,104789,55733,351959,311076,1985216,370510,0,49233,343721,0,0,0,0,0,805670,398511,122975
11,357841,209789,35888,106015,73850,65394,103499,52826,333607,294856,1881703,351191,0,44977,314009,0,0,0,0,0,770439,362611,111897
12,349921,205146,35094,103669,70201,62163,98385,52731,333002,294321,1878288,350554,0,45784,319644,0,0,0,0,0,764237,349716,107917
13,383675,224935,38479,113669,72781,64447,102000,61946,391198,345757,2206541,411817,0,52703,367950,0,0,0,0,0,891290,439557,135641
14,384569,225459,38569,113934,82784,73305,116020,64430,406884,359621,2295017,428330,0,58533,408651,0,0,0,0,0,921372,476789,147130
15,391120,229299,39226,115874,84157,74521,117944,62185,392710,347094,2215071,413409,0,54309,379158,0,0,0,0,0,906512,426847,131719
16,367341,215359,36841,108830,75984,67284,106490,55651,351443,310621,1982307,369967,0,49932,348599,0,0,0,0,0,815193,431529,133164
17,454747,266602,45607,134725,87667,77629,122863,75490,476730,421354,2688981,501857,0,65892,460022,0,0,0,0,0,1156154,533031,164486
18,413903,242657,41511,122624,81580,72238,114331,67363,425405,375991,2399485,447827,0,64764,452149,0,0,0,0,0,1032734,470050,145051
19,399244,234063,40040,118281,78053,69116,109389,64703,408607,361145,2304739,430144,0,55142,384974,0,0,0,0,0,949763,418698,129204
20,440424,258205,44170,130482,88053,77971,123404,77394,488754,431982,2756806,514515,0,62478,436191,0,0,0,0,0,1116943,519390,160276
21,479396,281052,48079,142027,96231,85212,134865,84494,533588,471608,3009688,561712,0,69475,485040,0,0,0,0,0,1225294,575653,177638
22,499352,292752,50080,147940,89146,78939,124936,84120,531231,469525,2996394,559231,0,68055,475126,0,0,0,0,0,1236789,543710,167781
23,481065,282031,48246,142522,82465,73023,115573,77333,488369,431642,2754633,514110,0,62375,435472,0,0,0,0,0,1146109,507780,156694
24,402970,236247,40414,119385,80971,71700,113479,65898,416158,367818,2347328,438093,0,54576,381023,0,0,0,0,0,968244,446459,137771
25,351392,206009,35241,104105,69406,61459,97271,51508,325278,287495,1834725,342423,0,44588,311290,0,0,0,0,0,764280,340092,104948
26,430971,252663,43222,127681,74892,66317,104959,65278,412239,364354,2325221,433967,0,55494,387431,0,0,0,0,0,957468,503658,155422
