,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,212362,124500,21298,62915,48698,43122,68248,26550,167667,148191,945721,176504,0,26526,185193,0,0,0,0,0,358056,219810,67830
1,266516,156249,26729,78959,59970,53104,84047,38611,243834,215511,1375343,256686,0,36915,257723,0,0,0,0,0,563708,310048,95676
2,258851,151755,25960,76688,60728,53775,85109,36314,229330,202691,1293529,241417,0,34375,239991,0,0,0,0,0,545579,285045,87961
3,260334,152624,26109,77127,57417,50842,80468,34739,219385,193902,1237436,230948,0,30145,210461,0,0,0,0,0,519757,231649,71484
4,245060,143670,24577,72602,53564,47430,75068,32847,207435,183339,1170030,218368,0,31362,218955,0,0,0,0,0,485041,226598,69925
5,262812,154077,26357,77861,55219,48896,77387,38312,241945,213841,1364684,254697,0,32662,228028,0,0,0,0,0,558509,262676,81058
6,341620,200280,34261,101209,71893,63661,100756,55780,352259,311341,1986905,370825,0,47679,332872,0,0,0,0,0,801733,402052,124068
7,278371,163199,27918,82471,63238,55997,88626,43023,271695,240135,1532487,286015,0,39600,276471,0,0,0,0,0,647150,321093,99085
8,254831,149398,25557,75497,53703,47554,75263,35121,221796,196033,1251036,233486,0,32752,228658,0,0,0,0,0,502571,258983,79918
9,309972,181726,31087,91833,59293,52504,83098,44337,279995,247472,1579307,294753,0,36879,257472,0,0,0,0,0,648371,323420,99803
10,366599,214924,36766,108610,72313,64033,101345,58391,368750,325917,2079926,388186,0,51558,359951,0,0,0,0,0,833325,446475,137776
11,365869,214496,36693,108394,80095,70924,112251,62318,393549,347835,2219801,414292,0,56048,391301,0,0,0,0,0,911490,473242,146036
12,349991,205187,35101,103689,77881,68963,109147,58800,371333,328200,2094496,390905,0,52752,368289,0,0,0,0,0,879533,478234,147576
13,355677,208521,35671,105374,76012,67308,106528,54568,344602,304574,1943719,362765,0,50295,351133,0,0,0,0,0,829813,469071,144749
14,332719,195061,33368,98572,69514,61555,97422,50656,319901,282742,1804391,336762,0,44008,307244,0,0,0,0,0,781105,381247,117647
