,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,246344,144423,24706,72982,51092,45241,71604,33000,208402,184195,1175489,219387,0,30232,211067,0,0,0,0,0,486956,219820,67833
1,272126,159538,27291,80621,53244,47147,74620,37190,234863,207582,1324738,247242,0,32260,225227,0,0,0,0,0,559028,231227,71353
2,263053,154218,26382,77933,53350,47241,74768,34722,219274,193803,1236808,230831,0,30843,215330,0,0,0,0,0,535427,231531,71447
3,321025,188206,32196,95108,62890,55689,88139,46187,291676,257796,1645191,307049,0,41430,289243,0,0,0,0,0,684012,396081,122225
4,411935,241503,41313,122041,74825,66258,104866,64074,404635,357634,2282334,425963,0,55503,387494,0,0,0,0,0,1009882,430101,132723
5,335466,196672,33644,99386,68427,60592,95898,50217,317130,280293,1788766,333846,0,44329,309484,0,0,0,0,0,791872,356992,110163
6,290679,170415,29152,86117,64090,56752,89821,41550,262394,231915,1480027,276224,0,38573,269296,0,0,0,0,0,651915,312450,96417
7,285076,167130,28590,84457,58909,52164,82560,39601,250087,221037,1410608,263268,0,37356,260804,0,0,0,0,0,629679,296992,91647
8,238669,139923,23936,70709,54031,47844,75723,32054,202427,178914,1141787,213097,0,30583,213519,0,0,0,0,0,493544,225697,69647
9,221737,129997,22238,65692,50869,45044,71291,28810,181942,160808,1026239,191532,0,26520,185153,0,0,0,0,0,421160,198380,61217
10,273482,160332,27427,81022,50844,45022,71256,36198,228596,202043,1289391,240645,0,32301,225510,0,0,0,0,0,513621,264360,81578
11,307599,180334,30849,91130,59388,52588,83231,45500,287337,253960,1620715,302481,0,41177,287477,0,0,0,0,0,709008,336190,103743
12,357183,209404,35822,105820,63171,55938,88533,55186,348507,308026,1965747,366876,0,43884,306380,0,0,0,0,0,820094,343982,106148
13,346080,202894,34708,102531,68468,60628,95956,55236,348826,308308,1967547,367212,0,45593,318306,0,0,0,0,0,843019,356898,110134
14,267810,157007,26859,79342,65430,57938,91699,43359,273821,242014,1544480,288253,0,40923,285703,0,0,0,0,0,665853,325602,100476
15,247007,144811,24772,73179,61667,54606,86425,36267,229030,202426,1291838,241102,0,34613,241655,0,0,0,0,0,547688,267940,82682
16,266415,156189,26719,78929,58370,51687,81805,39222,247691,218920,1397096,260746,0,34328,239662,0,0,0,0,0,588735,262535,81015
17,350557,205519,35157,103857,63669,56379,89231,52112,329093,290866,1856241,346439,0,43422,303151,0,0,0,0,0,781145,330236,101906
