,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,182237,106839,18276,53990,40480,35845,56732,20872,131812,116501,743484,138760,0,22649,158123,0,0,0,0,0,273332,149355,46089
1,198103,116141,19868,58691,44553,39451,62440,23502,148418,131178,837147,156240,0,26319,183749,0,0,0,0,0,307689,200783,61959
2,242038,141898,24274,71707,47895,42411,67124,31020,195900,173144,1104968,206225,0,29827,208238,0,0,0,0,0,454374,221804,68445
3,234271,137344,23495,69406,45866,40614,64280,30817,194618,172012,1097740,204876,0,28971,202264,0,0,0,0,0,451427,204265,63033
4,193301,113325,19386,57268,38563,34148,54045,21022,132756,117336,748811,139754,0,22436,156640,0,0,0,0,0,285402,139636,43089
5,142727,83675,14314,42284,31454,27852,44081,12538,79183,69985,446632,83357,0,14905,104059,0,0,0,0,0,129297,87200,26908
6,228579,134007,22924,67719,39825,35265,55814,26959,170250,150474,960290,179223,0,24300,169654,0,0,0,0,0,361915,161303,49776
7,225324,132099,22598,66755,41293,36564,57871,28915,182602,161391,1029963,192226,0,26003,181542,0,0,0,0,0,398927,163299,50391
8,197908,116026,19848,58633,39685,35141,55617,24276,153305,135498,864716,161386,0,23561,164495,0,0,0,0,0,323314,149598,46164
9,184640,108247,18517,54702,40109,35516,56212,22044,139214,123043,785232,146551,0,23901,166867,0,0,0,0,0,306959,148387,45790
10,144516,84724,14493,42814,33657,29804,47170,13269,83801,74067,472678,88218,0,16360,114218,0,0,0,0,0,143376,93197,28759
11,135573,79481,13596,40165,28672,25389,40183,11506,72665,64225,409869,76495,0,13161,91883,0,0,0,0,0,113263,70705,21818
12,154896,90810,15534,45890,30781,27256,43139,15010,94794,83783,534683,99790,0,15232,106345,0,0,0,0,0,179671,86001,26538
13,135123,79218,13551,40032,28453,25195,39877,11359,71738,63405,404639,75519,0,13071,91260,0,0,0,0,0,111997,70507,21757
14,147182,86287,14761,43604,29839,26422,41818,13106,82771,73156,466868,87133,0,14459,100951,0,0,0,0,0,149487,82919,25587
15,155785,91331,15623,46153,32354,28649,45343,14667,92626,81867,522458,97508,0,16899,117984,0,0,0,0,0,175441,102365,31588
16,161386,94615,16185,47813,31215,27641,43748,14881,93979,83062,530087,98932,0,16209,113166,0,0,0,0,0,169469,108571,33503
