,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,207769,121808,20837,61554,40566,35921,56852,24199,152823,135071,861995,160878,0,24370,170138,0,0,0,0,0,356637,154498,47676
1,244220,143178,24493,72353,45829,40581,64228,29961,189212,167233,1067245,199185,0,27536,192245,0,0,0,0,0,439482,191468,59084
2,316977,185832,31790,93908,44635,39524,62555,42827,270460,239044,1525526,284716,0,33995,237339,0,0,0,0,0,638529,267703,82609
3,274530,160947,27533,81333,41215,36496,57762,34377,217094,191877,1224515,228537,0,28278,197424,0,0,0,0,0,503424,224913,69405
4,262943,154154,26370,77900,42209,37376,59155,33905,214117,189245,1207720,225402,0,29202,203872,0,0,0,0,0,491091,232745,71822
5,255447,149759,25619,75679,44370,39290,62184,34542,218139,192801,1230409,229637,0,29672,207156,0,0,0,0,0,486091,224440,69259
6,238191,139643,23888,70567,45930,40670,64369,33084,208932,184663,1178475,219944,0,28804,201098,0,0,0,0,0,442025,218221,67340
7,228412,133910,22907,67670,46818,41457,65614,32905,207799,183661,1172085,218751,0,31211,217899,0,0,0,0,0,447122,228034,70368
8,274615,160997,27541,81358,49111,43487,68827,39903,251994,222723,1421365,265276,0,35040,244635,0,0,0,0,0,551707,271945,83918
9,294767,172811,29562,87329,55059,48755,77164,44026,278034,245738,1568245,292689,0,38593,269437,0,0,0,0,0,630303,299098,92297
10,267615,156893,26839,79284,50492,44710,70763,38257,241601,213537,1362745,254335,0,33598,234567,0,0,0,0,0,551812,235405,72642
11,247592,145154,24831,73352,48318,42785,67716,34149,215658,190608,1216414,227025,0,30721,214478,0,0,0,0,0,469179,229675,70874
12,272960,160026,27375,80868,53956,47778,75618,42236,266728,235746,1504476,280787,0,37133,259243,0,0,0,0,0,582178,277454,85618
13,230223,134971,23089,68206,52471,46463,73537,33346,210589,186127,1187822,221688,0,32238,225072,0,0,0,0,0,465677,211980,65414
14,204440,119856,20503,60568,42425,37567,59458,24996,157857,139520,890387,166177,0,24038,167824,0,0,0,0,0,341240,156146,48184
15,190585,111733,19114,56463,40180,35579,56311,23233,146721,129678,827577,154454,0,21111,147388,0,0,0,0,0,307164,143841,44387
16,209027,122545,20963,61927,43646,38648,61169,24337,153694,135842,866910,161795,0,23896,166830,0,0,0,0,0,351029,166871,51494
17,207990,121937,20859,61620,46188,40899,64731,28507,180025,159114,1015430,189514,0,27347,190924,0,0,0,0,0,422734,167924,51819
18,196010,114914,19658,58070,44629,39518,62546,26260,165835,146572,935391,174576,0,27696,193358,0,0,0,0,0,386079,162286,50079
19,212756,124731,21337,63032,43520,38537,60993,28061,177209,156625,999547,186550,0,26298,183602,0,0,0,0,0,391926,181954,56148
20,214708,125875,21533,63610,43340,38377,60740,29483,186189,164562,1050195,196002,0,26924,187973,0,0,0,0,0,404228,189538,58488
21,217379,127442,21801,64401,46137,40854,64660,30449,192290,169954,1084608,202425,0,29892,208693,0,0,0,0,0,418589,242199,74739
22,226587,132840,22724,67129,48899,43300,68530,31910,201519,178111,1136662,212140,0,31992,223354,0,0,0,0,0,428625,256259,79078
23,218538,128121,21917,64745,46539,41210,65223,28585,180522,159553,1018231,190037,0,30891,215665,0,0,0,0,0,378981,207665,64082
24,165525,97041,16600,49039,37388,33107,52398,17604,111174,98260,627074,117033,0,19013,132744,0,0,0,0,0,210804,108176,33381
25,171477,100531,17197,50802,35233,31199,49378,18015,113767,100552,641704,119764,0,17977,125506,0,0,0,0,0,217974,143982,44431
26,213115,124941,21373,63138,39948,35374,55986,25323,159919,141344,902023,168348,0,23283,162554,0,0,0,0,0,348134,169696,52366
27,238033,139550,23872,70520,40358,35737,56560,28470,179793,158909,1014118,189269,0,26136,182470,0,0,0,0,0,406278,197787,61034
28,318206,186553,31913,94273,54069,47878,75776,47732,301432,266419,1700221,317320,0,39951,278916,0,0,0,0,0,671767,317483,97971
29,320577,187943,32151,94975,57839,51216,81060,49390,311907,275677,1759304,328347,0,42997,300183,0,0,0,0,0,699635,349104,107728
30,290736,170448,29158,86134,54705,48441,76668,41505,262108,231662,1478416,275923,0,36667,255992,0,0,0,0,0,597654,300257,92655
31,261544,153334,26230,77486,52435,46431,73486,37816,238813,211073,1347018,251400,0,32288,225419,0,0,0,0,0,540302,251524,77617
32,246986,144799,24770,73173,53192,47101,74547,34764,219542,194040,1238320,231113,0,31781,221879,0,0,0,0,0,488494,269995,83316
33,240331,140898,24103,71201,49591,43913,69500,34357,216973,191770,1223830,228409,0,30789,214955,0,0,0,0,0,486364,238168,73495
34,245745,144071,24646,72805,49805,44102,69800,35943,226989,200622,1280326,238953,0,31515,220023,0,0,0,0,0,487823,255349,78797
35,236405,138596,23709,70038,51123,45269,71647,34720,219263,193794,1236748,230820,0,31479,219772,0,0,0,0,0,484692,248964,76827
36,268291,157289,26907,79485,55366,49026,77594,40036,252831,223463,1426087,266157,0,34131,238285,0,0,0,0,0,570096,298010,91961
37,290288,170185,29113,86002,54335,48113,76149,43625,275502,243500,1553962,290023,0,36885,257514,0,0,0,0,0,620066,281592,86895
38,270025,158306,27081,79998,50038,44309,70127,39780,251218,222038,1416992,264460,0,34007,237418,0,0,0,0,0,551188,265768,82012
39,239533,140429,24023,70965,46056,40783,64547,34786,219677,194160,1239083,231256,0,30323,211702,0,0,0,0,0,475132,243957,75281
40,250731,146995,25146,74282,45566,40348,63859,33795,213420,188630,1203793,224669,0,28766,200830,0,0,0,0,0,486965,226683,69951
41,245326,143826,24604,72681,44910,39768,62941,33408,210976,186470,1190006,222096,0,26537,185268,0,0,0,0,0,443680,222900,68784
42,248090,145446,24881,73500,43304,38345,60689,32315,204075,180370,1151079,214831,0,28014,195578,0,0,0,0,0,420788,249455,76978
43,254646,149290,25538,75442,43902,38875,61527,33590,212125,187485,1196486,223306,0,29389,205184,0,0,0,0,0,452119,240284,74148
44,245846,144131,24656,72835,43457,38481,60904,32412,204691,180914,1154553,215479,0,27318,190724,0,0,0,0,0,433244,219284,67668
45,227272,133242,22793,67332,42836,37931,60034,29157,184130,162742,1038584,193835,0,24789,173063,0,0,0,0,0,381232,199862,61674
46,238208,139652,23890,70572,42874,37965,60087,31251,197356,174432,1113182,207758,0,26237,183179,0,0,0,0,0,447428,208973,64486
47,240881,141220,24158,71364,41750,36970,58512,31635,199781,176575,1126861,210311,0,26548,185348,0,0,0,0,0,429520,186285,57485
48,219703,128804,22034,65090,39009,34542,54670,26657,168343,148789,949534,177216,0,22771,158980,0,0,0,0,0,351612,180220,55613
49,211702,124113,21231,62719,40878,36197,57289,26565,167766,148278,946279,176608,0,23882,166736,0,0,0,0,0,349740,198818,61352
50,196615,115268,19718,58250,39162,34677,54884,24231,153024,135249,863131,161090,0,21778,152043,0,0,0,0,0,304748,178690,55141
51,208996,122527,20960,61918,40389,35765,56605,26751,168940,149316,952904,177845,0,24048,167890,0,0,0,0,0,350379,196675,60691
52,206353,120977,20695,61135,39142,34661,54857,26359,166464,147128,938937,175238,0,23027,160765,0,0,0,0,0,338470,197752,61023
53,223215,130863,22386,66130,39563,35033,55447,25584,161570,142803,911335,170086,0,23248,162310,0,0,0,0,0,378190,167033,51544
54,207977,121929,20858,61616,40185,35584,56319,23491,148351,131119,836774,156171,0,24331,169869,0,0,0,0,0,320097,178234,55000
55,208411,122184,20901,61744,38435,34034,53865,21255,134230,118638,757122,141305,0,18339,128033,0,0,0,0,0,283780,150022,46294
56,228713,134086,22937,67759,36716,32511,51456,26001,164202,145128,926177,172856,0,20519,143253,0,0,0,0,0,374886,131543,40592
57,220395,129209,22103,65295,38536,34123,54007,26591,167927,148421,947189,176778,0,23177,161809,0,0,0,0,0,376682,157426,48579
58,207064,121394,20766,61345,38349,33958,53745,26838,169487,149800,955990,178421,0,23221,162116,0,0,0,0,0,363585,169460,52293
59,206711,121187,20731,61241,40089,35498,56183,29148,184074,162692,1038266,193776,0,23805,166199,0,0,0,0,0,351860,178334,55031
60,187719,110053,18826,55614,37720,33401,52864,24587,155269,137233,875792,163453,0,20574,143641,0,0,0,0,0,274250,164298,50700
61,219582,128733,22022,65054,40115,35522,56221,31516,199031,175912,1122628,209521,0,24069,168036,0,0,0,0,0,395170,180708,55764
62,203338,119210,20393,60241,42915,38001,60144,31738,200431,177149,1130525,210995,0,24423,170509,0,0,0,0,0,387911,174846,53955
63,197670,115887,19824,58562,41677,36904,58409,28776,181724,160616,1025013,191303,0,22761,158908,0,0,0,0,0,342247,196618,60673
64,196468,115182,19704,58206,38454,34051,53893,24244,153109,135324,863609,161179,0,22467,156854,0,0,0,0,0,299789,203852,62906
65,180592,105875,18111,53503,35806,31706,50182,20815,131452,116183,741455,138381,0,19469,135926,0,0,0,0,0,250218,160703,49591
66,163053,95592,16352,48306,33986,30094,47630,17869,112849,99741,636526,118797,0,17790,124203,0,0,0,0,0,189873,132538,40899
67,160376,94022,16084,47513,36233,32084,50779,17984,113573,100380,640605,119559,0,18761,130980,0,0,0,0,0,192592,153349,47321
68,178834,104844,17935,52982,39116,34637,54820,22919,144741,127928,816407,152369,0,22484,156976,0,0,0,0,0,287147,174955,53988
69,170333,99860,17082,50463,38309,33923,53689,20449,129141,114140,728416,135947,0,21130,147520,0,0,0,0,0,249279,146943,45344
70,167478,98186,16796,49617,37150,32896,52064,19061,120372,106390,678955,126716,0,19999,139626,0,0,0,0,0,203725,123964,38253
71,213041,124898,21366,63116,37931,33588,53160,26434,166936,147545,941599,175735,0,22122,154444,0,0,0,0,0,326216,127576,39368
72,174730,102438,17523,51766,40773,36105,57143,21659,136780,120892,771504,143989,0,24642,172039,0,0,0,0,0,238848,154265,47604
73,187433,109885,18797,55529,37951,33605,53187,23475,148252,131031,836213,156066,0,24304,169680,0,0,0,0,0,282572,139025,42901
74,173456,101691,17396,51388,35532,31464,49798,21290,134450,118832,758362,141536,0,19292,134689,0,0,0,0,0,262980,125418,38702
75,165811,97209,16629,49124,34011,30117,47666,19491,123088,108790,694275,129576,0,18482,129037,0,0,0,0,0,236990,109948,33928
76,147806,86653,14823,43789,29484,26108,41322,14238,89915,79471,507165,94654,0,14188,99056,0,0,0,0,0,144777,92116,28425
77,141884,83181,14229,42035,30752,27231,43099,13652,86218,76203,486310,90762,0,15023,104888,0,0,0,0,0,136572,85236,26302
78,133647,78352,13403,39594,30126,26676,42220,12960,81845,72338,461645,86159,0,13878,96894,0,0,0,0,0,124924,76264,23534
79,133619,78336,13400,39586,32478,28759,45517,13078,82593,72999,465865,86946,0,14815,103430,0,0,0,0,0,113766,121144,37383
80,143687,84238,14410,42569,35461,31400,49697,16132,101875,90041,574625,107245,0,18909,132018,0,0,0,0,0,158893,140282,43289
81,149892,87876,15032,44407,34426,30484,48247,16793,106055,93736,598203,111645,0,20800,145219,0,0,0,0,0,187783,136680,42177
82,161174,94491,16164,47750,37206,32946,52144,19016,120090,106141,677366,126420,0,20308,141781,0,0,0,0,0,205800,161864,49949
83,152036,89133,15247,45042,34157,30246,47870,15946,100706,89009,568033,106014,0,17338,121044,0,0,0,0,0,180528,121939,37628
84,178154,104445,17867,52780,37361,33083,52360,22679,143224,126588,807854,150773,0,20290,141659,0,0,0,0,0,258207,196057,60500
85,220554,129303,22119,65342,44857,39720,62865,31915,201550,178138,1136836,212173,0,26617,185825,0,0,0,0,0,407715,210743,65032
86,203898,119538,20449,60407,40828,36153,57219,25830,163124,144176,920096,171721,0,22934,160115,0,0,0,0,0,329622,152292,46995
87,156956,92018,15741,46500,34436,30493,48262,16994,107323,94857,605357,112980,0,17083,119267,0,0,0,0,0,191760,116229,35866
88,163723,95985,16420,48505,34637,30671,48543,16944,107005,94576,603563,112645,0,17930,125183,0,0,0,0,0,183043,162245,50066
89,156005,91460,15646,46218,32364,28658,45357,16450,103885,91818,585960,109360,0,16526,115378,0,0,0,0,0,188007,123228,38026
90,98306,57633,9859,29124,25998,23021,36435,11679,73758,65190,416030,77645,0,11189,78117,0,0,0,0,0,135230,80056,24704
91,92694,54343,9296,27461,25276,22381,35423,10174,64255,56791,362432,67642,0,10110,70584,0,0,0,0,0,118738,56195,17341
92,93055,54555,9332,27568,24731,21899,34660,9392,59314,52424,334560,62440,0,9436,65883,0,0,0,0,0,107239,42944,13252
93,90377,52985,9064,26775,23987,21241,33618,8712,55018,48627,310328,57918,0,8997,62818,0,0,0,0,0,97206,40694,12557
94,85553,50156,8580,25346,22621,20031,31703,7657,48356,42739,272754,50905,0,8882,62014,0,0,0,0,0,75571,50908,15709
95,84256,49396,8450,24962,22578,19992,31642,7601,48001,42425,270749,50531,0,8811,61519,0,0,0,0,0,75371,55867,17239
96,84443,49506,8468,25017,23180,20526,32486,8056,50874,44965,286956,53556,0,9536,66579,0,0,0,0,0,84103,50724,15652
97,78520,46033,7874,23262,22679,20082,31784,6936,43801,38713,247062,46110,0,8529,59547,0,0,0,0,0,58202,53889,16629
98,89195,52292,8945,26425,24045,21292,33699,9162,57860,51139,326360,60910,0,11149,77842,0,0,0,0,0,98396,68363,21096
99,104801,61441,10510,31048,25916,22949,36321,12266,77466,68468,436950,81550,0,12924,90234,0,0,0,0,0,148192,101160,31216
100,90234,52901,9049,26733,24332,21546,34100,9012,56916,50305,321034,59916,0,10058,70225,0,0,0,0,0,101280,69282,21379
101,87629,51373,8788,25961,24035,21283,33684,8546,53972,47703,304431,56817,0,10040,70099,0,0,0,0,0,92133,74641,23033
102,93406,54761,9367,27673,24768,21932,34712,9753,61595,54440,347425,64841,0,11468,80067,0,0,0,0,0,112545,81769,25232
103,95896,56220,9617,28410,25400,22492,35598,10266,64835,57304,365701,68252,0,11689,81610,0,0,0,0,0,126281,78815,24321
104,88220,51720,8847,26136,24165,21398,33867,8745,55226,48811,311505,58137,0,9750,68070,0,0,0,0,0,92683,60100,18546
105,98523,57760,9881,29188,26936,23852,37750,11525,72785,64331,410544,76621,0,14601,101938,0,0,0,0,0,136611,88797,27401
106,106179,62249,10648,31457,29476,26101,41311,13724,86672,76604,488871,91240,0,16051,112061,0,0,0,0,0,184667,84743,26150
107,104766,61420,10507,31038,28110,24891,39396,12465,78720,69576,444020,82869,0,13594,94905,0,0,0,0,0,168516,78844,24330
108,95116,55763,9539,28179,26096,23108,36573,10807,68253,60325,384980,71850,0,11617,81104,0,0,0,0,0,131481,69110,21326
109,88159,51684,8841,26118,23981,21235,33608,8669,54751,48391,308824,57637,0,9678,67570,0,0,0,0,0,99684,52439,16182
110,84772,49699,8501,25115,22740,20137,31870,8083,51046,45116,287925,53736,0,9472,66130,0,0,0,0,0,93087,50582,15609
111,81270,47645,8150,24077,22166,19627,31065,7822,49399,43661,278638,52003,0,8965,62588,0,0,0,0,0,85204,49318,15219
112,86545,50738,8679,25640,22960,20331,32178,8359,52793,46661,297780,55576,0,9345,65242,0,0,0,0,0,92317,57143,17633
113,86305,50597,8655,25569,23363,20688,32743,8386,52959,46807,298714,55750,0,9595,66989,0,0,0,0,0,93925,54078,16688
114,90773,53217,9103,26893,22599,20012,31673,8399,53040,46879,299174,55836,0,9107,63583,0,0,0,0,0,102755,48716,15033
115,93705,54935,9397,27761,22905,20282,32100,8967,56631,50052,319425,59615,0,9044,63143,0,0,0,0,0,111028,49443,15257
116,96324,56471,9660,28537,23391,20713,32783,10374,65513,57903,369529,68966,0,10278,71760,0,0,0,0,0,134101,87734,27073
117,112117,65730,11244,33216,25336,22435,35508,14319,90426,79922,510048,95192,0,14833,103559,0,0,0,0,0,205025,110506,34100
118,93623,54888,9389,27737,24840,21995,34812,10510,66375,58665,374388,69873,0,11603,81009,0,0,0,0,0,129396,71597,22094
119,84701,49657,8494,25093,23586,20885,33055,8370,52862,46721,298168,55648,0,9645,67339,0,0,0,0,0,94737,58341,18003
120,63939,37485,6412,18942,18923,16757,26521,5683,35893,31724,202455,37785,0,7512,52449,0,0,0,0,0,61327,41090,12679
121,62453,36614,6263,18502,18886,16724,26469,5397,34084,30125,192253,35881,0,6907,48226,0,0,0,0,0,55482,34984,10795
122,61734,36192,6191,18289,17915,15864,25108,4977,31434,27783,177308,33091,0,6784,47363,0,0,0,0,0,50207,32241,9949
123,61659,36148,6183,18267,18150,16072,25437,4959,31320,27682,176662,32971,0,6878,48022,0,0,0,0,0,51987,33346,10290
124,63605,37289,6379,18843,18258,16168,25589,5434,34322,30335,193593,36131,0,7089,49493,0,0,0,0,0,59244,37886,11691
125,62708,36763,6289,18578,17943,15888,25146,5270,33283,29417,187735,35037,0,6900,48178,0,0,0,0,0,54212,32772,10113
126,65447,38369,6563,19389,18476,16361,25894,5530,34922,30866,196981,36763,0,7419,51799,0,0,0,0,0,60088,42244,13036
127,65323,38296,6551,19352,19576,17334,27435,6043,38162,33729,215252,40173,0,8400,58648,0,0,0,0,0,66228,52406,16172
128,81156,47579,8139,24043,20430,18091,28632,8122,51294,45336,289326,53998,0,9973,69625,0,0,0,0,0,95984,86937,26827
129,81678,47885,8191,24198,20400,18064,28589,8496,53659,47426,302664,56487,0,10245,71529,0,0,0,0,0,103543,79819,24631
130,78159,45822,7838,23155,19895,17617,27883,8210,51850,45827,292460,54583,0,9807,68472,0,0,0,0,0,104503,60533,18679
131,82490,48361,8273,24439,19043,16863,26688,8049,50834,44929,286728,53513,0,8337,58208,0,0,0,0,0,107609,44870,13846
132,80098,46958,8033,23730,19221,17020,26938,7677,48485,42853,273479,51040,0,8348,58285,0,0,0,0,0,107177,50484,15578
133,67749,39719,6794,20071,18269,16177,25604,6212,39230,34673,221278,41298,0,7422,51822,0,0,0,0,0,71300,39949,12327
134,62054,36380,6223,18384,18541,16418,25985,5373,33937,29995,191422,35726,0,7147,49897,0,0,0,0,0,54326,38657,11929
135,64792,37985,6498,19195,17943,15889,25147,5347,33767,29844,190462,35547,0,7251,50626,0,0,0,0,0,57048,38279,11812
136,64323,37710,6451,19056,18328,16229,25686,5430,34292,30308,193422,36099,0,7259,50682,0,0,0,0,0,58154,38987,12031
137,66327,38885,6652,19650,17753,15720,24880,5577,35221,31130,198666,37078,0,7155,49952,0,0,0,0,0,62519,35097,10830
138,75652,44352,7587,22413,18173,16092,25468,6906,43612,38546,245993,45910,0,8039,56127,0,0,0,0,0,88936,36448,11247
139,67088,39331,6728,19876,18139,16062,25421,5870,37074,32768,209119,39029,0,7689,53686,0,0,0,0,0,70060,39966,12333
140,61316,35947,6149,18166,18162,16082,25454,4862,30709,27142,173218,32328,0,6849,47817,0,0,0,0,0,49185,32769,10112
141,62546,36668,6272,18530,18346,16245,25711,5173,32670,28875,184276,34392,0,6998,48857,0,0,0,0,0,55044,34252,10569
142,62772,36801,6295,18597,18133,16057,25413,4928,31126,27511,175568,32767,0,6744,47089,0,0,0,0,0,51281,31757,9800
143,62113,36415,6229,18402,17969,15912,25184,4852,30644,27085,172851,32260,0,7022,49029,0,0,0,0,0,50469,32332,9977
144,61081,35809,6125,18096,17702,15675,24809,4703,29700,26250,167524,31265,0,6751,47135,0,0,0,0,0,45739,30601,9443
145,60370,35393,6054,17885,18314,16217,25667,4685,29589,26152,166897,31148,0,6704,46804,0,0,0,0,0,48120,32130,9914
146,60126,35250,6030,17813,17537,15529,24578,4745,29968,26487,169033,31547,0,6800,47475,0,0,0,0,0,47576,30815,9509
147,61433,36016,6161,18200,18187,16104,25488,4822,30454,26917,171779,32059,0,6805,47508,0,0,0,0,0,51208,31598,9750
148,61222,35892,6140,18137,17679,15655,24777,4862,30708,27141,173211,32327,0,6877,48017,0,0,0,0,0,50332,31283,9653
149,60252,35323,6042,17850,17594,15579,24658,4693,29641,26198,167193,31204,0,7063,49315,0,0,0,0,0,48297,31669,9772
150,59951,35147,6012,17761,18322,16224,25679,4620,29178,25788,164577,30715,0,6755,47166,0,0,0,0,0,46844,32576,10052
151,55827,32729,5599,16539,16078,14237,22533,3903,24652,21789,139053,25952,0,5625,39274,0,0,0,0,0,43786,29222,9017
152,55883,32762,5604,16556,16672,14763,23366,3868,24429,21591,137792,25716,0,5746,40120,0,0,0,0,0,42096,27936,8620
153,55564,32575,5572,16461,16661,14753,23350,3905,24666,21801,139129,25966,0,5752,40157,0,0,0,0,0,41622,28654,8842
154,55117,32313,5527,16329,16100,14257,22565,3848,24302,21479,137078,25583,0,5720,39936,0,0,0,0,0,41108,29935,9237
155,55532,32556,5569,16452,16190,14336,22690,3792,23947,21165,135072,25209,0,5693,39750,0,0,0,0,0,39831,27835,8589
156,55384,32470,5554,16408,16569,14672,23222,3793,23954,21172,135114,25217,0,5758,40202,0,0,0,0,0,42157,32767,10111
157,56015,32839,5617,16595,16064,14224,22513,4008,25315,22374,142790,26649,0,5860,40916,0,0,0,0,0,43000,35320,10899
158,56327,33022,5649,16687,16661,14753,23350,4006,25300,22361,142706,26633,0,5874,41009,0,0,0,0,0,43898,34038,10503
159,57403,33653,5757,17006,16135,14288,22613,4157,26252,23202,148074,27635,0,6018,42019,0,0,0,0,0,47580,33493,10335
160,57296,33590,5746,16974,16467,14581,23078,4477,28274,24989,159479,29764,0,6163,43029,0,0,0,0,0,54232,33664,10388
161,56377,33051,5654,16702,16403,14525,22989,4326,27325,24151,154127,28765,0,6265,43741,0,0,0,0,0,50258,33388,10303
162,56559,33158,5672,16756,16398,14520,22981,4084,25793,22797,145485,27152,0,5860,40912,0,0,0,0,0,46005,29375,9064
