,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,156388,91685,15684,46332,36072,31942,50554,15944,100691,88995,567948,105998,0,18562,129589,0,0,0,0,0,183275,141309,43606
1,207627,121724,20823,61512,45278,40093,63455,26584,167880,148380,946927,176729,0,26973,188314,0,0,0,0,0,360422,210233,64875
2,192044,112589,19260,56896,46079,40803,64579,23104,145905,128957,822972,153595,0,24882,173713,0,0,0,0,0,321674,195921,60458
3,196450,115171,19702,58201,43175,38231,60508,22440,141712,125251,799322,149181,0,21702,151517,0,0,0,0,0,306807,153444,47350
4,172251,100984,17275,51031,40859,36181,57263,19493,123106,108806,694376,129594,0,23164,161718,0,0,0,0,0,244382,151568,46771
5,193540,113465,19410,57339,41849,37058,58651,24753,156318,138160,881708,164557,0,23540,164349,0,0,0,0,0,335536,178663,55133
6,258029,151273,25878,76444,53740,47587,75316,37731,238281,210603,1344016,250840,0,34196,238737,0,0,0,0,0,518268,273191,84303
7,207756,121800,20836,61550,47666,42208,66803,28300,178721,157961,1008070,188140,0,29308,204618,0,0,0,0,0,390714,219369,67694
8,179348,105145,17987,53134,40346,35726,56544,20962,132382,117005,746699,139360,0,23434,163608,0,0,0,0,0,259826,178978,55230
9,234561,137515,23524,69492,44687,39570,62628,30265,191131,168930,1078073,201205,0,27149,189545,0,0,0,0,0,418369,219119,67617
10,271865,159385,27265,80543,53744,47590,75321,39384,248716,219826,1402876,261825,0,36724,256389,0,0,0,0,0,536904,303580,93680
11,276079,161855,27688,81792,58958,52207,82628,42526,268557,237362,1514791,282712,0,40193,280609,0,0,0,0,0,596279,324871,100250
12,266385,156172,26716,78920,57771,51156,80964,40667,256820,226988,1448586,270356,0,38235,266941,0,0,0,0,0,579665,328848,101478
13,269367,157920,27015,79803,56410,49951,79057,37690,238016,210369,1342526,250562,0,36541,255110,0,0,0,0,0,545964,323788,99916
14,255037,149519,25578,75558,52076,46113,72983,35186,222206,196395,1253350,233918,0,32296,225473,0,0,0,0,0,514339,264126,81505
15,241564,141620,24226,71566,49279,43636,69063,31897,201433,178035,1136180,212050,0,29338,204822,0,0,0,0,0,472133,211328,65213
16,250107,146629,25083,74097,54435,48202,76289,35843,226356,200063,1276753,238286,0,34488,240780,0,0,0,0,0,485180,303635,93697
17,233162,136695,23384,69077,51074,45226,71579,31887,201369,177979,1135820,211983,0,31412,219303,0,0,0,0,0,442943,257155,79354
18,227422,133329,22808,67376,51230,45364,71798,31115,196497,173672,1108337,206854,0,30312,211623,0,0,0,0,0,428928,303859,93766
19,254263,149065,25500,75329,60191,53299,84356,33063,208801,184547,1177739,219807,0,39060,272700,0,0,0,0,0,460742,349423,107827
20,391255,229379,39239,115914,61574,54524,86295,59969,378715,334725,2136132,398676,0,48905,341430,0,0,0,0,0,860363,389990,120345
21,341644,200293,34263,101216,61125,54126,85665,53653,338829,299471,1911154,356687,0,44359,309696,0,0,0,0,0,749818,360970,111390
22,248054,145425,24877,73489,51616,45706,72338,33079,208903,184637,1178313,219914,0,30953,216100,0,0,0,0,0,460043,255382,78807
23,170307,99845,17080,50455,36779,32568,51545,17883,112938,99819,637024,118890,0,17089,119308,0,0,0,0,0,212321,140257,43281
24,223606,131092,22425,66246,40927,36240,57358,26029,164376,145283,927163,173040,0,23353,163040,0,0,0,0,0,340086,197290,60881
25,249723,146404,25045,73984,47553,42108,66644,32963,208170,183989,1174178,219142,0,29982,209322,0,0,0,0,0,463411,251723,77678
