,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,175490,102884,17600,51991,34765,30784,48722,17996,113647,100446,641022,119637,0,17428,121674,0,0,0,0,0,249150,90849,28034
1,156749,91896,15720,46439,33955,30067,47588,15363,97020,85750,547241,102134,0,16555,115579,0,0,0,0,0,183589,103482,31933
2,247170,144907,24789,73227,44390,39308,62212,32069,202519,178995,1142306,213194,0,27539,192263,0,0,0,0,0,451811,197784,61033
3,251572,147487,25230,74531,48437,42891,67884,34440,217493,192229,1226762,228956,0,30669,214115,0,0,0,0,0,510376,219544,67748
4,246934,144768,24765,73157,49323,43675,69124,33981,214598,189671,1210436,225909,0,31049,216768,0,0,0,0,0,491877,216076,66678
5,265435,155615,26620,78639,53100,47020,74418,39121,247058,218361,1393526,260080,0,34787,242869,0,0,0,0,0,571541,260848,80494
6,270321,158479,27110,80086,57039,50508,79939,38574,243600,215304,1374021,256440,0,36610,255595,0,0,0,0,0,583695,259691,80137
7,259775,152297,26053,76962,50413,44641,70653,34830,219958,194408,1240668,231551,0,33658,234983,0,0,0,0,0,526503,241945,74661
8,296539,173850,29740,87854,47739,42273,66905,39671,250532,221431,1413118,263737,0,32182,224681,0,0,0,0,0,570436,251930,77742
9,299952,175851,30082,88865,51151,45294,71687,43176,272665,240993,1537960,287036,0,35483,247725,0,0,0,0,0,612567,283770,87567
10,297911,174654,29877,88260,51328,45451,71935,40727,257198,227323,1450720,270754,0,35316,246560,0,0,0,0,0,594176,279215,86162
11,296433,173788,29729,87822,52749,46709,73926,42485,268300,237135,1513338,282441,0,36260,253150,0,0,0,0,0,624882,301533,93049
12,312896,183440,31380,92700,50102,44365,70216,44374,280228,247678,1580620,294998,0,35444,247456,0,0,0,0,0,637130,277020,85484
13,330553,193791,33151,97931,52486,46476,73558,48931,309005,273112,1742936,325292,0,39573,276281,0,0,0,0,0,750810,307309,94831
14,330784,193927,33174,97999,57853,51228,81079,50236,317247,280397,1789425,333969,0,43618,304518,0,0,0,0,0,777580,337711,104213
15,272439,159721,27323,80714,54592,48341,76510,37739,238331,210647,1344301,250893,0,34549,241203,0,0,0,0,0,532810,275706,85079
16,334015,195821,33498,98956,62177,55058,87140,50764,320580,283342,1808222,337477,0,44633,311609,0,0,0,0,0,756464,376070,116050
17,291957,171164,29280,86496,61568,54518,86285,42296,267109,236082,1506622,281188,0,43751,305452,0,0,0,0,0,667435,322985,99669
18,243170,142562,24387,72042,47149,41750,66078,29096,183747,162403,1036419,193431,0,29180,203722,0,0,0,0,0,422220,254145,78425
19,269984,158282,27077,79986,52677,46645,73825,38926,245824,217269,1386563,258780,0,34099,238065,0,0,0,0,0,566343,288772,89111
20,295276,173110,29613,87479,56098,49675,78620,40756,257383,227486,1451763,270949,0,38300,267394,0,0,0,0,0,618270,281654,86914
21,338528,198467,33951,100293,60014,53142,84108,46967,296606,262153,1673001,312240,0,40839,285120,0,0,0,0,0,708976,330042,101846
22,370203,217036,37128,109677,64130,56787,89877,53342,336860,297731,1900050,354615,0,48033,335343,0,0,0,0,0,838863,398243,122892
23,413893,242650,41509,122621,75282,66662,105505,68266,431111,381035,2431672,453834,0,59076,412441,0,0,0,0,0,998606,475251,146656
24,326036,191143,32698,96592,68566,60715,96093,51023,322216,284788,1817452,339199,0,47716,333127,0,0,0,0,0,769736,354481,109388
