,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,168802,98962,16929,50010,34103,30198,47795,17122,108133,95572,609921,113832,0,16850,117643,0,0,0,0,0,227424,90221,27841
1,156481,91739,15693,46359,33541,29700,47007,15313,96704,85471,545458,101801,0,16515,115301,0,0,0,0,0,183225,100772,31097
2,225915,132446,22657,66930,41575,36815,58267,28067,177248,156659,999763,186590,0,24875,173665,0,0,0,0,0,390284,175848,54264
3,230789,135303,23146,68374,44927,39783,62964,30228,190899,168724,1076759,200960,0,27526,192173,0,0,0,0,0,439766,193931,59844
4,227081,133130,22774,67276,45544,40329,63829,29855,188539,166638,1063449,198476,0,27946,195106,0,0,0,0,0,426101,192089,59276
5,241424,141538,24212,71525,48708,43131,68263,33952,214412,189507,1209388,225713,0,30958,216133,0,0,0,0,0,490050,228162,70407
6,246561,144550,24727,73047,52264,46279,73246,33705,212850,188126,1200578,224069,0,32537,227159,0,0,0,0,0,502684,228302,70451
7,236633,138729,23732,70105,46629,41290,65350,30756,194228,171667,1095541,204466,0,30210,210910,0,0,0,0,0,456597,213740,65957
8,266405,156184,26718,78926,44295,39223,62078,34511,217940,192625,1229287,229427,0,29086,203064,0,0,0,0,0,490841,222374,68621
9,269900,158233,27068,79961,47214,41808,66169,37286,235470,208118,1328161,247881,0,31579,220470,0,0,0,0,0,523751,247350,76329
10,267183,156640,26796,79156,47317,41899,66314,35367,223350,197406,1259802,235122,0,31523,220076,0,0,0,0,0,509561,243926,75272
11,266745,156383,26752,79027,48500,42946,67971,36914,233116,206038,1314885,245403,0,32464,226652,0,0,0,0,0,536586,262659,81053
12,280447,164416,28126,83086,46246,40951,64813,38357,242232,214095,1366305,255000,0,31711,221389,0,0,0,0,0,546311,242917,74960
13,293571,172110,29442,86974,48135,42623,67460,41905,264637,233898,1492680,278586,0,34925,243827,0,0,0,0,0,632683,267214,82458
14,295125,173021,29598,87435,52578,46557,73686,43023,271698,240138,1532505,286018,0,38205,266727,0,0,0,0,0,655429,291899,90076
15,248626,145760,24935,73658,50039,44309,70128,33138,209276,184967,1180414,220306,0,31060,216846,0,0,0,0,0,463616,241632,74564
16,296901,174062,29776,87961,56038,49621,78535,43253,273148,241420,1540686,287545,0,38862,271314,0,0,0,0,0,635108,321210,99121
17,267619,156895,26839,79286,55870,49473,78301,37331,235751,208366,1329746,248176,0,38658,269894,0,0,0,0,0,576391,282172,87074
18,225979,132483,22663,66949,44059,39014,61748,26672,168440,148875,950085,177319,0,26949,188148,0,0,0,0,0,380310,225971,69731
19,246144,144306,24686,72923,48397,42855,67827,34098,215338,190325,1214608,226688,0,30701,214344,0,0,0,0,0,489618,253213,78138
20,267297,156706,26807,79190,51353,45473,71971,35594,224784,198673,1267887,236631,0,34114,238168,0,0,0,0,0,531336,246392,76033
21,300541,176196,30141,89039,54250,48038,76030,40272,254321,224780,1434494,267726,0,35951,250996,0,0,0,0,0,597932,285134,87988
22,326517,191425,32746,96735,57516,50931,80608,45398,286698,253396,1617115,301809,0,41721,291273,0,0,0,0,0,700671,339617,104801
23,360292,211226,36134,106741,66556,58935,93276,57061,360347,318490,2032530,379340,0,50364,351617,0,0,0,0,0,825082,401857,124007
24,293380,171998,29423,86917,61274,54258,85873,43949,277543,245304,1565475,292172,0,41648,290764,0,0,0,0,0,654413,307113,94771
25,276607,162165,27741,81948,57558,50967,80666,37638,237690,210081,1340685,250218,0,37138,259280,0,0,0,0,0,585182,223077,68838
26,257745,151106,25849,76360,50879,45053,71305,36475,230347,203590,1299265,242488,0,30971,216222,0,0,0,0,0,517478,208200,64247
27,250211,146689,25094,74128,49031,43417,68715,34881,220282,194694,1242495,231892,0,32205,224841,0,0,0,0,0,506961,219770,67818
28,239897,140643,24059,71072,47136,41738,66059,31129,196585,173750,1108832,206946,0,29063,202908,0,0,0,0,0,453575,205253,63338
29,247114,144874,24783,73211,46832,41470,65634,33602,212205,187556,1196937,223390,0,30167,210610,0,0,0,0,0,484358,234141,72252
30,269409,157945,27019,79816,52732,46694,73903,39931,252171,222879,1422364,265462,0,35976,251167,0,0,0,0,0,567296,298147,92004
31,294251,172509,29510,87176,59607,52781,83537,44136,278728,246351,1572157,293419,0,42104,293951,0,0,0,0,0,688778,322483,99514
32,272705,159877,27350,80792,58576,51869,82093,37162,234685,207424,1323735,247055,0,39371,274871,0,0,0,0,0,576352,292324,90207
33,269134,157784,26991,79734,55741,49358,78119,41236,260414,230165,1468858,274140,0,37560,262226,0,0,0,0,0,586333,277345,85585
34,289705,169843,29054,85829,54049,47860,75748,42964,271325,239808,1530401,285626,0,37187,259619,0,0,0,0,0,649078,266821,82337
35,254736,149343,25547,75469,48735,43154,68300,34749,219446,193955,1237778,231012,0,32509,226965,0,0,0,0,0,510276,216641,66852
36,200422,117500,20100,59377,42671,37785,59802,22900,144616,127818,815704,152238,0,23665,165217,0,0,0,0,0,298878,185348,57196
37,216354,126840,21698,64097,42744,37850,59905,26942,170144,150381,959695,179112,0,24198,168941,0,0,0,0,0,380097,176663,54515
38,238573,139867,23926,70680,41732,36954,58486,30390,191921,169628,1082529,202037,0,26081,182083,0,0,0,0,0,445063,219811,67831
39,311026,182343,31193,92145,54156,47955,75899,45705,288632,255105,1628022,303845,0,37379,260965,0,0,0,0,0,675926,287560,88737
40,280887,164674,28170,83216,52331,46339,73341,39902,251987,222716,1421324,265268,0,34594,241519,0,0,0,0,0,578490,267233,82464
41,301953,177024,30283,89458,56053,49635,78557,43509,274765,242849,1549808,289248,0,38941,271870,0,0,0,0,0,671635,284005,87640
42,257565,151001,25831,76307,51395,45510,72028,34748,219439,193949,1237741,231005,0,34320,239608,0,0,0,0,0,501191,241830,74625
43,248803,145864,24952,73711,48934,43330,68579,35113,221745,195988,1250750,233433,0,30571,213433,0,0,0,0,0,498866,225607,69619
44,171443,100511,17194,50792,41150,36438,57671,20283,128092,113213,722501,134843,0,21302,148725,0,0,0,0,0,249097,165170,50969
45,256756,150527,25750,76067,50765,44953,71146,37354,235900,208498,1330587,248333,0,34021,237521,0,0,0,0,0,479042,288507,89029
46,260646,152808,26140,77220,52690,46657,73844,36806,232439,205440,1311068,244691,0,33525,234054,0,0,0,0,0,515148,274643,84751
47,180441,105786,18096,53458,42563,37689,59651,23121,146016,129055,823600,153712,0,22716,158597,0,0,0,0,0,297750,153060,47232
48,151993,89108,15243,45030,36868,32646,51669,16947,107023,94591,603660,112663,0,17596,122847,0,0,0,0,0,199167,103960,32080
49,208699,122353,20930,61830,41257,36533,57821,26341,166350,147027,938296,175118,0,24602,171760,0,0,0,0,0,321931,204338,63055
50,290054,170048,29089,85932,51407,45521,72045,43819,276722,244578,1560842,291307,0,37378,260958,0,0,0,0,0,586180,280229,86475
51,254338,149109,25507,75351,51757,45831,72536,37864,239117,211342,1348733,251720,0,34630,241769,0,0,0,0,0,499605,279709,86314
52,289253,169579,29009,85695,55512,49155,77798,44257,279490,247025,1576455,294221,0,38542,269082,0,0,0,0,0,612707,310678,95871
53,264211,154897,26498,78276,50221,44471,70384,37246,235213,207891,1326711,247610,0,32947,230019,0,0,0,0,0,495273,279127,86135
54,240406,140941,24110,71223,48375,42836,67797,32778,206998,182953,1167565,217908,0,30965,216185,0,0,0,0,0,440165,250160,77196
55,212759,124733,21338,63033,44358,39279,62167,25908,163616,144611,922873,172240,0,26601,185718,0,0,0,0,0,359939,200693,61931
56,233950,137157,23463,69311,48758,43175,68333,32507,205288,181442,1157920,216108,0,29840,208328,0,0,0,0,0,434976,236652,73027
57,206506,121067,20710,61180,52387,46388,73418,31990,202026,178559,1139522,212674,0,31866,222471,0,0,0,0,0,440585,235256,72596
58,202833,118913,20342,60092,47231,41823,66193,28970,182953,161702,1031944,192596,0,30126,210323,0,0,0,0,0,412148,204667,63157
59,225489,132196,22614,66804,46269,40971,64845,31412,198371,175329,1118909,208827,0,29725,207524,0,0,0,0,0,403582,231164,71334
60,219039,128415,21967,64893,47089,41697,65993,30634,193457,170986,1091193,203654,0,29524,206122,0,0,0,0,0,393761,230167,71026
