,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,263636,154560,26440,78106,63599,56317,89133,38476,242983,214759,1370541,255790,0,37867,264367,0,0,0,0,0,592936,281778,86953
1,252866,148246,25360,74915,56496,50027,79177,33823,213598,188787,1204793,224856,0,32768,228774,0,0,0,0,0,518352,258851,79878
2,289144,169514,28998,85662,60187,53295,84350,40137,253470,224028,1429694,266830,0,33575,234407,0,0,0,0,0,603116,277772,85716
3,301870,176975,30274,89433,64886,57456,90936,43183,272706,241030,1538194,287080,0,39019,272413,0,0,0,0,0,665079,335524,103538
4,262941,154153,26370,77900,60241,53343,84426,38038,240218,212315,1354945,252879,0,36552,255187,0,0,0,0,0,587817,264108,81500
5,265161,155455,26593,78557,56840,50332,79660,35680,225326,199152,1270944,237202,0,33907,236722,0,0,0,0,0,538414,273632,84439
6,318483,186715,31941,94355,61106,54109,85639,46955,296526,262082,1672548,312155,0,42169,294406,0,0,0,0,0,702450,372147,114839
7,285374,167304,28620,84546,64999,57556,91094,43147,272482,240831,1536930,286844,0,41689,291054,0,0,0,0,0,661606,333816,103011
8,242050,141905,24275,71710,62028,54926,86931,36220,228736,202166,1290179,240792,0,36546,255146,0,0,0,0,0,546444,272657,84138
9,232464,136286,23314,68871,55751,49368,78134,33166,209447,185118,1181379,220486,0,30376,212070,0,0,0,0,0,474851,248187,76587
10,245873,144147,24659,72843,53840,47675,75455,32808,207189,183122,1168644,218109,0,30990,216359,0,0,0,0,0,482028,248255,76608
11,209921,123069,21053,62192,47323,41904,66321,25315,159871,141301,901748,168297,0,24165,168707,0,0,0,0,0,334968,199157,61457
12,224944,131877,22560,66642,47797,42324,66987,28641,180876,159866,1020225,190409,0,27414,191394,0,0,0,0,0,416055,201572,62202
13,200127,117327,20071,59290,44425,39338,62260,23494,148367,131133,836861,156187,0,21432,149626,0,0,0,0,0,307843,181840,56113
14,387884,227402,38901,114916,61340,54316,85966,54483,344071,304105,1940724,362206,0,46562,325070,0,0,0,0,0,789560,421463,130057
15,421466,247090,42269,124865,76436,67684,107123,71194,449601,397377,2535965,473299,0,58982,411786,0,0,0,0,0,1037081,471379,145461
16,322390,189005,32332,95512,64708,57299,90687,49301,311342,275178,1756119,327752,0,42638,297679,0,0,0,0,0,711967,371602,114671
17,251026,147167,25175,74369,53964,47785,75629,34004,214741,189797,1211239,226059,0,29541,206243,0,0,0,0,0,466884,254804,78629
18,273303,160228,27410,80970,51942,45994,72795,36917,233136,206055,1314996,245424,0,31487,219828,0,0,0,0,0,536397,246597,76096
19,231560,135755,23223,68603,50086,44351,70194,29148,184073,162692,1038263,193776,0,27256,190291,0,0,0,0,0,403030,206803,63816
20,218526,128114,21916,64741,47589,42140,66695,26759,168990,149360,953184,177897,0,23985,167453,0,0,0,0,0,357875,181348,55961
21,265860,155864,26663,78764,57397,50825,80441,37742,238346,210660,1344386,250909,0,35411,247222,0,0,0,0,0,536380,294863,90990
22,282924,165868,28374,83820,56813,50308,79622,41355,261165,230829,1473098,274931,0,37037,258576,0,0,0,0,0,624045,280823,86658
23,278022,162994,27883,82368,53487,47363,74961,38528,243312,215050,1372396,256136,0,34547,241189,0,0,0,0,0,579141,250433,77280
24,261792,153479,26255,77559,53218,47125,74584,35583,224710,198608,1267471,236554,0,32685,228193,0,0,0,0,0,515334,235730,72743
25,315684,185074,31660,93525,58212,51546,81582,43978,277731,245470,1566534,292369,0,36440,254404,0,0,0,0,0,606172,307086,94762
26,325956,191096,32690,96569,61105,54109,85638,50915,321539,284190,1813632,338486,0,43186,301505,0,0,0,0,0,718384,381663,117776
27,260064,152466,26082,77047,51176,45316,71722,36454,230214,203473,1298518,242348,0,29749,207693,0,0,0,0,0,512537,239342,73857
28,239364,140330,24006,70915,48419,42875,67859,30591,193189,170749,1089678,203371,0,28408,198335,0,0,0,0,0,419644,238117,73479
