,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,246204,144341,24692,72941,55693,49316,78052,33041,208658,184421,1176933,219656,0,33672,235084,0,0,0,0,0,480860,251857,77719
1,277231,162530,27803,82133,63740,56441,89329,38229,241423,213380,1361740,254148,0,40854,285221,0,0,0,0,0,551287,350851,108268
2,358524,210190,35956,106218,69989,61975,98088,51991,328330,290192,1851938,345636,0,47776,333552,0,0,0,0,0,818908,392134,121007
3,346349,203052,34735,102610,65575,58066,91901,52043,328663,290486,1853813,345986,0,46296,323217,0,0,0,0,0,817543,361177,111454
4,270968,158859,27175,80278,52395,46396,73430,34080,215223,190223,1213962,226567,0,34193,238719,0,0,0,0,0,516933,239772,73990
5,176558,103509,17707,52307,39259,34764,55021,18578,117323,103695,661762,123507,0,20008,139685,0,0,0,0,0,225655,139696,43108
6,332390,194868,33335,98475,52931,46870,74181,44476,280871,248246,1584248,295675,0,37157,259412,0,0,0,0,0,645623,277965,85776
7,329695,193288,33065,97676,57560,50970,80669,48609,306975,271318,1731486,323155,0,40824,285010,0,0,0,0,0,723889,283816,87582
8,279023,163581,27983,82664,54398,48169,76238,40136,253465,224023,1429665,266825,0,36187,252638,0,0,0,0,0,587094,257027,79315
9,254166,149008,25490,75300,55217,48894,77385,36193,228563,202014,1289207,240610,0,37029,258517,0,0,0,0,0,557631,255792,78934
10,180047,105555,18057,53341,43101,38166,60405,19992,126255,111589,712138,132909,0,22777,159022,0,0,0,0,0,251853,151633,46792
11,162833,95463,16330,48241,34166,30254,47883,16518,104317,92199,588397,109815,0,16456,114893,0,0,0,0,0,193637,109332,33738
12,198290,116250,19886,58746,37939,33595,53171,22983,145143,128284,818678,152793,0,20447,142749,0,0,0,0,0,317342,137445,42413
13,161942,94941,16241,47977,33902,30020,47513,16282,102824,90880,579979,108244,0,16523,115359,0,0,0,0,0,190698,105916,32684
14,184093,107927,18463,54540,36034,31908,50501,19434,122728,108472,692246,129197,0,19034,132886,0,0,0,0,0,258580,130127,40155
15,200054,117285,20063,59269,40405,35778,56626,22415,141554,125112,798436,149015,0,23593,164716,0,0,0,0,0,309634,166509,51382
16,210688,123518,21130,62419,38669,34241,54194,22796,143962,127240,812015,151550,0,22354,156065,0,0,0,0,0,300266,178215,54994
17,219584,128734,22022,65054,42048,37234,58930,26228,165638,146398,934277,174368,0,26379,184163,0,0,0,0,0,400552,173156,53433
18,244972,143618,24568,72576,42981,38060,60237,31977,201943,178485,1139053,212587,0,27423,191455,0,0,0,0,0,446938,186040,57409
19,216018,126644,21664,63998,44903,39762,62931,26819,169367,149693,955309,178294,0,26376,184142,0,0,0,0,0,360407,227505,70205
20,277812,162871,27862,82305,55229,48905,77402,38599,243758,215444,1374914,256606,0,37354,260788,0,0,0,0,0,536748,343971,106144
21,340003,199332,34099,100730,60395,53480,84642,49166,310491,274426,1751320,326857,0,41882,292403,0,0,0,0,0,736893,399449,123264
22,334690,196217,33566,99156,59387,52587,83229,51513,325313,287526,1834922,342460,0,44111,307959,0,0,0,0,0,785482,368430,113692
23,328149,192382,32910,97218,59273,52486,83069,51565,325642,287816,1836774,342805,0,43559,304108,0,0,0,0,0,760484,343416,105973
24,290351,170223,29119,86020,53248,47151,74626,39429,249001,220078,1404487,262126,0,34811,243035,0,0,0,0,0,564785,264821,81720
25,297750,174560,29861,88212,52024,46067,72910,41933,264814,234054,1493678,278772,0,35423,247304,0,0,0,0,0,594248,290950,89783
26,242479,142156,24318,71837,49000,43390,68673,31249,197344,174421,1113113,207745,0,31392,219164,0,0,0,0,0,431898,253959,78368
27,306394,179628,30728,90773,53841,47676,75457,43786,276514,244395,1559669,291088,0,37278,260259,0,0,0,0,0,628443,289821,89434
28,302019,177063,30289,89477,54304,48086,76106,43068,271984,240391,1534119,286320,0,37018,258440,0,0,0,0,0,637866,298480,92107
29,296407,173773,29727,87814,52107,46140,73026,42136,266096,235187,1500906,280121,0,35403,247164,0,0,0,0,0,623233,264027,81475
30,255249,149643,25599,75621,46157,40871,64687,32202,203362,179740,1147057,214080,0,28769,200850,0,0,0,0,0,469432,204235,63024
31,210757,123559,21137,62439,42257,37418,59222,26097,164808,145664,929595,173494,0,23682,165338,0,0,0,0,0,354343,192166,59299
32,188128,110292,18867,55735,37905,33565,53123,20279,128065,113190,722351,134815,0,20333,141954,0,0,0,0,0,256833,165410,51043
33,224006,131326,22465,66364,41444,36698,58082,28136,177685,157046,1002230,187051,0,24419,170481,0,0,0,0,0,384011,204322,63051
