,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,153349,89903,15379,45432,33282,29472,46645,14891,94044,83120,530454,99001,0,16088,112324,0,0,0,0,0,178764,109327,33737
1,197388,115721,19796,58479,42885,37974,60102,25001,157885,139546,890550,166207,0,24887,173753,0,0,0,0,0,352133,193455,59697
2,156834,91946,15729,46464,37603,33297,52699,16321,103074,91101,581388,108507,0,18011,125749,0,0,0,0,0,190694,138364,42697
3,159901,93744,16036,47373,38542,34129,54016,16229,102490,90585,578094,107892,0,18164,126813,0,0,0,0,0,197296,145451,44884
4,202305,118604,20289,59935,42876,37966,60089,24878,157111,138862,886184,165392,0,25296,176609,0,0,0,0,0,336602,194034,59876
5,244187,143158,24489,72343,49619,43938,69540,31704,200214,176958,1129302,210767,0,30081,210009,0,0,0,0,0,472216,235534,72682
6,218855,128307,21949,64839,46942,41567,65788,27668,174727,154431,985546,183937,0,26982,188374,0,0,0,0,0,397129,200043,61730
7,228943,134221,22961,67827,45049,39891,63135,29900,188826,166892,1065069,198778,0,28735,200615,0,0,0,0,0,433493,199694,61623
8,229029,134271,22969,67853,45979,40714,64438,31241,197292,174375,1112822,207691,0,29536,206205,0,0,0,0,0,448953,214816,66289
9,203163,119107,20375,60189,44260,39192,62029,25625,161826,143029,912779,170356,0,25349,176976,0,0,0,0,0,355536,179827,55492
10,212036,124309,21265,62818,46461,41141,65113,28305,178754,157990,1008259,188176,0,28010,195552,0,0,0,0,0,377763,220908,68169
11,231809,135901,23248,68676,50326,44563,70530,29280,184908,163430,1042970,194654,0,29616,206764,0,0,0,0,0,429813,229570,70842
12,193548,113470,19411,57341,44530,39431,62408,23900,150934,133402,851342,158890,0,25852,180488,0,0,0,0,0,349202,148983,45974
13,175090,102649,17560,51873,35464,31403,49701,17522,110656,97803,624156,116489,0,17936,125220,0,0,0,0,0,207351,139908,43173
14,234751,137626,23543,69548,45426,40225,63663,30651,193569,171085,1091823,203772,0,29430,205465,0,0,0,0,0,424579,220973,68189
15,255207,149619,25595,75608,50195,44448,70347,35023,221176,195485,1247540,232834,0,33551,234240,0,0,0,0,0,521360,249701,77054
16,278143,163065,27895,82403,53014,46943,74297,40113,253319,223894,1428842,266671,0,35232,245973,0,0,0,0,0,582733,283173,87383
17,351252,205926,35227,104063,62095,54985,87025,55081,347847,307442,1962021,366181,0,46954,327810,0,0,0,0,0,783801,383975,118489
18,332408,194879,33337,98480,62428,55280,87491,51278,323829,286214,1826548,340897,0,47067,328600,0,0,0,0,0,775296,374213,115477
19,285658,167471,28649,84630,54142,47943,75879,41085,259459,229321,1463475,273135,0,37557,262203,0,0,0,0,0,592505,305270,94202
20,340750,199769,34174,100952,65345,57862,91579,54416,343644,303727,1938316,361757,0,48500,338605,0,0,0,0,0,768403,402122,124089
21,353475,207230,35450,104722,65996,58439,92491,53278,336456,297374,1897769,354189,0,47221,329675,0,0,0,0,0,819100,405802,125225
