,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,235680,138171,23636,69823,44815,39684,62807,32192,203300,179685,1146708,214015,0,29122,203316,0,0,0,0,0,439277,200574,61894
1,223063,130774,22371,66085,44595,39489,62499,30468,192410,170060,1085283,202551,0,28599,199667,0,0,0,0,0,409076,198742,61329
2,205233,120321,20583,60803,40857,36179,57260,25084,158412,140011,893520,166762,0,23754,165837,0,0,0,0,0,336009,153357,47324
3,211011,123708,21162,62515,39507,34983,55368,23222,146651,129616,827183,154381,0,23694,165420,0,0,0,0,0,322661,157271,48531
4,232072,136056,23274,68754,40323,35706,56512,29810,188258,166390,1061864,198180,0,26523,185169,0,0,0,0,0,393724,195353,60283
5,250018,146576,25074,74071,46908,41536,65740,35660,225198,199040,1270225,237068,0,31620,220757,0,0,0,0,0,473369,228941,70648
6,248692,145799,24941,73678,47802,42328,66993,35277,222784,196906,1256606,234526,0,30497,212915,0,0,0,0,0,493803,218326,67372
7,205212,120308,20581,60796,39476,34955,55324,23959,151309,133733,853457,159284,0,22449,156729,0,0,0,0,0,321649,146619,45244
8,169925,99621,17042,50342,35038,31026,49105,18084,114203,100937,644161,120222,0,18060,126090,0,0,0,0,0,223235,111760,34487
9,179254,105090,17977,53106,36129,31992,50633,19994,126266,111599,712200,132921,0,19179,133902,0,0,0,0,0,258619,130145,40161
10,151244,88669,15168,44808,32108,28431,44999,14308,90360,79864,509673,95122,0,15835,110557,0,0,0,0,0,174792,84302,26014
11,133086,78024,13347,39428,28531,25264,39986,11292,71316,63032,402257,75075,0,12729,88868,0,0,0,0,0,110945,61539,18990
12,150903,88469,15134,44707,30554,27056,42821,13445,84909,75046,478930,89385,0,15877,110848,0,0,0,0,0,139049,140682,43412
13,205998,120769,20659,61029,38985,34521,54636,24655,155701,137615,878230,163908,0,24363,170093,0,0,0,0,0,323054,201703,62243
14,204841,120091,20543,60687,42249,37411,59211,25382,160292,141673,904126,168741,0,25411,177410,0,0,0,0,0,365295,204593,63134
15,186820,109526,18736,55348,39454,34936,55293,21318,134626,118989,759358,141722,0,21548,150440,0,0,0,0,0,290244,154815,47774
16,174316,102195,17482,51643,36213,32067,50752,19171,121072,107009,682905,127453,0,18889,131876,0,0,0,0,0,243500,129733,40033
17,195445,114582,19601,57903,35860,31754,50258,21229,134069,118496,756212,141135,0,20687,144426,0,0,0,0,0,268141,139149,42939
18,188733,110647,18928,55914,36093,31960,50584,21137,133486,117981,752928,140522,0,20532,143349,0,0,0,0,0,275723,126857,39146
19,161265,94543,16173,47777,33101,29311,46390,16132,101877,90043,574637,107247,0,16722,116750,0,0,0,0,0,193805,94791,29251
20,154051,90315,15450,45640,31191,27619,43713,14759,93206,82379,525725,98118,0,15020,104866,0,0,0,0,0,176059,82671,25511
21,151229,88660,15166,44803,34497,30547,48347,15677,99006,87506,558445,104225,0,17945,125282,0,0,0,0,0,204364,110572,34121
22,143781,84293,14420,42597,33451,29621,46881,13518,85368,75452,481518,89868,0,17369,121262,0,0,0,0,0,148127,110403,34069
23,152943,89665,15338,45311,32748,28999,45896,14901,94106,83175,530806,99066,0,17192,120028,0,0,0,0,0,166509,119762,36957
24,189163,110900,18971,56042,38676,34247,54203,22382,141349,124930,797277,148799,0,22701,158491,0,0,0,0,0,275780,155527,47993
25,184776,108327,18531,54742,39317,34815,55102,22459,141832,125357,800001,149308,0,21990,153523,0,0,0,0,0,280908,152180,46960
26,162086,95025,16255,48020,35199,31169,49331,17055,107705,95194,607508,113382,0,18053,126036,0,0,0,0,0,202111,113448,35008
