,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,156697,91866,15715,46423,37208,32947,52146,16197,102286,90404,576942,107677,0,19368,135221,0,0,0,0,0,183554,153054,47230
1,224531,131634,22518,66520,49269,43628,69050,30391,191925,169631,1082549,202041,0,30239,211113,0,0,0,0,0,417914,241060,74387
2,200651,117634,20123,59445,49684,43995,69631,25046,158169,139796,892147,166505,0,27139,189474,0,0,0,0,0,355703,219559,67752
3,207224,121488,20782,61393,45945,40684,64391,24293,153415,135595,865335,161501,0,23184,161859,0,0,0,0,0,338248,166537,51391
4,173704,101836,17421,51462,43322,38361,60714,20172,127393,112595,718556,134107,0,25012,174622,0,0,0,0,0,249173,164754,50840
5,202314,118609,20290,59938,44453,39363,62300,27064,170913,151060,964033,179922,0,25438,177595,0,0,0,0,0,371824,198448,61238
6,286410,167912,28724,84853,59059,52297,82770,44143,278770,246388,1572393,293463,0,39017,272397,0,0,0,0,0,611018,316893,97789
7,219739,128825,22037,65100,51403,45517,72040,31386,198207,175184,1117982,208654,0,32450,226549,0,0,0,0,0,437489,246504,76068
8,182595,107049,18312,54096,42521,37652,59592,21904,138327,122259,780232,145618,0,24919,173975,0,0,0,0,0,268769,196467,60627
9,257960,151233,25871,76424,48107,42599,67421,34613,218585,193195,1232926,230106,0,30058,209854,0,0,0,0,0,483367,248379,76646
10,304052,178255,30493,90079,59340,52546,83164,46057,290860,257075,1640590,306191,0,42050,293570,0,0,0,0,0,632482,354289,109328
11,307772,180436,30866,91181,65795,58261,92210,49844,314773,278210,1775469,331364,0,46205,322582,0,0,0,0,0,706344,378689,116858
12,295000,172948,29586,87398,64345,56977,90178,47275,298549,263871,1683960,314285,0,43664,304838,0,0,0,0,0,681135,383292,118279
13,298768,175157,29963,88514,62793,55603,88002,43431,274276,242417,1547048,288733,0,41541,290018,0,0,0,0,0,637065,375423,115850
14,280978,164727,28179,83243,57255,50699,80241,40470,255576,225889,1441572,269047,0,36160,252452,0,0,0,0,0,600623,300307,92670
15,263116,154255,26388,77951,53506,47379,74987,36209,228665,202104,1289779,240717,0,32365,225961,0,0,0,0,0,546202,235670,72724
16,275332,161417,27613,81570,60271,53370,84468,41440,261699,231301,1476109,275493,0,39178,273523,0,0,0,0,0,565385,353522,109092
17,253047,148352,25378,74968,55753,49369,78136,36001,227351,200942,1282366,239334,0,34902,243669,0,0,0,0,0,505426,291481,89947
18,247085,144857,24780,73202,56306,49859,78912,35370,223365,197419,1259884,235138,0,33721,235425,0,0,0,0,0,492692,352531,108786
19,278492,163270,27930,82507,66865,59209,93710,37407,236232,208792,1332462,248683,0,44494,310633,0,0,0,0,0,525409,405640,125175
20,454613,266523,45593,134685,68965,61068,96653,72299,456578,403543,2575318,480644,0,57426,400918,0,0,0,0,0,1049218,459846,141902
21,389003,228058,39013,115247,68388,60557,95844,63688,402202,355483,2268607,423401,0,51215,357554,0,0,0,0,0,896543,420665,129811
22,268599,157470,26938,79576,56561,50084,79269,37118,234406,207178,1322164,246761,0,34319,239597,0,0,0,0,0,522441,287880,88835
23,170879,100180,17137,50625,37466,33176,52508,17970,113483,100301,640100,119464,0,17126,119570,0,0,0,0,0,213083,145615,44934
24,242014,141884,24271,71700,43329,38367,60724,28972,182966,161713,1032014,192609,0,25243,176236,0,0,0,0,0,382130,220242,67963
25,274603,160990,27540,81355,51573,45668,72278,37805,238744,211012,1346631,251328,0,33516,233990,0,0,0,0,0,540005,288242,88947
26,239792,140582,24049,71041,51654,45740,72392,33232,209866,185489,1183746,220928,0,32206,224844,0,0,0,0,0,462750,295764,91269
27,259174,151945,25993,76784,50060,44328,70158,34336,216837,191649,1223062,228265,0,31807,222062,0,0,0,0,0,448186,335146,103421
28,278704,163394,27951,82570,62244,55117,87233,39268,247984,219179,1398747,261054,0,39961,278989,0,0,0,0,0,557726,349108,107730
29,287552,168582,28839,85191,51224,45359,71790,36647,231430,204547,1305375,243628,0,33948,237006,0,0,0,0,0,521196,291871,90067
30,420866,246739,42209,124687,66156,58581,92715,63829,403089,356267,2273611,424335,0,51507,359594,0,0,0,0,0,947835,391974,120957
31,398771,233785,39993,118141,69589,61621,97527,62334,393646,347921,2220352,414394,0,51382,358725,0,0,0,0,0,921346,387394,119544
32,364545,213720,36560,108001,65387,57900,91637,55427,350030,309371,1974333,368479,0,45946,320772,0,0,0,0,0,816010,375566,115894
33,237789,139407,23848,70448,58175,51514,81531,34805,219800,194268,1239775,231385,0,32857,229393,0,0,0,0,0,475634,271375,83742
34,198769,116531,19934,58888,42855,37948,60061,24656,155708,137622,878271,163916,0,21864,152644,0,0,0,0,0,333263,164277,50693
35,172468,101112,17297,51096,35957,31840,50393,17149,108299,95720,610862,114008,0,16888,117906,0,0,0,0,0,205818,125269,38656
36,199754,117108,20033,59179,44911,39769,62942,25837,163163,144211,920320,171763,0,24169,168740,0,0,0,0,0,313092,252229,77834
37,203403,119248,20399,60261,45078,39916,63176,26035,164414,145316,927376,173080,0,26069,182005,0,0,0,0,0,368298,191644,59138
38,182632,107070,18316,54107,41705,36930,58449,21473,135608,119856,764895,142756,0,23330,162882,0,0,0,0,0,292568,173801,53632
39,285730,167513,28656,84651,56313,49865,78921,42774,270125,238748,1523636,284363,0,36583,255405,0,0,0,0,0,580017,306472,94573
40,280762,164600,28158,83179,57506,50921,80593,42083,265762,234892,1499024,279770,0,36538,255089,0,0,0,0,0,601185,296809,91591
41,252175,147841,25291,74710,56665,50177,79414,37662,237845,210217,1341559,250381,0,33895,236637,0,0,0,0,0,516348,306296,94518
42,300428,176130,30130,89006,61113,54116,85649,45553,287673,254258,1622612,302835,0,40843,285144,0,0,0,0,0,653642,359098,110813
43,241995,141873,24270,71694,51815,45882,72618,29653,187261,165510,1056244,197132,0,30315,211649,0,0,0,0,0,429799,252747,77994
44,242245,142020,24295,71768,51319,45443,71923,33553,211892,187279,1195174,223061,0,30849,215375,0,0,0,0,0,442502,254429,78513
45,190181,111496,19073,56343,48908,43308,68544,26270,165899,146628,935748,174643,0,28242,197173,0,0,0,0,0,340607,221588,68379
46,202235,118563,20282,59915,42080,37262,58974,23688,149597,132220,843797,157481,0,23852,166521,0,0,0,0,0,282666,219047,67595
47,261055,153047,26181,77341,52963,46898,74226,38009,240035,212153,1353912,252687,0,34937,243916,0,0,0,0,0,505023,307560,94909
48,258431,151509,25918,76563,57241,50687,80222,38450,242819,214614,1369618,255618,0,35640,248821,0,0,0,0,0,541029,338917,104585
49,307464,180255,30836,91090,62056,54950,86970,47195,298047,263426,1681125,313756,0,42114,294018,0,0,0,0,0,655777,352466,108766
50,318816,186910,31974,94453,61800,54724,86612,45196,285422,252268,1609915,300466,0,40148,280296,0,0,0,0,0,666194,331414,102270
51,228243,133811,22890,67620,48902,43303,68536,31649,199872,176655,1127373,210407,0,29310,204630,0,0,0,0,0,442624,218690,67484
52,198891,116602,19947,58924,44772,39645,62747,25049,158192,139817,892278,166530,0,23055,160958,0,0,0,0,0,277132,203804,62891
53,235576,138109,23626,69792,49652,43967,69586,31408,198346,175307,1118767,208800,0,29797,208029,0,0,0,0,0,392764,235867,72785
54,205212,120308,20581,60796,47561,42115,66655,27487,173583,153420,979094,182733,0,27138,189465,0,0,0,0,0,372047,215488,66496
55,244815,143526,24552,72530,47165,41765,66101,33158,209396,185073,1181096,220433,0,28912,201853,0,0,0,0,0,427600,239872,74021
56,294662,172749,29552,87297,63996,56669,89689,46739,295164,260878,1664864,310721,0,41686,291030,0,0,0,0,0,632300,349885,107969
57,324855,190451,32580,96242,69168,61248,96937,53686,339036,299654,1912324,356906,0,48151,336169,0,0,0,0,0,751953,385488,118956
58,291261,170756,29211,86290,63776,56473,89380,46288,292313,258359,1648785,307720,0,41768,291605,0,0,0,0,0,662794,353100,108962
59,285675,167481,28650,84635,61669,54608,86428,45260,285824,252623,1612184,300889,0,41300,288340,0,0,0,0,0,643408,358324,110574
60,257521,150975,25827,76294,54450,48216,76311,41188,260110,229897,1467146,273820,0,33678,235124,0,0,0,0,0,505292,269695,83224
61,234002,137187,23468,69326,49279,43637,69064,35898,226705,200371,1278723,238654,0,29784,207941,0,0,0,0,0,452090,214538,66203
62,250819,147046,25155,74308,47737,42271,66902,34108,215397,190377,1214943,226750,0,28276,197414,0,0,0,0,0,432871,225042,69444
63,315839,185165,31676,93571,54494,48254,76372,45818,289350,255740,1632074,304601,0,37698,263189,0,0,0,0,0,642216,323419,99802
64,331325,194244,33229,98159,61696,54632,86466,52892,334019,295221,1884028,351625,0,43169,301384,0,0,0,0,0,730520,355609,109736
65,353318,207138,35434,104675,65885,58341,92337,57022,360100,318271,2031133,379080,0,46865,327186,0,0,0,0,0,824833,365026,112642
66,327353,191916,32830,96983,59667,52835,83621,50062,316151,279428,1783242,332815,0,41116,287053,0,0,0,0,0,735050,328229,101287
67,256022,150097,25676,75850,51130,45275,71657,37880,239219,211432,1349312,251828,0,32040,223692,0,0,0,0,0,501448,276749,85401
68,267520,156837,26829,79256,54967,48673,77035,38016,240079,212192,1354158,252732,0,33603,234602,0,0,0,0,0,536091,265946,82067
69,205497,120475,20609,60881,41010,36314,57475,25930,163752,144731,923639,172383,0,23981,167425,0,0,0,0,0,322037,173618,53576
70,227178,133186,22784,67304,43991,38954,61653,29721,187691,165889,1058668,197584,0,26922,187954,0,0,0,0,0,368625,221347,68304
71,226454,132762,22711,67090,46538,41209,65222,30251,191038,168848,1077547,201107,0,28838,201331,0,0,0,0,0,372607,221906,68477
72,189478,111084,19003,56135,40726,36062,57076,23886,150845,133323,850836,158795,0,21591,150741,0,0,0,0,0,287885,139132,42934
73,147385,86406,14781,43664,33955,30067,47586,15847,100078,88453,564489,105353,0,16035,111951,0,0,0,0,0,164937,95764,29551
74,152686,89514,15313,45235,34072,30171,47752,16449,103881,91815,585941,109356,0,16883,117868,0,0,0,0,0,160887,151722,46819
75,228759,134113,22942,67773,46411,41096,65043,31364,198071,175064,1117216,208511,0,28297,197560,0,0,0,0,0,404629,229321,70765
76,232722,136436,23340,68947,48071,42566,67370,32429,204793,181005,1155132,215587,0,29365,205015,0,0,0,0,0,449444,247034,76231
77,215529,126357,21615,63853,47653,42196,66784,29119,183894,162533,1037249,193586,0,27083,189082,0,0,0,0,0,401776,233271,71984
78,202366,118640,20295,59954,45197,40022,63343,26712,168690,149096,951495,177582,0,24786,173043,0,0,0,0,0,360335,183201,56533
