,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,160795,94268,16126,47638,35971,31852,50412,17245,108904,96254,614274,114644,0,19232,134269,0,0,0,0,0,218287,116815,36047
1,152464,89384,15290,45169,33577,29732,47057,14951,94418,83451,532565,99395,0,17209,120147,0,0,0,0,0,180991,108034,33338
2,166482,97602,16696,49322,35021,31011,49081,17397,109864,97102,619686,115655,0,17777,124113,0,0,0,0,0,216893,114869,35447
3,173579,101763,17408,51425,36953,32721,51788,18580,117339,103709,661847,123523,0,19611,136918,0,0,0,0,0,242066,135120,41696
4,153952,90256,15440,45610,35029,31018,49092,16221,102440,90541,577812,107839,0,18791,131193,0,0,0,0,0,203033,109676,33844
5,159065,93254,15952,47125,33757,29892,47310,15509,97944,86567,552450,103106,0,17889,124891,0,0,0,0,0,193051,113343,34976
6,179447,105203,17997,53163,35269,31230,49429,20196,127543,112728,719404,134265,0,20637,144076,0,0,0,0,0,256823,148893,45946
7,165097,96791,16557,48912,36909,32683,51727,18524,116981,103393,659832,123147,0,20654,144199,0,0,0,0,0,233791,134074,41373
8,144977,84995,14540,42951,35734,31643,50081,14972,94550,83567,533310,99534,0,18286,127663,0,0,0,0,0,181532,112021,34568
9,142078,83295,14249,42092,33157,29360,46468,14043,88684,78383,500221,93358,0,15926,111192,0,0,0,0,0,156062,103893,32060
10,146325,85785,14675,43350,32345,28641,45331,13577,85741,75781,483620,90260,0,16050,112057,0,0,0,0,0,156870,95720,29538
11,132300,77563,13268,39195,28955,25640,40580,10951,69159,61126,390091,72804,0,13067,91232,0,0,0,0,0,104608,71481,22058
12,137989,80898,13839,40881,30212,26753,42341,12314,77766,68733,438639,81865,0,15087,105335,0,0,0,0,0,134993,82449,25442
13,130256,76364,13063,38590,27983,24779,39218,10506,66352,58645,374259,69849,0,12491,87205,0,0,0,0,0,98540,69327,21393
14,200157,117345,20074,59299,35004,30995,49057,22127,139739,123507,788195,147104,0,21948,153230,0,0,0,0,0,278917,164426,50739
15,214978,126034,21560,63690,40830,36155,57223,28488,179908,159011,1014769,189391,0,26551,185366,0,0,0,0,0,371434,183210,56536
16,180704,105940,18123,53536,36786,32574,51554,20918,132101,116756,745112,139063,0,20810,145286,0,0,0,0,0,255052,147633,45557
17,142269,83407,14268,42149,31501,27894,44148,12989,82029,72500,462683,86352,0,15059,105140,0,0,0,0,0,137532,97383,30051
18,157207,92165,15766,46575,31336,27748,43917,14814,93553,82686,527687,98484,0,16054,112081,0,0,0,0,0,169890,102586,31656
19,138741,81339,13914,41104,30670,27158,42984,12097,76395,67521,430903,80421,0,14859,103740,0,0,0,0,0,119292,77220,23829
20,133602,78326,13399,39581,29243,25895,40984,11193,70687,62476,398710,74413,0,13069,91244,0,0,0,0,0,110026,70867,21868
21,158443,92890,15890,46941,34274,30349,48034,16534,104416,92288,588960,109920,0,18366,128226,0,0,0,0,0,189831,121184,37395
22,164887,96667,16536,48850,33844,29969,47432,17643,111420,98478,628465,117293,0,18987,132559,0,0,0,0,0,225574,115597,35671
23,163135,95640,16361,48331,32571,28841,45647,16992,107310,94845,605283,112966,0,18110,126437,0,0,0,0,0,210099,105248,32478
24,152144,89196,15258,45074,32575,28845,45653,14939,94345,83386,532154,99318,0,17351,121138,0,0,0,0,0,174680,100068,30879
25,177240,103909,17775,52509,34440,30497,48267,18891,119303,105445,672924,125591,0,18690,130484,0,0,0,0,0,220378,124074,38287
26,180014,105535,18053,53331,35223,31190,49365,21365,134924,119252,761040,142036,0,21090,147243,0,0,0,0,0,254647,151864,46863
27,153276,89860,15372,45410,30849,27317,43235,15053,95067,84024,536223,100078,0,15419,107647,0,0,0,0,0,172258,94035,29018
28,143349,84040,14376,42469,30334,26861,42513,12887,81388,71934,459066,85677,0,15294,106777,0,0,0,0,0,137537,99970,30849
29,132399,77621,13278,39225,33191,29391,46517,12229,77230,68260,435618,81301,0,17858,124676,0,0,0,0,0,122979,101491,31318
30,149656,87738,15009,44337,34234,30314,47978,15281,96506,85296,544339,101592,0,18575,129684,0,0,0,0,0,178323,106915,32992
31,152114,89179,15255,45066,34772,30790,48732,16545,104489,92351,589367,109996,0,17693,123525,0,0,0,0,0,184784,108182,33383
32,145560,85336,14598,43124,33683,29826,47206,14289,90238,79756,508987,94994,0,16623,116058,0,0,0,0,0,168915,100856,31122
33,126919,74408,12728,37601,31008,27457,43457,11545,72912,64443,411260,76755,0,14619,102066,0,0,0,0,0,114527,88944,27446
34,129520,75933,12989,38372,29285,25932,41042,11448,72301,63903,407814,76112,0,13907,97095,0,0,0,0,0,118550,74036,22846
35,126318,74055,12668,37423,28309,25067,39674,10898,68826,60831,388211,72453,0,13228,92355,0,0,0,0,0,104638,71070,21931
36,159057,93249,15952,47123,31438,27838,44060,15760,99529,87968,561391,104775,0,16527,115383,0,0,0,0,0,190227,115640,35685
37,160513,94103,16098,47554,33966,30077,47603,17652,111479,98530,628797,117355,0,18912,132038,0,0,0,0,0,210663,133489,41193
38,171848,100748,17234,50912,36116,31981,50616,20230,127756,112916,720604,134489,0,20737,144778,0,0,0,0,0,258591,140473,43348
39,178121,104426,17864,52771,37016,32778,51877,21249,134195,118607,756924,141268,0,21593,150756,0,0,0,0,0,276509,146456,45194
