,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,215695,126454,21632,63902,49848,44140,69861,29196,184380,162963,1039994,194099,0,27670,193177,0,0,0,0,0,416091,206453,63708
1,229282,134419,22995,67928,45846,40596,64252,27022,170652,150829,962557,179646,0,25704,179457,0,0,0,0,0,377325,199213,61474
2,320706,188018,32164,95013,59265,52479,83059,45601,287975,254525,1624316,303154,0,40109,280023,0,0,0,0,0,695735,363458,112158
3,397558,233074,39871,117782,71092,62951,99633,61508,388429,343310,2190924,408902,0,51821,361788,0,0,0,0,0,943519,405272,125061
4,312347,183118,31325,92537,60945,53966,85412,46415,293116,259068,1653314,308565,0,39279,274226,0,0,0,0,0,702489,315000,97205
5,264164,154870,26493,78262,61513,54469,86208,39031,246490,217858,1390321,259482,0,37725,263375,0,0,0,0,0,570760,306120,94464
6,224876,131837,22553,66622,56646,50160,79388,30430,192171,169849,1083939,202300,0,31976,223240,0,0,0,0,0,441069,235615,72707
7,235315,137957,23600,69715,53222,47128,74589,32017,202194,178708,1140472,212851,0,29717,207473,0,0,0,0,0,455598,260016,80237
8,283722,166336,28454,84056,58859,52120,82490,41488,262001,231568,1477811,275811,0,36471,254623,0,0,0,0,0,628704,297838,91909
9,261410,153255,26217,77446,55031,48729,77124,36168,228407,201876,1288327,240446,0,32426,226386,0,0,0,0,0,545174,250745,77376
10,250673,146960,25140,74265,60229,53332,84409,37078,234151,206953,1320723,246493,0,34595,241529,0,0,0,0,0,539605,303786,93744
11,255726,149923,25647,75762,62378,55235,87421,37697,238062,210410,1342785,250610,0,36081,251903,0,0,0,0,0,538307,284695,87853
12,272153,159554,27294,80629,58942,52193,82605,38093,240565,212621,1356899,253244,0,36385,254024,0,0,0,0,0,559355,274702,84769
13,326923,191663,32787,96855,64422,57045,90285,49620,313360,276961,1767498,329876,0,42627,297603,0,0,0,0,0,726596,393979,121576
14,409732,240211,41092,121388,82512,73064,115638,68975,435590,384993,2456933,458549,0,61865,431908,0,0,0,0,0,1002053,507136,156495
15,394242,231130,39539,116799,78643,69638,110216,65153,411450,363657,2320774,433137,0,55588,388084,0,0,0,0,0,978028,474936,146559
16,275464,161495,27626,81610,59690,52855,83654,39423,248963,220044,1404268,262085,0,34999,244349,0,0,0,0,0,582853,295825,91287
17,273332,160245,27412,80978,57494,50911,80576,38332,242076,213957,1365424,254835,0,34800,242959,0,0,0,0,0,530547,315294,97295
18,347759,203879,34877,103028,71328,63161,99964,53983,340910,301311,1922893,358878,0,48596,339276,0,0,0,0,0,810870,404681,124879
19,321568,188524,32250,95269,65011,57567,91111,49097,310057,274042,1748871,326400,0,43379,302851,0,0,0,0,0,743591,359469,110927
20,382821,224434,38393,113416,76762,67973,107580,58790,371266,328141,2094118,390835,0,50898,355343,0,0,0,0,0,951998,418606,129176
21,390026,228658,39116,115550,78275,69312,109700,57338,362096,320036,2042393,381181,0,54333,379325,0,0,0,0,0,911208,421397,130037
22,286515,167974,28735,84884,60835,53870,85259,41480,261956,231528,1477556,275763,0,38248,267031,0,0,0,0,0,635604,297005,91651
23,218988,128384,21962,64878,47999,42503,67269,27461,173419,153275,978166,182559,0,25134,175477,0,0,0,0,0,375832,202368,62448
24,247056,144840,24777,73194,51354,45474,71972,33744,213097,188344,1201971,224329,0,29919,208878,0,0,0,0,0,476763,246542,76079
25,266454,156212,26723,78940,54322,48102,76131,36586,231044,204207,1303199,243222,0,32335,225745,0,0,0,0,0,530966,266646,82283
26,239595,140466,24029,70983,53942,47765,75598,33098,209021,184741,1178976,220038,0,32737,228554,0,0,0,0,0,459319,256659,79201
27,243096,142518,24380,72020,52621,46596,73747,32849,207447,183350,1170100,218381,0,29355,204941,0,0,0,0,0,443325,229456,70807
28,264166,154871,26493,78263,52832,46782,74042,35889,226648,200321,1278401,238594,0,31906,222755,0,0,0,0,0,509773,247768,76458
