,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,154832,90772,15528,45871,32772,29020,45930,15322,96763,85523,545791,101863,0,16741,116881,0,0,0,0,0,183345,107070,33040
1,178220,104484,17873,52800,36540,32356,51210,19720,124534,110068,702431,131098,0,20489,143047,0,0,0,0,0,259707,137108,42309
2,187047,109659,18759,55415,38787,34346,54359,22659,143098,126477,807145,150641,0,23010,160648,0,0,0,0,0,299199,160399,49497
3,171006,100255,17150,50663,36868,32646,51669,18881,119240,105390,672574,125525,0,19668,137311,0,0,0,0,0,243086,118438,36548
4,157671,92437,15813,46712,32923,29153,46141,15589,98452,87016,555316,103641,0,16869,117773,0,0,0,0,0,183513,104177,32147
5,155571,91206,15602,46090,35343,31296,49533,15508,97937,86561,552412,103099,0,18286,127669,0,0,0,0,0,186784,115598,35672
6,153645,90076,15409,45519,36373,32209,50976,15782,99669,88092,562181,104922,0,17398,121469,0,0,0,0,0,179270,118744,36642
7,154017,90295,15446,45629,33481,29647,46923,15078,95222,84161,537097,100240,0,17676,123410,0,0,0,0,0,175958,110936,34233
8,147478,86461,14790,43692,32199,28512,45126,14404,90968,80402,513106,95763,0,17142,119677,0,0,0,0,0,167763,102155,31523
9,137618,80680,13801,40771,30111,26663,42199,12233,77253,68280,435747,81325,0,13799,96338,0,0,0,0,0,125991,80690,24900
10,149691,87758,15012,44348,32628,28892,45727,14663,92600,81844,522308,97480,0,16557,115596,0,0,0,0,0,180932,102849,31737
11,135423,79393,13581,40121,29764,26355,41713,12496,78914,69747,445113,83073,0,15022,104877,0,0,0,0,0,134084,72988,22523
12,134079,78606,13447,39722,29359,25997,41146,11514,72714,64268,410144,76547,0,13619,95082,0,0,0,0,0,118341,69009,21295
13,130990,76795,13137,38807,27916,24719,39123,10739,67821,59943,382546,71396,0,12538,87536,0,0,0,0,0,102841,66798,20613
14,144016,84431,14443,42666,30375,26897,42570,12408,78363,69260,442004,82493,0,14712,102715,0,0,0,0,0,137392,89211,27529
15,159296,93390,15976,47193,32543,28817,45608,15049,95041,84001,536078,100050,0,17257,120484,0,0,0,0,0,195539,98895,30517
16,153254,89847,15370,45403,32465,28747,45498,14992,94679,83682,534038,99670,0,16850,117642,0,0,0,0,0,175741,107765,33255
17,173445,101685,17395,51385,36978,32744,51824,19381,122394,108177,690364,128846,0,20402,142437,0,0,0,0,0,236412,140019,43208
18,160605,94157,16107,47581,34563,30605,48439,16542,104464,92330,589228,109970,0,18143,126667,0,0,0,0,0,194789,113116,34906
19,140360,82288,14076,41583,30736,27217,43076,12369,78111,69038,440585,82228,0,14541,101519,0,0,0,0,0,124129,87375,26963
20,167552,98230,16804,49639,34954,30952,48988,18266,115354,101955,650654,121434,0,19020,132791,0,0,0,0,0,225700,130166,40167
21,184637,108246,18517,54701,36859,32639,51658,20373,128661,113716,725713,135443,0,20151,140689,0,0,0,0,0,262877,147569,45538
22,203525,119319,20411,60297,40943,36255,57381,25565,161445,142692,910629,169955,0,24221,169101,0,0,0,0,0,333015,178436,55063
23,208077,121988,20868,61646,41764,36982,58531,26975,170352,150564,960868,179331,0,25607,178779,0,0,0,0,0,351415,181428,55986
24,196554,115233,19712,58232,40175,35575,56305,24442,154355,136426,870638,162491,0,23765,165919,0,0,0,0,0,313013,158874,49026
25,190151,111478,19070,56334,38320,33933,53705,22320,140957,124584,795067,148387,0,21827,152388,0,0,0,0,0,288697,150962,46584
26,188791,110681,18934,55932,38095,33733,53389,23089,145809,128872,822433,153494,0,21906,152938,0,0,0,0,0,292866,145936,45034
27,178577,104693,17909,52906,36204,32058,50739,20180,127441,112638,718830,134158,0,20122,140484,0,0,0,0,0,262258,137908,42556
28,160894,94326,16136,47667,34554,30598,48427,16632,105035,92834,592446,110571,0,18174,126882,0,0,0,0,0,205245,113006,34872
29,140768,82527,14117,41704,30227,26766,42363,13011,82171,72626,463485,86502,0,15059,105136,0,0,0,0,0,141779,78136,24111
30,135441,79404,13583,40126,28719,25430,40248,10957,69196,61159,390301,72843,0,12855,89747,0,0,0,0,0,101248,79724,24601
31,165877,97248,16636,49143,33655,29801,47166,17946,113336,100171,639269,119309,0,18287,127675,0,0,0,0,0,217749,124513,38423
32,176930,103728,17744,52418,36067,31937,50547,20629,130277,115144,734826,137144,0,20129,140530,0,0,0,0,0,266086,139626,43086
33,172849,101335,17335,51208,34447,30503,48277,19153,120954,106904,682239,127329,0,19240,134325,0,0,0,0,0,247417,136887,42241
34,175953,103155,17646,52128,35325,31280,49507,20361,128582,113646,725265,135359,0,19806,138276,0,0,0,0,0,255967,135457,41800
35,172868,101346,17337,51214,36250,32099,50804,20111,127004,112252,716365,133698,0,20334,141961,0,0,0,0,0,259610,144068,44457
36,161417,94633,16188,47822,35334,31288,49520,17607,111194,98278,627190,117055,0,18579,129711,0,0,0,0,0,217620,129214,39873
37,168310,98674,16880,49864,37382,33102,52391,19683,124303,109864,701130,130855,0,20121,140479,0,0,0,0,0,239438,160946,49665
38,173062,101460,17356,51272,38316,33929,53699,20129,127119,112353,717014,133819,0,20285,141624,0,0,0,0,0,252161,155311,47927
39,189835,111293,19038,56241,40696,36036,57034,24046,151854,134215,856530,159858,0,22686,158387,0,0,0,0,0,309001,158450,48895
40,184112,107938,18464,54545,36231,32082,50777,21196,133857,118309,755019,140912,0,20914,146015,0,0,0,0,0,296382,159796,49311
41,157409,92283,15786,46634,33965,30076,47601,16375,103411,91399,583288,108861,0,18762,130989,0,0,0,0,0,225125,136760,42202
42,141545,82982,14195,41934,30203,26745,42329,13044,82375,72807,464636,86717,0,14552,101594,0,0,0,0,0,138780,101917,31450
43,150033,87959,15047,44449,30539,27043,42800,15238,96231,85053,542790,101303,0,15461,107941,0,0,0,0,0,176337,100881,31130
44,150109,88003,15054,44472,31079,27521,43557,14800,93465,82609,527190,98392,0,15520,108356,0,0,0,0,0,175094,111020,34259
45,143492,84124,14391,42511,30037,26598,42097,13523,85401,75481,481701,89902,0,15414,107616,0,0,0,0,0,158517,99419,30679
46,150334,88136,15077,44538,30989,27440,43430,14324,90458,79950,510226,95226,0,15897,110987,0,0,0,0,0,172224,112685,34773
47,182831,107187,18336,54166,35598,31522,49890,21680,136915,121011,772267,144131,0,20720,144658,0,0,0,0,0,274897,150710,46507
48,193618,113511,19418,57362,37272,33004,52236,23853,150639,133142,849679,158579,0,22285,155586,0,0,0,0,0,304079,160667,49579
49,152951,89669,15339,45313,33535,29696,46999,16320,103064,91092,581332,108496,0,17371,121280,0,0,0,0,0,182989,135088,41686
50,155183,90978,15563,45975,29781,26371,41737,15567,98311,86891,554521,103492,0,15697,109593,0,0,0,0,0,166324,112956,34856
51,177402,104004,17791,52558,32904,29137,46114,19920,125802,111189,709582,132432,0,19137,133604,0,0,0,0,0,230569,144429,44568
52,166564,97650,16704,49347,32166,28482,45079,17459,110259,97451,621912,116070,0,17340,121059,0,0,0,0,0,203418,122052,37663
53,157326,92234,15778,46610,32659,28919,45771,16319,103060,91088,581307,108492,0,16681,116457,0,0,0,0,0,194157,111028,34261
54,156697,91866,15715,46423,32246,28554,45192,15984,100941,89216,569358,106262,0,16754,116974,0,0,0,0,0,187583,103611,31973
55,148967,87334,14940,44133,32129,28450,45028,16233,102518,90610,578254,107922,0,16212,113184,0,0,0,0,0,192428,102817,31728
56,144961,84985,14538,42946,31035,27481,43494,14591,92144,81441,519738,97001,0,14797,103307,0,0,0,0,0,167795,100662,31063
57,142986,83827,14340,42361,31153,27586,43661,13609,85944,75961,484769,90474,0,15088,105342,0,0,0,0,0,143865,98469,30386
58,135149,79233,13554,40039,29965,26534,41995,12360,78057,68990,440283,82172,0,14438,100799,0,0,0,0,0,126730,93143,28742
59,146961,86158,14738,43539,31287,27704,43848,15824,99930,88323,563655,105197,0,16619,116029,0,0,0,0,0,165555,104165,32144
60,151012,88533,15145,44739,30449,26963,42674,16007,101087,89345,570182,106415,0,16303,113822,0,0,0,0,0,167456,106114,32745
61,157461,92314,15792,46650,30309,26839,42477,16486,104111,92018,587238,109599,0,16988,118607,0,0,0,0,0,167193,115104,35519
62,164104,96208,16458,48618,31648,28024,44354,17433,110096,97308,620997,115899,0,17759,123988,0,0,0,0,0,193775,120685,37241
63,152754,89554,15319,45255,30503,27010,42749,16077,101532,89738,572689,106883,0,16287,113709,0,0,0,0,0,174492,110463,34087
64,158428,92881,15889,46936,31111,27549,43602,16513,104284,92170,588210,109780,0,15984,111592,0,0,0,0,0,190520,98520,30402
65,163648,95941,16412,48483,32162,28480,45075,19713,124492,110031,702196,131054,0,17313,120873,0,0,0,0,0,226124,95045,29329
66,169131,99155,16962,50107,31291,27708,43854,20122,127076,112315,716770,133774,0,17708,123633,0,0,0,0,0,249854,99034,30560
67,148542,87085,14897,44007,30297,26828,42460,16567,104622,92469,590120,110136,0,15798,110294,0,0,0,0,0,180611,96595,29808
68,149126,87427,14956,44180,30884,27348,43284,15697,99130,87615,559143,104355,0,16680,116457,0,0,0,0,0,177143,88156,27203
69,140977,82650,14138,41766,28924,25612,40536,13990,88349,78087,498334,93006,0,14783,103207,0,0,0,0,0,145926,64091,19777
70,128898,75568,12927,38187,27802,24618,38963,11647,73553,65009,414873,77429,0,13056,91154,0,0,0,0,0,102906,65165,20109
71,136272,79891,13666,40372,27238,24120,38174,11746,74181,65564,418419,78091,0,13554,94630,0,0,0,0,0,106920,81455,25136
72,158639,93004,15910,46999,29843,26425,41824,16171,102125,90262,576033,107507,0,16443,114801,0,0,0,0,0,191239,108300,33420
73,161855,94890,16232,47952,32507,28785,45557,19189,121186,107110,683550,127574,0,18992,132593,0,0,0,0,0,227226,123497,38109
74,154504,90580,15495,45774,31793,28152,44557,16315,103032,91064,581149,108462,0,17014,118787,0,0,0,0,0,180501,116148,35841
75,159961,93779,16042,47390,33003,29224,46253,17444,110164,97368,621380,115971,0,18438,128727,0,0,0,0,0,206936,131957,40720
76,164034,96167,16451,48597,33737,29874,47282,18508,116881,103305,659268,123042,0,18855,131641,0,0,0,0,0,220862,130493,40268
77,164028,96164,16450,48595,33313,29498,46687,18319,115689,102251,652541,121786,0,18441,128748,0,0,0,0,0,221252,111617,34443
78,159900,93743,16036,47372,32912,29144,46126,17842,112680,99591,635569,118619,0,18045,125985,0,0,0,0,0,209085,107987,33323
79,156415,91700,15687,46340,31498,27891,44144,17125,108151,95588,610025,113851,0,17493,122128,0,0,0,0,0,196415,108578,33505
80,159824,93699,16029,47350,31811,28168,44582,16981,107238,94781,604875,112890,0,17064,119136,0,0,0,0,0,189794,114231,35250
81,153186,89808,15363,45383,30340,26866,42520,16255,102655,90731,579023,108065,0,16518,115321,0,0,0,0,0,175995,100774,31097
82,147911,86715,14834,43820,29098,25767,40781,15173,95824,84693,540495,100875,0,15405,107549,0,0,0,0,0,162132,92081,28414
83,147914,86717,14834,43821,29546,26162,41407,14750,93149,82329,525405,98058,0,15702,109623,0,0,0,0,0,160341,90219,27840
84,141301,82840,14171,41862,28498,25235,39940,13836,87380,77230,492867,91986,0,14389,100457,0,0,0,0,0,145156,81172,25048
85,140154,82167,14056,41522,28442,25186,39861,13256,83715,73991,472196,88128,0,14117,98557,0,0,0,0,0,137779,76932,23740
86,137042,80342,13744,40600,27874,24682,39064,12966,81884,72373,461869,86200,0,13701,95657,0,0,0,0,0,128524,75092,23172
87,130792,76678,13117,38749,27633,24469,38727,11999,75779,66976,427429,79773,0,13211,92235,0,0,0,0,0,114440,68025,20991
88,131619,77163,13200,38994,27695,24523,38813,11403,72014,63649,406193,75809,0,13115,91563,0,0,0,0,0,105854,71926,22195
89,133875,78486,13426,39662,27705,24533,38829,12230,77235,68263,435644,81306,0,13814,96446,0,0,0,0,0,124511,74430,22968
90,85030,49850,8527,25191,22060,19534,30917,7909,49949,44147,281737,52582,0,9215,64336,0,0,0,0,0,81025,55206,17036
91,106468,62418,10677,31542,24859,22012,34839,12041,76044,67211,428929,80053,0,12639,88243,0,0,0,0,0,149987,89756,27697
92,108057,63350,10837,32013,25218,22330,35342,12296,77656,68635,438017,81749,0,12427,86762,0,0,0,0,0,153743,81986,25300
93,102501,60093,10280,30367,24387,21595,34178,11090,70038,61902,395049,73729,0,11302,78906,0,0,0,0,0,137402,66001,20367
94,90315,52948,9057,26757,22146,19610,31038,8637,54549,48213,307684,57424,0,9515,66429,0,0,0,0,0,98809,59277,18292
95,96309,56462,9658,28532,24100,21340,33775,10302,65061,57503,366975,68490,0,11636,81239,0,0,0,0,0,115115,81496,25148
96,96668,56673,9695,28639,23950,21207,33565,10415,65776,58136,371011,69243,0,11270,78682,0,0,0,0,0,128416,65382,20176
97,81975,48059,8221,24286,21429,18975,30032,7396,46708,41282,263455,49169,0,8702,60753,0,0,0,0,0,74708,46921,14479
98,76985,45134,7721,22808,21841,19340,30609,6639,41926,37056,236483,44136,0,8526,59525,0,0,0,0,0,61874,50981,15732
99,76025,44571,7624,22523,21543,19076,30192,6692,42265,37355,238394,44492,0,8511,59424,0,0,0,0,0,59439,51527,15900
100,77985,45720,7821,23104,21752,19262,30486,7355,46449,41054,261997,48897,0,8849,61782,0,0,0,0,0,69593,67759,20909
101,94120,55179,9439,27884,24166,21399,33868,10139,64034,56596,361185,67409,0,12332,86098,0,0,0,0,0,120796,85787,26472
102,93719,54944,9399,27765,24093,21334,33765,9499,59987,53019,338357,63149,0,11272,78700,0,0,0,0,0,119677,64054,19766
103,83579,48999,8382,24761,22314,19759,31273,7771,49077,43377,276821,51664,0,9590,66955,0,0,0,0,0,79570,55414,17100
104,88002,51592,8825,26072,22376,19813,31359,8347,52715,46592,297341,55494,0,9979,69674,0,0,0,0,0,96399,55642,17170
105,81871,47998,8211,24255,21839,19338,30607,7238,45711,40402,257836,48121,0,8694,60700,0,0,0,0,0,73968,41244,12727
106,76431,44808,7665,22643,20594,18236,28862,6267,39581,34983,223258,41667,0,7861,54882,0,0,0,0,0,56685,41070,12673
107,78260,45881,7848,23185,21315,18874,29873,6730,42503,37566,239742,44744,0,8668,60519,0,0,0,0,0,65539,50102,15460
108,75681,44369,7590,22421,20939,18541,29345,6124,38679,34186,218169,40717,0,7848,54796,0,0,0,0,0,54851,37377,11534
109,76759,45001,7698,22741,20928,18531,29330,6278,39650,35045,223649,41740,0,8012,55941,0,0,0,0,0,57505,40396,12465
110,88094,51646,8835,26099,21408,18957,30003,8209,51845,45822,292431,54577,0,9717,67843,0,0,0,0,0,93391,61162,18874
111,87016,51014,8727,25779,21687,19204,30394,8398,53034,46873,299137,55829,0,10022,69972,0,0,0,0,0,99796,58130,17938
