,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,172055,100870,17255,50973,39043,34572,54718,19162,121011,106955,682561,127389,0,22020,153736,0,0,0,0,0,253853,165899,51194
1,224794,131788,22544,66598,45096,39932,63200,26199,165454,146235,933238,174174,0,30620,213773,0,0,0,0,0,405004,185067,57109
2,193078,113194,19364,57202,44278,39208,62055,20234,127780,112937,720739,134515,0,23125,161449,0,0,0,0,0,274367,172737,53304
3,166645,97698,16713,49370,39349,34843,55146,17060,107740,95226,607709,113419,0,20236,141276,0,0,0,0,0,213783,157637,48644
4,246838,144712,24755,73129,47195,41791,66143,33061,208784,184532,1177640,219788,0,30549,213278,0,0,0,0,0,471422,227417,70177
5,262274,153762,26303,77702,49846,44138,69857,37090,234233,207025,1321184,246579,0,32629,227802,0,0,0,0,0,554604,241713,74589
6,322017,188787,32295,95402,58955,52205,82625,45838,289476,255851,1632782,304734,0,40230,280867,0,0,0,0,0,735106,286029,88264
7,346574,203184,34758,102677,60597,53658,84925,52855,333788,295016,1882720,351381,0,43221,301748,0,0,0,0,0,813591,319608,98626
8,342651,200884,34365,101515,65827,58290,92255,55711,351826,310959,1984466,370370,0,46661,325764,0,0,0,0,0,862625,340042,104932
9,303752,178079,30463,89990,58323,51645,81738,44600,281655,248939,1588669,296501,0,42156,294316,0,0,0,0,0,680119,285240,88021
10,169402,99314,16989,50187,36635,32440,51344,18044,113951,100715,642742,119958,0,18253,127435,0,0,0,0,0,212192,129008,39810
11,156106,91519,15656,46248,34537,30582,48402,15590,98457,87020,555343,103646,0,16228,113297,0,0,0,0,0,182571,99056,30567
12,165636,97107,16611,49072,37615,33308,52716,17418,109998,97221,620442,115796,0,18824,131420,0,0,0,0,0,205473,171726,52992
13,270133,158369,27092,80030,56378,49923,79013,39042,246559,217919,1390708,259554,0,36715,256325,0,0,0,0,0,560905,289478,89329
14,255959,150060,25670,75831,52526,46512,73614,35799,226076,199816,1275178,237992,0,32815,229098,0,0,0,0,0,506450,250287,77235
15,254897,149437,25563,75516,52180,46205,73128,33515,211655,187070,1193838,222811,0,32360,225921,0,0,0,0,0,505465,238326,73544
16,221368,129780,22201,65583,45592,40371,63896,27142,171407,151497,966820,180442,0,25933,181049,0,0,0,0,0,376970,188709,58233
17,206267,120927,20686,61109,47442,42010,66488,23735,149890,132479,845452,157790,0,28468,198749,0,0,0,0,0,371292,201618,62216
18,201066,117877,20165,59568,44814,39682,62805,23083,145772,128839,822223,153455,0,24908,173895,0,0,0,0,0,341992,180369,55659
19,189824,111287,19037,56238,43142,38202,60462,21233,134090,118515,756334,141158,0,24105,168292,0,0,0,0,0,293549,155555,48002
20,164691,96552,16517,48792,38456,34052,53895,18750,118413,104659,667908,124654,0,21202,148026,0,0,0,0,0,241836,122390,37767
21,162819,95455,16329,48237,39567,35037,55453,17891,112985,99861,637288,118940,0,19365,135199,0,0,0,0,0,210360,148643,45869
22,194904,114265,19547,57743,45159,39988,63289,23204,146539,129518,826552,154263,0,27275,190423,0,0,0,0,0,348812,172904,53355
23,221477,129844,22212,65615,48199,42680,67550,24454,154435,136496,871088,162575,0,30239,211116,0,0,0,0,0,324738,203215,62709
24,207442,121616,20804,61457,40419,35791,56647,24621,155488,137427,877029,163684,0,26041,181807,0,0,0,0,0,330553,197541,60958
25,169076,99123,16956,50091,40578,35932,56869,18481,116710,103153,658300,122861,0,21751,151855,0,0,0,0,0,229524,137103,42308
26,174829,102496,17533,51795,38512,34102,53974,19325,122045,107868,688391,128477,0,19233,134274,0,0,0,0,0,227250,176060,54329
27,228298,133843,22896,67636,43122,38185,60435,26629,168170,148636,948561,177034,0,23856,166552,0,0,0,0,0,369201,183526,56633
28,222238,130290,22288,65841,42266,37426,59234,27102,171155,151274,965395,180176,0,25566,178489,0,0,0,0,0,381704,191627,59133
29,247669,145199,24839,73375,45373,40178,63589,32175,203192,179590,1146101,213902,0,29396,205227,0,0,0,0,0,472227,237671,73342
30,292197,171304,29304,86567,54566,48318,76472,42410,267823,236714,1510652,281940,0,37290,260344,0,0,0,0,0,623934,303323,93601
31,235991,138353,23667,69915,55390,49048,77627,32059,202461,178944,1141978,213132,0,32117,224224,0,0,0,0,0,478485,254205,78444
32,241508,141587,24221,71550,52254,46271,73233,33667,212613,187916,1199240,223819,0,30304,211571,0,0,0,0,0,458212,247091,76249
33,270666,158682,27145,80188,54729,48463,76702,39235,247776,218995,1397575,260836,0,33838,236241,0,0,0,0,0,567909,269101,83040
34,301597,176815,30247,89352,57329,50765,80345,44641,281915,249168,1590132,296774,0,36329,253630,0,0,0,0,0,657551,270956,83613
35,260459,152698,26121,77164,51484,45589,72153,35444,223834,197834,1262533,235632,0,31145,217438,0,0,0,0,0,501841,241092,74397
36,222792,130615,22344,66005,50965,45129,71426,32701,206513,182525,1164832,217398,0,29871,208549,0,0,0,0,0,427486,264921,81751
