,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,204503,119893,20510,60587,44933,39788,62973,26098,164811,145667,929616,173498,0,27818,194213,0,0,0,0,0,375332,193067,59577
1,240370,140920,24107,71213,45286,40101,63467,30599,193240,170793,1089964,203425,0,28974,202287,0,0,0,0,0,430915,250242,77221
2,329215,193007,33017,97534,60246,53348,84434,50238,317262,280410,1789511,333985,0,44250,308930,0,0,0,0,0,726431,339964,104908
3,289135,169509,28997,85660,59939,53076,84003,43948,277539,245301,1565451,292167,0,42527,296900,0,0,0,0,0,635788,295527,91195
4,221809,130039,22245,65714,49174,43544,68916,29251,184723,163266,1041926,194459,0,30011,209521,0,0,0,0,0,406599,202917,62617
5,190665,111780,19122,56487,43036,38108,60314,20562,129853,114769,732433,136697,0,22760,158901,0,0,0,0,0,268161,142841,44078
6,161915,94925,16238,47969,40188,35586,56322,18524,116984,103395,659846,123150,0,20260,141450,0,0,0,0,0,252869,107283,33106
7,148976,87339,14941,44136,34110,30204,47805,15174,95826,84695,540505,100877,0,15658,109320,0,0,0,0,0,179535,92420,28519
8,147011,86187,14744,43554,33177,29378,46496,14336,90538,80021,510677,95310,0,15105,105460,0,0,0,0,0,161984,94626,29200
9,159957,93777,16042,47389,35246,31210,49396,16338,103176,91191,581964,108614,0,17335,121027,0,0,0,0,0,191076,126476,39028
10,162721,95397,16319,48208,38821,34376,54407,18584,117364,103731,661990,123550,0,21961,153324,0,0,0,0,0,230335,159157,49113
11,162259,95127,16273,48071,36392,32225,51002,16788,106022,93707,598017,111610,0,19750,137887,0,0,0,0,0,198556,129512,39965
12,194490,114022,19505,57620,41355,36620,57958,22861,144374,127604,814337,151983,0,24125,168429,0,0,0,0,0,321205,172076,53100
13,215967,126614,21659,63983,45600,40378,63907,29636,187159,165419,1055665,197023,0,27735,193634,0,0,0,0,0,421667,186533,57561
14,223690,131141,22434,66271,46542,41213,65228,30785,194410,171828,1096567,204657,0,28550,199323,0,0,0,0,0,435962,209402,64618
15,245361,143847,24607,72691,47912,42426,67148,34198,215964,190878,1218141,227347,0,30656,214027,0,0,0,0,0,470079,222802,68753
16,246963,144785,24768,73166,48596,43032,68106,34049,215026,190049,1212848,226359,0,32435,226448,0,0,0,0,0,499387,245118,75640
17,189816,111282,19037,56235,41083,36379,57577,22543,142363,125827,802998,149867,0,24386,170251,0,0,0,0,0,302233,185409,57214
18,226503,132791,22716,67104,43818,38800,61409,29549,186606,164930,1052547,196442,0,28470,198765,0,0,0,0,0,409694,202295,62425
19,264160,154868,26493,78261,48938,43335,68586,36861,232784,205745,1313015,245054,0,33052,230755,0,0,0,0,0,512547,256212,79063
20,303261,177791,30414,89845,56551,50076,79255,44335,279985,247463,1579251,294743,0,38929,271785,0,0,0,0,0,629563,287753,88796
21,265251,155507,26602,78584,51138,45282,71668,34730,219327,193851,1237110,230887,0,34559,241276,0,0,0,0,0,494366,248641,76727
22,227297,133256,22795,67340,45528,40315,63807,28564,180386,159433,1017462,189893,0,27900,194789,0,0,0,0,0,386362,213242,65803
23,238606,139886,23930,70690,48643,43073,68172,31517,199034,175915,1122647,209524,0,30435,212484,0,0,0,0,0,436802,263529,81321
24,268585,157462,26936,79572,53998,47815,75677,38322,242012,213900,1365062,254768,0,35221,245894,0,0,0,0,0,527579,269045,83023
25,248920,145933,24964,73746,49840,44133,69850,34347,216909,191713,1223471,228342,0,31452,219582,0,0,0,0,0,482550,212361,65532
26,244574,143385,24528,72458,49904,44190,69940,34838,220009,194453,1240955,231605,0,31485,219817,0,0,0,0,0,475020,225568,69607
27,240556,141030,24125,71268,50865,45041,71286,36995,233629,206491,1317777,245943,0,30707,214380,0,0,0,0,0,479013,226065,69760
28,218515,128107,21915,64738,44583,39478,62482,28204,178111,157422,1004631,187499,0,27469,191776,0,0,0,0,0,365655,221249,68274
29,186268,109202,18681,55184,38178,33806,53505,20211,127639,112813,719947,134367,0,21938,153163,0,0,0,0,0,250829,172360,53188
30,229101,134314,22976,67874,44297,39225,62082,29941,189081,167118,1066506,199047,0,28560,199391,0,0,0,0,0,411885,223315,68912
31,233599,136950,23428,69207,46518,41192,65194,30338,191593,169338,1080676,201691,0,30013,209536,0,0,0,0,0,448889,234019,72215
32,177290,103939,17780,52524,40297,35683,56475,19369,122321,108113,689951,128768,0,21061,147042,0,0,0,0,0,231013,195462,60317
33,197133,115572,19770,58403,41814,37026,58601,23620,149163,131836,841350,157025,0,23063,161017,0,0,0,0,0,314423,177028,54628
34,209965,123095,21057,62205,43222,38273,60575,25934,163776,144752,923774,172408,0,24581,171611,0,0,0,0,0,350827,182776,56402
35,174624,102376,17513,51735,42666,37781,59795,20860,131733,116431,743039,138676,0,24480,170907,0,0,0,0,0,268991,175997,54310
36,158768,93080,15923,47037,42643,37760,59764,18960,119734,105826,675360,126045,0,21469,149889,0,0,0,0,0,228771,185556,57260
37,197136,115574,19771,58404,47730,42265,66893,29145,184055,162676,1038160,193756,0,28772,200871,0,0,0,0,0,400924,220595,68072
38,211309,123883,21192,62603,50890,45063,71321,30393,191936,169641,1082612,202053,0,32310,225574,0,0,0,0,0,426963,214480,66185
