,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,140145,82162,14055,41520,30521,27026,42775,12070,76224,67370,429941,80242,0,14826,103507,0,0,0,0,0,131579,90435,27907
1,178414,104598,17893,52857,35833,31730,50219,19993,126259,111593,712163,132914,0,19838,138504,0,0,0,0,0,262525,131075,40448
2,185249,108604,18578,54882,37478,33187,52525,19897,125652,111057,708740,132275,0,21317,148829,0,0,0,0,0,256258,127851,39453
3,179623,105306,18014,53215,37311,33039,52291,19402,122527,108295,691113,128985,0,20025,139805,0,0,0,0,0,255612,122121,37684
4,178409,104595,17892,52856,35016,31007,49075,20136,127165,112393,717270,133867,0,19845,138547,0,0,0,0,0,268406,121954,37633
5,179572,105276,18009,53200,35739,31647,50088,20090,126871,112134,715613,133558,0,20003,139651,0,0,0,0,0,267022,119356,36831
6,192959,113125,19352,57166,37772,33447,52936,22183,140088,123815,790162,147471,0,21280,148569,0,0,0,0,0,297544,134577,41528
7,180483,105811,18100,53470,37567,33266,52650,21534,135995,120198,767076,143163,0,21282,148585,0,0,0,0,0,285206,129815,40059
8,151922,89066,15236,45009,36834,32616,51622,16364,103341,91337,582893,108788,0,19749,137881,0,0,0,0,0,184174,143190,44186
9,168588,98837,16907,49946,39500,34977,55359,17760,112157,99129,632618,118068,0,20969,146400,0,0,0,0,0,215821,152717,47126
10,195626,114688,19619,57957,40549,35906,56828,23205,146547,129524,826593,154271,0,23272,162472,0,0,0,0,0,290675,157355,48557
11,192888,113083,19345,57145,39745,35194,55702,22159,139942,123687,789340,147318,0,21785,152091,0,0,0,0,0,277655,143405,44252
12,190100,111449,19065,56319,38498,34090,53954,22084,139465,123265,786650,146816,0,22092,154234,0,0,0,0,0,275506,138632,42780
13,202206,118546,20279,59906,39296,34796,55072,25421,160539,141891,905516,169000,0,24452,170717,0,0,0,0,0,321153,173413,53513
14,203074,119055,20366,60163,43240,38289,60600,26464,167124,147711,942659,175933,0,26674,186226,0,0,0,0,0,334407,186904,57676
15,204976,120170,20557,60727,43854,38833,61461,25536,161267,142535,909625,169767,0,25115,175339,0,0,0,0,0,327186,168610,52030
16,196573,115243,19714,58237,40726,36062,57076,23304,147170,130075,830110,154927,0,23545,164384,0,0,0,0,0,294888,170250,52536
17,228035,133689,22870,67558,44579,39475,62476,30487,192533,170169,1085978,202681,0,29411,205336,0,0,0,0,0,419281,206503,63724
18,213558,125201,21418,63269,42453,37592,59497,27613,174382,154126,983599,183573,0,29086,203064,0,0,0,0,0,374219,183653,56673
19,207082,121404,20768,61350,41512,36759,58179,26285,165993,146712,936282,174742,0,25288,176549,0,0,0,0,0,339846,163978,50601
20,221880,130080,22252,65735,44576,39472,62473,30697,193855,171337,1093435,204073,0,27899,194780,0,0,0,0,0,400687,200768,61954
21,235293,137944,23597,69709,47642,42187,66769,33212,209738,185376,1183024,220793,0,30311,211617,0,0,0,0,0,437869,222259,68586
22,242740,142310,24344,71915,45221,40043,63377,33400,210928,186427,1189735,222046,0,30043,209750,0,0,0,0,0,445468,210281,64890
23,235754,138214,23644,69845,42639,37757,59757,30847,194802,172174,1098775,205069,0,27878,194634,0,0,0,0,0,412588,197437,60926
24,209643,122906,21025,62109,42528,37658,59602,26951,170199,150429,960007,179170,0,25177,175772,0,0,0,0,0,350226,174172,53747
25,191308,112157,19186,56677,38353,33961,53751,21687,136959,121050,772517,144178,0,21674,151317,0,0,0,0,0,276869,135494,41811
26,218281,127970,21891,64668,40103,35511,56203,26540,167606,148137,945380,176440,0,25418,177456,0,0,0,0,0,344764,195325,60274
27,240355,140911,24105,71208,45283,40098,63462,32928,207944,183790,1172904,218904,0,29922,208901,0,0,0,0,0,440696,212577,65598
28,197844,115989,19842,58614,40672,36015,57001,23540,148659,131391,838507,156494,0,23409,163431,0,0,0,0,0,305538,152418,47034
29,193808,113623,19437,57418,39050,34579,54727,21983,138828,122702,783056,146145,0,22839,159451,0,0,0,0,0,292516,158331,48858
30,183432,107540,18396,54344,36283,32129,50850,19823,125186,110644,706108,131784,0,20788,145133,0,0,0,0,0,248180,144763,44672
31,171575,100588,17207,50831,34998,30990,49048,18828,118905,105093,670683,125172,0,18725,130731,0,0,0,0,0,249575,113791,35114
32,157695,92451,15815,46719,34520,30567,48379,18947,119657,105758,674924,125964,0,18222,127219,0,0,0,0,0,212606,112608,34749
33,152902,89641,15334,45299,33351,29533,46741,15899,100404,88741,566329,105696,0,16904,118015,0,0,0,0,0,175429,116184,35853
34,145536,85322,14596,43117,32960,29186,46193,14288,90236,79754,508975,94992,0,16374,114319,0,0,0,0,0,158669,118094,36442
35,173454,101690,17395,51388,35060,31046,49136,19491,123088,108790,694273,129575,0,19983,139512,0,0,0,0,0,228958,143798,44374
36,185519,108763,18605,54962,39803,35245,55783,23532,148610,131348,838231,156443,0,23602,164778,0,0,0,0,0,300140,158326,48857
37,184624,108238,18516,54697,37852,33518,53049,22242,140465,124149,792293,147869,0,21613,150893,0,0,0,0,0,290970,137643,42474
38,203473,119289,20406,60281,38832,34386,54422,25737,162532,143653,916758,171099,0,23199,161964,0,0,0,0,0,349363,157566,48622
