,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,145220,85137,14564,43023,30559,27060,42828,13586,85797,75831,483938,90319,0,15670,109406,0,0,0,0,0,156169,88084,27181
1,154502,90579,15495,45773,31177,27607,43693,14976,94575,83589,533447,99559,0,16153,112775,0,0,0,0,0,178010,91153,28128
2,149838,87845,15027,44391,31430,27831,44049,13928,87959,77742,496133,92595,0,15529,108418,0,0,0,0,0,168110,92266,28472
3,168797,98960,16928,50008,34479,30531,48322,17747,112077,99058,632169,117984,0,18754,130933,0,0,0,0,0,218756,138038,42596
4,194952,114293,19552,57757,37586,33283,52676,22848,144287,127527,813850,151892,0,22953,160248,0,0,0,0,0,309932,149601,46164
5,173241,101565,17374,51325,35886,31777,50293,18699,118086,104369,666060,124310,0,19621,136982,0,0,0,0,0,245227,128785,39741
6,160074,93846,16054,47424,35753,31659,50107,16223,102450,90549,577866,107849,0,17949,125315,0,0,0,0,0,203912,114758,35412
7,156368,91673,15682,46326,33109,29318,46402,15189,95926,84783,541068,100982,0,17623,123035,0,0,0,0,0,191802,110297,34036
8,140430,82329,14083,41604,31515,27907,44168,12508,78993,69818,445563,83157,0,15416,107632,0,0,0,0,0,148537,84291,26011
9,134424,78808,13481,39825,29903,26479,41909,11563,73025,64543,411900,76875,0,13686,95554,0,0,0,0,0,121511,71785,22152
10,153463,89970,15391,45465,30757,27235,43105,14572,92023,81334,519056,96873,0,16058,112110,0,0,0,0,0,165098,98904,30520
11,164916,96684,16539,48858,33178,29379,46498,17586,111057,98157,626416,116911,0,19050,133000,0,0,0,0,0,225899,120797,37276
12,178946,104909,17946,53015,34168,30255,47885,20197,127547,112731,719426,134270,0,19634,137080,0,0,0,0,0,255139,123066,37976
13,177713,104187,17823,52650,35745,31652,50096,20602,130105,114992,733853,136962,0,20180,140891,0,0,0,0,0,266318,129433,39941
14,151758,88970,15220,44960,35150,31125,49261,16671,105285,93055,593857,110834,0,18950,132303,0,0,0,0,0,207321,120198,37091
15,141850,83162,14226,42025,34204,30287,47936,13769,86957,76856,490479,91540,0,16955,118370,0,0,0,0,0,157038,103116,31820
16,152911,89646,15335,45302,33099,29309,46387,15781,99660,88084,562132,104913,0,16988,118603,0,0,0,0,0,189189,101962,31464
17,177395,104000,17791,52555,34275,30350,48035,19506,123187,108877,694832,129679,0,19585,136738,0,0,0,0,0,246519,119920,37005
18,194413,113977,19498,57597,37579,33276,52666,23986,151474,133880,854389,159458,0,23284,162560,0,0,0,0,0,302429,152788,47148
