,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,342300.6802215359,259114.77354812887,137302.20005047735
1,322509.5358843445,259981.20961998976,132498.91457173458
2,313310.7162496836,265269.3429708141,134856.42627761586
3,315679.5048268601,266001.57088502566,143228.7317748692
4,334135.80285868107,288276.90690343804,161591.88009817243
5,371785.5091098988,349803.68837619567,161938.27138922227
6,426917.3986556517,379443.00982414914,171784.4840467457
7,494411.14007824333,391353.0023543484,176735.8387977035
8,526669.3961453604,408048.4405490655,188864.08775051666
9,553760.3232370946,440948.5023400686,199341.25296346674
10,569842.5554490879,444250.5604606969,215071.80137050807
11,582375.1644190995,454809.927609057,225277.29814583928
12,547413.2362567993,444552.63189076586,194733.5926688736
13,473602.34832984867,328909.8181370737,156360.56815987374
14,417083.1752353193,289867.21374703647,128256.51619143598
15,402941.8148476351,255228.92802685563,121067.24515656818
16,443598.0708626522,272074.0376856409,115240.18059831813
17,530152.8640440583,281887.390652217,120883.55467751823
18,571430.7020478077,320911.3863425243,111901.45537540707
19,567633.1716012586,315185.6641313088,125492.44550270545
20,565980.0991740797,312169.890187973,156046.61676216984
21,555295.7750454032,351099.0302013854,173688.73584431945
22,536140.1765339407,367543.85371373105,194177.05768212432
23,361687.2155089016,636985.368701468,347512.6893473349
24,341359.5823299694,638274.3561478544,365992.58168367064
25,344078.7604942935,674998.3065771813,375966.4088323422
26,345175.88148986147,715454.6484534135,394506.84784050484
27,355765.7283611192,782969.3916489558,447686.9249140215
28,374094.33251239976,859593.6043520938,486234.81295559625
29,413210.10028966755,961340.4399949101,504694.6873147886
30,473791.57865229296,1039537.9789064667,519863.8147774398
31,531694.6197146224,1070732.3172824145,528995.0469103195
32,565070.9673890558,1157838.7231330245,583851.6544942973
33,583857.7254583506,1209523.9771529557,613175.0015281021
34,590689.688309138,1241110.1159257162,633347.7603065989
35,587372.783849033,1243656.8406142807,638296.7808026288
36,586816.1311899256,1217585.5667660153,618957.9548979488
37,538225.8499189874,1044111.3918569756,557420.9952438815
38,489976.21857100393,893317.4573834661,468577.1174062758
39,481068.00001750665,812912.5550111716,423592.7100899783
40,514308.2382432606,843330.1396755939,420624.3275187931
41,583424.3880997233,842283.1452499662,420601.4291305705
42,608861.0235101284,851646.0652232923,397210.8617790767
43,607261.9734645669,833567.9173998659,409159.0439620208
44,587565.0560343557,826983.7025215555,418638.3019369139
45,559125.6723604249,858966.5285272723,448871.5983747247
46,517031.2862659006,871181.0801409165,484336.51552397996
47,443668.9148061504,887264.7035072813,486799.1123409072
48,403314.37315849244,837372.3612145882,469802.1598817876
49,358219.5579847228,791160.9555609263,440510.4823809539
50,466915.92049503734,444009.41153948416,251753.84890106734
51,445781.2929743988,422217.819130021,251877.54096920424
52,449246.4199415222,430589.4071664558,250757.3880086685
53,475597.06770989444,470315.2328938752,246122.350885888
54,514886.8881993438,478091.8868191095,231783.8389849533
55,550929.144046231,456693.53664052987,211895.0952255877
56,548831.8615851187,450817.937696248,205652.38146816439
57,568633.770124325,435134.66834790213,208022.09329441085
58,549133.0223785759,418366.5182321438,208201.2297150947
59,555426.4277062676,409735.84353723435,208239.74628898478
60,543092.5472840448,414049.726188974,195741.05967873128
61,496405.35570713785,371165.7694946631,189923.04750010054
62,466163.65855974966,332460.02857241884,166188.93377223716
63,437707.5295017909,289693.95326562534,136122.49985288628
64,457964.6473125902,284746.06146741676,125442.03982150169
65,521768.4879963462,285918.67744382337,116279.19517725884
66,555427.5659558207,279271.6115833388,107306.83672098651
67,556347.3651558176,271387.13535720774,105803.60234603877
68,530982.1043616881,269775.10249983205,119181.2455086339
69,493691.9118031616,278298.86635838,131868.76408911822
70,465940.91984367464,276594.58297933324,151659.98995469764
71,392330.97996728605,264597.5513801838,147970.5496261039
72,355163.713337368,253730.91164819206,148392.40338950857
73,343075.2659563087,252019.16872695697,147255.56785781035
74,341218.6350724921,266051.9887148678,151988.93629260792
75,349299.37244380265,284206.50048334943,166025.03138270634
76,375446.7402221979,322303.55486156046,188955.679121676
77,424627.90627688344,385284.86296547577,194996.8210745836
78,488172.3851911096,431185.74351558933,204674.3690777568
79,549406.9052669929,456520.8485420417,205384.77384927342
80,563116.9173764518,475994.5180924988,216722.01142227164
81,583425.4734668391,484616.0689089679,236918.78693095446
82,614947.7771482546,490037.56771951076,248185.42653498467
83,603689.9833930301,486628.3085286589,248803.8491800501
84,601735.8001902221,476650.58362986875,240959.7757064675
85,563519.6008236627,442605.62454732414,233101.4126344638
86,521605.1585023048,395391.43019624957,205856.00100143845
87,516470.28574593784,375458.8085604556,199004.1737448711
88,569665.4828414907,399552.767926655,195852.29233317036
89,625589.9209979929,407163.2951474335,194299.09560195557
90,668113.071362811,405748.11545983533,176326.3672492845
91,661249.6438954971,389101.3707405279,174374.45012910652
92,629422.098809409,370451.624738425,183095.82370495112
93,610495.8586022923,383032.02152714116,193598.19947845626
94,551042.9902084745,373889.19435284473,210064.08551934932
95,477326.36768644577,368093.3951204365,208959.41744232381
96,440198.1289077422,357662.87961907487,203463.45006928654
97,414952.85900047794,342798.37669933226,194646.5402493933
98,410943.583443819,358234.8152971886,203543.2274015857
99,424017.63846172736,375492.7415810252,222374.20527923503
100,443990.4434027911,410500.5981529361,239853.82260326232
101,362448.7109721028,805636.9149804304,414877.09416422364
102,445319.3420976324,875310.167995751,434554.20488500595
103,492448.58226100245,908360.6532210138,440031.5280416542
104,537432.5473684558,943169.4944675005,466844.3691030571
105,543407.3871583072,975847.4387057513,498584.01763069374
106,539254.4116945053,1012707.7597382172,520671.9229720448
107,540800.1620594973,1003904.1332150633,530387.8520437418
108,549832.6697432171,1033293.1649586227,528681.8051516932
109,536872.4136119632,1042190.000110245,552659.7838006484
110,528256.3648998096,1051527.6564128972,546301.2236672611
111,547046.7738518628,1071490.7223378702,561294.6845468612
112,608788.1478899398,1115868.5926066698,570510.7820593837
113,682561.6593734501,1129788.6981549112,580771.5721366814
114,718537.8740915535,1117094.7374053628,543916.6894461131
115,693979.6847979462,1067317.1050560493,527417.3047846619
116,653223.950764752,1029170.0197985664,536893.5167863169
117,617225.6378652852,1065977.2989936704,572440.9900891739
118,570054.7970494598,1071270.1350925767,601725.8634768893
119,498202.18202683405,1072003.29750875,589772.3077492885
120,445265.599003629,1038429.1342959786,592084.1230189975
121,430972.15425960865,1021076.3737022956,581728.4895890818
122,428823.5122679465,1043750.0258336259,591364.8205644118
123,428113.5929978703,1068221.8184802213,623107.46213103
124,444414.3211519506,1132951.0861095323,659046.7068654386
125,476337.3017213588,1246643.3266441,700652.5682159943
126,529569.3777130172,1312535.6328990117,713436.0730535415
127,575438.7871930319,1371161.98817413,725428.9694294876
128,638611.3214565347,1407090.6697577091,744214.4144760439
129,673420.3140913665,1440039.291264176,750973.4684610988
130,675097.9583719014,1452885.8854992336,778703.5007642525
131,663918.0514455991,1454438.5716317338,785543.2958803433
132,662908.6837269802,1456182.080436161,777930.6321421849
133,635970.6096021401,1395606.3864481982,750864.8013364275
134,627683.594944082,1361735.3232238798,730615.8618642865
135,628046.3820272734,1324685.2584953327,707025.5841228508
136,658996.1140621889,1295166.953977875,683802.035578538
137,705260.2851558315,1229328.6384893598,657085.5885707781
138,752329.3454581759,1194152.2888406804,614139.0857276998
139,714035.9242462495,1126426.6133180915,580086.7001183685
140,662825.0106104334,1035913.4362467603,545410.004513575
141,619072.2898598158,1011927.0416693201,547120.6069684807
142,566417.262046281,985112.7810381004,549379.2838113391
143,479157.30005688156,956955.1366424223,534031.6846655669
144,443496.76098830195,934497.1806132509,533281.3686010939
145,416008.41357161803,926010.9810089694,525650.9501157955
146,409687.6644376239,945944.605541065,536367.0915499718
147,407701.8307242669,968208.8386361322,568919.3195467055
148,419247.5628348896,1017798.8900454971,596573.8887476028
149,447269.1251475676,1105232.6673350336,622189.7520854927
150,482618.6221081986,1155147.5989001335,628779.7225262666
151,536220.4523292887,1192032.757250311,626543.3103201188
152,605208.9402916715,1214446.4320015851,620091.0047514512
153,631129.2464477818,1228590.5362339867,627254.17309786
154,636177.8877750539,1260842.8972935406,652753.3469360591
