,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,226510.06551562983,363860.34348515054,400966.5505116443
1,215035.28007634476,364882.22769883485,409130.717141351
2,210210.58153918892,368965.60927894217,423916.47738953226
3,212945.2828103362,376873.3484358992,418637.88679533405
4,217374.96662188388,401619.7247144903,465075.21756321355
5,242512.56294106456,450618.0284087032,499043.6613599331
6,294115.7864017663,526622.0732053671,536513.9014288529
7,357400.7596383425,554598.9929201319,578431.1215012947
8,402632.6485861828,589778.9362184998,598833.9387257172
9,389137.32053158106,611033.0121196308,641462.601042302
10,398333.9705980624,656193.0377564103,644823.0018897484
11,397577.6654849425,667746.6324519975,642499.8218236291
12,376154.5035326123,601154.9949235653,612167.5429658957
13,329724.8926553847,443418.8635964959,461417.2969460452
14,287925.8309923443,341624.50883136917,352686.8905821993
15,293743.6970140591,298628.95035183174,303832.82130984083
16,338778.11407455476,340190.1725682759,325691.89295424806
17,438192.63521305827,350392.0596831551,359628.95053662336
18,460390.7174578182,359465.56046193984,387611.9111743478
19,462320.77383850195,396798.4982897231,408662.84997101437
20,467029.36766545486,469732.42220737506,504149.24324000394
21,435906.43982007843,544838.6025965121,531490.6367982419
22,391750.20152306155,566387.6188043349,561058.7662474096
23,302227.1513143915,553875.0749552989,578937.2151331522
24,253235.66135150765,567579.2200254424,640177.2615749746
25,249942.15302777168,554157.5394374054,664623.5286838637
26,248631.89005570882,589976.9682416751,681323.3778038888
27,254418.01408047864,613815.1472397689,718990.6051201099
28,262311.9609794993,685618.1582382614,798033.3356364395
29,294685.5516780061,735603.298665698,854483.8735565577
30,365739.4514418776,811575.1476634262,906183.6671496592
31,425749.4363002298,862461.4900533076,962091.7056287399
32,412770.67440973833,948962.2562005009,1009899.2439012193
33,446915.03062206623,990506.2197078795,1056759.7253567677
34,433864.8025788921,1053182.9409762195,1069211.3822541097
35,439436.9802958192,1093647.403403601,1091633.7840076345
36,423875.8756758311,1040441.8509158655,1088277.0958084336
37,393381.89635371696,914428.706285943,959900.840779772
38,371156.2415750686,762712.9034372544,863272.5020622914
39,345609.5488112978,680952.2259524616,774126.6964700549
40,410126.85007858917,667211.3586777771,727971.5906748355
41,475459.89175898326,678552.7361574292,755181.7090591472
42,536447.4911788654,675883.6703821418,735821.398895339
43,512761.0774107376,680181.54034127,718844.3588803199
44,500680.4297922235,673374.6673920135,716237.71969279
45,473588.4386379397,663235.1172935839,710198.3375860467
46,412843.66637589503,692386.902723323,691776.2986363376
47,314354.34561590094,652511.0844445224,675402.5816915126
48,275850.9313040714,601210.1764334787,658047.4651977341
49,252404.97507206612,548999.2848127182,623596.0506664126
50,245505.26601058364,529131.5556941499,610502.6363767039
51,245793.9588461725,513745.03576381295,596068.9401659
52,255019.3381085125,547468.4826344945,639727.0607770629
53,274083.5446993378,573859.0364584115,652532.2890931854
54,325529.3242449318,602204.5677004037,653723.7819288411
55,377568.47462582006,632731.4239008648,678712.2144246388
56,394016.51577781764,652490.0306491755,658157.0146502046
57,390279.15873259393,650569.1751849611,666076.2920995225
58,377952.90448150295,674897.122416032,655251.1981925293
59,387439.4284815397,684625.0753501089,660188.3095948681
60,365112.59768394806,659800.6516692037,661519.4762083573
61,364394.1040325804,603994.7613773021,599744.0453330722
62,318833.8810546322,505136.15737247415,546411.1653892769
63,311828.05868417607,423006.7806957149,456905.4667594472
64,333294.63544370164,270939.8887394,281694.1270285519
65,416329.56421258545,302363.2384958801,310256.19911670336
66,459894.0200926362,338151.5181694006,333260.9197379296
67,459944.4825089917,338543.3328028775,338623.88264359505
68,409586.9479390883,347438.93854823546,363365.5995918768
69,380986.93089154875,395677.44331023603,370157.59880288923
70,322627.129875356,399220.8669015441,399032.91599926056
71,264033.86279355333,394335.4708234276,422170.26255512726
72,239105.14724588452,391413.03441705025,424473.7265390631
73,223676.7311124812,368228.9411075652,429837.0587316738
74,215434.23661372365,374900.5005370458,445309.46814547974
75,217384.96749946728,384477.3808672939,452755.0357568039
76,234572.51522950322,433879.3376675608,520280.9757431323
77,260046.4195925348,487504.8637175654,552931.655196251
78,334968.7714470704,537448.3134583554,598131.0739463953
79,374136.65482354583,609018.9296901805,656246.7726057688
80,390907.53207490477,633427.933215691,648994.7720228095
81,385289.57906160224,655818.1878905644,686791.0327430117
82,379318.7006940372,704247.9258468827,692767.8024966936
83,394859.3621377759,727254.0430590895,690439.6721474503
84,384535.53874694253,701931.3751420064,717871.7120804021
85,360389.9871038989,692814.1250375534,702655.2433791574
86,344151.68171105685,613774.7973122083,696188.367739966
87,363603.7291031372,588278.1610855641,629763.3327176027
88,379447.44189016527,368546.20584011404,398593.0106973972
89,422267.752293125,404519.0856362392,416319.5670363043
90,470182.18382506404,411142.9055141326,436041.6074450393
91,472787.85238681955,447637.55838399584,465431.6503356888
92,462308.2410597148,517396.1834745774,506103.44985024026
93,429703.7769158274,546983.563148191,545274.4193750607
94,368852.6809112527,549096.2611925639,565237.3182010925
95,286893.53783631953,524697.5844201879,549561.5080942559
96,270778.99985688017,499258.36999021383,575433.1352288567
97,253328.10157315226,483790.6646390967,579535.0707251094
98,248697.52549538176,502665.4182306902,590265.2580133079
99,250980.27079108663,520086.0362820295,606645.9217116983
100,258745.57657261397,563249.6766034095,667190.3401541732
101,275700.14624800155,597820.3549835706,695506.5724542139
102,325656.7917633961,701448.540939609,777237.271065644
103,386216.21164623747,757883.9361732312,823957.9809582734
104,430478.83428046195,818164.5610797517,842761.3372506653
105,413991.1671086667,853508.0841038751,881965.4478768854
106,404177.3763309189,881553.9767637736,891021.1662117573
107,412317.0563768523,907397.7276853276,924615.5466164825
108,425472.4167122903,949080.9655106055,968330.4583041125
109,392726.6905009762,939430.4425873412,978530.9345653768
110,384297.90439790057,900967.9023889273,1009800.3920606544
111,398344.60874296085,902312.6906203709,1002013.7956331254
112,397165.89357580774,789953.9332920888,896724.8839256618
113,474040.0256349055,806827.2196852119,918638.8580686087
114,509527.21032412205,832260.1933575043,925102.014483697
115,520150.86156540277,836069.6809416848,930009.7309638152
116,504086.8281512846,836201.6724025911,953540.8919074272
117,473051.47341782966,849881.3793269271,920970.8748754875
118,431796.45601013256,902502.4463488117,952450.7254122254
119,341623.6956474249,849738.5662320197,930000.1718557272
120,313159.3491886103,808582.0272936448,923079.9376709601
121,291376.618993605,789532.2727334867,928876.4029188318
122,284342.15109192656,812267.89546816,940644.5325489737
123,286460.53990290174,822126.6401113542,963996.7030570959
124,297986.8956575604,893371.7257475209,1052693.4164923644
125,321378.72868824075,951456.479760417,1109232.5574335088
126,355225.5329705166,1018762.367698975,1203578.2005407899
127,421816.1240237751,1098950.573527987,1267260.1685488247
128,468368.33036304556,1146171.7521190576,1295008.3743611802
129,511908.42118907557,1219196.8436921758,1322723.068757449
130,548724.663658466,1267223.106893759,1366394.6010369882
131,543372.1325378674,1347787.8558025951,1437260.3517791042
132,508003.1610579867,1374444.279539254,1449953.9812463007
133,518169.19758450496,1340824.485397219,1383770.046746322
134,503959.88298821857,1258658.1310103454,1346281.9428149199
135,507771.9045363634,1192092.3269945164,1283368.2899184676
136,516582.5320293157,1114162.1195829643,1211266.8389017235
137,565879.1009194221,1091971.3735691952,1181401.1598622066
138,572738.6826739439,1063050.608611183,1122214.5189454467
139,545602.2458860594,1005030.0737745764,1061573.8487969527
140,511016.6124326714,972265.872602759,1037083.8538996516
141,496317.19649751455,909759.8933794001,986528.3624055423
142,458705.62981722935,925312.4543258287,988439.8078465811
143,368331.8555519865,874507.8258509253,965061.090493883
